Name,ph/s_ratio,Aeff_mean_LAT(cm2),Aeff_mean_COSI(cm2)
4FGL J0615.3-3117,1.093336844952967,1081.5356799577664,13.063568567199322
4FGL J0617.2+5701,0.0612492850208734,1202.1701058995593,11.85476226711138
4FGL J0617.6-4028,351.86212757541523,900.656406502836,13.60552006627026
4FGL J0618.9-1138,0.0111639598738155,1098.1422708112434,9.681751983082131
4FGL J0620.5-2512,1.1531057241372336,976.8719748925444,12.580948226948564
4FGL J0622.3-2605,0.1346081683217763,1229.1868017809195,12.513303268601476
4FGL J0622.9+3326,0.4451374933500769,1083.4186332766842,12.619487180111683
4FGL J0623.0-3010,0.1070502294872977,1016.529014659655,11.038828090349526
4FGL J0625.3+4439,0.3906814294107653,1132.3284155688082,12.755510163751666
4FGL J0625.8-5441,138.82165595098985,910.169945700778,13.637332995494209
4FGL J0626.4-4259,2.1193951899290137e-06,1657.2119148530269,6.992648837565636
4FGL J0628.8-6250,0.0198242673073974,1163.0019611109813,10.66443769951147
4FGL J0629.3-1959,0.3585278142972305,1076.097817462205,12.447943641715131
4FGL J0630.9-2406,0.0019948604856846,1386.227068016322,9.921912420023286
4FGL J0631.1+2020,0.0080639971113103,1125.7288839166106,9.600660459107065
4FGL J0633.4-2222,0.0451916395636514,1023.2087502672742,10.307300952006614
4FGL J0634.9-2335,1.184359470501272,1025.154222535867,12.878615693121084
4FGL J0638.6+7320,3.1372056346683,921.7866768264912,12.76849409278602
4FGL J0638.7+5658,0.0177753764216934,1007.7922704741396,9.323319378723845
4FGL J0640.9-5204,0.0089444809781934,1237.9115765005613,10.422475263307422
4FGL J0641.7-0320,0.0633961451880253,979.376329427972,10.171035212291535
4FGL J0643.2-5356,0.5662583916168985,1062.4972736972077,12.658431124143789
4FGL J0643.3+0857,0.0202210121125384,1035.0385437566376,9.685770626599153
4FGL J0644.4-6712,0.0870364529525324,1134.6296228510448,11.756071576959632
4FGL J0644.6+6039,0.769769031214374,1119.6120309538724,13.035322693143502
4FGL J0646.7-3913,4.12033388932563,887.6290214466844,12.618707506313152
4FGL J0647.7-6058,22.575125563236146,973.4100539348595,13.574110537784724
4FGL J0648.0-3045,0.2555041247024751,1011.1980297161554,11.749205831489716
4FGL J0648.7+1516,0.0059116380488021,1408.58193843426,10.96307472401168
4FGL J0649.5-3139,1.3808453314067672e-06,1752.1207880283448,7.113488597469114
4FGL J0650.2-1636,0.3443304758957161,1004.0306957405938,11.929822312347785
4FGL J0650.5-2851,0.0369786677245589,1023.500162170496,10.12513143494927
4FGL J0650.7+2503,0.0594036267885909,1309.5790254392805,12.297047001350784
4FGL J0654.3+5042,0.4975755942781483,1078.5855980944846,12.661570574306468
4FGL J0654.4+4514,0.5125286447803888,1071.8900164059069,12.646581637702573
4FGL J0656.3-0322,0.0177019261767931,1040.2577198239171,9.614507553035512
4FGL J0659.6-2742,0.0096460890230785,1043.935844610657,9.128507388177924
4FGL J0659.9+1709,3.671992415983265,976.3014255732044,13.166435478251325
4FGL J0700.5-6610,0.069267338447713,1165.494034049472,11.754227590103213
4FGL J0701.5-4634,0.0767978910390032,1044.3125725400491,10.989241174007182
4FGL J0702.7-1951,0.1823768990449644,1138.210701760711,12.321461186834426
4FGL J0703.3-0050,0.0117277014120893,1167.8120870101436,10.223731278628753
4FGL J0704.8+4907,0.1193496430308011,1027.8714489497686,11.240758318234676
4FGL J0706.8+7742,0.0026962564150075,1265.6556442476517,9.539136584689166
4FGL J0709.1+2241,0.362652054008702,1154.937681337477,12.798934066318155
4FGL J0709.7-0255,0.8572987497514833,1050.8738162171885,12.831929966989971
4FGL J0710.8-3851,1.015293091455908,980.3149427748068,12.52448521315326
4FGL J0710.9+4733,0.4077116777330723,977.042055702713,11.82513048647684
4FGL J0712.7+5033,1.6508144653942454,1068.0661616082134,13.181675293847343
4FGL J0713.0+5738,4.838784762284409,989.915031040087,13.3100829575782
4FGL J0713.8+1935,0.5005525586208078,1031.2479337873012,12.404349819820554
4FGL J0718.0+4536,0.0034520871013631,1107.8782847135706,8.785572344184091
4FGL J0719.3+3307,0.0982483870920318,1115.664218627112,11.736019718899348
4FGL J0720.0-3507,36.48723139435051,964.9229648813844,13.603073415448716
4FGL J0720.0-6237,0.1150275532307623,892.3248525504221,9.592794223517874
4FGL J0721.3+0405,0.9638592293846306,980.6800773039143,12.493310559143277
4FGL J0723.5+2900,0.5834372747487933,968.2050857826488,12.028467185575536
4FGL J0725.2+1425,0.57968196844832,1052.7762531908895,12.62243835445015
4FGL J0725.5+0216,0.0303675760307901,1218.4992874476627,11.37709179490643
4FGL J0726.4-4727,0.3975945232562655,1012.2290370312468,12.106788909914387
4FGL J0729.1+5703,0.0422412780815781,1122.9514573786612,11.066766401319612
4FGL J0730.3-1141,0.3582344265913049,1054.9415464632093,12.32535381773114
4FGL J0730.5-0535,1.6731606153872227,1072.0343666612146,13.197389492253375
4FGL J0732.7-4638,3.424005411424536e-05,1089.9482458483185,6.556801522478229
4FGL J0733.5-5445,0.7002159718835486,1091.8372041503158,12.899314705015572
4FGL J0733.6+3649,1.3032269986845657,1046.067519383687,13.013984497664552
4FGL J0733.8+0455,0.4752790898666487,1015.5105604600598,12.26198160414886
4FGL J0734.0+5021,0.0374826213713355,1080.2761788932917,10.63665882729986
4FGL J0734.4-7711,0.0061181484558523,1142.60741212012,9.48050956708988
4FGL J0738.1+1742,0.1751005104887999,1163.5243918855772,12.412465528580078
4FGL J0739.2+0137,0.3840340345456624,1026.236032786289,12.184798917423004
4FGL J0739.8-6722,1.9434820321395962e-08,1862.7631968745616,6.40565246172428
4FGL J0741.4-4709,0.1533975307112871,995.13418542337,11.156675895768366
4FGL J0742.6+5443,0.8248345370583171,1038.057656630963,12.749674357825684
4FGL J0742.9-5242,0.0365323119662589,985.3595258934844,9.731459907098513
4FGL J0743.0-5622,0.6061865312768676,930.7724227606768,11.664699616416067
4FGL J0743.6-3805,0.4389867667151539,1047.1773768514263,12.415517449575336
4FGL J0746.3-0225,0.0068748912555245,1333.2995065253472,10.718354627898703
4FGL J0746.5+2730,0.2040900774778605,982.608021730958,11.285949236709143
4FGL J0746.6-4754,0.0689254033824462,1228.690486509536,12.069936128484413
4FGL J0747.3-3310,4.198977861390764,1040.690856075726,13.392638918096836
4FGL J0748.0-1638,0.1388648965501381,995.4092092548668,11.069148209119374
4FGL J0748.3+4928,25.0520561710152,974.2718982947822,13.583206899803418
4FGL J0748.6+2400,4.920950777896804,1022.346827326424,13.394634376619733
4FGL J0749.3+4453,0.0078786118963591,1150.31247963745,9.751478650599688
4FGL J0749.9+1823,0.0710816797139833,1061.3637400637178,11.063768460515854
4FGL J0750.8+1229,0.331328929449894,1023.518464444196,12.05472242355438
4FGL J0751.0+7908,5.171122132516394e-05,1329.6397221471727,7.322198385969106
4FGL J0751.0-5131,0.0115814054131706,1094.2603968025876,9.684338805560389
4FGL J0753.9+0923,0.0008361487602567,1127.257340215801,7.945739494505099
4FGL J0754.4-1148,0.0454217651292896,1149.8863542560268,11.310888073906924
4FGL J0754.7+4823,0.0179646583704304,1195.407029012658,10.78524211778016
4FGL J0757.1+0956,1.2334541965031816,1090.9319765447235,13.13938521013638
4FGL J0800.4-2257,7.882038341616223e-06,1215.3799908225667,6.477335960758036
4FGL J0800.9+4401,0.0079531642877903,1197.021401657527,10.067115383810522
4FGL J0801.1+6444,0.2130371737291034,1206.8940799199638,12.69651458180942
4FGL J0803.2-0337,0.6640945270719638,1147.9930891453869,13.054940165261645
4FGL J0803.5+2046,2.2866922183888982e-05,1131.8389178102148,6.555849289125439
4FGL J0804.0-3629,2.3056754328798623e-06,1621.4024191704902,6.934087587955167
4FGL J0804.5+0414,0.2209086416834458,1034.2153918171311,11.81856295640025
4FGL J0805.2-0110,0.1774199208178499,1013.7796611325832,11.463048492091575
4FGL J0805.4+7534,0.1843755545649927,1235.081275885473,12.711210015053576
4FGL J0806.5+4503,1.543852074230387,997.4047563952936,12.87488036922269
4FGL J0807.1-0541,0.0240052376956209,1145.5901313099648,10.718615675922807
4FGL J0807.2-7630,0.1369667777994216,1125.078710872411,12.049797866737224
4FGL J0807.7-1206,232.18104679819655,900.2063825378415,13.631512068702696
4FGL J0808.2-0751,0.1220081885855419,1090.3202513151998,11.745155956760549
4FGL J0809.3+4053,0.7660481551939063,982.3319535318568,12.350446418791623
4FGL J0809.5+5341,0.0344094239456974,1111.4432319013845,10.79984706042097
4FGL J0809.8+0507,0.0001990447532819,973.40527105209,6.67444199155901
4FGL J0809.8+5218,0.420636562276069,1196.125615420916,12.992947409612896
4FGL J0811.0-7529,0.0220271054520479,1261.7235953997624,11.34080947413067
4FGL J0811.4+0146,0.0337976510228153,1170.6838948360776,11.187128704390693
4FGL J0814.2-1013,0.4050202210136159,1136.7208806511237,12.790902669828156
4FGL J0814.6+6430,3.041136817732218,1056.8545672513794,13.3438356583871
4FGL J0816.3+5739,0.111656700992149,1170.1721689873434,12.138880397957696
4FGL J0816.4-1311,0.0182894347374217,1311.1893340259917,11.435065144218695
4FGL J0816.7-2420,2.381298692799985,980.1057649940102,12.99850855854852
4FGL J0817.8-0934,0.0274997992330433,1188.195728170337,11.115960753963677
4FGL J0818.2+4222,0.14486821475314,1134.8087141362194,12.14406348632748
4FGL J0818.7+3153,0.0100513351506162,1229.2273808379184,10.47453448526349
4FGL J0824.4+2440,47.34766887027633,970.0978836915838,13.609797727941173
4FGL J0824.7+5552,79.43511121571927,937.32822295364,13.624829233519494
4FGL J0824.9+3915,0.2100855441703101,1043.193627186032,11.846970243739127
4FGL J0825.9-3218,0.0349150161120908,999.1165672603046,9.83286317109147
4FGL J0825.9-2230,0.1405292364202888,1174.750524519531,12.318954648995472
4FGL J0827.6-3735,0.003144202294386,974.7456978564318,7.8104534833922274
4FGL J0830.8+2410,0.0321781112096097,1026.277714116792,10.024014522913616
4FGL J0831.8+0429,0.4668289924889489,1055.250877044058,12.502407437750955
4FGL J0833.3-4342c,4.742103053908345e-07,1554.375796553444,6.426553982163441
4FGL J0833.9+4223,0.652193182611664,1026.624908848224,12.547512034502626
4FGL J0834.6+4402,0.1400604674316279,1100.5299635030497,11.920827092678126
4FGL J0836.2+2141,275.4804565397278,920.5548505195566,13.591119725996336
4FGL J0839.8+0105,0.2391283436168339,1052.977220802194,12.018986755807395
4FGL J0840.8+1317,0.0012693281635986,1110.8516412671052,8.112007347054703
4FGL J0841.3-3554,4.275282397675994e-06,1641.3480642954712,7.187479371526532
4FGL J0842.3-6053,0.0187101748265256,1149.3373049946465,10.519390950890893
4FGL J0843.0-0853,0.0030576017848423,1056.205664406728,8.354952533228555
4FGL J0844.2+5312,0.2088800232652552,1163.8364504134058,12.523884419808148
4FGL J0849.1+6607,0.0047329332759778,1324.788395233189,10.348116710590364
4FGL J0849.4-2911,1.0304226106921248,1106.8531530880307,13.115642848123764
4FGL J0849.8-3541,0.1097288116853479,1086.386940113527,11.631217577202356
4FGL J0850.0+4855,0.2866599149446497,1097.6211243246264,12.4165496902297
4FGL J0850.0+5108,0.1607934952532855,1079.4091955491926,11.891822126080855
4FGL J0850.1-1212,0.4034661840257005,1049.944676884851,12.375811208645276
4FGL J0851.5+5528,0.1308422149144171,1110.6733945610074,11.930828880224045
4FGL J0851.9-5229,0.0240599083611969,1127.1014689392605,10.590095700944564
4FGL J0852.5-5755,0.1567946800307806,1084.7477523413254,11.907455550029953
4FGL J0854.8+2006,2.195643433025497,1058.5829951838643,13.252746460499484
4FGL J0855.9+7144,11.859916650469632,964.1658207371336,13.47056559576914
4FGL J0856.6-1105,0.0844531777512529,1170.6093277386642,11.9358540268731
4FGL J0857.9-1949,4.70352717962777,987.86942369274,13.29509884648104
4FGL J0900.6-7408,0.0370924913321903,967.5203680392924,9.552653185104298
4FGL J0900.7-1243,2.9076559199464347,1053.0113041679494,13.323487418977807
4FGL J0902.4+2051,0.4147503045642247,1120.0745737543202,12.739880493606927
4FGL J0904.0+2724,0.0347851346543853,962.7410871220292,9.443441268590773
4FGL J0904.5-3513,0.0570301197532816,1022.2644557906502,10.513760431757785
4FGL J0904.6+5200,93.68394901009243,960.9211176179248,13.605232562549013
4FGL J0904.9-5734,0.6860282391513206,1077.9602357169176,12.834228998510747
4FGL J0905.6+1358,0.0004756824440625,1444.172588887587,9.047443670636932
4FGL J0906.3-0905,0.0663543849777323,1188.5235056793815,11.845815270576011
4FGL J0909.1+0121,0.6537448040257597,995.6568948642268,12.341589541457267
4FGL J0909.7-0230,0.1997726757547705,1068.0790820505597,11.984380917837957
4FGL J0910.6+2247,1.3139345007932892,1023.2153547322268,12.921385606059618
4FGL J0910.8+3859,0.1629442356692363,1178.1509137364528,12.429921748991283
4FGL J0911.0-5047,11.691113498619316,979.9878182346552,13.49579681230365
4FGL J0915.4-3027,0.0935443106896188,1107.3941789804308,11.642485478292157
4FGL J0915.9+2933,0.0071803409973044,1315.5168851042508,10.662999120617783
4FGL J0916.7+3856,0.0864964649875698,1058.1330970118838,11.2125380434495
4FGL J0920.3-0443,67.47893224137628,932.9949013929252,13.62456728330906
4FGL J0920.9+4441,0.0880835918632009,1056.8833595225587,11.218447993887793
4FGL J0921.6+6216,0.240163119254588,1059.5260605234498,12.066896261043254
4FGL J0922.6+0434,0.471450314645123,1029.0809878174605,12.349655611073112
4FGL J0922.7-3959,0.5803654461213116,983.7803198095028,12.161878102607233
4FGL J0923.5+4125,0.005855240167211,1149.3181218572452,9.488295944637716
4FGL J0928.1-2035,2.230740129413726,981.4496946339916,12.974450838220015
4FGL J0928.4-0415,0.169137474421887,1018.8895166782256,11.467222893792428
4FGL J0929.3+5014,0.3183653882125909,1130.1490822605665,12.633067928207312
4FGL J0930.3+8612,0.0256275482210006,1175.3871193117766,10.97437838178516
4FGL J0930.9-1015,0.0263374925179761,1075.2384964181374,10.272003450672369
4FGL J0931.2-8533,0.5871241995825687,998.7881916803466,12.289475674882487
4FGL J0931.9+6737,0.8730082863445617,1057.4993605039515,12.870498942024089
4FGL J0932.6+5306,0.8629116473553748,1004.9067443737584,12.588071227308982
4FGL J0937.1+5008,0.0924996747954697,1053.3196718703546,11.23251552763458
4FGL J0937.9-1434,0.000185397575597,1389.5245898569497,8.173502032690601
4FGL J0939.3-1732,0.0005509807938697,1264.4878869066858,8.337868259610785
4FGL J0940.0-2828,0.3202568862116114,1019.3699037933616,11.996834434950228
4FGL J0940.7-6105,0.0408884308026478,1052.8347892219483,10.485860835648506
4FGL J0940.9-1335,0.919942499524189,1010.3088533619684,12.660090774653172
4FGL J0941.7+4125,0.0005556107552442,1112.8082143911386,7.651584894461066
4FGL J0941.9+2724,0.2282010429117193,1034.739667566751,11.848765251659012
4FGL J0942.3-0800,0.0302800075046675,1144.000850227663,10.916124237797622
4FGL J0943.6+4207,0.0080421726246236,1067.9775995387513,9.170216316268853
4FGL J0943.7+6137,71.88952844751589,916.3570774854262,13.627908967123226
4FGL J0945.2+5200,0.5768028555676278,996.4159149791756,12.258760755356938
4FGL J0945.7+5759,0.0004055115738611,1335.696264490675,8.450819431893864
4FGL J0946.6+1016,0.6524507711092911,1018.5124083741448,12.49762636828342
4FGL J0947.1-2541,0.0019880546668656,1386.4952148850575,9.92036911010349
4FGL J0948.9+0022,0.1650902996471134,961.7735860885656,10.863529520772696
4FGL J0949.0+4038,10.922359509123064,970.5809589993772,13.46670468404882
4FGL J0949.7+5819,2.8746919847939707,960.2779250817256,12.982265085980783
4FGL J0952.6-5048,0.0009395691783921,1306.7908308920012,8.91407697512194
4FGL J0953.0-0840,0.0852449353171021,1237.7096692826535,12.256474631209022
4FGL J0956.7+2516,0.4668690456615642,1000.238469417759,12.133545280822382
4FGL J0957.3-1348,0.1157732494976952,1018.1171240562212,11.124663557061297
4FGL J0957.6+5523,0.0489646255770325,1179.6006761532117,11.554338512934116
4FGL J0957.8+3423,0.1737012067344908,1150.3321313388656,12.347115814049891
4FGL J0958.0+4728,0.0027561831097351,1039.9179839927267,8.177452559261596
4FGL J0958.4+5042,3.036608948929201,956.6977626730924,12.988382789053205
4FGL J0958.7+6534,0.6386816871764565,1081.354284774963,12.811338899228806
4FGL J1001.1+2911,4.723038311031018,1037.606109542941,13.413831697066708
4FGL J1006.7-2159,3.276807666954475,1019.3237449721424,13.274680740685818
4FGL J1007.6-3332,0.0222359371684036,1057.0141221011374,9.96416009650663
4FGL J1008.0+0620,0.7754388250294,1096.6519847094676,12.964688958427102
4FGL J1008.7-2909,0.0004375675177208,1168.739949919418,7.774738724257344
4FGL J1010.2-3119,0.0355204826383354,1333.3630004818012,12.039412050179052
4FGL J1010.8-0158,0.2730006658939998,1018.4128035664588,11.86326502134537
4FGL J1011.3-0427,0.0948853052542806,994.8600387467108,10.712806540482612
4FGL J1012.7+2439,0.0363283114702088,1081.5272783157316,10.618122822864615
4FGL J1013.7+3444,7.43499647498373,984.550629054684,13.412049058697198
4FGL J1015.0+4926,0.1060854908030153,1235.0233767855616,12.38847351621094
4FGL J1015.6+5553,3.180305608229185,961.221847112635,13.034793380538003
4FGL J1016.0+0512,12.002243523545214,1030.252282081272,13.549887834117362
4FGL J1017.8+0715,0.8416193020873306,952.1511012081792,12.15839586526488
4FGL J1018.1+1905,5.316021362009035,1095.5707647270158,13.503079855304142
4FGL J1018.3-3124,0.6297331153950708,991.901124025392,12.286735586317397
4FGL J1018.4+3540,0.2351953414885624,1002.3073095645062,11.6012170921365
4FGL J1018.4+0528,0.1075517314866416,1102.3852973986127,11.723394967528076
4FGL J1019.7+6321,0.0068870004261198,1197.9219443387603,9.94547598717232
4FGL J1019.7+0511,0.0002119492460514,1424.6123563075123,8.396443425961829
4FGL J1023.1+3949,0.565177135866508,1019.689163077108,12.410725912245663
4FGL J1023.7+0038,0.0446778544575383,1045.6924409115295,10.504493807090924
4FGL J1023.8-4335,0.0016070574058282,1420.254287774438,9.909588920617884
4FGL J1023.9-3236,1.5850611654553648,988.7212699548348,12.841098600924298
4FGL J1026.9-1749,0.2031292812101314,1205.8831106036507,12.667026863737542
4FGL J1027.2+7427,0.4725715468361419,1034.056308994974,12.383548398788982
4FGL J1027.6+8251,0.3111343663639228,1130.2310707061995,12.620092403044112
4FGL J1028.4-0234,5.247872642603362,951.2008131682336,13.195600036331005
4FGL J1031.6+6019,11.694170599411956,967.7453405712128,13.474749662481509
4FGL J1033.1+4115,1.2927651224639285,1022.4720861489992,12.9099213223593
4FGL J1033.9+6050,0.0585042379653995,1117.7406763146153,11.315921859291562
4FGL J1036.2+2202,3.014560146929189,989.7734228995154,13.14427359229014
4FGL J1037.4-2933,2.854186625596328,1035.3573140366586,13.275243467809409
4FGL J1037.7-2822,1.450237216268795,1004.3031780343578,12.878753081518711
4FGL J1037.7+5711,0.0011376290425975,1377.203565650491,9.41039797216342
4FGL J1038.2-2425,49.82746015151541,988.5471198792608,13.602632805352451
4FGL J1038.8-5312,0.0003484688107755,1062.7531278107606,7.2166865209193425
4FGL J1040.5+0617,0.511271118828754,1077.0777213179683,12.670094456243678
4FGL J1043.2+2408,25.0073751892629,1001.1525112364416,13.590085855891251
4FGL J1045.1-5940,0.030681612379381,1129.4169648704856,10.826580224319656
4FGL J1045.8-2928,10.02895715887485,967.9597100990924,13.443322957542962
4FGL J1047.2-5517,0.9955682712418312,1001.66443926638,12.654849516442876
4FGL J1047.2+6740,0.0164598475701404,1306.1294215820712,11.32382342020307
4FGL J1047.7+7238,0.1719179246892034,1106.930011673222,12.113587068694294
4FGL J1047.8-6216,0.4103855138129695,1033.6909550515306,12.28385329535254
4FGL J1048.4+7143,0.3063356315435395,1062.972890980753,12.265914094922932
4FGL J1049.8+1429,0.0700227138023986,1057.4434732091668,11.01772867311966
4FGL J1050.1+0432,0.4418205957477554,994.9208825780048,12.048368302050491
4FGL J1051.4-3139,430.6269959321414,918.0401417441298,13.556299803313774
4FGL J1051.6+3253,1.3260402452933235,1105.223789661853,13.202384098990557
4FGL J1051.6+2109,9.097297057559052e-06,1156.5201384607817,6.399516204731273
4FGL J1054.5+2211,3.3132226563200486,1076.368056807147,13.399729634610871
4FGL J1056.8+7012,0.0405584303878984,1005.094182581588,10.029820681055703
4FGL J1057.2+5510,0.2695358220857737,1187.6514808425109,12.756949809565103
4FGL J1057.3-2341,0.0020001393728942,1108.858773922243,8.397999472473929
4FGL J1058.0+4305,23.29722345913009,1022.0814390589894,13.587902570050964
4FGL J1058.4+0133,4.373840504172447,1044.135323578408,13.408175026441684
4FGL J1058.5+8115,0.0047788181947911,1113.761991461338,9.07911337010508
4FGL J1058.6+2817,0.3449010846858041,1133.162017390714,12.690817580487632
4FGL J1058.6-8003,0.004061915060236,1163.848085556799,9.276597900263022
4FGL J1058.6+5627,0.1754993411347992,1185.193457800257,12.505051204383458
4FGL J1059.2-1134,0.2806789672305946,1114.2433690841085,12.4857972971347
4FGL J1059.5+2057,2.5498788186574552,1001.7510212003632,13.125327139263366
4FGL J1102.6+5251,4.077272550286505e-05,1168.8349863650512,6.801693055804522
4FGL J1103.0+1157,0.4576365585615013,1020.2217106605224,12.268526685280488
4FGL J1103.9-5357,0.0148041519872206,1190.3281324345926,10.580335783366156
4FGL J1104.4+0730,0.2104669479684383,1128.897009834449,12.371232135984297
4FGL J1104.9+5748,333.7600363216165,921.8841244034415,13.573102175764497
4FGL J1106.0+2813,0.8712661925195007,1033.336149041631,12.756012697035612
4FGL J1106.5-3646,0.0883828578645776,1162.316496949303,11.9260626743936
4FGL J1106.7+3623,0.1998596102080902,1015.994910976304,11.58497489705714
4FGL J1107.0-4449,0.0176393238199983,993.0336863421784,9.176744645172851
4FGL J1109.6+3735,0.014992868726006,1286.7992472720327,11.147421578010452
4FGL J1109.7-4814,0.6952175650513572,1004.4941101752688,12.446626848726147
4FGL J1110.5-1836,6.700160254828964e-05,1475.3095514308584,7.9050148311577315
4FGL J1111.8+4858,0.0123591917854419,1361.6251942980846,11.353965779103858
4FGL J1112.5+3448,0.2817102226512716,997.0955604346376,11.705852079055344
4FGL J1113.6-1920,0.0005257290931371,1251.8323542550188,8.25036413459624
4FGL J1114.5-0819,3.5107722549016227,916.5408793844008,12.790638901526917
4FGL J1117.0+2013,0.6962453793303534,1178.2870380915128,13.1465041024853
4FGL J1118.2-4634,0.001119909440568,1073.384894732615,7.833822188444416
4FGL J1118.2-0415,67.18632787162406,933.586162120672,13.624355018785934
4FGL J1119.0+1235,0.1989375209048051,991.197540014608,11.35005871550865
4FGL J1119.9-1007,1.079222632005746,1072.604884047302,13.02821703529811
4FGL J1121.4-0553,0.049364651584059,1052.066887831423,10.65267324106483
4FGL J1123.4-2529,8.700817799299754e-05,1321.2453301800126,7.526501436968788
4FGL J1123.5-6418,0.0002287981636568,1190.331694764943,7.531544403829005
4FGL J1124.9+4934,0.0001413221680195,1505.1821550483824,8.459975607003345
4FGL J1125.9+2005,0.1794234651569732,1101.4932990814004,12.11323865905234
4FGL J1127.0-1857,0.2904410031344808,1083.024568645071,12.346683688834355
4FGL J1127.4+5648,0.3453734414505653,984.1700038080032,11.75586529386207
4FGL J1127.8+3618,3.619435477884643,1021.857830672252,13.31188525353889
4FGL J1128.0+5924,0.2130009608135007,1056.9895480290902,11.957911226186615
4FGL J1129.1+3703,0.4252829619918924,1115.2136438037032,12.73396299135861
4FGL J1129.2-0529,0.5287418817483299,1004.054138420704,12.254270423070864
4FGL J1129.5+3034,3.2787888293285152,1013.2484469911684,13.257091028642648
4FGL J1131.0+3815,0.1438267502326943,1018.6479187811684,11.323288847364555
4FGL J1131.4-0504,0.0003205098450682,1172.063567108631,7.626011372372625
4FGL J1132.7+0034,1.0071151032244352,1098.3951563924034,13.082342083640938
4FGL J1135.1+3014,2.169973790604572,1057.2834299296171,13.24560990297612
4FGL J1135.7-0427,0.0365677571578306,1020.8880510364016,10.08990522610559
4FGL J1136.2+3407,6.494784981322644,963.4874330692652,13.31669372689132
4FGL J1136.4+7009,0.3287986507554287,1223.8140603185634,12.958551989004723
4FGL J1139.0+4033,0.4529251257029981,966.4176559299976,11.808143556271204
4FGL J1141.5-1408,0.0436522528481701,1247.132963270729,11.81666782777252
4FGL J1143.1+6122,0.0007625882745469,1277.8486948106886,8.621390866377645
4FGL J1145.7-6949,0.0157860389995269,981.9040501211064,8.9785551816273
4FGL J1146.9+3958,1.3245091203350472,1014.6404397109362,12.884513020549074
4FGL J1147.0-3812,1.5826274730112648,1057.8620096883114,13.135611675330557
4FGL J1147.2-2627,1.4839927700652535,974.3233340523354,12.71635525023137
4FGL J1147.8-0724,0.6509063096363062,1002.515957609296,12.388499235510888
4FGL J1148.5+2629,33.26217595063042,890.2169027961796,13.504089837912764
4FGL J1148.6+1841,12.43117567256897,1029.8712036895874,13.552938145732709
4FGL J1149.5-4029,0.7125736777266108,1033.2006550425865,12.639692047586143
4FGL J1150.4+2418,0.6212316725036267,1081.5493993857876,12.797615931258765
4FGL J1150.6+4154,0.0001633693599944,1480.287061556846,8.45310745559073
4FGL J1152.3-0839,0.1384483124844575,1041.2829215918894,11.485404059580071
4FGL J1153.0+8056,116.89530652099324,914.0952970256158,13.636474131350017
4FGL J1153.3-1104,0.2614843563028113,1057.4548722757802,12.11653566772085
4FGL J1154.0+4037,0.0836374222127589,1180.561956842608,11.980287517040509
4FGL J1154.0+6018,0.212885186223885,937.4535379883096,10.803178570412053
4FGL J1154.1-3243,0.0016474813500919,1276.2223216098344,9.193376739890912
4FGL J1156.6+0640,1.0516147727810028,1007.7646295161323,12.723208541851244
4FGL J1158.5+4824,3.0525631251953502,999.0276245405198,13.184698393224046
4FGL J1159.0+0939,9.536033706204668e-07,1654.0198770311636,6.757143569729199
4FGL J1159.2-2227,0.0129396220034451,1098.2641778751754,9.813095269138264
4FGL J1159.3-2142,1.4200146913212213,992.3234423615372,12.802354284502329
4FGL J1200.2+0201,0.001580999515082,1300.194362580684,9.286273981551725
4FGL J1200.6+1229,11.667271439425525,977.2982013665684,13.491160857650376
4FGL J1200.7+2008,12.179716297107555,989.0871507986152,13.515177863889294
4FGL J1202.5-0528,0.3802316565476938,914.4092746405604,11.034397761243374
4FGL J1203.1+6031,0.0438480463163746,1173.5559813485145,11.427165125009976
4FGL J1203.3+1119,0.0179013610201598,1114.428610656861,10.227929278510436
4FGL J1204.2-0709,0.0025445760461333,1365.4874568681794,10.023707629859288
4FGL J1204.8+0407,42.7202720828521,927.4528203072208,13.599904116468972
4FGL J1205.7-2635,17.62146914843433,968.4760967278814,13.542479733418135
4FGL J1207.7-0106,0.0255673718536291,1114.4066318698865,10.552144739194333
4FGL J1208.9+5441,2.021178693267009,969.699089036194,12.859086511309664
4FGL J1209.4+7608,0.0001257921656192,1356.7668072810677,7.830891741725576
4FGL J1209.8+1810,20.382008799165018,982.3220926006384,13.57043656685922
4FGL J1211.0-3800,0.0491266157906948,1145.7834159833685,11.351808683013711
4FGL J1211.6-2735,1.4927188462562164,971.2340589319214,12.699184252274534
4FGL J1212.0-2326,0.0106097748510052,1270.0206716714629,10.757900145198514
4FGL J1213.7+6423,0.0002219949324699,1436.7393046111172,8.476191364227795
4FGL J1214.5-2318,0.0001575515336708,1336.8273149378997,7.88104056640192
4FGL J1215.0+1656,2.7016820339891736,1012.624691417222,13.187712342279996
4FGL J1217.9+3007,0.1888235794564926,1193.7201293726484,12.581741889946304
4FGL J1218.0-0028,0.6256524851097461,1057.153513787979,12.689478302939866
4FGL J1218.5-0119,0.0220679877138857,1180.4465919051422,10.874035854266554
4FGL J1220.1+7105,0.1175411936190396,1066.0465884689693,11.540839766978724
4FGL J1220.1+3432,0.0059002636209783,1243.7379622478982,10.08836510245612
4FGL J1221.5+2814,2.86684592957577,1073.0465689677517,13.360069693979444
4FGL J1223.5+0818,0.3002026607086245,1172.6809869786612,12.76246281692888
