,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
95,4FGL J0534.5+2201s,None,1.5287931464381566e-05,83.21526854692173,76.99529505508119,272160.0,5443200.0,9.0,0.010250569476082005,9690.482938713532,54973.50001157408,4749710401.0,-0.8888888888888888
96,4FGL J0534.5+2201s,None,1.4029141801132417e-06,1.6969649922649772,7.065559620439202,60480.0,1209600.0,2.0,0.002277904328018223,49776.084382502886,55099.50001157408,4760596801.0,0.0
97,4FGL J0534.5+2201s,None,6.612862140796077e-06,23.996754136520806,33.30465425459484,181440.0,3628800.0,6.0,0.00683371298405467,18291.001355185537,55323.50001157408,4779950401.0,0.0
98,4FGL J0534.5+2201s,None,3.2887988156753036e-06,5.967196571161271,16.563525011849276,90720.0,1814400.0,3.0,0.003416856492027335,26006.05239487767,55379.50001157408,4784788801.0,0.0
99,4FGL J0534.5+2201s,None,7.71219489177006e-06,39.64685149961153,38.841273104709494,257040.0,5140800.0,8.5,0.00968109339407745,18667.05245913908,55449.50001157408,4790836801.0,0.0
100,4FGL J0534.5+2201s,None,5.965835054448769e-06,14.432548163722462,30.046002713802114,120960.0,2419200.0,4.0,0.004555808656036446,16554.80830560129,55645.50001157408,4807771201.0,0.25
101,4FGL J0534.5+2201s,None,7.781190671119891e-06,28.23638470735986,39.18875964341962,181440.0,3628800.0,6.0,0.00683371298405467,15544.900056691211,55694.50001157408,4812004801.0,0.0
102,4FGL J0534.5+2201s,None,4.9523637177767985e-06,11.980758306045631,24.941811556304508,120960.0,2419200.0,4.0,0.004555808656036446,19942.22921804298,55988.50001157408,4837406401.0,0.0
103,4FGL J0534.5+2201s,None,1.3691829102088794e-06,1.6561636481886606,6.895677312625363,60480.0,1209600.0,2.0,0.002277904328018223,51002.29927386765,56100.50001157408,4847083201.0,0.0
104,4FGL J0534.5+2201s,None,1.0338634225686983e-05,50.0224478375639,52.06892734494157,241920.0,4838400.0,8.0,0.009111617312072893,13509.523321555045,56149.50001157408,4851316801.0,-0.3125
105,4FGL J0534.5+2201s,None,5.732629320246338e-05,1074.7992059943454,288.71498212961893,937440.0,18748800.0,31.0,0.03530751708428246,4796.288783023674,56212.50001157408,4856760001.0,0.3225806451612903
106,4FGL J0534.5+2201s,None,3.969557171926976e-06,9.60315271032574,19.992058860455842,120960.0,2419200.0,4.0,0.004555808656036446,24879.135850066803,56555.50001157408,4886395201.0,0.75
107,4FGL J0534.5+2201s,None,1.5967156581092125e-05,115.8832356029342,80.41610698060529,362880.0,7257600.0,12.0,0.01366742596810934,10713.284173305577,56590.50001157408,4889419201.0,-0.9166666666666666
108,4FGL J0534.5+2201s,None,1.8705522401509886e-06,2.8282749871082946,9.420746160585601,75600.0,1512000.0,2.5,0.0028473804100227792,41738.678141947814,56713.00001157408,4900003201.0,0.0
109,4FGL J0534.5+2201s,None,1.3139862867290142e-06,1.5893978124274155,6.6176880816572625,60480.0,1209600.0,2.0,0.002277904328018223,53144.630795947465,56744.50001157408,4902724801.0,0.0
110,4FGL J0534.5+2201s,None,3.4497889674915776e-06,5.216080918847266,17.374326935506236,75600.0,1512000.0,2.5,0.0028473804100227792,22632.829128280715,56874.00001157408,4913913601.0,-0.4
111,4FGL J0534.5+2201s,None,7.699928975441201e-06,32.59841931042787,38.77949772004991,211680.0,4233600.0,7.0,0.007972665148063782,16967.331642664627,57339.50001157408,4954132801.0,0.8571428571428571
112,4FGL J0534.5+2201s,None,1.4029141801132417e-06,1.6969649922649772,7.065559620439202,60480.0,1209600.0,2.0,0.002277904328018223,49776.084382502886,57598.50001157408,4976510401.0,0.0
113,4FGL J0534.5+2201s,None,1.5169872019716298e-05,64.22317018267091,76.40070697773275,211680.0,4233600.0,7.0,0.007972665148063782,8613.049305763801,57633.50001157408,4979534401.0,0.5714285714285714
114,4FGL J0534.5+2201s,None,1.02589057695494e-05,49.63668967538782,51.66738734465432,241920.0,4838400.0,8.0,0.009111617312072893,13614.503089785487,58018.50001157408,5012798401.0,0.375
115,4FGL J0534.5+2201s,None,6.152890278463868e-06,33.491412363734526,30.988077329860676,272160.0,5443200.0,9.0,0.010250569476082005,24075.664209686307,58179.50001157408,5026708801.0,-0.5
116,4FGL J0534.5+2201s,None,1.2250583933447868e-05,48.15949555917026,61.698165428753256,196560.0,3931200.0,6.5,0.007403189066059226,10277.311220303358,58389.50001157408,5044852801.0,-0.07692307692307693
117,4FGL J0534.5+2201s,None,1.7112486518299333e-05,124.19558215520924,86.18438352319338,362880.0,7257600.0,12.0,0.01366742596810934,9996.328995124055,58487.50001157408,5053320001.0,-0.08333333333333333
118,4FGL J0534.5+2201s,None,1.5870562490002363e-05,110.38293623046444,79.92962582641114,347760.0,6955200.0,11.5,0.013097949886104784,10551.59163278127,58718.50001157408,5073278401.0,0.6956521739130435
119,4FGL J0534.5+2201s,None,7.609467842515866e-06,41.41985536038236,38.32390425818553,272160.0,5443200.0,9.0,0.010250569476082005,19467.447594219753,58823.50001157408,5082350401.0,0.8888888888888888
120,4FGL J0534.5+2201s,None,7.707595173146738e-06,41.953982046472326,38.81810733546215,272160.0,5443200.0,9.0,0.010250569476082005,19219.620075372528,58984.50001157408,5096260801.0,0.0
121,4FGL J0534.5+2201s,None,1.5945691227516625e-06,1.928790810880411,8.030800005745105,60480.0,1209600.0,2.0,0.002277904328018223,43793.731354264295,59075.50001157408,5104123201.0,0.0
122,4FGL J0534.5+2201s,None,7.557337698118217e-06,22.853389199109486,38.06135887338232,151200.0,3024000.0,5.0,0.0056947608200455585,14611.079333647604,59124.50001157408,5108356801.0,-0.6
123,4FGL J0534.5+2201s,None,2.177353472326573e-05,171.19223940820447,109.6590296938329,393120.0,7862400.0,13.0,0.014806378132118452,8177.391153010744,59243.50001157408,5118638401.0,0.0
124,4FGL J0534.5+2201s,None,3.986422806879156e-06,4.821977027201028,20.07700001436276,60480.0,1209600.0,2.0,0.002277904328018223,17519.236760445656,59411.50001157408,5133153601.0,-0.5
125,4FGL J0534.5+2201s,None,4.204142821716403e-06,10.170662314296322,21.173513092070262,120960.0,2419200.0,4.0,0.004555808656036446,23491.027436022152,59495.50001157408,5140411201.0,0.0
126,4FGL J0534.5+2201s,None,5.965835054448767e-06,18.040685204653073,30.04600271380211,151200.0,3024000.0,5.0,0.0056947608200455585,18508.378718879856,59614.50001157408,5150692801.0,0.6
127,4FGL J0534.5+2201s,None,1.2360977180407597e-05,67.28327098839463,62.25414389068945,272160.0,5443200.0,9.0,0.010250569476082005,11984.76672569191,59726.50001157408,5160369601.0,-0.5
128,4FGL J0534.5+2201s,None,4.047752388523451e-06,7.34424193373695,20.385876937660647,90720.0,1814400.0,3.0,0.003416856492027335,21130.362623677975,59810.50001157408,5167627201.0,0.0
129,4FGL J0534.5+2201s,None,1.2636960297806925e-05,57.32125191085221,63.64409004552995,226800.0,4536000.0,7.5,0.008542141230068337,10701.88815486167,59901.50001157408,5175489601.0,-0.4666666666666667
130,4FGL J0534.5+2201s,None,6.532980360704383e-05,987.7866305385028,329.02342061999343,756000.0,15120000.0,25.0,0.02847380410022779,3779.7633319231873,59999.50001157408,5183956801.0,0.0
131,4FGL J0534.5+2201s,None,7.313552611082144e-06,19.904564786321163,36.83357310327322,136080.0,2721600.0,4.5,0.005125284738041002,14323.465487502279,60286.50001157408,5208753601.0,-0.5555555555555556
132,4FGL J0534.5+2201s,None,1.8198020113403348e-05,143.0801133396225,91.65150506556601,393120.0,7862400.0,13.0,0.014806378132118452,9783.846387699381,60713.50001157408,5245646401.0,0.6923076923076923
133,4FGL J0555.6+3947,FSRQ,3.625284091856222e-08,0.24118290006301074,0.2093925135597218,332640.0,6652800.0,11.0,0.012600229095074456,3938784.860211584,56786.50001157408,4906353601.0,0.0
134,4FGL J0555.6+3947,FSRQ,3.0432186841461685e-08,0.25767541242402436,0.17577304107469316,423360.0,8467200.0,14.0,0.016036655211912942,5293449.47642641,57045.50001157408,4928731201.0,0.0
135,4FGL J0555.6+3947,FSRQ,1.0788523479891359e-07,9.33060557091276,0.6231335232808899,4324320.0,86486400.0,143.0,0.16380297823596793,4772147.569013131,58116.50001157408,5021265601.0,-0.986013986013986
136,4FGL J0555.6+3947,FSRQ,1.8980344204838777e-07,19.57222725852247,1.0962842857495738,5155920.0,103118400.0,170.5,0.19530355097365407,2961869.910532296,59275.00001157408,5121360001.0,-0.22287390029325513
