,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
10,4FGL J2253.9+1609,FSRQ,0.0019525432773100705,50778.62148703662,99339.86951563426,2600640.0,26006400.0,43.0,0.04880817253121453,23.65335311649309,56730.50001157408,4901515201.0,-0.3953488372093023
11,4FGL J2253.9+1609,FSRQ,0.000411453639319984,2239.6244495465367,20933.595335254213,544320.0,5443200.0,9.0,0.01021566401816118,51.35868312144254,57045.50001157408,4928731201.0,-0.6666666666666666
12,4FGL J2253.9+1609,FSRQ,0.00024708835888410247,1344.9513550779466,12571.15558749329,544320.0,5443200.0,9.0,0.01021566401816118,84.88794033358778,57143.50001157408,4937198401.0,0.8888888888888888
13,4FGL J2253.9+1609,FSRQ,0.0017610359879756722,36212.53522794134,89596.52126064409,2056320.0,20563200.0,34.0,0.03859250851305335,23.3803657848028,57227.50001157408,4944456001.0,-0.7941176470588235
14,4FGL J2253.9+1609,FSRQ,2.858317751259667e-05,34.57421151923693,1454.2310828343557,120960.0,1209600.0,2.0,0.0022701475595913734,344.0476287302883,57479.50001157408,4966228801.0,0.0
15,4FGL J2253.9+1609,FSRQ,3.506843627595894e-05,42.41878051939993,1784.182673057277,120960.0,1209600.0,2.0,0.0022701475595913734,280.80004897910834,57521.50001157408,4969857601.0,0.5
16,4FGL J2253.9+1609,FSRQ,0.0006586140566347906,5178.287158885378,33508.41705152776,786240.0,7862400.0,13.0,0.014755959137343927,38.63869222165529,57542.50001157408,4971672001.0,-0.6153846153846154
17,4FGL J2253.9+1609,FSRQ,0.0010763127599491234,19528.618716516896,54759.74354773738,1814400.0,18144000.0,30.0,0.0340522133938706,35.70243534804228,57647.50001157408,4980744001.0,-0.1
18,4FGL J2253.9+1609,FSRQ,5.3227160813373296e-05,96.5753605797845,2708.047125681456,181440.0,1814400.0,3.0,0.00340522133938706,226.60181210325868,58067.50001157408,5017032001.0,0.0
19,4FGL J2253.9+1609,FSRQ,2.7862593205556415e-05,33.70259274144104,1417.569795031809,120960.0,1209600.0,2.0,0.0022701475595913734,352.89255725682074,58109.50001157408,5020660801.0,0.0
20,4FGL J2253.9+1609,FSRQ,2.8823372281610085e-05,34.86475111183556,1466.4515121018712,120960.0,1209600.0,2.0,0.0022701475595913734,341.1975945048459,58151.50001157408,5024289601.0,0.0
21,4FGL J2253.9+1609,FSRQ,5.349137505928806e-05,97.05475090757226,2721.489597875723,181440.0,1814400.0,3.0,0.00340522133938706,225.49076932655515,58564.50001157408,5059972801.0,0.0
22,4FGL J2253.9+1609,FSRQ,3.2426293816811346e-05,39.222845000815006,1649.7579511146052,120960.0,1209600.0,2.0,0.0022701475595913734,303.51371804227915,58599.50001157408,5062996801.0,-0.5
23,4FGL J2253.9+1609,FSRQ,0.00042454425423121513,3337.936744467506,21599.608730333817,786240.0,7862400.0,13.0,0.014755959137343927,59.504899336892706,59824.50001157408,5168836801.0,-0.38461538461538464
24,4FGL J1256.1-0547,FSRQ,0.00013724672996324002,1494.1228010718162,6860.74383901485,1088640.0,10886400.0,18.0,0.02043132803632236,218.15801410682266,54770.50001157408,4732171201.0,0.7222222222222222
25,4FGL J1256.1-0547,FSRQ,0.00021589877696365754,3394.9650879981223,10792.43348312185,1572480.0,15724800.0,26.0,0.029511918274687854,166.72260290270705,55008.50001157408,4752734401.0,-0.6538461538461539
26,4FGL J1256.1-0547,FSRQ,3.557664328991422e-05,86.06701544696048,1778.4193206605555,241920.0,2419200.0,4.0,0.004540295119182747,396.94307135158715,55449.50001157408,4790836801.0,-0.25
27,4FGL J1256.1-0547,FSRQ,3.816116751254441e-05,161.55911878110803,1907.6155400673422,423360.0,4233600.0,7.0,0.007945516458569807,488.8508130538006,55512.50001157408,4796280001.0,0.0
28,4FGL J1256.1-0547,FSRQ,0.00010799185718971234,849.0751779683943,5398.339684133337,786240.0,7862400.0,13.0,0.014755959137343927,235.6889591946322,55652.50001157408,4808376001.0,0.15384615384615385
29,4FGL J1256.1-0547,FSRQ,0.00014883462025719232,2250.379458288748,7440.00388377298,1512000.0,15120000.0,25.0,0.028376844494892167,236.92159808451768,56618.50001157408,4891838401.0,0.48
30,4FGL J1256.1-0547,FSRQ,7.034031417177106e-05,425.41822011087135,3516.1994549349383,604800.0,6048000.0,10.0,0.011350737797956867,317.1956524317706,56849.50001157408,4911796801.0,-0.5
31,4FGL J1256.1-0547,FSRQ,2.2496281261767043e-05,54.42300362846683,1124.5530083576637,241920.0,2419200.0,4.0,0.004540295119182747,626.901128928693,56968.50001157408,4922078401.0,0.25
32,4FGL J1256.1-0547,FSRQ,6.56444884714993e-06,7.940357325512555,328.1462661928242,120960.0,1209600.0,2.0,0.0022701475595913734,1517.6713986648588,57087.50001157408,4932360001.0,0.0
33,4FGL J1256.1-0547,FSRQ,6.693068362454532e-05,445.2764520173751,3345.757494121291,665280.0,6652800.0,11.0,0.012485811577752554,349.4886929444561,57143.50001157408,4937198401.0,0.0
34,4FGL J1256.1-0547,FSRQ,7.074073341753066e-06,8.556799114184509,353.621577061768,120960.0,1209600.0,2.0,0.0022701475595913734,1408.4844763661838,57262.50001157408,4947480001.0,0.0
35,4FGL J1256.1-0547,FSRQ,6.7585915117606485e-06,8.175192292625681,337.85114652385045,120960.0,1209600.0,2.0,0.0022701475595913734,1474.1347838763763,57304.50001157408,4951108801.0,0.0
36,4FGL J1256.1-0547,FSRQ,2.135569310717907e-05,38.74776957366571,1067.5368364128847,181440.0,1814400.0,3.0,0.00340522133938706,572.26023602937,57332.50001157408,4953528001.0,0.0
37,4FGL J1256.1-0547,FSRQ,2.908499794199331e-05,87.95303377658777,1453.9123845918662,302400.0,3024000.0,5.0,0.0056753688989784334,542.1634270574194,57402.50001157408,4959576001.0,0.0
38,4FGL J1256.1-0547,FSRQ,1.128454238049803e-05,20.474673695175625,564.0961692408993,181440.0,1814400.0,3.0,0.00340522133938706,1081.4923907820332,57465.50001157408,4965019201.0,0.0
39,4FGL J1256.1-0547,FSRQ,8.797089490173197e-06,10.640959447313499,439.7523899996258,120960.0,1209600.0,2.0,0.0022701475595913734,1133.0177913099851,57514.50001157408,4969252801.0,0.0
40,4FGL J1256.1-0547,FSRQ,1.0884123134738425e-05,13.165435343779599,544.0798535581577,120960.0,1209600.0,2.0,0.0022701475595913734,916.154719041902,57542.50001157408,4971672001.0,-0.5
41,4FGL J1256.1-0547,FSRQ,0.0002887629457753679,7684.32850261747,14434.796382360131,2661120.0,26611200.0,44.0,0.049943246311010214,162.04375571153346,57752.50001157408,4989816001.0,-0.4318181818181818
42,4FGL J1256.1-0547,FSRQ,0.000129675166043422,3058.674076499404,6482.253506104829,2358720.0,23587200.0,39.0,0.04426787741203178,339.26899181875444,58074.50001157408,5017636801.0,-0.5641025641025641
43,4FGL J1256.1-0547,FSRQ,0.00012493080467699755,982.2559586924255,6245.090493015376,786240.0,7862400.0,13.0,0.014755959137343927,203.84161515096625,58396.50001157408,5045457601.0,0.15384615384615385
44,4FGL J1256.1-0547,FSRQ,2.431636874249253e-05,73.53269907729741,1215.5362614610344,302400.0,3024000.0,5.0,0.0056753688989784334,648.2314741239811,58501.50001157408,5054529601.0,0.0
45,4FGL J1256.1-0547,FSRQ,5.602229265673055e-05,372.705108586697,2800.4645305217546,665280.0,6652800.0,11.0,0.012485811577752554,417.36915236840105,58550.50001157408,5058763201.0,-0.36363636363636365
46,4FGL J1256.1-0547,FSRQ,0.00015903924406579322,2116.112565841818,7950.116656172544,1330560.0,13305600.0,22.0,0.024971623155505107,208.10061569395396,58662.50001157408,5068440001.0,0.22727272727272727
47,4FGL J1256.1-0547,FSRQ,6.238046492273159e-05,301.8216414821445,3118.2993613628637,483840.0,4838400.0,8.0,0.009080590238365494,320.0104184585489,58830.50001157408,5082955201.0,0.0
48,4FGL J1256.1-0547,FSRQ,5.331642926871865e-05,290.21198779548934,2665.2027609080765,544320.0,5443200.0,9.0,0.01021566401816118,396.82001745845884,58914.50001157408,5090212801.0,0.0
49,4FGL J1256.1-0547,FSRQ,8.320226570223117e-05,754.8109544506411,4159.147776865426,907200.0,9072000.0,15.0,0.0170261066969353,328.22863350458374,58991.50001157408,5096865601.0,-0.8
50,4FGL J1256.1-0547,FSRQ,5.508798108329146e-05,233.2204767142227,2753.7597939286907,423360.0,4233600.0,7.0,0.007945516458569807,338.97897481114137,59187.50001157408,5113800001.0,0.0
51,4FGL J1256.1-0547,FSRQ,0.0005330914891879577,17732.755296348223,26648.388278956627,3326400.0,33264000.0,55.0,0.06242905788876277,98.2618644449111,59264.50001157408,5120452801.0,-0.05454545454545454
52,4FGL J1224.9+2122,FSRQ,0.0001594262928183012,8870.734014478789,8113.935873203851,5564160.0,55641600.0,92.0,0.10454545454545454,416.026213106551,55078.50001157408,4758782401.0,-0.11956521739130435
53,4FGL J1224.9+2122,FSRQ,2.3103025997624696e-05,83.83626074018049,1175.819045327317,362880.0,3628800.0,6.0,0.006818181818181818,733.8030890687519,55743.50001157408,4816238401.0,0.6666666666666666
54,4FGL J1224.9+2122,FSRQ,6.439390493036979e-06,11.683630110566295,327.7301416182886,181440.0,1814400.0,3.0,0.003409090909090909,1860.2788298123214,55918.50001157408,4831358401.0,0.0
55,4FGL J1224.9+2122,FSRQ,0.00013962859225992148,2871.2106683592174,7106.340012271027,2056320.0,20563200.0,34.0,0.038636363636363635,289.05769783011243,55967.50001157408,4835592001.0,0.3235294117647059
56,4FGL J1224.9+2122,FSRQ,7.581697264009232e-05,733.6656808436454,3858.673768468519,967680.0,9676800.0,16.0,0.01818181818181818,365.2817891481599,56226.50001157408,4857969601.0,0.1875
57,4FGL J1224.9+2122,FSRQ,0.0003876650085116624,23680.439511933193,19730.051823594626,6108480.0,61084800.0,101.0,0.11477272727272728,179.42156187063222,56436.50001157408,4876113601.0,0.5148514851485149
58,4FGL J1224.9+2122,FSRQ,7.946481885024358e-06,14.418096732188195,404.4329407204412,181440.0,1814400.0,3.0,0.003409090909090909,1507.7853564665738,57640.50001157408,4980139201.0,0.0
59,4FGL J1224.9+2122,FSRQ,3.0227458032474115e-05,310.78663250668586,1538.4140956284025,1028160.0,10281600.0,17.0,0.019318181818181818,943.2304422847257,58165.50001157408,5025499201.0,0.29411764705882354
60,4FGL J1224.9+2122,FSRQ,1.245063002244118e-05,33.88563466907591,633.6697153098293,272160.0,2721600.0,4.5,0.005113636363636364,1178.6645723593774,58295.00001157408,5036688001.0,0.7777777777777778
61,4FGL J1224.9+2122,FSRQ,3.3567035548809786e-06,4.060268619984032,170.83805254570362,120960.0,1209600.0,2.0,0.0022727272727272726,2913.2569174731266,60405.50001157408,5219035201.0,0.0
62,4FGL J1153.4+4931,FSRQ,3.836190752401578e-05,406.02242923418305,1978.31052199942,1058400.0,10584000.0,17.5,0.02002288329519451,744.341090757424,55236.00001157408,4772390401.0,0.0
63,4FGL J1153.4+4931,FSRQ,3.793771858343268e-05,1307.8497353578248,1956.4352426237526,3447360.0,34473600.0,57.0,0.06521739130434782,1357.491374821884,55610.50001157408,4804747201.0,-0.5964912280701754
64,4FGL J1153.4+4931,FSRQ,0.00014048267580952308,24894.42924257267,7244.643805541396,17720640.0,177206400.0,293.0,0.3352402745995423,831.088855087289,57847.00001157408,4997980801.0,-0.06825938566552901
65,4FGL J0841.3+7053,FSRQ,0.00013885907292760888,1301.7204932525767,7152.308599427647,937440.0,9374400.0,15.5,0.017613636363636363,194.31753621409771,55299.00001157408,4777833601.0,0.0
66,4FGL J0841.3+7053,FSRQ,0.0003813277277325976,4497.226689787163,19641.306316973027,1179360.0,11793600.0,19.5,0.02215909090909091,79.72150647397464,55617.50001157408,4805352001.0,-0.6410256410256411
67,4FGL J0841.3+7053,FSRQ,3.9119195656541623e-05,94.6371581323055,2014.9389852461352,241920.0,2419200.0,4.0,0.004545454545454545,350.51865962358966,55806.50001157408,4821681601.0,-0.75
68,4FGL J0841.3+7053,FSRQ,5.881951001595107e-05,444.6754957205901,3029.6564598305204,756000.0,7560000.0,12.5,0.014204545454545454,411.2179126624232,55852.00001157408,4825612801.0,-0.68
69,4FGL J0841.3+7053,FSRQ,4.981365202307818e-05,90.38189023067305,2565.7856143062295,181440.0,1814400.0,3.0,0.003409090909090909,239.0734842105291,55953.50001157408,4834382401.0,0.0
70,4FGL J0841.3+7053,FSRQ,0.0005499764903022565,14469.221488064004,28328.012697611484,2630880.0,26308800.0,43.5,0.04943181818181818,82.318241508804,56671.00001157408,4896374401.0,0.7701149425287356
71,4FGL J0841.3+7053,FSRQ,2.181106232648903e-05,26.38266099012113,1123.43720400414,120960.0,1209600.0,2.0,0.0022727272727272726,444.7496444506721,57031.50001157408,4927521601.0,0.0
72,4FGL J0841.3+7053,FSRQ,0.000206149718118106,2493.5869903566104,10618.293573329453,1209600.0,12096000.0,20.0,0.022727272727272728,148.7647630322915,57143.50001157408,4937198401.0,0.25
73,4FGL J0841.3+7053,FSRQ,0.0005612056694871198,15104.064906308548,28906.401658124596,2691360.0,26913600.0,44.5,0.05056818181818182,81.59202714602696,57290.50001157408,4949899201.0,-0.7078651685393258
74,4FGL J0841.3+7053,FSRQ,0.00047349705562840604,9450.24363505398,24388.734501635678,1995840.0,19958400.0,33.0,0.0375,83.33876176697213,57927.50001157408,5004936001.0,-0.9393939393939394
75,4FGL J0841.3+7053,FSRQ,6.923253332021035e-05,167.48734460825287,3566.00712496798,241920.0,2419200.0,4.0,0.004545454545454545,198.68597045046252,58340.50001157408,5040619201.0,0.0
76,4FGL J0841.3+7053,FSRQ,5.3612998363821425e-05,162.125707052196,2761.481127261789,302400.0,3024000.0,5.0,0.005681818181818182,286.06110706700713,58389.50001157408,5044852801.0,0.0
77,4FGL J0841.3+7053,FSRQ,0.00020644522283349716,2247.4452738545833,10633.514335448217,1088640.0,10886400.0,18.0,0.020454545454545454,140.99772284121323,59978.50001157408,5182142401.0,-0.7222222222222222
78,4FGL J1159.5+2914,FSRQ,4.898796576666599e-05,296.2792169567959,2535.2806150094534,604800.0,6048000.0,10.0,0.011363636363636364,439.5661660701863,54784.50001157408,4733380801.0,0.0
79,4FGL J1159.5+2914,FSRQ,1.3696123650293904e-05,24.85024675109326,708.8172829374837,181440.0,1814400.0,3.0,0.003409090909090909,861.0233257673954,54931.50001157408,4746081601.0,0.0
80,4FGL J1159.5+2914,FSRQ,4.030252779061895e-05,146.24981284659805,2085.782004709481,362880.0,3628800.0,6.0,0.006818181818181818,414.1838830815865,55260.50001157408,4774507201.0,0.0
81,4FGL J1159.5+2914,FSRQ,0.00015114757660082543,3382.320010142631,7822.360348395605,2237760.0,22377600.0,37.0,0.042045454545454546,273.9445804558842,55330.50001157408,4780555201.0,-0.21621621621621623
82,4FGL J1159.5+2914,FSRQ,7.184851750973852e-06,8.690796677977971,371.8385746557292,120960.0,1209600.0,2.0,0.0022727272727272726,1339.581018745542,55757.50001157408,4817448001.0,0.0
83,4FGL J1159.5+2914,FSRQ,2.686835186041263e-05,64.99991682071024,1390.5213364729873,241920.0,2419200.0,4.0,0.004545454545454545,507.26958661722676,55827.50001157408,4823496001.0,0.0
84,4FGL J1159.5+2914,FSRQ,6.885482928016608e-06,8.32868014972889,356.3453007117405,120960.0,1209600.0,2.0,0.0022727272727272726,1397.7344224626893,56121.50001157408,4848897601.0,0.0
85,4FGL J1159.5+2914,FSRQ,9.018485791586971e-06,16.3631406202554,466.73487756266013,181440.0,1814400.0,3.0,0.003409090909090909,1306.7429666908954,56324.50001157408,4866436801.0,0.0
86,4FGL J1159.5+2914,FSRQ,1.5743057977264057e-05,42.846306590921856,814.7525435295066,272160.0,2721600.0,4.5,0.005113636363636364,917.0046818603645,56755.00001157408,4903632001.0,0.0
87,4FGL J1159.5+2914,FSRQ,4.1013528745142405e-05,148.82989311037275,2122.578530326454,362880.0,3628800.0,6.0,0.006818181818181818,407.0242049435925,56793.50001157408,4906958401.0,0.0
88,4FGL J1159.5+2914,FSRQ,3.139630530764095e-05,75.95394180024498,1624.857104875817,241920.0,2419200.0,4.0,0.004545454545454545,434.32051663905315,57129.50001157408,4935988801.0,0.0
89,4FGL J1159.5+2914,FSRQ,2.4099190248058133e-05,58.30076104810223,1247.2085524910917,241920.0,2419200.0,4.0,0.004545454545454545,565.3917431200827,57171.50001157408,4939617601.0,0.0
90,4FGL J1159.5+2914,FSRQ,0.0001069120908986057,1163.887786358581,5533.0354572469705,1088640.0,10886400.0,18.0,0.020454545454545454,270.3432858874755,57332.50001157408,4953528001.0,-0.7777777777777778
91,4FGL J1159.5+2914,FSRQ,1.9982868932396024e-05,36.25691739093934,1034.1760357612468,181440.0,1814400.0,3.0,0.003409090909090909,590.6664086854151,57500.50001157408,4968043201.0,0.0
92,4FGL J1159.5+2914,FSRQ,1.9384131286481536e-05,35.170567806192096,1003.1894878732693,181440.0,1814400.0,3.0,0.003409090909090909,608.8592281692389,57549.50001157408,4972276801.0,0.0
93,4FGL J1159.5+2914,FSRQ,6.746276425341489e-05,571.2207174865146,3491.409283277857,846720.0,8467200.0,14.0,0.015909090909090907,377.6580439859863,57710.50001157408,4986187201.0,-0.2857142857142857
94,4FGL J1159.5+2914,FSRQ,0.00032357279229333706,16438.53328143686,16745.905142360207,5080320.0,50803200.0,84.0,0.09545454545454546,192.79134589104117,57871.50001157408,5000097601.0,-0.35714285714285715
95,4FGL J1159.5+2914,FSRQ,1.8186655994652562e-05,43.997158182263476,941.2163920973145,241920.0,2419200.0,4.0,0.004545454545454545,748.730695646605,58942.50001157408,5092632001.0,0.0
96,4FGL J1159.5+2914,FSRQ,1.208701622689872e-05,21.930682242085037,625.5409354885443,181440.0,1814400.0,3.0,0.003409090909090909,975.4256688840832,59152.50001157408,5110776001.0,0.0
97,4FGL J1159.5+2914,FSRQ,0.00024043058593753645,19630.676480627975,12443.035636265937,8164800.0,81648000.0,135.0,0.1534090909090909,328.634493703211,59208.50001157408,5115614401.0,0.5777777777777777
98,4FGL J1159.5+2914,FSRQ,7.233499184704403e-05,590.6007414327452,3743.5623167162735,816480.0,8164800.0,13.5,0.01534090909090909,345.9529920163201,60167.50001157408,5198472001.0,0.5555555555555556
99,4FGL J1159.5+2914,FSRQ,6.877998707442677e-05,1871.916128217599,3559.579688631407,2721600.0,27216000.0,45.0,0.05113636363636364,663.1828501399451,60286.50001157408,5208753601.0,0.06666666666666667
100,4FGL J1159.5+2914,FSRQ,3.401578250851683e-05,606.8959852039538,1760.4232518857177,1784160.0,17841600.0,29.5,0.033522727272727273,1085.5504037325636,60643.50001157408,5239598401.0,0.7966101694915254
101,4FGL J2232.6+1143,FSRQ,5.552407919207022e-06,6.716192619072813,277.88782676274417,120960.0,1209600.0,2.0,0.0022701475595913734,1791.7841721696727,55687.50001157408,4811400001.0,0.0
102,4FGL J2232.6+1143,FSRQ,7.081006050810575e-06,8.565184919060473,354.3913580172649,120960.0,1209600.0,2.0,0.0022701475595913734,1405.4295364505147,56030.50001157408,4841035201.0,0.0
103,4FGL J2232.6+1143,FSRQ,3.3977589351746614e-05,123.29787623961812,1700.5159925177643,362880.0,3628800.0,6.0,0.00681044267877412,507.75246969662714,56051.50001157408,4842849601.0,0.0
104,4FGL J2232.6+1143,FSRQ,1.4139532717332864e-05,25.654768162328747,707.6576641043163,181440.0,1814400.0,3.0,0.00340522133938706,862.4315153499418,56135.50001157408,4850107201.0,0.0
105,4FGL J2232.6+1143,FSRQ,0.0002621658192621534,6976.547049549017,13120.9181361154,2661120.0,26611200.0,44.0,0.049943246311010214,178.22641705022116,56177.50001157408,4853736001.0,-0.9318181818181818
106,4FGL J2232.6+1143,FSRQ,5.788441454234042e-06,7.001698783041498,289.7008720299864,120960.0,1209600.0,2.0,0.0022701475595913734,1718.804859655046,56513.50001157408,4882766401.0,0.0
107,4FGL J2232.6+1143,FSRQ,1.8747806496431807e-05,56.69336684520979,938.2933097980915,302400.0,3024000.0,5.0,0.0056753688989784334,839.3846776028715,56562.50001157408,4887000001.0,0.0
108,4FGL J2232.6+1143,FSRQ,0.00014686905724752662,2043.0073339359942,7350.526786050158,1391040.0,13910400.0,23.0,0.026106696935300794,230.05507040639839,56604.50001157408,4890628801.0,-0.08695652173913043
109,4FGL J2232.6+1143,FSRQ,0.00016208760041069734,2156.6727760245744,8112.186942804726,1330560.0,13305600.0,22.0,0.024971623155505107,203.9553995257796,56905.50001157408,4916635201.0,-0.4090909090909091
110,4FGL J2232.6+1143,FSRQ,2.726749314169279e-05,98.9482791125748,1364.687991349023,362880.0,3628800.0,6.0,0.00681044267877412,632.4108043061598,57080.50001157408,4931755201.0,-0.8333333333333334
111,4FGL J2232.6+1143,FSRQ,5.9345574521079104e-06,7.178440694069728,297.0137095763743,120960.0,1209600.0,2.0,0.0022701475595913734,1676.53635613094,57129.50001157408,4935988801.0,0.0
112,4FGL J2232.6+1143,FSRQ,9.09291094461231e-06,16.498177617904574,455.0835057713766,181440.0,1814400.0,3.0,0.00340522133938706,1340.1562086461668,57192.50001157408,4941432001.0,0.0
113,4FGL J2232.6+1143,FSRQ,7.328279277981738e-06,8.86428661464671,366.7669292496138,120960.0,1209600.0,2.0,0.0022701475595913734,1358.076332437323,57241.50001157408,4945665601.0,0.0
114,4FGL J2232.6+1143,FSRQ,1.3881019798017556e-05,33.58096309536407,694.7195669068606,241920.0,2419200.0,4.0,0.004540295119182747,1013.8765527695525,57276.50001157408,4948689601.0,-0.25
115,4FGL J2232.6+1143,FSRQ,0.00016108726780986852,3312.469705427888,8062.122131910223,2056320.0,20563200.0,34.0,0.03859250851305335,254.84828139730058,57353.50001157408,4955342401.0,-0.3235294117647059
116,4FGL J2232.6+1143,FSRQ,0.00036653760051267247,19618.85175992069,18344.534248096865,5352480.0,53524800.0,88.5,0.10045402951191827,180.65493493975686,57605.50001157408,4977115201.0,-0.536723163841808
117,4FGL J2232.6+1143,FSRQ,2.6829145148071178e-05,113.58386889887414,1342.749478709859,423360.0,4233600.0,7.0,0.007945516458569807,694.0385300711329,58242.50001157408,5032152001.0,0.0
118,4FGL J2232.6+1143,FSRQ,4.7094310083962395e-06,5.696527747756091,235.69837937973642,120960.0,1209600.0,2.0,0.0022701475595913734,2112.141665712436,58333.50001157408,5040014401.0,0.0
119,4FGL J2232.6+1143,FSRQ,7.195650910680843e-05,522.2315604935728,3601.2912286135393,725760.0,7257600.0,12.0,0.01362088535754824,339.11667825674414,58396.50001157408,5045457601.0,0.08333333333333333
120,4FGL J2232.6+1143,FSRQ,1.2689612430738316e-05,30.698710392442134,635.0918146055428,241920.0,2419200.0,4.0,0.004540295119182747,1108.9314999421101,58690.50001157408,5070859201.0,0.0
121,4FGL J2232.6+1143,FSRQ,2.6323359001584708e-05,63.681470096633724,1317.4358102800545,241920.0,2419200.0,4.0,0.004540295119182747,535.3302459257208,59740.50001157408,5161579201.0,0.25
122,4FGL J2232.6+1143,FSRQ,6.40662452216195e-06,7.749453022007095,320.63980011085874,120960.0,1209600.0,2.0,0.0022701475595913734,1553.1533868010622,59880.50001157408,5173675201.0,0.0
123,4FGL J2232.6+1143,FSRQ,0.00032312990945198926,8208.01670793565,16172.058970854521,2540160.0,25401600.0,42.0,0.04767309875141884,141.37719293670773,59901.50001157408,5175489601.0,-0.5
124,4FGL J2232.6+1143,FSRQ,6.0469543735493486e-06,9.142995012806615,302.6389692274421,151200.0,1512000.0,2.5,0.0028376844494892167,1839.1675140956568,60307.50001157408,5210568001.0,0.0
125,4FGL J2232.6+1143,FSRQ,1.1104815838414047e-05,20.148577857218445,555.7756535254885,181440.0,1814400.0,3.0,0.00340522133938706,1097.6583190797942,60384.50001157408,5217220801.0,0.0
126,4FGL J2232.6+1143,FSRQ,0.0001407883837975449,2043.5715484981235,7046.200238927397,1451520.0,14515200.0,24.0,0.02724177071509648,245.1004616890927,60608.50001157408,5236574401.0,-0.125
127,4FGL J2232.6+1143,FSRQ,2.232202859826953e-05,40.501088688700236,1117.1765667020445,181440.0,1814400.0,3.0,0.00340522133938706,546.9072430121713,60797.50001157408,5252904001.0,0.0
