,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
612,4FGL J0650.7+2503,BLL,1.9009160572349092e-08,0.39663754083840724,0.14137595600550967,260820.0,20865600.0,34.5,0.039383561643835614,5165722.18317191,54784.50001157408,4733380801.0,0.8840579710144928
613,4FGL J0650.7+2503,BLL,3.350958587144412e-08,0.49653163960871044,0.24921930244596247,185220.0,14817600.0,24.5,0.027968036529680364,2469440.6532906727,56548.50001157408,4885790401.0,0.0
614,4FGL J0650.7+2503,BLL,1.0189207084913054e-07,2.495785140206943,0.7577972141826576,306180.0,24494400.0,40.5,0.046232876712328765,1044171.8477396476,57451.50001157408,4963809601.0,0.0
615,4FGL J0650.7+2503,BLL,1.637757990561451e-08,0.04952580163457828,0.12180422209599694,37800.0,3024000.0,5.0,0.005707762557077625,2282549.973390415,57745.50001157408,4989211201.0,0.0
616,4FGL J0650.7+2503,BLL,3.0810819702811657e-07,25.808621502420777,2.2914789289194277,1047060.0,83764800.0,138.5,0.15810502283105024,638566.9379999668,58316.00001157408,5038502401.0,0.0
617,4FGL J0650.7+2503,BLL,1.0901159551974316e-07,3.4943012874280552,0.8107469277053463,400680.0,32054400.0,53.0,0.06050228310502283,1116477.5578126267,59320.50001157408,5125291201.0,-0.8584905660377359
618,4FGL J0654.4+4514,FSRQ,1.3428250493246187e-07,1.4212460322051765,1.0270802270596358,132300.0,10584000.0,17.5,0.020808561236623068,506422.8312241744,54683.00001157408,4724611201.0,0.14285714285714285
619,4FGL J0654.4+4514,FSRQ,6.685423642515393e-07,10.714862180332272,5.113448275483164,200340.0,16027200.0,26.5,0.03151010701545779,125173.25544503167,54861.50001157408,4740033601.0,0.0
620,4FGL J0654.4+4514,FSRQ,1.426367218423822e-07,6.858201804936685,1.0909787297354834,601020.0,48081600.0,79.5,0.09453032104637336,1016165.8842908737,55404.00001157408,4786905601.0,0.0
621,4FGL J0654.4+4514,FSRQ,1.3228364321781836e-07,0.8000514741813655,1.0117916282598929,75600.0,6048000.0,10.0,0.011890606420927468,388605.33604906744,56422.50001157408,4874904001.0,0.0
622,4FGL J0712.7+5033,BLL,2.4712692546951855e-07,0.7473118226198241,1.9701643578055525,37800.0,3024000.0,5.0,0.005720823798627002,141120.72435462286,54721.50001157408,4727937601.0,0.0
623,4FGL J0712.7+5033,BLL,3.6438427694647185e-06,449.5744058223414,29.049724695953213,1542240.0,123379200.0,204.0,0.2334096109839817,61132.771900710926,55677.00001157408,4810492801.0,0.0
624,4FGL J0712.7+5033,BLL,1.637112705331473e-06,110.89408558866118,13.051516323552214,846720.0,67737600.0,112.0,0.12814645308924486,100820.37832783432,57119.00001157408,4935081601.0,0.0
625,4FGL J0712.7+5033,BLL,6.578000400256449e-06,1287.004196711295,52.44164272911013,2445660.0,195652800.0,323.5,0.37013729977116705,42644.44301844899,58102.50001157408,5020056001.0,-0.9304482225656878
626,4FGL J0723.5+2900,FSRQ,1.7304749569049207e-07,0.7326138777552672,1.2588888554680686,52920.0,4233600.0,7.0,0.008027522935779817,261314.63420950604,54924.50001157408,4745476801.0,0.0
627,4FGL J0723.5+2900,FSRQ,7.085845701824094e-07,63.6399642848787,5.154823044389647,1122660.0,89812800.0,148.5,0.17029816513761467,293932.3573682691,58305.50001157408,5037595201.0,-0.27946127946127947
628,4FGL J0723.5+2900,FSRQ,1.0221821053598858e-06,102.62381239539538,7.43618770997996,1254960.0,100396800.0,166.0,0.19036697247706422,215427.88707474206,59439.50001157408,5135572801.0,0.0
629,4FGL J0725.2+1425,FSRQ,6.833870726037244e-07,4.753093767373424,5.217011571442805,86940.0,6955200.0,11.5,0.013127853881278538,80823.3943048524,54844.00001157408,4738521601.0,0.0
630,4FGL J0725.2+1425,FSRQ,2.2736286166480007e-06,49.50326114455359,17.356996170593746,272160.0,21772800.0,36.0,0.0410958904109589,42982.083752220045,55064.50001157408,4757572801.0,-0.3055555555555556
631,4FGL J0725.2+1425,FSRQ,1.8917921040310924e-06,19.45064969680608,14.44203686776113,128520.0,10281600.0,17.0,0.019406392694063926,35499.100312130955,55337.50001157408,4781160001.0,0.35294117647058826
632,4FGL J0725.2+1425,FSRQ,1.38358492229245e-06,14.225466737042053,10.562357467740851,128520.0,10281600.0,17.0,0.019406392694063926,48537.609112329774,55491.50001157408,4794465601.0,0.35294117647058826
633,4FGL J0725.2+1425,FSRQ,4.544706632634829e-07,1.6491831428505266,3.4694520926381878,45360.0,3628800.0,6.0,0.00684931506849315,87786.60904288024,55617.50001157408,4805352001.0,0.0
634,4FGL J0725.2+1425,FSRQ,4.0751642381916893e-07,1.232329665629167,3.111001047352865,37800.0,3024000.0,5.0,0.005707762557077625,89371.6242447976,55764.50001157408,4818052801.0,0.0
635,4FGL J0725.2+1425,FSRQ,5.364376936020753e-07,6.1643128247201675,4.095192559346147,143640.0,11491200.0,19.0,0.021689497716894976,132344.40904302493,56002.50001157408,4838616001.0,0.0
636,4FGL J0725.2+1425,FSRQ,8.252932184798732e-07,14.22541414829388,6.300330286082893,215460.0,17236800.0,28.5,0.032534246575342464,105356.7578183002,58067.50001157408,5017032001.0,0.0
637,4FGL J0725.2+1425,FSRQ,1.012356589698146e-06,7.959552450842703,7.728381549213433,98280.0,7862400.0,13.0,0.014840182648401826,58009.23408419551,60440.50001157408,5222059201.0,-0.8461538461538461
638,4FGL J0725.2+1425,FSRQ,1.4550017408052832e-07,0.21999626320975882,1.110755708229828,18900.0,1512000.0,2.5,0.0028538812785388126,176995.0608011381,60804.50001157408,5253508801.0,-0.6
639,4FGL J0730.3-1141,FSRQ,2.110896358689264e-06,192.13885271915765,15.735410909611634,1137780.0,91022400.0,150.5,0.17082860385925086,96937.11713496291,54683.00001157408,4724611201.0,-0.5282392026578073
640,4FGL J0730.3-1141,FSRQ,2.1064184283568726e-07,0.6369809327351182,1.5702030742217465,37800.0,3024000.0,5.0,0.0056753688989784334,177065.9827299945,55960.50001157408,4834987201.0,0.8
641,4FGL J0730.3-1141,FSRQ,5.104840578926095e-07,2.624296444814327,3.805339082935355,64260.0,5140800.0,8.5,0.009648127128263337,95263.35995993514,56832.00001157408,4910284801.0,0.0
642,4FGL J0730.3-1141,FSRQ,4.126860594331832e-07,1.7471477012163243,3.0763162270466875,52920.0,4233600.0,7.0,0.007945516458569807,106936.90282225887,56898.50001157408,4916030401.0,0.0
643,4FGL J0730.3-1141,FSRQ,8.871962162074938e-06,729.7437293247175,66.1349239720424,1028160.0,82252800.0,136.0,0.1543700340522134,21925.499595979643,57045.50001157408,4928731201.0,-0.9779411764705882
644,4FGL J0730.3-1141,FSRQ,1.406894063552032e-06,24.250351594633663,10.487514512569838,215460.0,17236800.0,28.5,0.03234960272417707,63293.2446465908,58057.00001157408,5016124801.0,0.0
645,4FGL J0730.3-1141,FSRQ,9.554470391616694e-07,9.823524277844621,7.12225955655922,128520.0,10281600.0,17.0,0.019296254256526674,71980.62822261486,58494.50001157408,5053924801.0,0.0
646,4FGL J0730.3-1141,FSRQ,3.2133628065240044e-07,1.5547534603085742,2.395360812205624,60480.0,4838400.0,8.0,0.009080590238365494,146818.09630702133,58627.50001157408,5065416001.0,0.0
647,4FGL J0730.3-1141,FSRQ,9.531185153888258e-07,12.68181371835756,7.10490186951425,166320.0,13305600.0,22.0,0.024971623155505107,82084.18067124902,58739.50001157408,5075092801.0,0.0
648,4FGL J0730.3-1141,FSRQ,9.152889599407841e-07,8.303501444582793,6.822906215368302,113400.0,9072000.0,15.0,0.0170261066969353,70580.74329921833,58900.50001157408,5089003201.0,0.0
649,4FGL J0733.6+3649,BCU,6.913619228021621e-07,16.93449548188528,5.441611399432726,306180.0,24494400.0,40.5,0.04633867276887872,145412.1787625115,56055.00001157408,4843152001.0,0.0
650,4FGL J0734.0+5021,FSRQ,5.7771964319639395e-08,1.17050621468735,0.37165000778697155,253260.0,20260800.0,33.5,0.03868360277136259,1936357.3624878111,58410.50001157408,5046667201.0,-0.6268656716417911
651,4FGL J0734.0+5021,FSRQ,6.863817625518956e-08,7.513738788844095,0.4415529061568171,1368360.0,109468800.0,181.0,0.2090069284064665,3788380.0876767896,59138.50001157408,5109566401.0,-0.9668508287292817
652,4FGL J0738.1+1742,BLL,3.6981227815234545e-08,0.07828186303928848,0.2776202647109129,26460.0,2116800.0,3.5,0.003977272727272727,837880.4778537455,55719.00001157408,4814121601.0,0.0
653,4FGL J0738.1+1742,BLL,5.715280662354429e-08,0.2419621221214371,0.4290495000077744,52920.0,4233600.0,7.0,0.007954545454545454,766726.220543766,56023.50001157408,4840430401.0,0.8571428571428571
654,4FGL J0738.1+1742,BLL,2.035193233411321e-07,1.4770618410806005,1.5278315988328317,90720.0,7257600.0,12.0,0.013636363636363636,281913.4051337695,56079.50001157408,4845268801.0,-0.25
655,4FGL J0738.1+1742,BLL,1.043949243534225e-07,0.5998114773650244,0.7836988722568479,71820.0,5745600.0,9.5,0.010795454545454546,489003.40764424845,56209.00001157408,4856457601.0,0.0
656,4FGL J0738.1+1742,BLL,9.02835742131301e-07,46.959014888326934,6.777641320435314,650160.0,52012800.0,86.0,0.09772727272727273,170125.66768917802,56352.50001157408,4868856001.0,-0.011627906976744186
657,4FGL J0738.1+1742,BLL,1.647695803699607e-07,1.295484348700779,1.2369349862356487,98280.0,7862400.0,13.0,0.014772727272727272,362430.27684034285,57892.50001157408,5001912001.0,0.7692307692307693
658,4FGL J0738.1+1742,BLL,1.2432136244704793e-08,0.08270851600877205,0.09332878217080877,83160.0,6652800.0,11.0,0.0125,4418531.166286096,59530.50001157408,5143435201.0,-0.18181818181818182
659,4FGL J0738.1+1742,BLL,7.442121896794974e-07,47.71055042572496,5.586844929329176,801360.0,64108800.0,106.0,0.12045454545454545,229131.48229613493,59740.50001157408,5161579201.0,-0.42452830188679247
660,4FGL J0738.1+1742,BLL,2.0339675298378997e-07,3.2598804394217984,1.5269114559100205,200340.0,16027200.0,26.5,0.030113636363636363,419186.8726347415,60489.50001157408,5226292801.0,-0.8867924528301887
661,4FGL J0739.2+0137,FSRQ,7.411856866731283e-08,0.2465480068149494,0.54620688846029,41580.0,3326400.0,5.5,0.006271379703534778,533855.7927677508,55250.00001157408,4773600001.0,0.0
662,4FGL J0739.2+0137,FSRQ,7.373453463276717e-08,0.20067590945653913,0.5433768009553144,34020.0,2721600.0,4.5,0.005131128848346636,485406.4778611667,55638.50001157408,4807166401.0,0.0
663,4FGL J0739.2+0137,FSRQ,4.3280635693296146e-07,1.8323289927113857,3.189508618107497,52920.0,4233600.0,7.0,0.00798175598631699,103141.93207015301,56471.50001157408,4879137601.0,0.0
664,4FGL J0739.2+0137,FSRQ,3.145238742928975e-07,0.7608961566893776,2.317841666575013,30240.0,2419200.0,4.0,0.004561003420752566,107290.13914113707,56737.50001157408,4902120001.0,0.0
665,4FGL J0739.2+0137,FSRQ,6.494015524167151e-07,3.7312015595654784,4.785677970913733,71820.0,5745600.0,9.5,0.010832383124287344,80081.04566207621,56811.00001157408,4908470401.0,0.0
666,4FGL J0739.2+0137,FSRQ,4.167537342889528e-06,118.46474949404057,30.71210960399517,355320.0,28425600.0,47.0,0.053591790193842644,27755.87886987596,56954.50001157408,4920868801.0,-0.0425531914893617
667,4FGL J0739.2+0137,FSRQ,1.0292112125823752e-07,0.1244933882739641,0.7584634513334598,15120.0,1209600.0,2.0,0.002280501710376283,231839.89293829972,57332.50001157408,4953528001.0,0.0
668,4FGL J0739.2+0137,FSRQ,9.562447460186994e-08,0.1735010467176328,0.7046917887389235,22680.0,1814400.0,3.0,0.0034207525655644243,305608.2672172152,57661.50001157408,4981953601.0,0.0
669,4FGL J0739.2+0137,FSRQ,6.5827273861472e-07,4.777480227770192,4.85105299227867,90720.0,7257600.0,12.0,0.013683010262257697,88789.81489103784,57710.50001157408,4986187201.0,0.0
670,4FGL J0739.2+0137,FSRQ,1.4247662681644072e-07,0.1723397277971667,1.0499624643459462,15120.0,1209600.0,2.0,0.002280501710376283,167476.25392874403,58263.50001157408,5033966401.0,0.0
671,4FGL J0739.2+0137,FSRQ,2.676717220783267e-07,0.5666075012954019,1.9725709909679903,26460.0,2116800.0,3.5,0.003990877993158495,117927.34009026272,58337.00001157408,5040316801.0,0.0
672,4FGL J0739.2+0137,FSRQ,1.040732233618745e-07,0.15735871372315424,0.7669537138483864,18900.0,1512000.0,2.5,0.0028506271379703536,256334.2253150356,58386.00001157408,5044550401.0,0.0
673,4FGL J0739.2+0137,FSRQ,4.692895902147994e-07,1.4191317208095533,3.458366931080178,37800.0,3024000.0,5.0,0.005701254275940707,80395.31361897246,58501.50001157408,5054529601.0,0.0
674,4FGL J0739.2+0137,FSRQ,1.3902032050552978e-07,0.16815897968348884,1.0244916768011656,15120.0,1209600.0,2.0,0.002280501710376283,171639.88363734126,58557.50001157408,5059368001.0,0.0
675,4FGL J0739.2+0137,FSRQ,4.773543049402584e-07,4.619262138045892,3.5177987686846652,120960.0,9676800.0,16.0,0.018244013683010263,141381.39062023963,58599.50001157408,5062996801.0,-0.6875
676,4FGL J0739.2+0137,FSRQ,1.494660462451718e-06,13.559559715361987,11.014700569365022,113400.0,9072000.0,15.0,0.01710376282782212,43721.0879181927,58753.50001157408,5076302401.0,-0.8666666666666667
677,4FGL J0739.2+0137,FSRQ,5.080770277039113e-07,2.150994904487279,3.744205769082713,52920.0,4233600.0,7.0,0.00798175598631699,87862.1062829245,58956.50001157408,5093841601.0,-0.5714285714285714
678,4FGL J0739.2+0137,FSRQ,1.020378429787825e-06,6.171248743356765,7.51954250072016,75600.0,6048000.0,10.0,0.011402508551881414,52291.0201180703,59033.50001157408,5100494401.0,0.0
679,4FGL J0739.2+0137,FSRQ,8.228313224175361e-07,6.469428989375635,6.063745488160712,98280.0,7862400.0,13.0,0.014823261117445839,73933.46221522118,59222.50001157408,5116824001.0,0.9230769230769231
680,4FGL J0739.2+0137,FSRQ,4.335744250020529e-07,1.0489032489649663,3.1951687931174484,30240.0,2419200.0,4.0,0.004561003420752566,77831.61958113001,59327.50001157408,5125896001.0,0.0
681,4FGL J0739.2+0137,FSRQ,9.143850362532222e-07,5.2536906642965135,6.738438349346893,71820.0,5745600.0,9.5,0.010832383124287344,56874.79590516566,59782.50001157408,5165208001.0,-0.6842105263157895
682,4FGL J0739.2+0137,FSRQ,1.0921927942478639e-06,10.568931231377729,8.048768864150594,120960.0,9676800.0,16.0,0.018244013683010263,61793.37546786145,59950.50001157408,5179723201.0,0.25
683,4FGL J0739.2+0137,FSRQ,1.1993382898861036e-06,9.429677370400501,8.838363278038786,98280.0,7862400.0,13.0,0.014823261117445839,50724.32663566161,60097.50001157408,5192424001.0,0.3076923076923077
684,4FGL J0739.2+0137,FSRQ,1.539976478528106e-07,0.27941333226413956,1.134865089495214,22680.0,1814400.0,3.0,0.0034207525655644243,189768.52911453258,60202.50001157408,5201496001.0,0.0
685,4FGL J0739.2+0137,FSRQ,9.293623636005031e-08,0.16862350725167527,0.6848811762040943,22680.0,1814400.0,3.0,0.0034207525655644243,314448.03844462865,60251.50001157408,5205729601.0,0.0
686,4FGL J0739.2+0137,FSRQ,4.531601607638816e-07,3.1518195501449493,3.339503255871204,86940.0,6955200.0,11.5,0.013112884834663626,126261.90134937977,60657.50001157408,5240808001.0,0.0
687,4FGL J0748.6+2400,FSRQ,1.436622370099193e-05,2263.404290580759,116.38185381497746,1969380.0,157550400.0,260.5,0.2970353477765108,17243.616695216,54683.00001157408,4724611201.0,0.9884836852207294
688,4FGL J0748.6+2400,FSRQ,1.2907653890423319e-06,14.832443238563243,10.45658705750106,143640.0,11491200.0,19.0,0.021664766248574687,51832.193141907395,57857.50001157408,4998888001.0,0.0
689,4FGL J0801.1+6444,BLL,1.353851239048452e-07,20.961516272038498,1.0396023320498915,1935360.0,154828800.0,256.0,0.2994152046783626,1913593.9509707063,56331.50001157408,4867041601.0,0.0
690,4FGL J0801.1+6444,BLL,1.1437965857515562e-07,9.16592831957867,0.8783044721913245,1001700.0,80136000.0,132.5,0.15497076023391812,1629521.0335600069,59138.50001157408,5109566401.0,0.7471698113207547
691,4FGL J0801.1+6444,BLL,2.132502109028325e-08,0.3030882597519778,0.1637516812560097,177660.0,14212800.0,23.5,0.027485380116959064,3680826.0923867514,60143.00001157408,5196355201.0,0.0
692,4FGL J0808.2-0751,FSRQ,1.447700362480606e-06,51.65858157446796,10.283696560968865,446040.0,35683200.0,59.0,0.06704545454545455,92870.69463591209,54924.50001157408,4745476801.0,-0.4745762711864407
693,4FGL J0808.2-0751,FSRQ,1.2066609851110094e-07,0.4378731382770831,0.8571480497234196,45360.0,3628800.0,6.0,0.006818181818181818,355320.9563798127,55414.50001157408,4787812801.0,0.0
694,4FGL J0808.2-0751,FSRQ,3.23321699751686e-08,0.03910899280196394,0.2296706098854461,15120.0,1209600.0,2.0,0.0022727272727272726,765613.8967929209,55624.50001157408,4805956801.0,0.0
695,4FGL J0808.2-0751,FSRQ,3.348880760295954e-07,3.2406449341231887,2.378867509485179,120960.0,9676800.0,16.0,0.01818181818181818,209069.62596540584,56394.50001157408,4872484801.0,0.875
696,4FGL J0808.2-0751,FSRQ,1.2042208213392986e-07,0.3277407387357035,0.8554146866299446,34020.0,2721600.0,4.5,0.005113636363636364,308341.47791200026,57056.00001157408,4929638401.0,0.3333333333333333
697,4FGL J0808.2-0751,FSRQ,5.6977824069448065e-08,0.13784075198880877,0.4047402823264276,30240.0,2419200.0,4.0,0.004545454545454545,614403.1122285759,57528.50001157408,4970462401.0,0.75
698,4FGL J0808.2-0751,FSRQ,1.2664449975179247e-07,0.9574324181235511,0.8996154455135587,94500.0,7560000.0,12.5,0.014204545454545454,488649.1027451847,58309.00001157408,5037897601.0,0.0
699,4FGL J0808.2-0751,FSRQ,1.5055810471455869e-07,0.5463452503881906,1.069485028674115,45360.0,3628800.0,6.0,0.006818181818181818,284775.7279986439,58991.50001157408,5096865601.0,0.0
700,4FGL J0808.2-0751,FSRQ,6.31758400495936e-07,9.934274496118494,4.487677049006943,196560.0,15724800.0,26.0,0.029545454545454545,141275.53838722545,59124.50001157408,5108356801.0,-0.8076923076923077
701,4FGL J0808.2-0751,FSRQ,1.8945431523562947e-06,103.12377286905783,13.457831057740405,680400.0,54432000.0,90.0,0.10227272727272728,87649.09026907543,59327.50001157408,5125896001.0,0.8111111111111111
702,4FGL J0808.2-0751,FSRQ,5.368360297763844e-08,0.09740352924262718,0.3813398805645143,22680.0,1814400.0,3.0,0.003409090909090909,564740.5694783616,59992.50001157408,5183352001.0,0.0
703,4FGL J0824.7+5552,FSRQ,0.00010988258934470447,3223.164016730347,905.4651406098093,366660.0,29332800.0,48.5,0.055176336746302616,957.4842800036489,54690.00001157408,4725216001.0,0.17525773195876287
704,4FGL J0824.7+5552,FSRQ,7.690113116793784e-05,1837.1372631495678,633.6881389607144,298620.0,23889600.0,39.5,0.044937428896473265,1234.4690754353662,57479.50001157408,4966228801.0,0.0
705,4FGL J0824.7+5552,FSRQ,0.00014318973147745557,8183.808636969904,1179.9258746933006,714420.0,57153600.0,94.5,0.1075085324232082,1025.2185510079757,58274.00001157408,5034873601.0,0.0
706,4FGL J0824.7+5552,FSRQ,5.9647825011883605e-05,1461.0376849710817,491.5157768263614,306180.0,24494400.0,40.5,0.04607508532423208,1611.1474743666702,59135.00001157408,5109264001.0,0.0
707,4FGL J0830.8+2410,FSRQ,5.505674827964219e-08,1.4151786577799228,0.33378285689654924,321300.0,25704000.0,42.5,0.049019607843137254,2428441.233309595,54732.00001157408,4728844801.0,0.0
708,4FGL J0830.8+2410,FSRQ,3.6013742065795175e-08,0.43562222402785844,0.21833417500795907,151200.0,12096000.0,20.0,0.02306805074971165,2546774.701541068,55467.00001157408,4792348801.0,-0.775
709,4FGL J0830.8+2410,FSRQ,4.491098981525226e-08,0.9235136657689953,0.27227395287581174,257040.0,20563200.0,34.0,0.0392156862745098,2662750.821025461,56121.50001157408,4848897601.0,0.08823529411764706
710,4FGL J0839.8+0105,FSRQ,4.4238743569114275e-08,0.0936445723871011,0.32157510722109,26460.0,2116800.0,3.5,0.004132231404958678,723354.4762580623,54980.50001157408,4750315201.0,0.0
711,4FGL J0839.8+0105,FSRQ,7.412978652121852e-08,0.33625271166024717,0.5388555850731778,56700.0,4536000.0,7.5,0.00885478158205431,631912.9302801247,58200.50001157408,5028523201.0,0.0
712,4FGL J0839.8+0105,FSRQ,3.2002546226240884e-07,4.161355090890555,2.326291708075593,162540.0,13003200.0,21.5,0.02538370720188902,247830.69815281668,58634.50001157408,5066020801.0,0.0
713,4FGL J0839.8+0105,FSRQ,9.341548743391616e-07,36.72349642002112,6.790449493833448,491400.0,39312000.0,65.0,0.07674144037780402,147624.38141778583,58816.50001157408,5081745601.0,0.9461538461538461
714,4FGL J0839.8+0105,FSRQ,9.348961722043738e-07,112.80232838736646,6.795838049684181,1508220.0,120657600.0,199.5,0.23553719008264462,258420.13137369422,59278.50001157408,5121662401.0,-0.849624060150376
715,4FGL J0842.3-6053,BCU,4.4034396454228e-08,7.683332858436682,0.28015245110475384,2181060.0,174484800.0,288.5,0.33160919540229883,7538335.207087609,58575.00001157408,5060880001.0,0.008665511265164644
716,4FGL J0850.0+4855,BLL,1.8710292648437288e-07,0.9052787995019898,1.4050548996909928,60480.0,4838400.0,8.0,0.0091324200913242,250295.86769482403,55288.50001157408,4776926401.0,-0.625
717,4FGL J0850.0+4855,BLL,8.566831558120857e-07,42.74506274239983,6.433287218824165,623700.0,49896000.0,82.5,0.09417808219178082,175546.9175597695,55502.00001157408,4795372801.0,0.0
718,4FGL J0850.0+4855,BLL,5.389206400959414e-08,0.2118604820345165,0.40470403116578324,49140.0,3931200.0,6.5,0.007420091324200913,783281.5042045261,56177.50001157408,4853736001.0,0.0
719,4FGL J0850.0+4855,BLL,4.5068671827597824e-07,10.085287106892531,3.3844450946747044,279720.0,22377600.0,37.0,0.04223744292237443,223466.76992885946,56258.00001157408,4860691201.0,0.0
720,4FGL J0850.0+4855,BLL,1.2506972089035065e-07,0.6051373375558726,0.9392147276469746,60480.0,4838400.0,8.0,0.0091324200913242,374438.42240628845,56534.50001157408,4884580801.0,0.0
721,4FGL J0850.0+4855,BLL,7.15216487786901e-08,0.19465331931608296,0.5370939137013986,34020.0,2721600.0,4.5,0.005136986301369863,491084.6837383032,56828.50001157408,4909982401.0,0.0
722,4FGL J0850.0+4855,BLL,2.4824748634206663e-08,0.1351260717657137,0.186422176058281,68040.0,5443200.0,9.0,0.010273972602739725,2000880.7768160289,57962.50001157408,5007960001.0,0.0
723,4FGL J0850.0+4855,BLL,1.6013510832604e-06,271.1791978436492,12.025392803508218,2116800.0,169344000.0,280.0,0.319634703196347,173012.67191337785,58624.00001157408,5065113601.0,-0.6928571428571428
724,4FGL J0850.0+5108,None,2.439880496973354e-07,2.5085875317681237,1.7548045126759257,128520.0,10281600.0,17.0,0.019428571428571427,292143.08982424357,55673.50001157408,4810190401.0,0.058823529411764705
725,4FGL J0850.0+5108,None,2.8923533926161e-07,2.5364782311886147,2.080230893239393,109620.0,8769600.0,14.5,0.01657142857142857,227600.6590588789,56048.00001157408,4842547201.0,0.8620689655172413
726,4FGL J0850.0+5108,None,1.6301244548778084e-07,1.4295539419496428,1.1724138756760603,109620.0,8769600.0,14.5,0.01657142857142857,403833.4684249503,56356.00001157408,4869158401.0,-0.5517241379310345
727,4FGL J0850.0+5108,None,6.037795746760871e-08,0.146066354705639,0.434248777191123,30240.0,2419200.0,4.0,0.004571428571428572,572652.8743307599,56492.50001157408,4880952001.0,0.0
728,4FGL J0850.0+5108,None,1.4262383028966424e-08,0.017251778511837786,0.10257754071065942,15120.0,1209600.0,2.0,0.002285714285714286,1714198.55054197,56548.50001157408,4885790401.0,0.0
729,4FGL J0850.0+5108,None,1.6804528188920868e-07,1.6261405837854945,1.2086109108986491,120960.0,9676800.0,16.0,0.018285714285714287,411502.6019747568,56569.50001157408,4887604801.0,0.875
730,4FGL J0850.0+5108,None,3.1436736256969847e-07,56.75362019332286,2.260984778392449,2256660.0,180532800.0,298.5,0.34114285714285714,950105.1714014799,58078.00001157408,5017939201.0,0.9882747068676717
731,4FGL J0852.5-5755,BCU,2.633053061756899e-07,3.8219291802013737,1.8962271595254279,181440.0,14515200.0,24.0,0.027366020524515394,321228.7907333713,57962.50001157408,5007960001.0,0.625
732,4FGL J0852.5-5755,BCU,2.633993829837084e-07,4.141902617542218,1.896904665805256,196560.0,15724800.0,26.0,0.029646522234891677,334225.9758666529,58137.50001157408,5023080001.0,-0.9615384615384616
733,4FGL J0852.5-5755,BCU,3.1843431567451236e-07,2.503657963559286,2.2932458395046695,98280.0,7862400.0,13.0,0.014823261117445839,195489.33259056212,58606.50001157408,5063601601.0,0.6153846153846154
734,4FGL J0852.5-5755,BCU,3.1547089622193055e-07,5.34231034498066,2.2719043916900854,211680.0,16934400.0,28.0,0.03192702394526796,289593.113660293,58900.50001157408,5089003201.0,-0.8571428571428571
735,4FGL J0904.5-3513,BCU,1.6752597677526473e-07,20.31460200611286,1.0652511658791854,1515780.0,121262400.0,200.5,0.2278409090909091,1652731.3232746047,57017.50001157408,4926312001.0,0.0
736,4FGL J0904.6+5200,None,5.7156577291057405e-05,7103.785227827277,470.3097328418019,1553580.0,124286400.0,205.5,0.2356651376146789,3790.396202072833,59383.50001157408,5130734401.0,-0.8491484184914841
737,4FGL J0904.9-5734,BCU,2.9842228403082445e-07,0.8121860882182919,2.3163960545773796,34020.0,2721600.0,4.5,0.005131128848346636,113868.90921887296,56664.00001157408,4895769601.0,0.0
738,4FGL J0904.9-5734,BCU,3.587927690761407e-07,0.43399573347449977,2.7850003138941832,15120.0,1209600.0,2.0,0.002280501710376283,63143.213150776726,58263.50001157408,5033966401.0,0.0
739,4FGL J0904.9-5734,BCU,1.2554316776469168e-07,0.18982126966021381,0.9744838574428979,18900.0,1512000.0,2.5,0.0028506271379703536,201745.32795032798,58466.50001157408,5051505601.0,0.0
740,4FGL J0904.9-5734,BCU,6.725134828400397e-06,101.684038605414,52.20144947821163,189000.0,15120000.0,25.0,0.028506271379703536,11910.893588957819,58830.50001157408,5082955201.0,0.28
741,4FGL J0904.9-5734,BCU,2.263893189199358e-06,13.692026008277717,17.57265972438012,75600.0,6048000.0,10.0,0.011402508551881414,22377.414381702696,59012.50001157408,5098680001.0,-0.6
742,4FGL J0904.9-5734,BCU,5.73519607930504e-07,1.0405939766291064,4.451740463509631,22680.0,1814400.0,3.0,0.0034207525655644243,48380.49907607557,59096.50001157408,5105937601.0,0.0
743,4FGL J0904.9-5734,BCU,6.846561826730179e-07,1.656320237122565,5.314398304524657,30240.0,2419200.0,4.0,0.004561003420752566,46796.243083417095,59187.50001157408,5113800001.0,0.0
744,4FGL J0904.9-5734,BCU,1.936657719124178e-06,10.541615296736726,15.032611636946998,68040.0,5443200.0,9.0,0.010262257696693273,24815.99671291376,59243.50001157408,5118638401.0,0.6666666666666666
745,4FGL J0904.9-5734,BCU,1.3754866194983976e-06,5.823260152308416,10.676722044661256,52920.0,4233600.0,7.0,0.00798175598631699,30814.265782583778,59334.50001157408,5126500801.0,0.7142857142857143
746,4FGL J0904.9-5734,BCU,9.51246756407221e-06,166.84107109977532,73.8371211328045,219240.0,17539200.0,29.0,0.0330672748004561,9069.72874947701,59411.50001157408,5133153601.0,0.20689655172413793
747,4FGL J0904.9-5734,BCU,2.5108633552938336e-07,0.3037140314563421,1.9489677148857958,15120.0,1209600.0,2.0,0.002280501710376283,90226.74217335728,59628.50001157408,5151902401.0,0.0
