,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
529,4FGL J0534.5+2201s,None,7.609467842515866e-06,41.41985536038236,38.32390425818553,1360800.0,5443200.0,9.0,0.010250569476082005,43528.08456387023,58823.50001157408,5082350401.0,0.8888888888888888
530,4FGL J0534.5+2201s,None,7.707595173146738e-06,41.953982046472326,38.81810733546215,1360800.0,5443200.0,9.0,0.010250569476082005,42973.925386368115,58984.50001157408,5096260801.0,0.0
531,4FGL J0534.5+2201s,None,1.5945691227516625e-06,1.928790810880411,8.030800005745105,302400.0,1209600.0,2.0,0.002277904328018223,97920.5596439453,59075.50001157408,5104123201.0,0.0
532,4FGL J0534.5+2201s,None,7.557337698118217e-06,22.853389199109486,38.06135887338232,756000.0,3024000.0,5.0,0.0056947608200455585,32668.077550550708,59124.50001157408,5108356801.0,-0.6
533,4FGL J0534.5+2201s,None,2.177353472326573e-05,171.19223940820447,109.6590296938329,1965600.0,7862400.0,13.0,0.014806378132118452,18283.16272240851,59243.50001157408,5118638401.0,0.0
534,4FGL J0534.5+2201s,None,3.986422806879156e-06,4.821977027201028,20.07700001436276,302400.0,1209600.0,2.0,0.002277904328018223,39169.003968408324,59411.50001157408,5133153601.0,-0.5
535,4FGL J0534.5+2201s,None,4.204142821716403e-06,10.170662314296322,21.173513092070262,604800.0,2419200.0,4.0,0.004555808656036446,52523.856838188905,59495.50001157408,5140411201.0,0.0
536,4FGL J0534.5+2201s,None,2.3151917070721252e-06,2.800455888874443,11.660103854495294,302400.0,1209600.0,2.0,0.002277904328018223,67442.37955018022,59635.50001157408,5152507201.0,0.0
537,4FGL J0534.5+2201s,None,1.2360977180407597e-05,67.28327098839463,62.25414389068945,1360800.0,5443200.0,9.0,0.010250569476082005,26796.30155256395,59726.50001157408,5160369601.0,-0.5
538,4FGL J0534.5+2201s,None,4.047752388523451e-06,7.34424193373695,20.385876937660647,453600.0,1814400.0,3.0,0.003416856492027335,47244.68101782532,59810.50001157408,5167627201.0,0.0
539,4FGL J0534.5+2201s,None,6.700256794639197e-06,16.209261237591146,33.744803870294334,604800.0,2419200.0,4.0,0.004555808656036446,32956.9593099654,59901.50001157408,5175489601.0,0.0
540,4FGL J0534.5+2201s,None,6.532980360704383e-05,987.7866305385028,329.02342061999343,3780000.0,15120000.0,25.0,0.02847380410022779,8450.336915792725,59999.50001157408,5183956801.0,0.0
541,4FGL J0534.5+2201s,None,7.313552611082144e-06,19.904564786321163,36.83357310327322,680400.0,2721600.0,4.5,0.005125284738041002,32024.775545125816,60286.50001157408,5208753601.0,-0.5555555555555556
542,4FGL J0534.5+2201s,None,1.8198020113403348e-05,143.0801133396225,91.65150506556601,1965600.0,7862400.0,13.0,0.014806378132118452,21875.305801957158,60713.50001157408,5245646401.0,0.6923076923076923
543,4FGL J0534.5+2200,None,1.284171723941121e-08,0.07766670586395899,0.06356134088200258,1512000.0,6048000.0,10.0,0.011350737797956867,27664249.43209161,54693.50001157408,4725518401.0,0.0
544,4FGL J0534.5+2200,None,9.843075412826183e-09,0.047624736077418205,0.04871926861322082,1209600.0,4838400.0,8.0,0.009080590238365494,32281683.50940338,54777.50001157408,4732776001.0,0.0
545,4FGL J0534.5+2200,None,4.296260374860608e-09,0.010393513098862784,0.021264762734868926,604800.0,2419200.0,4.0,0.004540295119182747,52297556.16195314,54847.50001157408,4738824001.0,0.0
546,4FGL J0534.5+2200,None,2.0002151197512222e-08,0.1814595156638309,0.0990026121067841,2268000.0,9072000.0,15.0,0.0170261066969353,21752587.224461157,55169.50001157408,4766644801.0,-0.9333333333333333
547,4FGL J0534.5+2200,None,1.580001859299285e-09,0.001911170249008415,0.00782037440171236,302400.0,1209600.0,2.0,0.0022701475595913734,100554009.18534093,55295.50001157408,4777531201.0,0.0
548,4FGL J0534.5+2200,None,4.679494868392775e-09,0.0113206339856158,0.023161619504645962,604800.0,2419200.0,4.0,0.004540295119182747,48014566.72398467,55337.50001157408,4781160001.0,0.0
549,4FGL J0534.5+2200,None,1.2545887104053043e-08,0.07587752520531281,0.06209710056849048,1512000.0,6048000.0,10.0,0.011350737797956867,28316568.2688693,55386.50001157408,4785393601.0,0.9
550,4FGL J0534.5+2200,None,7.160433958101016e-09,0.025983782747156965,0.03544127122478154,907200.0,3628800.0,6.0,0.00681044267877412,38430698.29246736,55505.50001157408,4795675201.0,0.0
551,4FGL J0534.5+2200,None,4.212890063986945e-08,0.8408254505307704,0.20852113191970062,4989600.0,19958400.0,33.0,0.03745743473325766,15318591.616190787,55652.50001157408,4808376001.0,-0.9090909090909091
552,4FGL J0534.5+2200,None,1.5262145619614368e-09,0.0018461091341485539,0.007554148890164703,302400.0,1209600.0,2.0,0.0022701475595913734,104097762.7671956,55981.50001157408,4836801601.0,0.0
553,4FGL J0534.5+2200,None,1.081797017707468e-08,0.05234166690475813,0.05354460601002206,1209600.0,4838400.0,8.0,0.009080590238365494,29372520.04476826,56086.50001157408,4845873601.0,0.0
554,4FGL J0534.5+2200,None,2.17973022461629e-08,0.23729415117262778,0.1078878885546871,2721600.0,10886400.0,18.0,0.02043132803632236,21866309.98276149,56240.50001157408,4859179201.0,0.8333333333333334
555,4FGL J0534.5+2200,None,5.990560241002822e-09,0.018115454168792535,0.02965086634862005,756000.0,3024000.0,5.0,0.0056753688989784334,41933349.75737264,56436.50001157408,4876113601.0,0.0
556,4FGL J0534.5+2200,None,5.103069834928329e-09,0.012345346544658615,0.025258145408083747,604800.0,2419200.0,4.0,0.004540295119182747,44029167.98131087,56576.50001157408,4888209601.0,-0.75
557,4FGL J0534.5+2200,None,3.597025509468585e-09,0.006526443084379801,0.017803831084749415,453600.0,1814400.0,3.0,0.00340522133938706,54095246.44847469,56716.50001157408,4900305601.0,-0.6666666666666666
558,4FGL J0534.5+2200,None,4.63915439538939e-09,0.011223042313326013,0.022961950370985224,604800.0,2419200.0,4.0,0.004540295119182747,48432084.68750288,56814.50001157408,4908772801.0,0.0
559,4FGL J0534.5+2200,None,1.3345973151953534e-08,0.08071644562301497,0.06605720505276186,1512000.0,6048000.0,10.0,0.011350737797956867,26619000.734964978,56877.50001157408,4914216001.0,-0.9
560,4FGL J0534.5+2200,None,1.0071671426512039e-08,0.048730775030035846,0.04985072703729835,1209600.0,4838400.0,8.0,0.009080590238365494,31548988.43783057,56996.50001157408,4924497601.0,0.0
561,4FGL J0534.5+2200,None,1.6835424066746426e-08,0.1323668381823871,0.08332858511441593,1965600.0,7862400.0,13.0,0.014755959137343927,24059666.917416714,57066.50001157408,4930545601.0,0.0
562,4FGL J0534.5+2200,None,1.5262145619614368e-09,0.0018461091341485539,0.007554148890164703,302400.0,1209600.0,2.0,0.0022701475595913734,104097762.7671956,57178.50001157408,4940222401.0,0.0
563,4FGL J0534.5+2200,None,4.592090510218773e-09,0.011109185362321255,0.02272900304838103,604800.0,2419200.0,4.0,0.004540295119182747,48928460.363017924,57318.50001157408,4952318401.0,0.0
564,4FGL J0534.5+2200,None,1.660010464089334e-08,0.12047691944174752,0.08216384850139495,1814400.0,7257600.0,12.0,0.01362088535754824,23443464.509722393,57353.50001157408,4955342401.0,-0.5
565,4FGL J0534.5+2200,None,1.653959393138826e-09,0.002000629281940724,0.008186434480090385,302400.0,1209600.0,2.0,0.0022701475595913734,96057691.75958323,57479.50001157408,4966228801.0,0.0
566,4FGL J0534.5+2200,None,1.108690666376392e-08,0.06034825035219977,0.05487573356776034,1360800.0,5443200.0,9.0,0.01021566401816118,30398549.24846146,57521.50001157408,4969857601.0,0.0
567,4FGL J0534.5+2200,None,9.473287743628477e-09,0.05729444427346503,0.04688896822133069,1512000.0,6048000.0,10.0,0.011350737797956867,37500863.11140994,57612.50001157408,4977720001.0,0.6
568,4FGL J0534.5+2200,None,7.826051762656883e-09,0.028399176636329296,0.03873581193018377,907200.0,3628800.0,6.0,0.00681044267877412,35162108.037624575,57815.50001157408,4995259201.0,0.16666666666666666
569,4FGL J0534.5+2200,None,1.3366143388455227e-08,0.08083843521337722,0.06615703961959221,1512000.0,6048000.0,10.0,0.011350737797956867,26578831.217630744,57913.50001157408,5003726401.0,-0.9
570,4FGL J0534.5+2200,None,2.1696451063654436e-08,0.2755622856692623,0.10738871572053524,3175200.0,12700800.0,21.0,0.02383654937570942,23728098.643113237,58088.50001157408,5018846401.0,0.47619047619047616
571,4FGL J0534.5+2200,None,1.699678595875997e-08,0.13363552992215438,0.0841272616490589,1965600.0,7862400.0,13.0,0.014755959137343927,23831252.36291579,58277.50001157408,5035176001.0,0.0
572,4FGL J0534.5+2200,None,1.0764182879736831e-08,0.08463231147364286,0.05327838049847441,1965600.0,7862400.0,13.0,0.014755959137343927,37629859.77557394,58382.50001157408,5044248001.0,-0.3076923076923077
573,4FGL J0534.5+2200,None,1.600172095800978e-09,0.001935568167080863,0.007920208968542728,302400.0,1209600.0,2.0,0.0022701475595913734,99286521.69099063,58634.50001157408,5066020801.0,0.0
574,4FGL J0534.5+2200,None,2.8910672319093296e-09,0.005245552385576288,0.014309621245686441,453600.0,1814400.0,3.0,0.00340522133938706,67304550.55456688,58655.50001157408,5067835201.0,0.0
575,4FGL J0534.5+2200,None,4.444175442539691e-09,0.013439186538240024,0.021996882891624974,756000.0,3024000.0,5.0,0.0056753688989784334,56524378.88756967,59005.50001157408,5098075201.0,0.0
576,4FGL J0534.5+2200,None,9.715330581648795e-09,0.047006655486249535,0.04808698302329514,1209600.0,4838400.0,8.0,0.009080590238365494,32706148.54353945,59376.50001157408,5130129601.0,0.0
577,4FGL J0534.5+2200,None,2.9051863974605152e-08,0.4041230486323475,0.14379505442467702,3477600.0,13910400.0,23.0,0.026106696935300794,18545216.619426765,59516.50001157408,5142225601.0,0.0
578,4FGL J0534.5+2200,None,1.539661386295899e-09,0.0018623744128635196,0.0076207052680516175,302400.0,1209600.0,2.0,0.0022701475595913734,103188612.01202549,59810.50001157408,5167627201.0,0.0
579,4FGL J0534.5+2200,None,1.9296192919952966e-08,0.1750550621698133,0.09550840226772114,2268000.0,9072000.0,15.0,0.0170261066969353,22548413.568962,60195.50001157408,5200891201.0,0.8666666666666667
580,4FGL J0534.5+2200,None,3.038982299588412e-09,0.005513929484373215,0.015041741402442492,453600.0,1814400.0,3.0,0.00340522133938706,64028665.40225538,60384.50001157408,5217220801.0,0.0
581,4FGL J0536.4-3401,FSRQ,1.8757480164172802e-06,66.36546541925651,13.786516452041763,8845200.0,35380800.0,58.5,0.06655290102389079,308486.14338665624,54697.00001157408,4725820801.0,-0.07692307692307693
582,4FGL J0536.4-3401,FSRQ,1.9020576574845268e-06,102.38243794095112,13.979889067257803,13456800.0,53827200.0,89.0,0.1012514220705347,375235.0832656797,56177.50001157408,4853736001.0,0.7752808988764045
583,4FGL J0536.4-3401,FSRQ,1.3156977061579472e-06,41.37816657958498,9.67021578223808,7862400.0,31449600.0,52.0,0.05915813424345848,414646.21640757605,56814.50001157408,4908772801.0,-0.7307692307692307
584,4FGL J0536.4-3401,FSRQ,5.042681204555538e-07,4.879701748024303,3.706308458307387,2419200.0,9676800.0,16.0,0.01820250284414107,600109.7686514781,57185.50001157408,4940827201.0,0.9375
585,4FGL J0536.4-3401,FSRQ,5.410728642436141e-07,10.47170778542521,3.9768187834183477,4838400.0,19353600.0,32.0,0.03640500568828214,790954.1321853885,57395.50001157408,4958971201.0,-0.1875
586,4FGL J0536.4-3401,FSRQ,2.8530864862267904e-07,2.588320060304944,2.0969833600886707,2268000.0,9072000.0,15.0,0.017064846416382253,1026981.8754284572,57693.00001157408,4984675201.0,0.0
587,4FGL J0536.4-3401,FSRQ,4.841405261964582e-07,2.928081902436179,3.558373124262332,1512000.0,6048000.0,10.0,0.011376564277588168,494152.4565113416,60720.50001157408,5246251201.0,0.0
588,4FGL J0540.8-5415,FSRQ,1.031973531502852e-06,80.20168055310084,7.7945302043523865,19429200.0,77716800.0,128.5,0.14889918887601392,808674.2970443584,54746.00001157408,4730054401.0,0.4163424124513619
589,4FGL J0543.9-5531,BLL,2.2606771845157512e-08,2.433718458927325,0.15489618797901278,26913600.0,107654400.0,178.0,0.20412844036697247,47894010.56012506,58662.50001157408,5068440001.0,0.7415730337078652
590,4FGL J0543.9-5531,BLL,1.1105567615073267e-08,0.24851594986306355,0.07609269030980659,5594400.0,22377600.0,37.0,0.04243119266055046,44449804.877908595,59929.50001157408,5177908801.0,0.0
591,4FGL J0555.6+3947,FSRQ,3.625284091856222e-08,0.24118290006301074,0.2093925135597218,1663200.0,6652800.0,11.0,0.012600229095074456,8807388.478526492,56786.50001157408,4906353601.0,0.0
592,4FGL J0555.6+3947,FSRQ,3.0432186841461685e-08,0.25767541242402436,0.17577304107469316,2116800.0,8467200.0,14.0,0.016036655211912942,11836510.899010165,57045.50001157408,4928731201.0,0.0
593,4FGL J0555.6+3947,FSRQ,1.0788523479891359e-07,9.33060557091276,0.6231335232808899,21621600.0,86486400.0,143.0,0.16380297823596793,10670845.747907193,58116.50001157408,5021265601.0,-0.986013986013986
594,4FGL J0555.6+3947,FSRQ,1.8980344204838777e-07,19.57222725852247,1.0962842857495738,25779600.0,103118400.0,170.5,0.19530355097365407,6622941.897176781,59275.00001157408,5121360001.0,-0.22287390029325513
595,4FGL J0607.4+4739,BLL,5.8196561549740394e-08,0.5983537672298108,0.4249336708460932,2570400.0,10281600.0,17.0,0.01954022988505747,5395296.104422678,55162.50001157408,4766040001.0,0.0
596,4FGL J0607.4+4739,BLL,6.078401033724015e-08,0.5881947112314055,0.4438264384275389,2419200.0,9676800.0,16.0,0.01839080459770115,5011396.841519324,55313.00001157408,4779043201.0,0.0
597,4FGL J0607.4+4739,BLL,5.296907355223073e-08,0.7848745442675341,0.3867641363421156,3704400.0,14817600.0,24.5,0.028160919540229885,7116210.753405814,56877.50001157408,4914216001.0,0.0
598,4FGL J0607.4+4739,BLL,1.8648563822101883e-08,0.033835954198821655,0.13616616634919992,453600.0,1814400.0,3.0,0.0034482758620689655,7072996.043984816,57171.50001157408,4939617601.0,0.0
599,4FGL J0607.4+4739,BLL,3.8556142359096953e-07,20.52050431092802,2.815252769240058,13305600.0,53222400.0,88.0,0.10114942528735632,1852831.479407303,57742.00001157408,4988908801.0,-0.38636363636363635
600,4FGL J0607.4+4739,BLL,1.2126299622392142e-07,2.7869146844166517,0.8854256806767773,5745600.0,22982400.0,38.0,0.04367816091954023,3871253.8548538825,58382.50001157408,5044248001.0,0.0
601,4FGL J0607.4+4739,BLL,3.4719145132755844e-07,35.066892090405524,2.535086849983497,25250400.0,101001600.0,167.0,0.19195402298850575,2834505.7865633024,58837.50001157408,5083560001.0,0.0
602,4FGL J0607.4+4739,BLL,6.202514430847986e-08,2.0256915929995056,0.45288882287717536,8164800.0,32659200.0,54.0,0.06206896551724138,9022299.142147494,60150.00001157408,5196960001.0,0.8518518518518519
603,4FGL J0617.6-4028,None,0.00023817547415579853,17069.750422177094,1959.8551214781075,17917200.0,71668800.0,118.5,0.13763066202090593,3088.665600242277,57409.50001157408,4960180801.0,0.0
604,4FGL J0629.3-1959,BLL,1.8959667875666147e-06,166.842043759002,14.273816891963069,21999600.0,87998400.0,145.5,0.16685779816513763,469897.84074789676,54725.00001157408,4728240001.0,0.0
605,4FGL J0629.3-1959,BLL,6.050515394080061e-07,20.49236957790188,4.555140385552148,8467200.0,33868800.0,56.0,0.06422018348623854,913491.0512481956,55757.50001157408,4817448001.0,-0.6071428571428571
606,4FGL J0629.3-1959,BLL,9.932296039476177e-07,122.54387395137391,7.477545277373263,30844800.0,123379200.0,204.0,0.23394495412844038,1062106.3808933855,56580.00001157408,4888512001.0,0.0
607,4FGL J0631.1+2020,BCU,5.7731768119292695e-08,11.225549734773253,0.3352183249467414,48610800.0,194443200.0,321.5,0.3716763005780347,29742308.332354233,58487.50001157408,5053320001.0,-0.9144634525660964
608,4FGL J0634.9-2335,FSRQ,4.638070122430031e-06,701.2762025114207,36.12586682750377,37800000.0,151200000.0,250.0,0.28735632183908044,243368.221458087,55110.00001157408,4761504001.0,0.0
609,4FGL J0634.9-2335,FSRQ,4.6071583402499487e-07,2.786409364183169,3.58850953650289,1512000.0,6048000.0,10.0,0.011494252873563218,490002.5540339723,59628.50001157408,5151902401.0,0.9
610,4FGL J0634.9-2335,FSRQ,7.67157003422494e-06,619.4087018193491,59.753757510909566,20185200.0,80740800.0,133.5,0.15344827586206897,107519.68624316384,59758.00001157408,5163091201.0,-0.846441947565543
611,4FGL J0638.6+7320,FSRQ,9.394048552450758e-06,411.91024092786085,72.54446176614424,10962000.0,43848000.0,72.5,0.08276255707762557,65264.664603410245,60307.50001157408,5210568001.0,0.14482758620689656
612,4FGL J0650.7+2503,BLL,1.9009160572349092e-08,0.39663754083840724,0.14137595600550967,5216400.0,20865600.0,34.5,0.039383561643835614,23101805.960858498,54784.50001157408,4733380801.0,0.8840579710144928
613,4FGL J0650.7+2503,BLL,3.350958587144412e-08,0.49653163960871044,0.24921930244596247,3704400.0,14817600.0,24.5,0.027968036529680364,11043667.276011746,56548.50001157408,4885790401.0,0.0
614,4FGL J0650.7+2503,BLL,1.0189207084913054e-07,2.495785140206943,0.7577972141826576,6123600.0,24494400.0,40.5,0.046232876712328765,4669672.973682022,57451.50001157408,4963809601.0,0.0
615,4FGL J0650.7+2503,BLL,1.637757990561451e-08,0.04952580163457828,0.12180422209599694,756000.0,3024000.0,5.0,0.005707762557077625,10207858.18086145,57745.50001157408,4989211201.0,0.0
616,4FGL J0650.7+2503,BLL,3.0810819702811657e-07,25.808621502420777,2.2914789289194277,20941200.0,83764800.0,138.5,0.15810502283105024,2855755.194456283,58316.00001157408,5038502401.0,0.0
617,4FGL J0650.7+2503,BLL,1.0901159551974316e-07,3.4943012874280552,0.8107469277053463,8013600.0,32054400.0,53.0,0.06050228310502283,4993034.630301079,59320.50001157408,5125291201.0,-0.8584905660377359
618,4FGL J0654.4+4514,FSRQ,1.3428250493246187e-07,1.4212460322051765,1.0270802270596358,2646000.0,10584000.0,17.5,0.020808561236623068,2264783.400462768,54683.00001157408,4724611201.0,0.14285714285714285
619,4FGL J0654.4+4514,FSRQ,6.685423642515393e-07,10.714862180332272,5.113448275483164,4006800.0,16027200.0,26.5,0.03151010701545779,559785.0295918176,54861.50001157408,4740033601.0,0.0
620,4FGL J0654.4+4514,FSRQ,1.426367218423822e-07,6.858201804936685,1.0909787297354834,12020400.0,48081600.0,79.5,0.09453032104637336,4544428.069060481,55404.00001157408,4786905601.0,0.0
621,4FGL J0654.4+4514,FSRQ,1.3228364321781836e-07,0.8000514741813655,1.0117916282598929,1512000.0,6048000.0,10.0,0.011890606420927468,1737884.8476864656,56422.50001157408,4874904001.0,0.0
622,4FGL J0712.7+5033,BLL,2.4712692546951855e-07,0.7473118226198241,1.9701643578055525,756000.0,3024000.0,5.0,0.005720823798627002,631095.4413612812,54721.50001157408,4727937601.0,0.0
623,4FGL J0712.7+5033,BLL,3.6438427694647185e-06,449.5744058223414,29.049724695953213,30844800.0,123379200.0,204.0,0.2334096109839817,273391.62118927826,55677.00001157408,4810492801.0,0.0
624,4FGL J0712.7+5033,BLL,1.637112705331473e-06,110.89408558866118,13.051516323552214,16934400.0,67737600.0,112.0,0.12814645308924486,450879.13770788634,57119.00001157408,4935081601.0,0.0
625,4FGL J0712.7+5033,BLL,6.578000400256449e-06,1287.004196711295,52.44164272911013,48913200.0,195652800.0,323.5,0.37013729977116705,190709.80447917865,58102.50001157408,5020056001.0,-0.9304482225656878
626,4FGL J0723.5+2900,FSRQ,1.7304749569049207e-07,0.7326138777552672,1.2588888554680686,1058400.0,4233600.0,7.0,0.008027522935779817,1168621.366410195,54924.50001157408,4745476801.0,0.0
627,4FGL J0723.5+2900,FSRQ,7.085845701824094e-07,63.6399642848787,5.154823044389647,22453200.0,89812800.0,148.5,0.17029816513761467,1314502.5967752272,58305.50001157408,5037595201.0,-0.27946127946127947
628,4FGL J0723.5+2900,FSRQ,1.0221821053598858e-06,102.62381239539538,7.43618770997996,25099200.0,100396800.0,166.0,0.19036697247706422,963420.0878752996,59439.50001157408,5135572801.0,0.0
629,4FGL J0725.2+1425,FSRQ,6.833870726037244e-07,4.753093767373424,5.217011571442805,1738800.0,6955200.0,11.5,0.013127853881278538,361442.9055230571,54844.00001157408,4738521601.0,0.0
630,4FGL J0725.2+1425,FSRQ,2.2736286166480007e-06,49.50326114455359,17.356996170593746,5443200.0,21772800.0,36.0,0.0410958904109589,192215.89945822363,55064.50001157408,4757572801.0,-0.3055555555555556
631,4FGL J0725.2+1425,FSRQ,1.8917921040310924e-06,19.45064969680608,14.44203686776113,2570400.0,10281600.0,17.0,0.019406392694063926,158748.32969516073,55337.50001157408,4781160001.0,0.35294117647058826
632,4FGL J0725.2+1425,FSRQ,1.38358492229245e-06,14.225466737042053,10.562357467740851,2570400.0,10281600.0,17.0,0.019406392694063926,217058.31363296983,55491.50001157408,4794465601.0,0.35294117647058826
633,4FGL J0725.2+1425,FSRQ,4.544706632634829e-07,1.6491831428505266,3.4694520926381878,907200.0,3628800.0,6.0,0.00684931506849315,392579.388045164,55617.50001157408,4805352001.0,0.0
634,4FGL J0725.2+1425,FSRQ,4.0751642381916893e-07,1.232329665629167,3.111001047352865,756000.0,3024000.0,5.0,0.005707762557077625,399666.4302450334,55764.50001157408,4818052801.0,0.0
635,4FGL J0725.2+1425,FSRQ,5.364376936020753e-07,6.1643128247201675,4.095192559346147,2872800.0,11491200.0,19.0,0.021689497716894976,591854.1751213492,56002.50001157408,4838616001.0,0.0
636,4FGL J0725.2+1425,FSRQ,8.252932184798732e-07,14.22541414829388,6.300330286082893,4309200.0,17236800.0,28.5,0.032534246575342464,471163.2005200044,58067.50001157408,5017032001.0,0.0
637,4FGL J0725.2+1425,FSRQ,1.012356589698146e-06,7.959552450842703,7.728381549213433,1965600.0,7862400.0,13.0,0.014840182648401826,259415.4919311081,60440.50001157408,5222059201.0,-0.8461538461538461
638,4FGL J0725.2+1425,FSRQ,1.4550017408052832e-07,0.21999626320975882,1.110755708229828,378000.0,1512000.0,2.5,0.0028538812785388126,791523.8796028233,60804.50001157408,5253508801.0,-0.6
639,4FGL J0730.3-1141,FSRQ,2.110896358689264e-06,192.13885271915765,15.735410909611634,22755600.0,91022400.0,150.5,0.17082860385925086,433513.1190841925,54683.00001157408,4724611201.0,-0.5282392026578073
640,4FGL J0730.3-1141,FSRQ,2.1064184283568726e-07,0.6369809327351182,1.5702030742217465,756000.0,3024000.0,5.0,0.0056753688989784334,791847.5237101363,55960.50001157408,4834987201.0,0.8
641,4FGL J0730.3-1141,FSRQ,5.104840578926095e-07,2.624296444814327,3.805339082935355,1285200.0,5140800.0,8.5,0.009648127128263337,426018.7142164219,56832.00001157408,4910284801.0,0.0
642,4FGL J0730.3-1141,FSRQ,4.126860594331832e-07,1.7471477012163243,3.0763162270466875,1058400.0,4233600.0,7.0,0.007945516458569807,478223.16334105696,56898.50001157408,4916030401.0,0.0
643,4FGL J0730.3-1141,FSRQ,8.871962162074938e-06,729.7437293247175,66.1349239720424,20563200.0,82252800.0,136.0,0.1543700340522134,98050.8193149064,57045.50001157408,4928731201.0,-0.9779411764705882
644,4FGL J0730.3-1141,FSRQ,1.406894063552032e-06,24.250351594633663,10.487514512569838,4309200.0,17236800.0,28.5,0.03234960272417707,283049.4509045876,58057.00001157408,5016124801.0,0.0
645,4FGL J0730.3-1141,FSRQ,9.554470391616694e-07,9.823524277844621,7.12225955655922,2570400.0,10281600.0,17.0,0.019296254256526674,321898.6822302849,58494.50001157408,5053924801.0,0.0
646,4FGL J0730.3-1141,FSRQ,3.2133628065240044e-07,1.5547534603085742,2.395360812205624,1209600.0,4838400.0,8.0,0.009080590238365494,656578.1354258084,58627.50001157408,5065416001.0,0.0
647,4FGL J0730.3-1141,FSRQ,9.531185153888258e-07,12.68181371835756,7.10490186951425,3326400.0,13305600.0,22.0,0.024971623155505107,367084.16723861714,58739.50001157408,5075092801.0,0.0
648,4FGL J0730.3-1141,FSRQ,9.152889599407841e-07,8.303501444582793,6.822906215368302,2268000.0,9072000.0,15.0,0.0170261066969353,315637.6593255747,58900.50001157408,5089003201.0,0.0
649,4FGL J0733.6+3649,BCU,6.913619228021621e-07,16.93449548188528,5.441611399432726,6123600.0,24494400.0,40.5,0.04633867276887872,650297.5431678972,56055.00001157408,4843152001.0,0.0
650,4FGL J0734.0+5021,FSRQ,5.7771964319639395e-08,1.17050621468735,0.37165000778697155,5065200.0,20260800.0,33.5,0.03868360277136259,8659647.346343871,58410.50001157408,5046667201.0,-0.6268656716417911
651,4FGL J0734.0+5021,FSRQ,6.863817625518956e-08,7.513738788844095,0.4415529061568171,27367200.0,109468800.0,181.0,0.2090069284064665,16942148.204468433,59138.50001157408,5109566401.0,-0.9668508287292817
652,4FGL J0738.1+1742,BLL,3.6981227815234545e-08,0.07828186303928848,0.2776202647109129,529200.0,2116800.0,3.5,0.003977272727272727,3747096.7365214755,55719.00001157408,4814121601.0,0.0
653,4FGL J0738.1+1742,BLL,5.715280662354429e-08,0.2419621221214371,0.4290495000077744,1058400.0,4233600.0,7.0,0.007954545454545454,3428890.6936746594,56023.50001157408,4840430401.0,0.8571428571428571
654,4FGL J0738.1+1742,BLL,2.035193233411321e-07,1.4770618410806005,1.5278315988328317,1814400.0,7257600.0,12.0,0.013636363636363636,1260744.9899397583,56079.50001157408,4845268801.0,-0.25
655,4FGL J0738.1+1742,BLL,1.043949243534225e-07,0.5998114773650244,0.7836988722568479,1436400.0,5745600.0,9.5,0.010795454545454546,2186878.3864646642,56209.00001157408,4856457601.0,0.0
656,4FGL J0738.1+1742,BLL,9.02835742131301e-07,46.959014888326934,6.777641320435314,13003200.0,52012800.0,86.0,0.09772727272727273,760821.3480139532,56352.50001157408,4868856001.0,-0.011627906976744186
657,4FGL J0738.1+1742,BLL,1.647695803699607e-07,1.295484348700779,1.2369349862356487,1965600.0,7862400.0,13.0,0.014772727272727272,1620827.7825313432,57892.50001157408,5001912001.0,0.7692307692307693
658,4FGL J0738.1+1742,BLL,1.2432136244704793e-08,0.08270851600877205,0.09332878217080877,1663200.0,6652800.0,11.0,0.0125,19760261.563180715,59530.50001157408,5143435201.0,-0.18181818181818182
659,4FGL J0738.1+1742,BLL,7.442121896794974e-07,47.71055042572496,5.586844929329176,16027200.0,64108800.0,106.0,0.12045454545454545,1024703.7470382416,59740.50001157408,5161579201.0,-0.42452830188679247
660,4FGL J0738.1+1742,BLL,2.0339675298378997e-07,3.2598804394217984,1.5269114559100205,4006800.0,16027200.0,26.5,0.030113636363636363,1874653.898253509,60489.50001157408,5226292801.0,-0.8867924528301887
661,4FGL J0739.2+0137,FSRQ,7.411856866731283e-08,0.2465480068149494,0.54620688846029,831600.0,3326400.0,5.5,0.006271379703534778,2387460.7885498716,55250.00001157408,4773600001.0,0.0
662,4FGL J0739.2+0137,FSRQ,7.373453463276717e-08,0.20067590945653913,0.5433768009553144,680400.0,2721600.0,4.5,0.005131128848346636,2170787.2931125774,55638.50001157408,4807166401.0,0.0
663,4FGL J0739.2+0137,FSRQ,4.3280635693296146e-07,1.8323289927113857,3.189508618107497,1058400.0,4233600.0,7.0,0.00798175598631699,461251.53819980624,56471.50001157408,4879137601.0,0.0
664,4FGL J0739.2+0137,FSRQ,3.145238742928975e-07,0.7608961566893776,2.317841666575013,604800.0,2419200.0,4.0,0.004561003420752566,479798.62079636357,56737.50001157408,4902120001.0,0.0
665,4FGL J0739.2+0137,FSRQ,6.494015524167151e-07,3.7312015595654784,4.785677970913733,1436400.0,5745600.0,9.5,0.010832383124287344,358121.98880663037,56811.00001157408,4908470401.0,0.0
