,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
136,4FGL J0555.6+3947,FSRQ,2.2856588456745703e-07,23.56934831118086,8.073227731864728,103118400.0,103118400.0,170.5,0.19530355097365407,1798692.5423867973,59275.00001157408,5121360001.0,-0.22287390029325513
137,4FGL J0723.5+2900,FSRQ,2.0854639025850064e-07,0.8829019977983883,9.280639448520718,4233600.0,4233600.0,7.0,0.008027522935779817,317039.60921499546,54924.50001157408,4745476801.0,0.0
138,4FGL J0723.5+2900,FSRQ,8.539433276094033e-07,76.69504129391781,38.001809205085685,89812800.0,89812800.0,148.5,0.17029816513761467,356616.1230335213,58305.50001157408,5037595201.0,-0.27946127946127947
139,4FGL J0723.5+2900,FSRQ,1.2318721366584393e-06,123.67602052967,54.82023032302191,100396800.0,100396800.0,166.0,0.19036697247706422,261369.69762684221,59439.50001157408,5135572801.0,0.0
140,4FGL J0733.6+3649,BCU,8.564037823241654e-07,20.977096805761036,41.65034728736122,24494400.0,24494400.0,40.5,0.04633867276887872,169922.6148491392,56055.00001157408,4843152001.0,0.0
141,4FGL J0850.0+5108,None,3.014999423135812e-07,3.099901806891316,13.272413214103835,10281600.0,10281600.0,17.0,0.019428571428571427,345475.11929242895,55673.50001157408,4810190401.0,0.058823529411764705
142,4FGL J0850.0+5108,None,3.574127430036048e-07,3.1343667910444126,15.733766237992604,8769600.0,8769600.0,14.5,0.01657142857142857,269149.5301432258,56048.00001157408,4842547201.0,0.8620689655172413
143,4FGL J0850.0+5108,None,2.014370907588695e-07,1.766522711118982,8.867518463462812,8769600.0,8769600.0,14.5,0.01657142857142857,477555.71640199696,56356.00001157408,4869158401.0,-0.5517241379310345
144,4FGL J0850.0+5108,None,7.46100094495517e-08,0.18049653486035547,3.284428075587182,2419200.0,2419200.0,4.0,0.004571428571428572,677193.0047918302,56492.50001157408,4880952001.0,0.0
145,4FGL J0850.0+5108,None,1.7624255228163076e-08,0.021318299123986056,0.7758422644596087,1209600.0,1209600.0,2.0,0.002285714285714286,2027139.4778744874,56548.50001157408,4885790401.0,0.0
146,4FGL J0850.0+5108,None,2.0765624733881883e-07,2.0094479742482823,9.14129369319884,9676800.0,9676800.0,16.0,0.018285714285714287,486625.0517474993,56569.50001157408,4887604801.0,0.875
147,4FGL J0850.0+5108,None,3.884687868836711e-07,70.13135780871242,17.100893024182422,180532800.0,180532800.0,298.5,0.34114285714285714,1123557.5612639335,58078.00001157408,5017939201.0,0.9882747068676717
148,4FGL J0904.6+5200,None,7.065715495464978e-05,8781.723423555584,3656.7745577846963,124286400.0,124286400.0,205.5,0.2356651376146789,4359.6943624260975,59383.50001157408,5130734401.0,-0.8491484184914841
149,4FGL J0904.9-5734,BCU,4.327936735105716e-07,1.0470144549567748,20.717883901530328,2419200.0,2419200.0,4.0,0.004561003420752566,107356.51102981404,56289.50001157408,4863412801.0,0.0
150,4FGL J0904.9-5734,BCU,3.71331850053449e-07,1.0106167631054668,17.775699205455016,2721600.0,2721600.0,4.5,0.005131128848346636,132715.88614096344,56664.00001157408,4895769601.0,0.0
151,4FGL J0904.9-5734,BCU,5.266936815700645e-07,1.5927216930678751,25.212888298312055,3024000.0,3024000.0,5.0,0.005701254275940707,98629.34332773605,57185.50001157408,4940827201.0,-0.8
152,4FGL J0904.9-5734,BCU,1.1017031854689225e-06,7.329410952287648,52.73866067714997,6652800.0,6652800.0,11.0,0.012542759407069556,69937.62759191914,57640.50001157408,4980139201.0,0.9090909090909091
153,4FGL J0904.9-5734,BCU,5.02791861336739e-07,1.5204425886822988,24.068705360949433,3024000.0,3024000.0,5.0,0.005701254275940707,103317.98526428913,57920.50001157408,5004331201.0,0.0
154,4FGL J0904.9-5734,BCU,1.4938637645828408e-07,0.3162210816868957,7.151143358516384,2116800.0,2116800.0,3.5,0.003990877993158495,290938.5031267093,57962.50001157408,5007960001.0,0.0
155,4FGL J0904.9-5734,BCU,2.936509342951413e-07,0.976800467839358,14.057104659026495,3326400.0,3326400.0,5.5,0.006271379703534778,185536.05275127548,58239.00001157408,5031849601.0,-0.7272727272727273
156,4FGL J0904.9-5734,BCU,1.5621546795351994e-07,0.23619778754572215,7.478052769191421,1512000.0,1512000.0,2.5,0.0028506271379703536,235138.89965704674,58466.50001157408,5051505601.0,0.0
157,4FGL J0904.9-5734,BCU,5.110635984103434e-06,151.45471951610207,244.64674384629566,29635200.0,29635200.0,49.0,0.055872291904218926,31820.157246943243,58662.50001157408,5068440001.0,0.6326530612244898
158,4FGL J0904.9-5734,BCU,1.3649646626102644e-06,8.255306279466879,65.34101845867258,6048000.0,6048000.0,10.0,0.011402508551881414,53821.81947615766,59012.50001157408,5098680001.0,-0.6
159,4FGL J0904.9-5734,BCU,3.379546653704839e-06,34.747146874731676,161.77929460780786,10281600.0,10281600.0,17.0,0.019384264538198404,28343.068649334527,59096.50001157408,5105937601.0,-0.8235294117647058
160,4FGL J0904.9-5734,BCU,1.7744625977577128e-05,1427.34932223474,849.437326330377,80438400.0,80438400.0,133.0,0.1516533637400228,15098.670280724586,59243.50001157408,5118638401.0,-0.37593984962406013
161,4FGL J0904.9-5734,BCU,2.6121274969277106e-07,0.3159629420283759,12.50428495832008,1209600.0,1209600.0,2.0,0.002280501710376283,125776.73276474359,60202.50001157408,5201496001.0,0.0
162,4FGL J0904.9-5734,BCU,3.6808803159321204e-06,64.55969603719664,176.20417235384372,17539200.0,17539200.0,29.0,0.0330672748004561,33988.10265432749,60447.50001157408,5222664001.0,-0.7931034482758621
163,4FGL J0904.9-5734,BCU,1.0364853616894203e-06,5.641797120747853,49.61667580520339,5443200.0,5443200.0,9.0,0.010262257696693273,67241.5163464218,60727.50001157408,5246856001.0,0.0
164,4FGL J0909.1+0121,FSRQ,1.1830479091402812e-07,2.074971388799322,5.415558786076191,17539200.0,17539200.0,29.0,0.033256880733944956,1105853.8142730163,54697.00001157408,4725820801.0,-0.6551724137931034
165,4FGL J0943.7+6137,BCU,7.161116338445061e-05,13967.614195810324,3696.797139930066,195048000.0,195048000.0,322.5,0.3673120728929385,5402.381932701254,57675.50001157408,4983163201.0,-0.7147286821705426
166,4FGL J1019.7+6321,BLL,2.5228763773069595e-09,0.0434863155403646,0.09281065855455914,17236800.0,17236800.0,28.5,0.032758620689655175,63968549.86466982,57168.00001157408,4939315201.0,0.0
167,4FGL J1019.7+6321,BLL,2.2206870264471562e-08,2.9077498269336948,0.8169382662662648,130939200.0,130939200.0,216.5,0.24885057471264369,20030031.904593274,58155.00001157408,5024592001.0,-0.8752886836027713
168,4FGL J1019.7+6321,BLL,1.3042793217662344e-08,0.9150406352128936,0.4798135330016989,70156800.0,70156800.0,116.0,0.13333333333333333,24963095.1358779,59975.00001157408,5181840001.0,0.8232758620689655
169,4FGL J1023.1+3949,FSRQ,2.873256968191873e-07,2.5197314308255447,13.237714199695205,8769600.0,8769600.0,14.5,0.01678240740740741,319899.27594755334,55645.50001157408,4807771201.0,0.0
170,4FGL J1023.1+3949,FSRQ,3.826398061636361e-07,7.636878307336315,17.629040672295105,19958400.0,19958400.0,33.0,0.03819444444444445,362385.16508967377,56310.50001157408,4865227201.0,0.0
171,4FGL J1023.1+3949,FSRQ,8.390131686126004e-07,17.760230753191525,38.65514521962032,21168000.0,21168000.0,35.0,0.04050925925925926,170203.7162346109,57332.50001157408,4953528001.0,-0.8571428571428571
172,4FGL J1023.1+3949,FSRQ,1.8753638945254276e-06,258.6021790172471,86.40205707663361,137894400.0,137894400.0,228.0,0.2638888888888889,194350.38527616492,58942.50001157408,5092632001.0,0.0
173,4FGL J1117.0+2013,BLL,3.598172553992259e-07,5.1140106875381175,17.732705568608893,14212800.0,14212800.0,23.5,0.026795895096921322,304019.28102291486,55897.50001157408,4829544001.0,0.0
174,4FGL J1117.0+2013,BLL,1.662120151669907e-06,253.82569260181484,81.9134903258378,152712000.0,152712000.0,252.5,0.2879133409350057,215733.35864643476,56226.50001157408,4857969601.0,-0.9900990099009901
175,4FGL J1117.0+2013,BLL,2.0713358971163117e-06,212.34009962262272,102.08067858363454,102513600.0,102513600.0,169.5,0.19327251995438996,141835.01137447066,58508.50001157408,5055134401.0,0.0
176,4FGL J1127.4+5648,FSRQ,4.7657150546792566e-07,30.840657776249156,20.702047133522495,64713600.0,64713600.0,107.0,0.12242562929061784,555674.6619753193,57553.00001157408,4972579201.0,0.0
177,4FGL J1127.4+5648,FSRQ,4.085685620394786e-07,8.401477054930206,17.748030529672633,20563200.0,20563200.0,34.0,0.038901601830663615,365368.75686507486,59471.00001157408,5138294401.0,0.0
178,4FGL J1127.4+5648,FSRQ,4.597940516455152e-07,18.492548921941303,19.973242251512158,40219200.0,40219200.0,66.5,0.07608695652173914,454050.6374122738,60349.50001157408,5214196801.0,-0.924812030075188
179,4FGL J1135.1+3014,BLL,1.6320945710388906e-06,85.38335390281377,81.09276390428624,52315200.0,52315200.0,86.5,0.09942528735632183,127546.40324747679,55449.50001157408,4790836801.0,0.0
180,4FGL J1310.5+3221,FSRQ,1.70407153642483e-08,0.041224898609189486,0.665959474160476,2419200.0,2419200.0,4.0,0.004540295119182747,3339828.6234097467,54686.50001157408,4724913601.0,-0.75
181,4FGL J1310.5+3221,FSRQ,1.531889308265238e-08,0.0694864990229112,0.5986698189588445,4536000.0,4536000.0,7.5,0.00851305334846765,5087275.117055658,54788.00001157408,4733683201.0,0.0
182,4FGL J1310.5+3221,FSRQ,3.668487335359009e-09,0.004437402280850257,0.14336627568732468,1209600.0,1209600.0,2.0,0.0022701475595913734,10970083.89296798,54861.50001157408,4740033601.0,0.0
183,4FGL J1310.5+3221,FSRQ,5.443561852468207e-09,0.00823066552093193,0.2127370542457076,1512000.0,1512000.0,2.5,0.0028376844494892167,8265494.1395812975,55764.50001157408,4818052801.0,0.0
184,4FGL J1310.5+3221,FSRQ,5.721952705901499e-08,0.7440369542537838,2.236167046829473,13003200.0,13003200.0,21.5,0.024404086265607264,2305987.521188244,56730.50001157408,4901515201.0,-0.4883720930232558
185,4FGL J1310.5+3221,FSRQ,2.3105553297704726e-08,0.11179390907561455,0.9029763009016175,4838400.0,4838400.0,8.0,0.009080590238365494,3483458.2562053343,58620.50001157408,5064811201.0,0.0
186,4FGL J1310.5+3221,FSRQ,8.78661885969053e-09,0.015942441259022496,0.34338535386399544,1814400.0,1814400.0,3.0,0.00340522133938706,5609457.081698037,58690.50001157408,5070859201.0,0.6666666666666666
187,4FGL J1310.5+3221,FSRQ,2.4377690034966316e-08,0.07371813466573814,0.9526920255351254,3024000.0,3024000.0,5.0,0.0056753688989784334,2610204.1107796757,58788.50001157408,5079326401.0,0.0
188,4FGL J1310.5+3221,FSRQ,3.5649413218609734e-08,0.15092535580230618,1.3931964693808567,4233600.0,4233600.0,7.0,0.007945516458569807,2111925.7964171926,58830.50001157408,5082955201.0,-0.8571428571428571
189,4FGL J1310.5+3221,FSRQ,5.518410827939645e-08,0.40050418424854767,2.1566218874158607,7257600.0,7257600.0,12.0,0.01362088535754824,1786317.3142591517,58886.50001157408,5087793601.0,-0.5833333333333334
190,4FGL J1310.5+3221,FSRQ,5.674321539692403e-08,0.3775012633926562,2.2175525545829737,6652800.0,6652800.0,11.0,0.012485811577752554,1663276.3889851742,59236.50001157408,5118033601.0,-0.5454545454545454
191,4FGL J1310.5+3221,FSRQ,5.544741099943431e-08,0.5365535067593259,2.1669118862353547,9676800.0,9676800.0,16.0,0.018161180476730987,2052866.5432608575,59495.50001157408,5140411201.0,0.875
192,4FGL J1310.5+3221,FSRQ,4.3636656854095407e-07,32.19756907973542,17.05341849300727,73785600.0,73785600.0,122.0,0.13847900113507378,720295.0735043976,59684.50001157408,5156740801.0,0.5983606557377049
193,4FGL J1310.5+3221,FSRQ,3.7986594666136837e-08,0.9649202830713415,1.4845346611493941,25401600.0,25401600.0,42.0,0.04767309875141884,4854854.790000985,60556.00001157408,5232038401.0,0.6666666666666666
194,4FGL J1311.0+3233,FSRQ,4.967771877869534e-06,57.08566020297439,251.25768234157636,11491200.0,11491200.0,19.0,0.021939953810623556,19293.1938389327,56737.50001157408,4902120001.0,0.0
195,4FGL J1311.0+3233,FSRQ,4.500831969915185e-06,77.57994049903405,227.64101033051907,17236800.0,17236800.0,28.5,0.032909930715935336,26080.548574232693,58743.00001157408,5075395201.0,0.0
196,4FGL J1311.0+3233,FSRQ,2.9085488552229793e-05,2735.385490578424,1471.0724693219563,94046400.0,94046400.0,155.5,0.17956120092378752,9427.063969863342,59761.50001157408,5163393601.0,0.909967845659164
197,4FGL J1312.6+4828,BCU,1.908843997807496e-06,82.54452276598911,91.28075900157742,43243200.0,43243200.0,71.5,0.08246828143021914,103018.72376840995,54935.00001157408,4746384001.0,-0.11888111888111888
198,4FGL J1312.6+4828,BCU,1.7845400415933175e-07,6.259880939502703,8.53365542980177,35078400.0,35078400.0,58.0,0.06689734717416378,992477.9694831546,56009.50001157408,4839220801.0,0.0
199,4FGL J1315.9-0732,BLL,2.006035935606301e-10,0.029481987972668988,0.006606193267630014,146966400.0,146966400.0,243.0,0.27708095781071834,2624181022.6375537,54725.00001157408,4728240001.0,0.8168724279835391
200,4FGL J1340.4+6926,BCU,8.108776906858704e-07,19.861962506735985,39.53226103224412,24494400.0,24494400.0,40.5,0.04909090909090909,179026.83604852468,58844.50001157408,5084164801.0,0.0
201,4FGL J1408.9-0751,FSRQ,1.7448764359934267e-07,10.394717494614921,6.967481501561982,59572800.0,59572800.0,98.5,0.11180476730987514,1584106.022218894,55183.50001157408,4767854401.0,0.0
202,4FGL J1408.9-0751,FSRQ,1.502446518494044e-08,0.23625671014015145,0.5999432457653346,15724800.0,15724800.0,26.0,0.029511918274687854,9451885.29696022,56104.00001157408,4847385601.0,0.0
203,4FGL J1408.9-0751,FSRQ,3.696488852696965e-08,0.44712729162222487,1.4760482272908177,12096000.0,12096000.0,20.0,0.022701475595913734,3369429.7454423956,56660.50001157408,4895467201.0,0.0
204,4FGL J1408.9-0751,FSRQ,1.3093278778307066e-08,0.1464980775947221,0.5228288708633362,11188800.0,11188800.0,18.5,0.020998864926220204,9148886.536135655,56846.00001157408,4911494401.0,-0.2702702702702703
205,4FGL J1408.9-0751,FSRQ,4.655892355992392e-08,0.7884474351331757,1.8591484872206183,16934400.0,16934400.0,28.0,0.03178206583427923,3165241.7875906336,56989.50001157408,4923892801.0,0.0
206,4FGL J1408.9-0751,FSRQ,5.2872417581609974e-08,2.766031100265442,2.1112531744002285,52315200.0,52315200.0,86.5,0.0981838819523269,4899025.225020832,57609.00001157408,4977417601.0,0.930635838150289
207,4FGL J1408.9-0751,FSRQ,6.044861040763322e-08,2.869906586601121,2.413778799015761,47476800.0,47476800.0,78.5,0.0891032917139614,4082059.2086852854,58242.50001157408,5032152001.0,-0.5414012738853503
208,4FGL J1408.9-0751,FSRQ,1.6497201143332436e-07,27.58780755036282,6.587511953433757,167227200.0,167227200.0,276.5,0.3138479001135074,2807165.9591874024,58914.50001157408,5090212801.0,-0.840867992766727
209,4FGL J1443.9+2501,FSRQ,1.2692572667916983e-07,3.416028237552505,5.5231883874392675,26913600.0,26913600.0,44.5,0.05085714285714286,1343173.5226581525,56006.00001157408,4838918401.0,0.0
210,4FGL J1443.9+2501,FSRQ,4.290013049261626e-08,0.5967579752044893,1.8668043804497922,13910400.0,13910400.0,23.0,0.026285714285714287,2856979.1080858395,56359.50001157408,4869460801.0,-0.6521739130434783
211,4FGL J1443.9+2501,FSRQ,8.370679412691063e-08,6.075104290554666,3.6425112967062208,72576000.0,72576000.0,120.0,0.13714285714285715,3344503.503965887,56604.50001157408,4890628801.0,0.041666666666666664
212,4FGL J1443.9+2501,FSRQ,3.1951405090946077e-07,34.30047239323243,13.903692669552616,107352000.0,107352000.0,177.5,0.20285714285714285,1065641.1341145989,57465.50001157408,4965019201.0,-0.971830985915493
213,4FGL J1443.9+2501,FSRQ,5.0710780953867915e-08,0.6594024268993353,2.2066857823894988,13003200.0,13003200.0,21.5,0.02457142857142857,2336795.4516169457,58718.50001157408,5073278401.0,0.0
214,4FGL J1443.9+2501,FSRQ,2.6049316293423394e-07,13.78529818247966,11.335391572446312,52920000.0,52920000.0,87.5,0.1,917718.4747342026,59072.00001157408,5103820801.0,0.2
215,4FGL J1443.9+2501,FSRQ,5.824513629676237e-08,1.0567997529684563,2.5345441687503865,18144000.0,18144000.0,30.0,0.03428571428571429,2403270.8702502334,59859.50001157408,5171860801.0,0.0
216,4FGL J1443.9+2501,FSRQ,1.5313125598181827e-08,0.027784135085341107,0.6663525172722693,1814400.0,1814400.0,3.0,0.0034285714285714284,2890670.5182162304,60776.50001157408,5251089601.0,0.0
217,4FGL J1504.4+1029,FSRQ,3.7452876243682105e-07,18.234457139504045,16.44354621789257,48686400.0,48686400.0,80.5,0.09926017262638717,606798.444624511,54683.00001157408,4724611201.0,-0.32919254658385094
218,4FGL J1504.4+1029,FSRQ,1.033258998612043e-06,33.12049724510987,45.364852590184256,32054400.0,32054400.0,53.0,0.06535141800246609,178468.1274181732,55393.50001157408,4785998401.0,0.8113207547169812
219,4FGL J1504.4+1029,FSRQ,1.3460694712620434e-07,0.4884616897315703,5.909868021665069,3628800.0,3628800.0,6.0,0.007398273736128237,460935.4655794693,55827.50001157408,4823496001.0,0.8333333333333334
220,4FGL J1504.4+1029,FSRQ,1.6649071206490376e-07,0.9062422439116842,7.309712879931107,5443200.0,5443200.0,9.0,0.011097410604192354,456418.41293935565,55939.50001157408,4833172801.0,0.0
221,4FGL J1504.4+1029,FSRQ,4.768501328418597e-07,5.191181286169622,20.935927984212004,10886400.0,10886400.0,18.0,0.02219482120838471,225364.95520762683,56205.50001157408,4856155201.0,0.6111111111111112
222,4FGL J1504.4+1029,FSRQ,6.272281924298654e-07,59.93692250349005,27.53822084125126,95558400.0,95558400.0,158.0,0.19482120838471023,507615.244705792,57024.50001157408,4926916801.0,-0.6708860759493671
223,4FGL J1504.4+1029,FSRQ,7.310965381973994e-07,29.625201482219737,32.09852198632714,40521600.0,40521600.0,67.0,0.08261405672009864,283592.3208578833,58137.50001157408,5023080001.0,-0.9552238805970149
224,4FGL J1504.4+1029,FSRQ,4.3851728879457646e-07,19.228106079064588,19.25293870281843,43848000.0,43848000.0,72.5,0.08939580764488286,491828.8488093835,58795.50001157408,5079931201.0,0.06206896551724138
225,4FGL J1504.4+1029,FSRQ,1.3159335875770722e-07,0.3183506535066453,5.77755754356809,2419200.0,2419200.0,4.0,0.004932182490752158,384971.13128448185,59649.50001157408,5153716801.0,0.0
226,4FGL J1504.4+1029,FSRQ,1.6563284390933823e-06,63.11008871771169,72.72048497166168,38102400.0,38102400.0,63.0,0.07768187422934648,121382.43665335907,59740.50001157408,5161579201.0,-0.3492063492063492
227,4FGL J1504.4+1029,FSRQ,3.8154037804085765e-07,4.268978981823548,16.75138859693154,11188800.0,11188800.0,18.5,0.02281134401972873,285546.8045878462,60195.50001157408,5200891201.0,0.40540540540540543
228,4FGL J1504.4+1029,FSRQ,1.561038774881504e-07,0.7080871882862502,6.853682765423521,4536000.0,4536000.0,7.5,0.009247842170160296,444374.25504742033,60503.50001157408,5227502401.0,0.0
229,4FGL J1508.5-4951,BCU,3.1539236299820383e-07,2.5751155654077347,13.37256239846148,8164800.0,8164800.0,13.5,0.015446224256292907,305558.61690696666,54756.50001157408,4730961601.0,0.0
230,4FGL J1508.5-4951,BCU,4.0092249533669974e-07,3.515929915104722,16.999019998044254,8769600.0,8769600.0,14.5,0.016590389016018305,249116.48414518737,56863.50001157408,4913006401.0,0.0
231,4FGL J1508.5-4951,BCU,1.1279286202139151e-07,0.13643424590107517,4.782390959449783,1209600.0,1209600.0,2.0,0.002288329519450801,328861.253901914,57514.50001157408,4969252801.0,0.0
232,4FGL J1508.5-4951,BCU,7.644255577753074e-07,5.085570350767565,32.41146479627104,6652800.0,6652800.0,11.0,0.012585812356979404,113799.58290997983,57563.50001157408,4973486401.0,0.7272727272727273
233,4FGL J1508.5-4951,BCU,5.968934110572783e-06,1185.8887284994466,253.08140973088283,198676800.0,198676800.0,328.5,0.37585812356979403,79643.37348790947,57675.50001157408,4983163201.0,0.3120243531202435
234,4FGL J1508.5-4951,BCU,1.3011271381993694e-06,51.5433709034851,55.167486233652966,39614400.0,39614400.0,65.5,0.07494279176201372,163147.22297316964,60052.00001157408,5188492801.0,0.0
235,4FGL J1514.7-3617,BCU,6.063290624607824e-10,0.01246806577719356,0.01831047252240622,20563200.0,20563200.0,34.0,0.03953488372093023,354145587.8856015,54819.50001157408,4736404801.0,0.0
236,4FGL J1514.7-3617,BCU,2.3604913322600095e-10,0.00663845698354147,0.007128424869378673,28123200.0,28123200.0,46.5,0.05406976744186046,1063836357.2901791,55722.50001157408,4814424001.0,0.0
237,4FGL J1514.7-3617,BCU,1.1582051941517441e-10,0.0005253618760672311,0.0034976526272308397,4536000.0,4536000.0,7.5,0.00872093023255814,870754817.0457263,56804.00001157408,4907865601.0,0.0
238,4FGL J1522.1+3144,FSRQ,6.218219266375051e-07,87.43811203605942,29.641464409258727,140616000.0,140616000.0,232.5,0.34444444444444444,572076.090784822,54683.00001157408,4724611201.0,0.02795698924731183
239,4FGL J1522.1+3144,FSRQ,1.0841457940783927e-06,107.53338570641235,51.67985816035061,99187200.0,99187200.0,164.0,0.24296296296296296,275576.8000286129,56324.50001157408,4866436801.0,0.3048780487804878
240,4FGL J1522.1+3144,FSRQ,3.6762465109576195e-06,231.23296454202548,175.24201937275228,62899200.0,62899200.0,104.0,0.15407407407407409,64717.38405131432,57598.50001157408,4976510401.0,-0.3076923076923077
241,4FGL J1522.1+3144,FSRQ,2.1249257563936493e-06,23.132791754403822,101.29252199428721,10886400.0,10886400.0,18.0,0.02666666666666667,46580.357492561314,58655.50001157408,5067835201.0,0.0
242,4FGL J1522.1+3144,FSRQ,1.350514903077721e-06,13.06866261410249,64.37733653140894,9676800.0,9676800.0,16.0,0.023703703703703703,69098.77686808082,60629.50001157408,5238388801.0,-0.8125
243,4FGL J1535.8-4730,BCU,2.1280849657775773e-05,3796.844072541722,1028.106384428829,178416000.0,178416000.0,295.0,0.3352272727272727,18578.73464694856,58785.00001157408,5079024001.0,-0.9847457627118644
244,4FGL J1617.3-5849,FSRQ,3.613196692572283e-09,0.12018937478172442,0.12129469602541142,33264000.0,33264000.0,55.0,0.06307339449541284,67995702.30147707,58260.00001157408,5033664001.0,0.7181818181818181
245,4FGL J1617.3-5849,FSRQ,3.041568419327258e-08,0.24833797830123197,1.0210518503495791,8164800.0,8164800.0,13.5,0.01548165137614679,4001852.186941724,58785.00001157408,5079024001.0,-0.7777777777777778
246,4FGL J1617.3-5849,FSRQ,1.0088487920617577e-08,0.14643641986534825,0.33866965454797576,14515200.0,14515200.0,24.0,0.027522935779816515,16086859.540379968,58921.50001157408,5090817601.0,0.0
247,4FGL J1617.3-5849,FSRQ,1.088702810869154e-08,0.10864383090225462,0.3654765786148611,9979200.0,9979200.0,16.5,0.018922018348623854,12360167.555664947,59639.00001157408,5152809601.0,0.0
248,4FGL J1617.3-5849,FSRQ,5.605593993509296e-09,0.010170789741823267,0.18817929864773894,1814400.0,1814400.0,3.0,0.0034403669724770644,10236010.743161086,60262.00001157408,5206636801.0,0.0
249,4FGL J1617.3-5849,FSRQ,3.535714575313621e-08,0.24591602014221295,1.1869362814565423,6955200.0,6955200.0,11.5,0.013188073394495414,3177338.467251178,60416.00001157408,5219942401.0,-0.782608695652174
250,4FGL J1617.3-5849,FSRQ,6.807357444868129e-09,0.06587343652249991,0.22852239229295232,9676800.0,9676800.0,16.0,0.01834862385321101,19465840.62628724,60577.00001157408,5233852801.0,0.53125
251,4FGL J1732.7-5050,None,1.7008984901557565e-11,0.00030346750501962944,0.00045596570124839753,17841600.0,17841600.0,29.5,0.0338302752293578,13247098373.304453,55831.00001157408,4823798401.0,0.0
252,4FGL J1732.7-5050,None,6.8751868150608515e-12,5.405546881473444e-05,0.0001843054947421283,7862400.0,7862400.0,13.0,0.014908256880733946,21755813226.129005,56853.00001157408,4912099201.0,0.0
253,4FGL J1732.7-5050,None,3.096675053064598e-12,5.5249637626757335e-05,8.301363192930572e-05,17841600.0,17841600.0,29.5,0.0338302752293578,72761814642.3347,57395.50001157408,4958971201.0,0.0
254,4FGL J1754.2+3212,BLL,2.3011068006170266e-09,0.4042915786703281,0.08810648698663877,175694400.0,175694400.0,290.5,0.3857901726427623,215133038.8862758,54683.00001157408,4724611201.0,-0.027538726333907058
255,4FGL J1801.5+4404,FSRQ,1.3389471403304189e-05,2522.5121429197734,662.7388312079569,188395200.0,188395200.0,311.5,0.356,29616.197703703318,54683.00001157408,4724611201.0,0.8940609951845907
256,4FGL J1801.5+4404,FSRQ,2.8310298981477246e-06,67.63217185478987,140.12752178926172,23889600.0,23889600.0,39.5,0.045142857142857144,49879.065566840225,56888.00001157408,4915123201.0,0.9746835443037974
257,4FGL J1801.5+4404,FSRQ,1.4849514422970826e-06,17.063874013724234,73.50065985619705,11491200.0,11491200.0,19.0,0.021714285714285714,65952.13819430296,57297.50001157408,4950504001.0,-0.9473684210526315
258,4FGL J1801.5+4404,FSRQ,1.8712025987034012e-06,83.18019487964256,92.61893810923361,44452800.0,44452800.0,73.5,0.084,102940.49523381631,57444.50001157408,4963204801.0,-0.9455782312925171
259,4FGL J1801.5+4404,FSRQ,1.154317722723123e-06,27.22712298941485,57.135278560090676,23587200.0,23587200.0,39.0,0.044571428571428574,121554.32307410927,58032.50001157408,5014008001.0,0.0
260,4FGL J1801.5+4404,FSRQ,3.3414819564373467e-06,60.62784861759922,165.39337361482944,18144000.0,18144000.0,30.0,0.03428571428571429,36828.70343549058,58473.50001157408,5052110401.0,-0.3
261,4FGL J1801.5+4404,FSRQ,2.64814065801187e-06,148.14758097181604,131.0750508143257,55944000.0,55944000.0,92.5,0.10571428571428572,81600.5844078739,59579.50001157408,5147668801.0,0.0
262,4FGL J1808.1-5013,FSRQ,0.0002930363990457135,39078.86531849788,15177.735389980788,133358400.0,133358400.0,220.5,0.253448275862069,1088.0878505724725,55544.00001157408,4799001601.0,0.0
263,4FGL J1808.1-5013,FSRQ,0.00031484661326040185,12377.250060492917,16307.389116368877,39312000.0,39312000.0,65.0,0.07471264367816093,549.925972015572,58463.00001157408,5051203201.0,-0.9461538461538461
264,4FGL J1808.1-5013,FSRQ,0.0002630328420005644,18135.377963981315,13623.709845466681,68947200.0,68947200.0,114.0,0.1310344827586207,871.6494733108956,59415.00001157408,5133456001.0,0.0
265,4FGL J1808.1-5013,FSRQ,7.234688547868476e-05,2231.525213212936,3747.185973007483,30844800.0,30844800.0,51.0,0.05862068965517241,2119.5718725649485,60433.50001157408,5221454401.0,0.0
266,4FGL J1829.2-5813,FSRQ,3.4093772530792445e-06,208.26112762889503,153.06090919291037,61084800.0,61084800.0,101.0,0.1173054587688734,73019.50271877575,56345.50001157408,4868251201.0,0.7524752475247525
267,4FGL J1829.2-5813,FSRQ,2.269509638306271e-06,52.158778311410046,101.88758323752356,22982400.0,22982400.0,38.0,0.04413472706155633,67284.25200546208,57227.50001157408,4944456001.0,0.0
268,4FGL J1829.2-5813,FSRQ,1.8069445389363727e-07,1.5299760800082056,8.112114132895492,8467200.0,8467200.0,14.0,0.016260162601626018,512946.5371447345,57619.50001157408,4978324801.0,-0.7142857142857143
269,4FGL J1829.2-5813,FSRQ,5.659007325807763e-07,2.3957973414539744,25.405601730790444,4233600.0,4233600.0,7.0,0.008130081300813009,115814.4545666776,57724.50001157408,4987396801.0,0.5714285714285714
