,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
542,4FGL J0343.2-2529,FSRQ,6.035777821111725e-09,0.7392137813071952,0.031169100978242756,6123600.0,122472000.0,202.5,0.23037542662116042,113531184.71786919,54690.00001157408,4725216001.0,0.9407407407407408
543,4FGL J0347.7-3616,BCU,1.600339455199243e-05,677.5197117531515,131.55441600045518,2116800.0,42336000.0,70.0,0.08083140877598152,15815.539628036326,58599.50001157408,5062996801.0,0.0
544,4FGL J0354.7+8009,BLL,2.056389064841618e-09,0.006840372585289158,0.01197480828723522,166320.0,3326400.0,5.5,0.006329113924050633,48701206.688763,54826.50001157408,4737009601.0,-0.8181818181818182
545,4FGL J0401.7+2112,FSRQ,2.3929619728008996e-06,96.24301617647394,19.18375806529679,2010960.0,40219200.0,66.5,0.07574031890660592,105707.58141634581,54952.50001157408,4747896001.0,0.0
546,4FGL J0401.7+2112,FSRQ,8.842192916663203e-07,1.069551655199581,7.08855767905933,60480.0,1209600.0,2.0,0.002277904328018223,49614.60069309728,57402.50001157408,4959576001.0,0.0
547,4FGL J0401.7+2112,FSRQ,3.914933131527338e-06,112.46819900251735,31.385007739646156,1436400.0,28728000.0,47.5,0.0541002277904328,54607.996131933825,58183.00001157408,5027011201.0,0.0
548,4FGL J0401.7+2112,FSRQ,1.2149312314627787e-06,2.2043712263660655,9.739789881857112,90720.0,1814400.0,3.0,0.003416856492027335,44224.3320575336,59243.50001157408,5118638401.0,0.0
549,4FGL J0401.7+2112,FSRQ,1.3214900996435113e-05,883.1571195521572,105.94044805305953,3341520.0,66830400.0,110.5,0.12585421412300685,24674.772029812528,60062.50001157408,5189400001.0,-0.8823529411764706
550,4FGL J0401.9-2034,BCU,8.626329231623227e-08,1.9303654501357193,0.6119663393467538,1118880.0,22377600.0,37.0,0.04223744292237443,2471726.289816988,57829.50001157408,4996468801.0,0.0
551,4FGL J0401.9-2034,BCU,8.91635746795862e-07,135.08495556536542,6.32541431408707,7575120.0,151502400.0,250.5,0.285958904109589,622217.1829485588,58830.50001157408,5082955201.0,-0.14570858283433133
552,4FGL J0422.1-0644,FSRQ,2.4532964815062095e-06,244.07748562646017,17.65162331860983,4974480.0,99489600.0,164.5,0.188,180686.62314080435,56461.00001157408,4878230401.0,0.49544072948328266
553,4FGL J0422.1-0644,FSRQ,7.397360477956304e-07,21.027441000219472,5.322447641089391,1421280.0,28425600.0,47.0,0.053714285714285714,320306.1484125842,57619.50001157408,4978324801.0,-0.8723404255319149
554,4FGL J0433.6+2905,BLL,1.0555697236824875e-07,0.5426472835506931,0.788222834370338,257040.0,5140800.0,8.5,0.009714285714285713,919788.6531354762,54875.50001157408,4741243201.0,0.0
555,4FGL J0433.6+2905,BLL,1.3056144637238115e-07,0.9475627531921934,0.9749380927686088,362880.0,7257600.0,12.0,0.013714285714285714,883570.2768102612,55372.50001157408,4784184001.0,0.0
556,4FGL J0433.6+2905,BLL,2.0443909563127136e-08,0.04945790601511717,0.1526602741621082,120960.0,2419200.0,4.0,0.004571428571428572,3257850.5868729856,55729.50001157408,4815028801.0,0.0
557,4FGL J0433.6+2905,BLL,7.667339757521528e-08,1.4839062673116865,0.5725412675413084,967680.0,19353600.0,32.0,0.036571428571428574,2456943.9742551977,56107.50001157408,4847688001.0,0.0
558,4FGL J0433.6+2905,BLL,6.185593149869236e-08,0.11223140211122742,0.4618951884904812,90720.0,1814400.0,3.0,0.0034285714285714284,932492.2382045262,56947.50001157408,4920264001.0,0.0
559,4FGL J0433.6+2905,BLL,1.1547349164625378e-06,218.9432828888962,8.62272200859637,9480240.0,189604800.0,313.5,0.35828571428571426,510624.3441160825,58158.50001157408,5024894401.0,0.7671451355661882
560,4FGL J0433.6+2905,BLL,1.765340327489517e-07,4.324095211765922,1.3182279913331447,1224720.0,24494400.0,40.5,0.046285714285714284,1200505.4803740673,60398.50001157408,5218430401.0,0.0
561,4FGL J0442.6-0017,FSRQ,1.3812133785534126e-06,3.3414314053964156,10.841382738778812,120960.0,2419200.0,4.0,0.004540295119182747,45876.65147044794,54791.50001157408,4733985601.0,0.0
562,4FGL J0442.6-0017,FSRQ,5.517295575069719e-06,26.694882910417327,43.306207383357226,241920.0,4838400.0,8.0,0.009080590238365494,16242.790440947903,54959.50001157408,4748500801.0,-0.75
563,4FGL J0442.6-0017,FSRQ,6.854483958109731e-06,103.63979744661914,53.80203031664555,756000.0,15120000.0,25.0,0.028376844494892167,23110.73317569468,55078.50001157408,4758782401.0,0.0
564,4FGL J0442.6-0017,FSRQ,4.602784938654052e-06,36.18893630167362,36.128055200636375,393120.0,7862400.0,13.0,0.014755959137343927,24818.411342332354,55267.50001157408,4775112001.0,0.0
565,4FGL J0442.6-0017,FSRQ,7.340648393543102e-06,73.25379844884532,57.618019069980406,498960.0,9979200.0,16.5,0.01872871736662883,17532.169223883368,56426.00001157408,4875206401.0,0.2727272727272727
566,4FGL J0442.6-0017,FSRQ,3.7033901805262494e-07,0.4479620762364551,2.9068550161431563,60480.0,1209600.0,2.0,0.0022701475595913734,120984.2938616426,56751.50001157408,4903329601.0,0.0
567,4FGL J0442.6-0017,FSRQ,3.279011897594517e-06,29.74719593497746,25.737531607218536,453600.0,9072000.0,15.0,0.0170261066969353,37421.22396085142,57024.50001157408,4926916801.0,0.0
568,4FGL J0442.6-0017,FSRQ,3.6746700117793113e-06,51.11612973185493,28.843120588751074,695520.0,13910400.0,23.0,0.026106696935300794,41348.295189507386,59898.00001157408,5175187201.0,0.0
569,4FGL J0442.6-0017,FSRQ,1.7391384815621307e-05,362.8816790088279,136.5079878830941,1043280.0,20865600.0,34.5,0.03916004540295119,10700.567821207287,60269.00001157408,5207241601.0,0.043478260869565216
570,4FGL J0442.6-0017,FSRQ,5.668454357948341e-07,1.028484358706147,4.449267881851769,90720.0,1814400.0,3.0,0.00340522133938706,96807.64451429062,60545.50001157408,5231131201.0,0.0
571,4FGL J0442.6-0017,FSRQ,1.1413621798207584e-05,227.79762929734625,89.58749189037934,997920.0,19958400.0,33.0,0.03745743473325766,15946.156277460155,60608.50001157408,5236574401.0,0.18181818181818182
572,4FGL J0449.1+1121,FSRQ,8.614815883601136e-07,6.773312840322557,6.139022427464274,393120.0,7862400.0,13.0,0.014772727272727272,146050.4091766486,55253.50001157408,4773902401.0,-0.38461538461538464
573,4FGL J0449.1+1121,FSRQ,6.217410913040592e-07,6.204478698341467,4.4306025284387305,498960.0,9979200.0,16.5,0.01875,227985.92713259763,59674.00001157408,5155833601.0,-0.7272727272727273
574,4FGL J0449.1+1121,FSRQ,4.334293105464156e-07,2.8835185172031936,3.0886699078849618,332640.0,6652800.0,11.0,0.0125,267026.1492154431,59796.50001157408,5166417601.0,0.0
575,4FGL J0449.1+1121,FSRQ,5.417505022103533e-06,289.9708728070872,38.605798755261915,2676240.0,53524800.0,88.5,0.10056818181818182,60596.7254452911,60223.50001157408,5203310401.0,0.4519774011299435
576,4FGL J0449.2+6329,FSRQ,2.2055232481554525e-07,5.468991887986112,1.6633611103006747,1239840.0,24796800.0,41.0,0.04669703872437358,957265.9409049969,57451.50001157408,4963809601.0,0.0
577,4FGL J0449.2+6329,FSRQ,2.2122606956340948e-07,1.6055703224634006,1.668442357178502,362880.0,7257600.0,12.0,0.01366742596810934,516306.2061644132,57815.50001157408,4995259201.0,0.0
578,4FGL J0449.2+6329,FSRQ,2.981518669519042e-07,1.2622557439275817,2.2486011918763658,211680.0,4233600.0,7.0,0.007972665148063782,292594.2727819922,57927.50001157408,5004936001.0,0.0
579,4FGL J0449.2+6329,FSRQ,3.4004293745146065e-07,2.467895622847721,2.5645351889271857,362880.0,7257600.0,12.0,0.01366742596810934,335900.3264814396,59516.50001157408,5142225601.0,0.0
580,4FGL J0449.2+6329,FSRQ,1.0835400827416009e-06,75.03471731382277,8.171840567047697,3462480.0,69249600.0,114.5,0.1304100227790433,325619.42253401864,60048.50001157408,5188190401.0,-0.45414847161572053
581,4FGL J0449.4-4350,BLL,2.131653541547628e-08,0.07735344371568033,0.15169591078863554,181440.0,3628800.0,6.0,0.00681044267877412,4015400.454326287,54735.50001157408,4729147201.0,0.0
582,4FGL J0449.4-4350,BLL,9.11161279947022e-08,2.3144954368702275,0.6484141889987997,1270080.0,25401600.0,42.0,0.04767309875141884,2485416.4999255235,54938.50001157408,4746686401.0,0.0
583,4FGL J0449.4-4350,BLL,1.57095540128137e-08,0.06650796786864807,0.11179467289636913,211680.0,4233600.0,7.0,0.007945516458569807,5885115.030660093,55512.50001157408,4796280001.0,0.0
584,4FGL J0449.4-4350,BLL,3.823754047704881e-08,0.3700170316883059,0.2721116924456665,483840.0,9676800.0,16.0,0.018161180476730987,3655441.523386169,56296.50001157408,4864017601.0,0.0
585,4FGL J0449.4-4350,BLL,8.176758538835084e-08,1.755582765322048,0.5818866948457284,1073520.0,21470400.0,35.5,0.04029511918274688,2546260.296382783,56751.50001157408,4903329601.0,0.0
586,4FGL J0449.4-4350,BLL,2.2542280871890083e-08,0.13633571471319123,0.16041874354647326,302400.0,6048000.0,10.0,0.011350737797956867,4901984.521562026,57423.50001157408,4961390401.0,0.0
587,4FGL J0449.4-4350,BLL,8.492664948009955e-08,1.8490909538003113,0.6043676982216134,1088640.0,21772800.0,36.0,0.04086265607264472,2468749.683901255,57647.50001157408,4980744001.0,-0.7222222222222222
588,4FGL J0449.4-4350,BLL,1.1391570820438178e-07,3.307018575456485,0.8106639644944402,1451520.0,29030400.0,48.0,0.05448354143019296,2125234.23168733,58172.50001157408,5026104001.0,-0.22916666666666666
589,4FGL J0449.4-4350,BLL,1.342101934725276e-07,4.058516250609235,0.9550866094849954,1512000.0,30240000.0,50.0,0.056753688989784334,1841065.8146956651,58522.50001157408,5056344001.0,-0.5
590,4FGL J0449.4-4350,BLL,9.33746444041877e-08,2.089500442619151,0.6644865805525999,1118880.0,22377600.0,37.0,0.04199772985244041,2276363.9917145367,58893.50001157408,5088398401.0,0.3783783783783784
591,4FGL J0449.4-4350,BLL,1.0702937731659926e-08,0.03236568370053962,0.07616584288549262,151200.0,3024000.0,5.0,0.0056753688989784334,7300486.29293955,59222.50001157408,5116824001.0,0.0
592,4FGL J0449.4-4350,BLL,2.1684616412591795e-08,0.1442634160696907,0.15431530371591626,332640.0,6652800.0,11.0,0.012485811577752554,5344589.772440503,59537.50001157408,5144040001.0,0.0
593,4FGL J0449.4-4350,BLL,8.433700516433198e-08,1.1986649869996175,0.6001715833381055,710640.0,14212800.0,23.5,0.026674233825198637,2008563.7324988297,60325.00001157408,5212080001.0,-0.2553191489361702
594,4FGL J0449.4-4350,BLL,1.555731857128825e-07,4.6574878045979915,1.1071131232644529,1496880.0,29937600.0,49.5,0.05618615209988649,1580293.2759240614,60503.50001157408,5227502401.0,-0.5757575757575758
595,4FGL J0453.1-2806,FSRQ,2.59956125329269e-06,74.6801956845924,18.969246921530836,1436400.0,28728000.0,47.5,0.05416191562143672,90349.65812892851,54711.00001157408,4727030401.0,-0.5578947368421052
596,4FGL J0453.1-2806,FSRQ,4.819033443017346e-07,4.080371996871647,3.5164947618727447,423360.0,8467200.0,14.0,0.01596351197263398,264595.69722286577,55050.50001157408,4756363201.0,0.42857142857142855
597,4FGL J0453.1-2806,FSRQ,9.252306819783304e-07,6.994743955756178,6.751496716452721,378000.0,7560000.0,12.5,0.014253135689851768,130222.41796823741,55379.50001157408,4784788801.0,0.0
598,4FGL J0453.1-2806,FSRQ,2.6863407827263358e-06,93.42018706009105,19.602485441868076,1738800.0,34776000.0,57.5,0.06556442417331813,96194.92519393814,56517.00001157408,4883068801.0,0.5652173913043478
599,4FGL J0453.1-2806,FSRQ,8.228229242196285e-07,7.962292873088501,6.004217520340465,483840.0,9676800.0,16.0,0.018244013683010263,165665.92870190708,56940.50001157408,4919659201.0,-0.6875
600,4FGL J0453.1-2806,FSRQ,7.610353717277392e-07,6.673975795903582,5.553347844386062,438480.0,8769600.0,14.5,0.01653363740022805,170513.5141549352,57350.00001157408,4955040001.0,0.0
601,4FGL J0453.1-2806,FSRQ,8.678612362281239e-07,13.122061891769235,6.332866387658347,756000.0,15120000.0,25.0,0.028506271379703536,196335.31743688643,58284.50001157408,5035780801.0,0.8
602,4FGL J0453.1-2806,FSRQ,3.1968629080115067e-07,0.9667313433826796,2.3327814183852036,151200.0,3024000.0,5.0,0.005701254275940707,238364.31351861425,58683.50001157408,5070254401.0,0.0
603,4FGL J0453.1-2806,FSRQ,1.213330806671034e-07,0.25683786515612445,0.8853790861858033,105840.0,2116800.0,3.5,0.003990877993158495,525452.5577299831,58760.50001157408,5076907201.0,0.0
604,4FGL J0453.1-2806,FSRQ,1.231860478229434e-06,17.88070121359588,8.989003646215757,725760.0,14515200.0,24.0,0.027366020524515394,135526.33208269445,59754.50001157408,5162788801.0,-0.9583333333333334
605,4FGL J0453.3+2843,None,1.1662670396336236e-07,4.302685663979535,0.8640414114452886,1844640.0,36892800.0,61.0,0.07068366164542295,2247798.5794749204,56345.50001157408,4868251201.0,0.0
606,4FGL J0453.3+2843,None,1.7139228560168504e-07,5.597534933922552,1.2697780810871206,1632960.0,32659200.0,54.0,0.06257242178447277,1439117.166292357,56839.00001157408,4910889601.0,0.0
607,4FGL J0453.3+2843,None,3.417851992756635e-07,12.506057155576237,2.5321522083486605,1829520.0,36590400.0,60.5,0.07010428736964079,763862.3613273532,57948.50001157408,5006750401.0,0.0
608,4FGL J0453.3+2843,None,2.412194015624742e-06,353.7820231075871,17.870997388342825,7333200.0,146664000.0,242.5,0.2809965237543453,216687.83987127114,58666.00001157408,5068742401.0,-0.14432989690721648
609,4FGL J0455.7-4617,FSRQ,1.2685151713024613e-05,299.20721048545414,103.12379326007874,1179360.0,23587200.0,39.0,0.04452054794520548,15059.80475694357,54980.50001157408,4750315201.0,0.0
610,4FGL J0455.7-4617,FSRQ,1.3254760187444945e-05,152.31310026596736,107.7544187255195,574560.0,11491200.0,19.0,0.021689497716894976,10060.263671946956,55435.50001157408,4789627201.0,0.0
611,4FGL J0455.7-4617,FSRQ,6.8913921710004865e-06,77.10640872289024,56.02349247322719,559440.0,11188800.0,18.5,0.021118721461187213,19092.568637722896,56139.00001157408,4850409601.0,-0.918918918918919
612,4FGL J0455.7-4617,FSRQ,5.546187777250602e-06,107.33869976579724,45.08766900560734,967680.0,19353600.0,32.0,0.0365296803652968,31199.975590148075,56762.00001157408,4904236801.0,0.0
613,4FGL J0455.7-4617,FSRQ,1.564634211824542e-05,1055.1142100123036,127.19675620605426,3371760.0,67435200.0,111.5,0.12728310502283105,20644.126904048473,57325.50001157408,4952923201.0,0.0
614,4FGL J0455.7-4617,FSRQ,5.73573490965533e-06,64.17599075715155,46.628590213122436,559440.0,11188800.0,18.5,0.021118721461187213,22939.217976743184,58508.50001157408,5055134401.0,0.0
615,4FGL J0457.0-2324,FSRQ,1.915635619417114e-06,35.336580890015846,14.258386013950417,922320.0,18446400.0,30.5,0.034619750283768444,96318.52856986159,54683.00001157408,4724611201.0,0.47540983606557374
616,4FGL J0457.0-2324,FSRQ,1.315623313335317e-06,13.526712658388394,9.792397291190085,514080.0,10281600.0,17.0,0.019296254256526674,104704.77858461825,54903.50001157408,4743662401.0,-0.29411764705882354
617,4FGL J0457.0-2324,FSRQ,1.7819500466334895e-06,22.632191152282623,13.26334265501299,635040.0,12700800.0,21.0,0.02383654937570942,85918.78439039997,55092.50001157408,4759992001.0,-0.3333333333333333
618,4FGL J0457.0-2324,FSRQ,1.2812844701301116e-06,13.948575255624446,9.536807722521845,544320.0,10886400.0,18.0,0.02043132803632236,110627.71986802084,55953.50001157408,4834382401.0,-0.7222222222222222
619,4FGL J0457.0-2324,FSRQ,7.837644365157596e-08,0.09480414624094628,0.5833685574946873,60480.0,1209600.0,2.0,0.0022701475595913734,602838.5346333768,56149.50001157408,4851316801.0,0.0
620,4FGL J0457.0-2324,FSRQ,4.356314772727562e-06,150.1778529491009,32.42475604349232,1723680.0,34473600.0,57.0,0.06469920544835414,57901.754853314495,56212.50001157408,4856760001.0,0.8771929824561403
621,4FGL J0457.0-2324,FSRQ,9.410415809670825e-08,0.1138283896337783,0.7004324820755611,60480.0,1209600.0,2.0,0.0022701475595913734,502086.06210749847,56807.50001157408,4908168001.0,0.0
622,4FGL J0457.0-2324,FSRQ,3.5544634645998993e-07,1.0748697516950096,2.6456446955277455,151200.0,3024000.0,5.0,0.0056753688989784334,210176.52808966718,56926.50001157408,4918449601.0,-0.8
623,4FGL J0457.0-2324,FSRQ,9.803608670799132e-08,0.1185844504819863,0.7296984632207794,60480.0,1209600.0,2.0,0.0022701475595913734,481949.0371841409,56968.50001157408,4922078401.0,0.0
624,4FGL J0457.0-2324,FSRQ,4.851475649175144e-06,187.78703824775212,36.11031860238016,1935360.0,38707200.0,64.0,0.07264472190692395,55092.14085363415,57024.50001157408,4926916801.0,0.015625
625,4FGL J0457.0-2324,FSRQ,1.019680153192744e-07,0.3700215339905829,0.7589644443659979,181440.0,3628800.0,6.0,0.00681044267877412,802568.3587201188,57570.50001157408,4974091201.0,-0.3333333333333333
626,4FGL J0457.0-2324,FSRQ,1.2267617267203194e-07,0.29677819692817964,0.9130986117308151,120960.0,2419200.0,4.0,0.004540295119182747,544679.315796585,57766.50001157408,4991025601.0,0.0
627,4FGL J0457.0-2324,FSRQ,2.4876001680717583e-07,0.9027003489898796,1.8515610737874857,181440.0,3628800.0,6.0,0.00681044267877412,328977.90467659483,58270.50001157408,5034571201.0,0.0
628,4FGL J0457.0-2324,FSRQ,2.1651820219465463e-07,0.9166514608112898,1.6115800283966946,211680.0,4233600.0,7.0,0.007945516458569807,408249.5618957929,58396.50001157408,5045457601.0,-0.5714285714285714
629,4FGL J0457.0-2324,FSRQ,2.97515931587086e-07,1.0796258125432177,2.2144592399881944,181440.0,3628800.0,6.0,0.00681044267877412,275066.38215894875,58550.50001157408,5058763201.0,0.3333333333333333
630,4FGL J0457.0-2324,FSRQ,2.7101473274703806e-06,78.67666097539613,20.17206527069422,1451520.0,29030400.0,48.0,0.05448354143019296,85408.32457542262,58606.50001157408,5063601601.0,-0.3958333333333333
631,4FGL J0457.0-2324,FSRQ,3.5413570358956224e-07,1.0709063676548363,2.6358893684793396,151200.0,3024000.0,5.0,0.0056753688989784334,210954.37668080017,58977.50001157408,5095656001.0,0.0
632,4FGL J0457.0-2324,FSRQ,2.7861646139551863e-06,69.08796669932397,20.737874239501778,1239840.0,24796800.0,41.0,0.046538024971623154,76781.79393878524,59068.50001157408,5103518401.0,0.4878048780487805
633,4FGL J0457.0-2324,FSRQ,1.001069024432671e-06,6.659912005745673,7.451118799572611,332640.0,6652800.0,11.0,0.012485811577752554,110689.55709845226,59467.50001157408,5137992001.0,-0.36363636363636365
634,4FGL J0457.0-2324,FSRQ,6.081382918784489e-08,0.07356040778561718,0.452647175046045,60480.0,1209600.0,2.0,0.0022701475595913734,776933.3063038492,59803.50001157408,5167022401.0,0.0
635,4FGL J0457.0-2324,FSRQ,1.4023878713576298e-07,0.2544492553791283,1.043819994179457,90720.0,1814400.0,3.0,0.00340522133938706,412633.4635603636,59873.50001157408,5173070401.0,0.0
636,4FGL J0457.0-2324,FSRQ,9.321292094481743e-07,6.201269204616814,6.9379885968264485,332640.0,6652800.0,11.0,0.012485811577752554,118876.01026989878,59922.50001157408,5177304001.0,0.6363636363636364
637,4FGL J0457.0-2324,FSRQ,4.972579050402661e-07,2.4059326477468237,3.70117108216529,241920.0,4838400.0,8.0,0.009080590238365494,190036.09000380998,60405.50001157408,5219035201.0,0.0
638,4FGL J0457.0-2324,FSRQ,7.785218650340488e-08,0.09417000479451854,0.5794664266753249,60480.0,1209600.0,2.0,0.0022701475595913734,606898.0338069686,60629.50001157408,5238388801.0,0.0
639,4FGL J0501.2-0158,FSRQ,1.0860552348326135e-07,0.1970538618080294,0.8176814485956434,90720.0,1814400.0,3.0,0.0034482758620689655,526751.0024274111,55421.50001157408,4788417601.0,0.0
640,4FGL J0501.2-0158,FSRQ,8.118828534141928e-07,4.419240747704134,6.112594704006912,272160.0,5443200.0,9.0,0.010344827586206896,122047.09923845108,56030.50001157408,4841035201.0,0.5555555555555556
641,4FGL J0501.2-0158,FSRQ,1.0062980535245934e-06,5.477481564945067,7.576329672144007,272160.0,5443200.0,9.0,0.010344827586206896,98468.05654186996,56135.50001157408,4850107201.0,0.6666666666666666
642,4FGL J0501.2-0158,FSRQ,3.0092780465153664e-07,0.5460034087597481,2.265659013817095,90720.0,1814400.0,3.0,0.0034482758620689655,190107.14204985785,56429.50001157408,4875508801.0,0.0
643,4FGL J0501.2-0158,FSRQ,6.080778007526352e-07,2.0227099964235657,4.5781643606266496,166320.0,3326400.0,5.5,0.00632183908045977,127386.34372807489,56702.50001157408,4899096001.0,-0.45454545454545453
644,4FGL J0501.2-0158,FSRQ,9.741123541173145e-07,11.48829145951796,7.334006367846655,589680.0,11793600.0,19.5,0.022413793103448276,149728.90708504088,56765.50001157408,4904539201.0,0.3076923076923077
645,4FGL J0501.2-0158,FSRQ,5.730072671278319e-07,3.1189931564302147,4.314121392850973,272160.0,5443200.0,9.0,0.010344827586206896,172925.59008938493,57224.00001157408,4944153601.0,0.0
646,4FGL J0501.2-0158,FSRQ,5.396336948074549e-07,2.2845932103368414,4.062854697709604,211680.0,4233600.0,7.0,0.008045977011494253,161938.0211435419,57514.50001157408,4969252801.0,0.0
647,4FGL J0501.2-0158,FSRQ,8.416928069952754e-07,5.090558096707426,6.3370312266162365,302400.0,6048000.0,10.0,0.011494252873563218,124092.52859777439,57773.50001157408,4991630401.0,0.7
648,4FGL J0501.2-0158,FSRQ,8.366019230819974e-07,3.541837901559944,6.298702408713316,211680.0,4233600.0,7.0,0.008045977011494253,104455.50239306828,57941.50001157408,5006145601.0,0.0
649,4FGL J0501.2-0158,FSRQ,3.524588629292716e-06,70.34514969887574,26.536318261455488,997920.0,19958400.0,33.0,0.03793103448275862,53833.052681998444,58158.50001157408,5024894401.0,-0.36363636363636365
650,4FGL J0501.2-0158,FSRQ,1.5821335894931354e-06,12.439367134030828,11.911744852718828,393120.0,7862400.0,13.0,0.014942528735632184,75271.36716666652,58403.50001157408,5046062401.0,-0.038461538461538464
651,4FGL J0501.2-0158,FSRQ,1.4509019152841948e-06,14.917593132185978,10.923713102332426,514080.0,10281600.0,17.0,0.01954022988505747,93861.11743692514,58627.50001157408,5065416001.0,-0.35294117647058826
652,4FGL J0501.2-0158,FSRQ,6.041182243756413e-07,2.1922242126143274,4.548353057813267,181440.0,3628800.0,6.0,0.006896551724137931,133922.5872327289,58879.50001157408,5087188801.0,0.0
653,4FGL J0501.2-0158,FSRQ,3.4080639530554664e-07,1.030598539403973,2.565901420723309,151200.0,3024000.0,5.0,0.005747126436781609,216708.35268446017,59033.50001157408,5100494401.0,0.0
654,4FGL J0501.2-0158,FSRQ,4.887248556746761e-07,2.6602271344083968,3.6795665186803954,272160.0,5443200.0,9.0,0.010344827586206896,202747.01221129874,59341.50001157408,5127105601.0,0.0
655,4FGL J0501.2-0158,FSRQ,5.913853580547651e-06,228.90871331297404,44.52488425480517,1935360.0,38707200.0,64.0,0.0735632183908046,44680.612126710614,59453.50001157408,5136782401.0,0.4375
656,4FGL J0501.2-0158,FSRQ,6.657744851031177e-07,4.831924903084387,5.012557630193085,362880.0,7257600.0,12.0,0.013793103448275862,171854.6052532502,60097.50001157408,5192424001.0,-0.4166666666666667
657,4FGL J0501.2-0158,FSRQ,3.654123342197231e-07,0.8840055189443541,2.751157373920759,120960.0,2419200.0,4.0,0.004597701149425287,180778.3555011559,60433.50001157408,5221454401.0,0.0
658,4FGL J0505.3+0459,FSRQ,6.402397059933063e-07,4.646603690217019,4.5022930515186195,362880.0,7257600.0,12.0,0.0136986301369863,191331.50537855038,55757.50001157408,4817448001.0,0.16666666666666666
659,4FGL J0505.3+0459,FSRQ,5.7337157034844765e-08,0.10403253772402234,0.40320630116388395,90720.0,1814400.0,3.0,0.003424657534246575,1068221.249443328,56583.50001157408,4888814401.0,0.0
660,4FGL J0505.3+0459,FSRQ,2.0403102067293773e-06,46.89122529513724,14.347867495110084,1149120.0,22982400.0,38.0,0.04337899543378995,106840.05015406995,56856.50001157408,4912401601.0,-0.6052631578947368
661,4FGL J0505.3+0459,FSRQ,1.043415229734365e-06,17.038553335470286,7.337503586087884,816480.0,16329600.0,27.0,0.030821917808219176,176101.249678038,57528.50001157408,4970462401.0,-0.37037037037037035
662,4FGL J0505.3+0459,FSRQ,9.863806434490446e-08,0.2386252052631929,0.6936425022661012,120960.0,2419200.0,4.0,0.0045662100456621,717005.4809310499,57962.50001157408,5007960001.0,0.0
663,4FGL J0509.4+0542,BLL,5.667878573102555e-07,5.827486033721123,4.357616047025997,514080.0,10281600.0,17.0,0.019296254256526674,235290.43391852232,55379.50001157408,4784788801.0,0.0
664,4FGL J0509.4+0542,BLL,1.5829289382346178e-06,43.080993982993355,12.169979391031998,1360800.0,27216000.0,45.0,0.0510783200908059,137070.90714501106,55526.50001157408,4797489601.0,-0.7333333333333333
665,4FGL J0509.4+0542,BLL,2.6798110927482523e-07,1.1345248242259,2.060310161931686,211680.0,4233600.0,7.0,0.007945516458569807,319334.2197001921,56583.50001157408,4888814401.0,0.0
666,4FGL J0509.4+0542,BLL,5.90945403631916e-07,8.93509450291457,4.543345699047139,756000.0,15120000.0,25.0,0.028376844494892167,273667.0161813037,57787.50001157408,4992840001.0,0.56
667,4FGL J0509.4+0542,BLL,2.0952670578577233e-06,76.03305099554106,16.108971348565547,1814400.0,36288000.0,60.0,0.0681044267877412,119573.97724686262,57976.50001157408,5009169601.0,-0.95
668,4FGL J0509.4+0542,BLL,6.831936996015382e-07,6.611128792304165,5.252575174667301,483840.0,9676800.0,16.0,0.018161180476730987,189372.53936249687,58403.50001157408,5046062401.0,0.0
669,4FGL J0509.4+0542,BLL,1.636273677746171e-06,47.501679374442446,12.580107960163858,1451520.0,29030400.0,48.0,0.05448354143019296,136950.95446892534,58550.50001157408,5058763201.0,-0.4479166666666667
670,4FGL J0509.4+0542,BLL,5.279986110082829e-07,3.991669499222619,4.0593939874715455,378000.0,7560000.0,12.5,0.014188422247446084,216582.35177037344,59082.50001157408,5104728001.0,-0.84
671,4FGL J0509.4+0542,BLL,1.1400532901326279e-07,0.3447521149361067,0.8765033420303718,151200.0,3024000.0,5.0,0.0056753688989784334,634394.8014290598,59481.50001157408,5139201601.0,0.0
672,4FGL J0509.4+0542,BLL,1.1369288125326655e-06,22.69128001205195,8.741011604111709,997920.0,19958400.0,33.0,0.03745743473325766,163427.111971603,59523.50001157408,5142830401.0,0.7272727272727273
673,4FGL J0509.4+0542,BLL,2.0335776769511482e-07,0.7994400563630354,1.5634686953262347,196560.0,3931200.0,6.5,0.0073779795686719635,405504.93733205734,59940.00001157408,5178816001.0,0.0
674,4FGL J0509.4+0542,BLL,1.9585140077813195e-07,0.5330291723577639,1.505757746669823,136080.0,2721600.0,4.5,0.00510783200908059,350332.54527103883,60153.50001157408,5197262401.0,0.0
675,4FGL J0510.0+1800,FSRQ,1.4444791748247906e-07,2.7082251152955035,0.9730555859223983,937440.0,18748800.0,31.0,0.03538812785388128,1422886.8085607165,56254.50001157408,4860388801.0,0.3870967741935484
676,4FGL J0510.0+1800,FSRQ,2.2100923292471827e-08,0.3408492793858175,0.14888014475107042,771120.0,15422400.0,25.5,0.02910958904109589,8434518.218685225,56790.00001157408,4906656001.0,0.0
677,4FGL J0510.0+1800,FSRQ,8.417340675540504e-08,1.8581447888069174,0.5670237761607038,1103760.0,22075200.0,36.5,0.041666666666666664,2649550.5198480845,57455.00001157408,4964112001.0,0.9726027397260274
