,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
2635,4FGL J1316.1-3338,FSRQ,1.377871043422759e-05,50.000184423725074,644.3738855173847,9072000.0,3628800.0,54854.50001157408,0.00681044267877412,6684.440316132949,0.0,9.189075059285313e-06,1.6986383834090186e-05
2636,4FGL J1316.1-3338,FSRQ,1.2120330299966646e-05,29.32150306167931,377.8788233448792,6048000.0,2419200.0,54903.50001157408,0.004540295119182747,9306.854862485965,0.0,9.189075059285313e-06,1.5194242420401773e-05
2637,4FGL J1316.1-3338,FSRQ,8.177619189852133e-06,59.349889032270845,764.8675508205414,18144000.0,7257600.0,55099.50001157408,0.01362088535754824,7963.8940430714765,0.0,9.189075059285313e-06,1.1142444441627967e-05
2638,4FGL J1316.1-3338,FSRQ,1.2452136192138664e-05,466.9252220783388,6017.466196663107,93744000.0,37497600.0,55449.50001157408,0.07037457434733257,2300.954637710924,-0.9516129032258065,9.189075059285313e-06,3.981670706064259e-05
2639,4FGL J1316.1-3338,FSRQ,1.5064377100569277e-05,346.21554027612336,4461.8286009435,57456000.0,22982400.0,57199.50001157408,0.043132803632236094,2429.4485744614,0.47368421052631576,9.189075059285313e-06,5.134874746176804e-05
2640,4FGL J1316.1-3338,FSRQ,1.1414048481963352e-05,58.6773404360772,756.2001277475392,12852000.0,5140800.0,57514.50001157408,0.009648127128263337,6779.496266227125,-0.7647058823529411,9.189075059285313e-06,1.7999333328783637e-05
2641,4FGL J1316.1-3338,FSRQ,1.2406358666897714e-05,221.34928879132224,2852.6235036704247,44604000.0,17841600.0,59222.50001157408,0.03348467650397276,3348.0533673154723,0.3220338983050847,9.189075059285313e-06,4.558272726120532e-05
2642,4FGL J1316.1-3338,FSRQ,1.159047979505007e-05,56.07937744037026,722.7190610421188,12096000.0,4838400.0,59628.50001157408,0.009080590238365494,6881.773766910055,0.0,9.189075059285313e-06,1.270082827961789e-05
2643,4FGL J1316.1-3338,FSRQ,1.963563635867306e-05,11.875632869725466,153.04638939715454,1512000.0,604800.0,60286.50001157408,0.0011350737797956867,11489.756462586067,0.0,9.189075059285313e-06,1.963563635867306e-05
2644,4FGL J1316.1-3338,FSRQ,1.949354842050339e-05,247.58365977912948,3190.71712797107,31752000.0,12700800.0,60311.00001157408,0.02383654937570942,2525.5449148314597,-0.6190476190476191,9.189075059285313e-06,4.044006059583857e-05
2645,4FGL J1316.1-3338,FSRQ,2.9640460598568384e-05,89.6327528500708,1155.1358437832857,7560000.0,3024000.0,60475.50001157408,0.0056753688989784334,3404.0587874876865,0.2,9.189075059285313e-06,3.8336242414552164e-05
2646,4FGL J1316.1-3338,FSRQ,1.589551514749724e-05,9.613607561206331,123.89469617864891,1512000.0,604800.0,60650.50001157408,0.0011350737797956867,14193.091760331186,0.0,9.189075059285313e-06,1.589551514749724e-05
2647,4FGL J1316.1-3338,FSRQ,1.627975416255163e-05,182.15091337395768,2347.4571774904107,27972000.0,11188800.0,60720.50001157408,0.020998864926220204,3221.9466226409536,-0.13513513513513514,9.189075059285313e-06,3.724537372795922e-05
2648,4FGL J1317.6+3428,FSRQ,6.267961062704351e-06,1205.494386530102,15416.958824672169,480816000.0,192326400.0,58536.50001157408,0.36551724137931035,2033.9194202814629,0.0,5.733484129625489e-06,9.342279299473977e-06
2649,4FGL J1318.2+6754,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2650,4FGL J1318.7-1234,BCU,4.686692745286027e-07,71.28797107457707,838.8015347261095,380268000.0,152107200.0,54690.00001157408,0.2907514450867052,33244.682553670245,0.831013916500994,4.008088528567828e-07,9.705104950794993e-07
2651,4FGL J1318.7-1234,BCU,4.20554547867783e-07,24.67208488339221,290.3011876075477,146664000.0,58665600.0,57420.00001157408,0.11213872832369942,59655.35266637435,0.0,4.008088528567828e-07,6.42693616741535e-07
2652,4FGL J1318.7-1234,BCU,7.823992015887815e-07,29.81128733861639,350.77100939838766,95256000.0,38102400.0,60213.00001157408,0.07283236994219654,39788.66015003396,0.0,4.008088528567828e-07,1.107100861053651e-06
2653,4FGL J1319.5-0045,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2654,4FGL J1320.7+3314,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2655,4FGL J1321.1+2216,FSRQ,5.511575914641287e-06,166.67005565875252,2130.626700882008,75600000.0,30240000.0,55397.00001157408,0.0574052812858783,5835.736710365501,0.0,5.8731999635835065e-06,8.774188720417634e-06
2656,4FGL J1321.1+2216,FSRQ,7.249288597406456e-06,63.57336128381566,812.6900808951824,21924000.0,8769600.0,55761.00001157408,0.016647531572904706,8239.08577556702,0.0,5.8731999635835065e-06,9.54385439764725e-06
2657,4FGL J1321.1+2216,FSRQ,6.354639709635802e-06,65.33586363859146,835.2210302166452,25704000.0,10281600.0,55988.50001157408,0.01951779563719862,8680.445776871697,0.0,5.8731999635835065e-06,1.0467453210322791e-05
2658,4FGL J1321.1+2216,FSRQ,1.2679600644293582e-05,130.36658198436888,1666.5412355013711,25704000.0,10281600.0,56163.50001157408,0.01951779563719862,4350.452270076598,0.5294117647058824,5.8731999635835065e-06,3.0786627089184677e-05
2659,4FGL J1321.1+2216,FSRQ,8.480176431715922e-06,151.29991582410278,1934.1425142141607,44604000.0,17841600.0,56317.50001157408,0.0338691159586682,4937.918136257348,-0.8983050847457628,5.8731999635835065e-06,1.5008480705977532e-05
2660,4FGL J1321.1+2216,FSRQ,6.544957040732579e-06,59.37585027352596,759.0311977777471,22680000.0,9072000.0,56772.50001157408,0.01722158438576349,8972.329268531274,0.0,5.8731999635835065e-06,1.2699483674288682e-05
2661,4FGL J1321.1+2216,FSRQ,5.599317801845464e-06,71.11581553767887,909.109046857279,31752000.0,12700800.0,57213.50001157408,0.024110218140068886,8863.634066521585,0.0,5.8731999635835065e-06,1.4623647867362723e-05
2662,4FGL J1321.1+2216,FSRQ,8.542326935152211e-06,49.080793638610544,627.4243385447139,14364000.0,5745600.0,57731.50001157408,0.010907003444316877,8638.172233731475,0.0,5.8731999635835065e-06,1.1468018590721293e-05
2663,4FGL J1321.1+2216,FSRQ,6.617777909239555e-06,400.2432079508083,5116.509155385765,151200000.0,60480000.0,57906.50001157408,0.1148105625717566,3436.7308822186274,-0.79,5.8731999635835065e-06,1.4161848461024953e-05
2664,4FGL J1321.1+2216,FSRQ,5.665509050087211e-06,82.23599696382588,1051.2638890786736,36288000.0,14515200.0,58648.50001157408,0.027554535017221583,8194.304493173915,0.0,5.8731999635835065e-06,8.774188720417634e-06
2665,4FGL J1321.1+2216,FSRQ,6.003392282391013e-06,148.86491774799347,1903.0147156600092,61992000.0,24796800.0,58834.00001157408,0.04707233065442021,5916.547841837314,0.0,5.8731999635835065e-06,1.0236553507153907e-05
2666,4FGL J1321.1+2216,FSRQ,7.667794309400058e-06,18.54992799330062,237.13300944043576,6048000.0,2419200.0,59754.50001157408,0.004592422502870264,14830.5900296863,0.0,5.8731999635835065e-06,1.0544419778045753e-05
2667,4FGL J1321.1+2216,FSRQ,1.0944164889156886e-05,231.66608237367296,2961.5034256944386,52920000.0,21168000.0,59859.50001157408,0.040183696900114814,3512.738878924055,-0.22857142857142856,5.8731999635835065e-06,3.324955725631945e-05
2668,4FGL J1321.1+2216,FSRQ,6.241988642332194e-06,33.9763925779426,434.3372235648032,13608000.0,5443200.0,60146.50001157408,0.010332950631458095,12145.434820404873,0.0,5.8731999635835065e-06,9.159021559032442e-06
2669,4FGL J1321.1+2216,FSRQ,5.89512597712738e-06,83.78624648771603,1071.0815042800073,35532000.0,14212800.0,60293.50001157408,0.0269804822043628,7958.4756152543,0.0,5.8731999635835065e-06,9.312954694478366e-06
2670,4FGL J1322.0+8317,FSRQ,1.731693121409881e-07,5.812670399049263,59.79916228487552,83916000.0,33566400.0,54763.50001157408,0.06350114416475973,219060.19971105707,0.0,1.2996427547386433e-07,2.220965146189181e-07
2671,4FGL J1322.0+8317,FSRQ,1.5656704792937595e-07,4.592549903502799,47.24689654274439,73332000.0,29332800.0,55295.50001157408,0.055491990846681924,259184.87576417165,0.0,1.2996427547386433e-07,2.7365027103761085e-07
2672,4FGL J1322.0+8317,FSRQ,1.438089184775778e-07,10.480563884376306,107.82117297779925,182196000.0,72878400.0,55670.00001157408,0.13787185354691076,179019.99177346437,0.0,1.2996427547386433e-07,2.809801890118326e-07
2673,4FGL J1322.0+8317,FSRQ,1.5231976768097966e-07,27.682960145783678,284.79471785536373,454356000.0,181742400.0,57686.00001157408,0.3438215102974828,107029.2241443789,0.0,1.2996427547386433e-07,2.8831010698605433e-07
2674,4FGL J1322.2+0842,FSRQ,2.6106283580211183e-05,3299.9177846461503,44023.737313783466,316008000.0,126403200.0,55964.00001157408,0.24050632911392406,577.4686564971571,0.0,1.7248408325467776e-05,5.3572059112781904e-05
2675,4FGL J1322.2+0842,FSRQ,2.8033352205750534e-05,1576.7751415055268,21035.53456862456,140616000.0,56246400.0,59236.50001157408,0.10701956271576525,806.1805871134981,0.0,1.7248408325467776e-05,4.5226662969584725e-05
2676,4FGL J1322.6-0936,FSRQ,7.951905311044111e-06,221.228367277496,2720.4553135382466,69552000.0,27820800.0,55575.50001157408,0.057001239157372985,4383.870793907655,0.0,7.933869955232173e-06,1.9808717518686577e-05
2677,4FGL J1322.6-0936,FSRQ,8.504631649380878e-06,141.44903359250276,1739.4052117597382,41580000.0,16632000.0,56174.00001157408,0.03407682775712516,5301.351451759242,-0.8,7.933869955232173e-06,1.9808717518686577e-05
2678,4FGL J1326.0+3507,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2679,4FGL J1326.8-5256,BLL,4.4433580647533917e-07,16.25842489325525,178.37053073245482,91476000.0,36590400.0,54683.00001157408,0.06867196367763904,76677.32248902565,-0.2727272727272727,3.043715613668226e-07,1.2456632825396409e-06
2680,4FGL J1326.8-5256,BLL,8.349554611225854e-07,0.5049810628869397,5.540127090315456,1512000.0,604800.0,55519.50001157408,0.0011350737797956867,317389.82593886834,0.0,3.043715613668226e-07,8.349554611225854e-07
2681,4FGL J1326.8-5256,BLL,3.361711217390042e-07,5.4895399495492425,60.22552373350249,40824000.0,16329600.0,56527.50001157408,0.03064699205448354,151709.77004641792,0.9444444444444444,3.043715613668226e-07,1.0515925537381752e-06
2682,4FGL J1326.8-5256,BLL,5.465573315780816e-07,3.636136615522661,39.891909713563344,16632000.0,6652800.0,56807.50001157408,0.012485811577752554,146192.12166988215,0.8181818181818182,3.043715613668226e-07,1.6338047401425726e-06
2683,4FGL J1326.8-5256,BLL,4.1692508491686517e-07,18.911721851829004,207.47974578857895,113400000.0,45360000.0,57010.50001157408,0.0851305334846765,73395.13182160207,-0.72,3.043715613668226e-07,1.0019465533471025e-06
2684,4FGL J1326.8-5256,BLL,3.7399986961274733e-07,8.369219482246214,91.81837297682816,55944000.0,22377600.0,58123.50001157408,0.04199772985244041,116488.6356432448,0.918918918918919,3.043715613668226e-07,7.853094607315128e-07
2685,4FGL J1326.8-5256,BLL,4.303029473289864e-07,4.294079171985421,47.110171246168264,24948000.0,9979200.0,58585.50001157408,0.01872871736662883,151614.11398186756,-0.8787878787878788,3.043715613668226e-07,1.1689376455716196e-06
2686,4FGL J1326.8-5256,BLL,6.560041960765827e-07,2.3805080267227035,26.11645857007627,9072000.0,3628800.0,58781.50001157408,0.00681044267877412,164920.21706194576,0.0,3.043715613668226e-07,1.1147783724177221e-06
2687,4FGL J1326.8-5256,BLL,7.051666315287814e-07,17.912360707441493,196.5157945517194,63504000.0,25401600.0,59467.50001157408,0.04767309875141884,57988.22142627454,0.5357142857142857,3.043715613668226e-07,2.7756627491372437e-06
2688,4FGL J1326.9+2210,FSRQ,5.66433037580966e-07,40.42428673321825,437.9222692549263,178416000.0,71366400.0,54826.50001157408,0.1340909090909091,43617.06506895237,-0.8898305084745762,4.5818733448788507e-07,1.226789844663495e-06
2689,4FGL J1326.9+2210,FSRQ,6.51466528963623e-07,9.65317043957138,104.57422124229838,37044000.0,14817600.0,56125.00001157408,0.02784090909090909,83228.28566411173,0.0,4.5818733448788507e-07,1.2336434192146877e-06
2690,4FGL J1326.9+2210,FSRQ,4.959703450213124e-07,7.199108752053354,77.98900849180716,36288000.0,14515200.0,56328.00001157408,0.02727272727272727,110454.80711338698,0.0,4.5818733448788507e-07,8.224289461431251e-07
2691,4FGL J1326.9+2210,FSRQ,5.139952460909492e-07,27.66692491038674,299.71988423746353,134568000.0,53827200.0,57493.50001157408,0.10113636363636364,55346.71685823374,0.0,4.5818733448788507e-07,1.1445469500491824e-06
2692,4FGL J1326.9+2210,FSRQ,4.636519334710214e-07,66.45875537909588,719.9575136487435,358344000.0,143337600.0,58442.00001157408,0.26931818181818185,37599.292578352375,0.0,4.5818733448788507e-07,1.0417433317812918e-06
2693,4FGL J1329.0-5607,BLL,1.523531175925646e-06,0.9214316551998307,9.98017624512845,1512000.0,604800.0,55365.50001157408,0.0011402508551881414,176187.52529529107,0.0,4.6676020775910853e-07,1.523531175925646e-06
2694,4FGL J1329.0-5607,BLL,1.2652854063835683e-06,8.417690751588603,91.17337873488053,16632000.0,6652800.0,55652.50001157408,0.012542759407069556,63964.85454537609,-0.5454545454545454,4.6676020775910853e-07,1.9555773302926203e-06
2695,4FGL J1329.0-5607,BLL,1.0081238206656935e-06,29.266237763453347,316.9873850793139,72576000.0,29030400.0,55803.00001157408,0.05473204104903079,38431.87037415165,0.20833333333333334,4.6676020775910853e-07,2.6150161974843175e-06
2696,4FGL J1329.0-5607,BLL,7.445216405736148e-07,2.7017201293135336,29.262770497843043,9072000.0,3628800.0,56947.50001157408,0.0068415051311288486,147188.14007962894,0.0,4.6676020775910853e-07,1.2051813779710333e-06
2697,4FGL J1329.0-5607,BLL,8.243989043041033e-07,12.714209661739602,137.70967442415204,38556000.0,15422400.0,57308.00001157408,0.029076396807297605,64479.00800412899,0.49019607843137253,4.6676020775910853e-07,1.944207694651384e-06
2698,4FGL J1329.0-5607,BLL,5.645717366339685e-07,14.341025425281414,155.32998076687196,63504000.0,25401600.0,57654.50001157408,0.04789053591790194,73363.80045011593,-0.2857142857142857,4.6676020775910853e-07,1.4780526333607013e-06
2699,4FGL J1329.0-5607,BLL,5.837044608925743e-07,5.648391327165263,61.1786458913645,24192000.0,9676800.0,58354.50001157408,0.018244013683010263,114966.84499495711,0.0,4.6676020775910853e-07,8.868315800164207e-07
2700,4FGL J1330.2-7003,BCU,7.569735108674312e-07,47.38411946506641,513.4762170252068,156492000.0,62596800.0,54739.00001157408,0.11842105263157894,34838.74383920745,0.6231884057971014,3.9799756336381494e-07,2.65677356564113e-06
2701,4FGL J1330.2-7003,BCU,3.8410971868097547e-07,69.92517691533445,757.7415328731574,455112000.0,182044800.0,55992.00001157408,0.34439359267734554,40260.06300432151,-0.9435215946843853,3.9799756336381494e-07,1.264551262364657e-06
2702,4FGL J1330.2-7003,BCU,4.1070895700732454e-07,21.983114782025645,238.2191912424854,133812000.0,53524800.0,58533.00001157408,0.10125858123569793,69439.59978153848,0.0,3.9799756336381494e-07,1.0213683272945306e-06
2703,4FGL J1330.2+7002,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2704,4FGL J1331.2-1325,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2705,4FGL J1332.6-1256,FSRQ,2.563628924862031e-06,51.165931533966365,606.1124132708826,49896000.0,19958400.0,54763.50001157408,0.037628278221208664,16665.50054935097,0.9393939393939394,2.291477054838313e-06,5.6503955996216146e-06
2706,4FGL J1332.6-1256,FSRQ,4.634594143509864e-06,12.613511420976446,149.419850630739,6804000.0,2721600.0,55096.00001157408,0.005131128848346636,24964.027978079077,0.0,2.291477054838313e-06,6.01015861532786e-06
2707,4FGL J1332.6-1256,FSRQ,2.2862044310309988e-06,34.5674109971887,409.4860832568588,37800000.0,15120000.0,56184.50001157408,0.028506271379703536,21470.64756932089,0.0,2.291477054838313e-06,3.745767869412082e-06
2708,4FGL J1332.6-1256,FSRQ,3.8304179907547276e-06,6.9499104024253775,82.32874570521693,4536000.0,1814400.0,56590.50001157408,0.0034207525655644243,36993.464251673024,0.0,2.291477054838313e-06,3.8304179907547276e-06
2709,4FGL J1332.6-1256,FSRQ,3.130864097346518e-06,82.36927736427008,975.7477287302747,65772000.0,26308800.0,57049.00001157408,0.049600912200684154,11885.630749223554,-0.9080459770114943,2.291477054838313e-06,8.676637437621206e-06
2710,4FGL J1332.6-1256,FSRQ,3.3860048537058364e-06,7.167495074324514,84.9062570808867,5292000.0,2116800.0,57462.00001157408,0.003990877993158495,38744.471646174934,0.0,2.291477054838313e-06,4.274831127803619e-06
2711,4FGL J1332.6-1256,FSRQ,3.7931446308732076e-06,89.46966103733253,1059.8589831178176,58968000.0,23587200.0,57500.50001157408,0.04446978335233751,10360.961365097983,-0.4358974358974359,2.291477054838313e-06,7.15293525345358e-06
2712,4FGL J1332.6-1256,FSRQ,3.8727430514260506e-06,14.053409985014852,166.47691120502432,9072000.0,3628800.0,57822.50001157408,0.0068415051311288486,25872.448644525644,0.0,2.291477054838313e-06,5.629233069285954e-06
2713,4FGL J1332.6-1256,FSRQ,2.6059010792075156e-06,15.760489727047053,186.69900413031584,15120000.0,6048000.0,58053.50001157408,0.011402508551881414,29783.286069998787,0.0,2.291477054838313e-06,3.915068112097374e-06
2714,4FGL J1332.6-1256,FSRQ,3.1312748175076374e-06,66.28282533700167,785.1873701693975,52920000.0,21168000.0,58221.50001157408,0.039908779931584946,13248.779487432534,-0.8142857142857143,2.291477054838313e-06,7.703161042180778e-06
2715,4FGL J1332.6-1256,FSRQ,3.381772347638705e-06,10.226479579259443,121.14303465647943,7560000.0,3024000.0,59572.50001157408,0.005701254275940707,32456.521001738507,0.0,2.291477054838313e-06,4.126693415453989e-06
2716,4FGL J1332.6-1256,FSRQ,3.5807001327939226e-06,16.24205580235323,192.40364327793793,11340000.0,4536000.0,59978.50001157408,0.00855188141391106,25028.392532046713,0.0,2.291477054838313e-06,4.9097070378734635e-06
2717,4FGL J1332.6-1256,FSRQ,4.507618961495895e-06,13.631039739563587,161.4735067699006,7560000.0,3024000.0,60209.50001157408,0.005701254275940707,24350.074602044,0.0,2.291477054838313e-06,4.71924426485251e-06
2718,4FGL J1332.6-1256,FSRQ,3.166619955892813e-06,33.51550561316953,397.02519587093803,26460000.0,10584000.0,60381.00001157408,0.019954389965792473,18527.471203104385,0.0,2.291477054838313e-06,4.401806309817588e-06
2719,4FGL J1333.2+2725,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2720,4FGL J1333.7+5056,FSRQ,1.9361091816396466e-07,13.875862171709551,148.6223743353415,179172000.0,71668800.0,56447.00001157408,0.13620689655172413,128791.46792859954,0.6371308016877637,1.5732353621611455e-07,4.1335086876698257e-07
2721,4FGL J1333.7+5056,FSRQ,6.272780727779647e-07,1.5175111136644521,16.253844409964508,6048000.0,2419200.0,57430.50001157408,0.004597701149425287,216364.70362116152,0.0,1.5732353621611455e-07,6.272780727779647e-07
2722,4FGL J1333.7+5056,FSRQ,2.1795596491514384e-07,2.5704854678232403,27.532102055703366,29484000.0,11793600.0,58106.00001157408,0.022413793103448276,282026.5993663191,0.0,1.5732353621611455e-07,3.5279859237743334e-07
2723,4FGL J1333.7+5056,FSRQ,5.130627011449827e-07,0.6206006433049711,6.647164693670456,3024000.0,1209600.0,59341.50001157408,0.0022988505747126436,374102.80883934547,0.0,1.5732353621611455e-07,6.309039575917101e-07
2724,4FGL J1337.9-1956,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2725,4FGL J1338.0+6534,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2726,4FGL J1338.0-4159,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2727,4FGL J1338.9+1153,BLL,1.171777614008307e-06,76.18429335236408,966.2585554463528,162540000.0,65016000.0,54833.50001157408,0.1252913752913753,18867.92337185933,0.0,1.071948844660353e-06,2.5294830413094447e-06
2728,4FGL J1338.9+1153,BLL,1.491476165062695e-06,81.18403061669261,1029.671087007118,136080000.0,54432000.0,58771.00001157408,0.1048951048951049,16200.794486140905,0.0,1.071948844660353e-06,2.356526935920765e-06
2729,4FGL J1339.0-2400,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2730,4FGL J1339.1-2620,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2731,4FGL J1339.9-0138,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2732,4FGL J1340.4+6926,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2733,4FGL J1341.8-2053,FSRQ,1.0188793443962186e-05,841.137880524987,10383.066310960769,206388000.0,82555200.0,55852.00001157408,0.1617298578199052,1978.6252873984324,-0.6227106227106227,7.0588475526562496e-06,2.939166039035003e-05
2734,4FGL J1341.8-2053,FSRQ,1.0002774884890244e-05,523.29716865801,6459.617772918422,130788000.0,52315200.0,57465.50001157408,0.10248815165876778,2531.7679084179567,0.0,7.0588475526562496e-06,1.4896045865409008e-05
2735,4FGL J1341.8-2053,FSRQ,7.033290472934092e-06,1208.060478160673,14912.385166346845,429408000.0,171763200.0,58358.00001157408,0.33649289099526064,1987.154028970873,0.0,7.0588475526562496e-06,1.1932853945945925e-05
2736,4FGL J1344.2-1723,FSRQ,1.3498243958479508e-07,2.2450279351743117,23.029196071880303,41580000.0,16632000.0,54683.00001157408,0.03132118451025057,400405.1205863066,-0.12727272727272726,1.1104952676794099e-07,3.658480467725599e-07
2737,4FGL J1344.2-1723,FSRQ,1.5125811338523511e-07,2.012579953458584,20.644775787582724,33264000.0,13305600.0,55036.50001157408,0.025056947608200455,399496.7381026807,-0.7272727272727273,1.1104952676794099e-07,3.402866111901976e-07
2738,4FGL J1344.2-1723,FSRQ,1.0480188588768531e-07,0.6021497155562847,6.176771187079216,14364000.0,5745600.0,55271.00001157408,0.01082004555808656,877429.6692659743,0.0,1.1104952676794099e-07,2.1247943327838634e-07
2739,4FGL J1344.2-1723,FSRQ,1.1367849379109155e-07,5.156456478363912,52.89424038598427,113400000.0,45360000.0,55600.00001157408,0.08542141230068337,287895.1054414046,0.0,1.1104952676794099e-07,2.1727220245007925e-07
2740,4FGL J1344.2-1723,FSRQ,1.3036332147004755e-07,7.726686208858307,79.25931294742468,148176000.0,59270400.0,57266.00001157408,0.11161731207289294,219621.46473033886,0.0,1.1104952676794099e-07,2.0449148465889813e-07
2741,4FGL J1344.2-1723,FSRQ,1.1768350408248102e-07,3.807861604896022,39.06053467745673,80892000.0,32356800.0,58484.00001157408,0.06093394077448747,329268.9244913864,0.0,1.1104952676794099e-07,2.4123604830854384e-07
2742,4FGL J1344.2-1723,FSRQ,2.1940232208194279e-07,0.398083573185477,4.08348801199717,4536000.0,1814400.0,59278.50001157408,0.003416856492027335,745832.7866460717,0.0,1.1104952676794099e-07,2.588095352714179e-07
2743,4FGL J1344.2-1723,FSRQ,1.540396011782106e-07,0.9316315079258177,9.556551313513765,15120000.0,6048000.0,59306.50001157408,0.011389521640091117,581849.7797015692,0.0,1.1104952676794099e-07,1.773324593526382e-07
2744,4FGL J1344.2-1723,FSRQ,1.8704088921324693e-07,10.520376671043973,107.91661578531576,140616000.0,56246400.0,59642.50001157408,0.10592255125284739,157132.223621608,0.0,1.1104952676794099e-07,2.699926633387014e-07
2745,4FGL J1345.5+4453,FSRQ,4.637145337796811e-06,5.609091000599022,68.10489630001356,3024000.0,1209600.0,54889.50001157408,0.0022753128555176336,36513.50177261464,0.0,3.624238128234483e-06,5.442544264887837e-06
2746,4FGL J1345.5+4453,FSRQ,6.565221557196538e-06,31.76516798233973,385.68878115165575,12096000.0,4838400.0,55050.50001157408,0.009101251422070534,12895.163231070466,0.625,3.624238128234483e-06,1.5644264008040823e-05
2747,4FGL J1345.5+4453,FSRQ,4.246648888298133e-06,7.705119742928133,93.55462070686077,4536000.0,1814400.0,55729.50001157408,0.0034129692832764505,32554.557506266654,0.0,3.624238128234483e-06,5.369326180606835e-06
2748,4FGL J1345.5+4453,FSRQ,6.30075563472591e-06,506.8227020483367,6153.77920625791,201096000.0,80438400.0,55785.50001157408,0.15130830489192265,3295.3571364069567,-0.17293233082706766,3.624238128234483e-06,1.7914024620751894e-05
2749,4FGL J1345.5+4453,FSRQ,6.308086618352543e-06,106.82366202982931,1297.039827692627,42336000.0,16934400.0,57017.50001157408,0.03185437997724687,7173.717815423434,-0.6071428571428571,3.624238128234483e-06,1.356975162007909e-05
2750,4FGL J1345.5+4453,FSRQ,3.7361322065270652e-06,38.413416894628675,466.41100560830347,25704000.0,10281600.0,57262.50001157408,0.019340159271899887,15544.313417563135,-0.6470588235294118,3.624238128234483e-06,6.003882911042188e-06
2751,4FGL J1345.5+4453,FSRQ,4.304218401624962e-06,88.50850383629441,1074.6594189319514,51408000.0,20563200.0,57668.50001157408,0.038680318543799774,9540.806358350854,0.8529411764705882,3.624238128234483e-06,6.833687866226881e-06
2752,4FGL J1345.5+4453,FSRQ,6.296755248166197e-06,3.808277574090916,46.23964011948291,1512000.0,604800.0,57976.50001157408,0.0011376564277588168,38028.05631333531,0.0,3.624238128234483e-06,6.296755248166197e-06
2753,4FGL J1345.5+4453,FSRQ,3.4131830288993902e-06,12.385758575270108,150.38636443510893,9072000.0,3628800.0,58025.50001157408,0.006825938566552901,28640.638612403593,0.0,3.624238128234483e-06,4.8567995906398184e-06
2754,4FGL J1345.5+4453,FSRQ,3.55928638798739e-06,23.679220482002506,287.5101964328467,16632000.0,6652800.0,58095.50001157408,0.012514220705346985,20284.24175317837,0.0,3.624238128234483e-06,5.4669502929815045e-06
2755,4FGL J1345.5+4453,FSRQ,3.3924379050197724e-06,3.0776196674339373,37.36808125934955,2268000.0,907200.0,58333.50001157408,0.0017064846416382253,57631.55551321555,0.0,3.624238128234483e-06,3.3924379050197724e-06
2756,4FGL J1345.5+4453,FSRQ,7.93347772774552e-06,215.91752983832208,2621.644216045628,68040000.0,27216000.0,58424.50001157408,0.051194539249146756,4499.381346699109,-0.17777777777777778,3.624238128234483e-06,1.5156143446167473e-05
2757,4FGL J1345.5+4453,FSRQ,3.5144680454881104e-06,5.313875684778023,64.52042807369709,3780000.0,1512000.0,59233.00001157408,0.002844141069397042,43091.181666294164,0.0,3.624238128234483e-06,3.7829343545184516e-06
2758,4FGL J1345.5+4453,FSRQ,4.269177529615365e-06,36.14797997875922,438.9043478962009,21168000.0,8467200.0,60503.50001157408,0.015927189988623434,14990.308480753112,0.0,3.624238128234483e-06,6.321161276259864e-06
2759,4FGL J1345.9-2612,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2760,4FGL J1347.6-3751,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2761,4FGL J1348.5-8700,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
