,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
2450,4FGL J1700.0+6830,FSRQ,2.2176880162190047e-06,67.73351446656733,254.54084860783576,152712000.0,30542400.0,60129.00001157408,0.05771428571428571,69424.93698399805,-0.5247524752475248,2.1565156693784086e-06,5.072749517010689e-06
2451,4FGL J1700.0+6830,FSRQ,4.110676332750041e-06,3.7292055690708374,14.014261000038497,4536000.0,907200.0,60545.50001157408,0.0017142857142857142,217321.6680574179,0.0,2.1565156693784086e-06,4.110676332750041e-06
2452,4FGL J1700.0+6830,FSRQ,2.8605017955836347e-06,62.28113349488336,234.05093766204118,108864000.0,21772800.0,60573.50001157408,0.04114285714285714,63748.24935886976,0.2777777777777778,2.1565156693784086e-06,7.543528376589171e-06
2453,4FGL J1702.2+2642,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2454,4FGL J1703.6-6213,FSRQ,1.0005600067943612e-06,45.99054060030146,159.1339191981933,229824000.0,45964800.0,54830.00001157408,0.08636363636363636,136229.48616302825,0.6447368421052632,9.498674970705142e-07,2.4517879823850775e-06
2455,4FGL J1703.6-6213,FSRQ,9.650069238708088e-07,83.16815672688179,287.7738456579815,430920000.0,86184000.0,55372.50001157408,0.16193181818181818,103153.31458547423,-0.8456140350877193,9.498674970705142e-07,2.615240514544083e-06
2456,4FGL J1703.6-6213,FSRQ,1.3300949804439045e-06,4.022207220862367,13.917418463198192,15120000.0,3024000.0,56562.50001157408,0.005681818181818182,399533.7276842109,0.0,9.498674970705142e-07,1.871531493220609e-06
2457,4FGL J1703.6-6213,FSRQ,1.5506877936368287e-06,21.101759495809965,73.01513847662666,68040000.0,13608000.0,56632.50001157408,0.02556818181818182,161549.4596591837,0.0,9.498674970705142e-07,7.216429294820078e-06
2458,4FGL J1703.6-6213,FSRQ,1.118015319967595e-06,10.480722815504222,36.26481610981928,46872000.0,9374400.0,56828.50001157408,0.017613636363636363,269965.0032909353,0.0,9.498674970705142e-07,2.582550008112282e-06
2459,4FGL J1703.6-6213,FSRQ,1.2831023774481906e-06,3.104081271522663,10.740569947635596,12096000.0,2419200.0,57017.50001157408,0.004545454545454545,463052.02904569823,0.0,9.498674970705142e-07,1.3566560169197429e-06
2460,4FGL J1703.6-6213,FSRQ,1.1002348737863962e-06,31.274836428302585,108.2154553557388,142128000.0,28425600.0,57094.50001157408,0.053409090909090906,157538.51012791632,-0.851063829787234,9.498674970705142e-07,2.3537164630896742e-06
2461,4FGL J1703.6-6213,FSRQ,9.448334704181733e-07,24.571717165083182,85.0216936541854,130032000.0,26006400.0,57437.50001157408,0.048863636363636366,191792.4684203477,0.5930232558139535,9.498674970705142e-07,2.0676745318114154e-06
2462,4FGL J1703.6-6213,FSRQ,9.462210723742685e-07,75.82637185578439,262.3702086231067,400680000.0,80136000.0,57948.50001157408,0.15056818181818182,109098.93009199125,0.0,9.498674970705142e-07,3.922860771816123e-06
2463,4FGL J1703.6-6213,FSRQ,1.0491901287477857e-06,96.76890395466577,334.83439728731025,461160000.0,92232000.0,58904.00001157408,0.17329545454545456,91713.22052248841,0.0,9.498674970705142e-07,7.657751131649392e-06
2464,4FGL J1704.1+7647,BCU,2.0245191129364878e-05,3189.6379605078882,13217.602996589643,787752000.0,157550400.0,54858.00001157408,0.31235011990407674,3036.5590772228993,0.32821497120921306,2.15430422291921e-05,6.921042836966843e-05
2465,4FGL J1704.2+1234,BLL,5.697932622798036e-06,416.97926768245856,1690.7052703349077,365904000.0,73180800.0,58473.50001157408,0.13876146788990826,16179.038666348446,0.0,6.553194709902307e-06,1.1292352018757462e-05
2466,4FGL J1704.2+1234,BLL,9.11622168180941e-06,1072.3739748292953,4348.101863890715,588168000.0,117633600.0,59446.50001157408,0.22305045871559634,7976.0639825614235,0.06940874035989718,6.553194709902307e-06,4.2981514871395594e-05
2467,4FGL J1704.5-0527,BLL,6.450301828091732e-05,994.7913491356193,4179.740882158703,77112000.0,15422400.0,55446.00001157408,0.030070754716981132,3004.4116120322046,0.0,3.5600293496612415e-05,6.450301828091732e-05
2468,4FGL J1704.5-0527,BLL,4.2875535680845045e-05,1815.1786785842557,7626.701355911266,211680000.0,42336000.0,56107.50001157408,0.08254716981132075,2728.0167570547455,0.0,3.5600293496612415e-05,7.082684360257589e-05
2469,4FGL J1704.5-0527,BLL,4.111636245500184e-05,4028.4825140711882,16926.175596275018,489888000.0,97977600.0,57626.50001157408,0.19103773584905662,1869.9633668577562,0.0,3.5600293496612415e-05,7.367256499732224e-05
2470,4FGL J1704.5-0527,BLL,6.155189979747665e-05,409.49247897265263,1720.5341168132452,33264000.0,6652800.0,59107.00001157408,0.012971698113207548,4793.7040242309085,0.0,3.5600293496612415e-05,7.209160866690759e-05
2471,4FGL J1704.5-0527,BLL,4.251455065206703e-05,2532.7108230854587,10641.502842917182,297864000.0,59572800.0,59226.00001157408,0.11615566037735849,2319.262139212311,0.0,3.5600293496612415e-05,6.924588727216124e-05
2472,4FGL J1706.1+1000,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2473,4FGL J1707.5+1649,FSRQ,5.500606537702918e-07,39.255848641232156,139.17336352097075,356832000.0,71366400.0,56961.50001157408,0.13657407407407407,194093.9041734769,0.0,4.933768035068459e-07,1.6023559182545748e-06
2474,4FGL J1707.9+0016,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2475,4FGL J1709.7+4318,FSRQ,5.365306782243517e-06,38.93925050281055,151.568172563952,36288000.0,7257600.0,55120.50001157408,0.014687882496940025,56834.29098281439,0.0,3.3789151302344456e-06,1.2565221702480622e-05
2476,4FGL J1709.7+4318,FSRQ,5.864143038395665e-06,361.7566383814132,1408.1111445222,308448000.0,61689600.0,55232.50001157408,0.12484700122399021,17835.737516394493,-0.22549019607843138,3.3789151302344456e-06,2.8861413671568117e-05
2477,4FGL J1709.7+4318,FSRQ,3.1063059640906214e-06,154.05289546072464,599.6395806714937,247968000.0,49593600.0,56016.50001157408,0.1003671970624235,37552.95271375785,-0.975609756097561,3.3789151302344456e-06,8.748482004457499e-06
2478,4FGL J1714.0-2029,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2479,4FGL J1717.5-3342,BLL,4.4633994107337005e-06,13.49731981805871,47.459350389305456,15120000.0,3024000.0,57840.00001157408,0.006150061500615006,117163.09221160485,0.0,2.38142234380418e-06,5.633680963548024e-06
2480,4FGL J1717.5-3342,BLL,2.869760190234608e-06,18.224125112065856,64.07976923499106,31752000.0,6350400.0,57941.50001157408,0.012915129151291513,125747.99801661652,0.0,2.38142234380418e-06,3.5924922086393197e-06
2481,4FGL J1717.5-3342,BLL,2.6663285836847844e-06,95.94943388104718,337.3779286257634,179928000.0,35985600.0,58109.50001157408,0.07318573185731857,56855.06408821692,0.0,2.38142234380418e-06,5.851407764071619e-06
2482,4FGL J1717.5-3342,BLL,3.0678310990442676e-06,377.5788346108515,1327.6447808109622,615384000.0,123076800.0,58620.50001157408,0.25030750307503075,26719.462264604175,0.0,2.38142234380418e-06,5.1256517623263025e-06
2483,4FGL J1717.5-3342,BLL,2.7299765603151198e-06,120.52955712853667,423.8066935613118,220752000.0,44150400.0,60069.50001157408,0.0897908979089791,50132.68512321742,0.0,2.38142234380418e-06,5.896767514180702e-06
2484,4FGL J1717.6-5154,FSRQ,4.5784786561521726e-08,0.1799891529306542,0.4808601508450931,19656000.0,3931200.0,55918.50001157408,0.0077937649880095924,13184535.265197046,-0.8461538461538461,5.667756510037449e-08,7.487623562926347e-08
2485,4FGL J1717.6-5154,FSRQ,1.0204063739243812e-07,0.7405701299393589,1.9785118080488535,36288000.0,7257600.0,55995.50001157408,0.014388489208633094,4353904.704023542,0.0,5.667756510037449e-08,1.3930462442653668e-07
2486,4FGL J1717.6-5154,FSRQ,4.4509660459863025e-08,4.832039954979466,12.909308276683477,542808000.0,108561600.0,56457.50001157408,0.21522781774580335,2580810.937198811,0.0,5.667756510037449e-08,7.209014314073273e-08
2487,4FGL J1717.6-5154,FSRQ,5.5358924564871855e-08,6.227480429291217,16.637375807683096,562464000.0,112492800.0,58176.00001157408,0.22302158273381295,2038443.050626403,0.0,5.667756510037449e-08,8.741365182765177e-08
2488,4FGL J1717.6-5154,FSRQ,9.9672458777187e-08,0.8138056914239764,2.1741683938448113,40824000.0,8164800.0,59523.50001157408,0.01618705035971223,4202431.553225329,0.0,5.667756510037449e-08,1.6194162589584888e-07
2489,4FGL J1717.6-5154,FSRQ,1.3282695939070272e-07,1.044338685513461,2.7900617880170158,39312000.0,7862400.0,59691.50001157408,0.015587529976019185,3213548.074279261,0.9230769230769231,5.667756510037449e-08,3.399032836007495e-07
2490,4FGL J1717.6-5154,FSRQ,7.775751961115234e-08,1.152179822590211,3.078170846800193,74088000.0,14817600.0,59814.00001157408,0.029376498800959234,3998685.624796368,-0.42857142857142855,5.667756510037449e-08,1.5288682530812402e-07
2491,4FGL J1717.6-5154,FSRQ,4.459053962503173e-08,0.3236203003826303,0.864586026017253,36288000.0,7257600.0,60048.50001157408,0.014388489208633094,9963440.856772665,0.0,5.667756510037449e-08,1.1074717641909666e-07
2492,4FGL J1717.6-5154,FSRQ,7.290275344988754e-08,0.8597859130865937,2.2970094426778784,58968000.0,11793600.0,60230.50001157408,0.023381294964028777,4780589.623627411,0.0,5.667756510037449e-08,1.1910545388468886e-07
2493,4FGL J1719.2+1745,BLL,2.5983558706144526e-07,38.42282366688933,134.69924636576778,739368000.0,147873600.0,54994.50001157408,0.29281437125748505,288669.7235401068,0.0,2.904228456447994e-07,5.428707801105195e-07
2494,4FGL J1719.2+1745,BLL,2.7476619062919795e-07,1.1632501446477725,4.078016732381674,21168000.0,4233600.0,56996.50001157408,0.008383233532934131,1613344.0410518914,0.0,2.904228456447994e-07,5.011114893327872e-07
2495,4FGL J1722.7+1014,FSRQ,5.598538768512242e-06,52.48294183154116,206.968576982336,46872000.0,9374400.0,55131.00001157408,0.01802325581395349,47303.06972553008,0.0,3.5051225795203586e-06,8.050320739163913e-06
2496,4FGL J1723.6-7714,BCU,7.687514284232562e-07,136.6926139896533,490.59666758612775,889056000.0,177811200.0,54690.00001157408,0.3340909090909091,86911.27517609582,0.9081632653061225,8.46565760334498e-07,2.891740904324121e-06
2497,4FGL J1723.6-7714,BCU,8.60768642239429e-07,94.22731034357962,338.1865566903501,547344000.0,109468800.0,56758.50001157408,0.2056818181818182,98925.90057957775,-0.8425414364640884,8.46565760334498e-07,3.9921378856156e-06
2498,4FGL J1723.6-7714,BCU,7.985494372539386e-07,3.3807388975582744,12.133641962882004,21168000.0,4233600.0,58032.50001157408,0.007954545454545454,542231.6948622615,0.0,8.46565760334498e-07,1.1601084453925675e-06
2499,4FGL J1723.6-7714,BCU,6.691475183391771e-07,23.27027409776322,83.51818428933225,173880000.0,34776000.0,58088.50001157408,0.06534090909090909,225777.11197030367,0.0,8.46565760334498e-07,1.2283501186509538e-06
2500,4FGL J1723.6-7714,BCU,8.043687929747822e-07,48.16174235312368,172.8549159603651,299376000.0,59875200.0,58655.50001157408,0.1125,143140.62799703685,0.7676767676767676,8.46565760334498e-07,2.4567002373019076e-06
2501,4FGL J1723.6-7714,BCU,1.0044155109813076e-06,78.66742988487358,282.3413630235035,391608000.0,78321600.0,59355.50001157408,0.1471590909090909,100227.63083082094,-0.24324324324324326,8.46565760334498e-07,4.427178552637813e-06
2502,4FGL J1723.6-7714,BCU,9.915149544051079e-07,49.47263016499726,177.55975825808522,249480000.0,49896000.0,60272.50001157408,0.09375,127206.56184963323,0.15151515151515152,8.46565760334498e-07,4.205393114548057e-06
2503,4FGL J1724.2+4005,FSRQ,5.883657437054027e-06,998.1413030294423,3949.8568014363673,848232000.0,169646400.0,54690.00001157408,0.32057142857142856,10544.185164591745,-0.8645276292335116,5.189570096392795e-06,2.1929287194914168e-05
2504,4FGL J1724.2+4005,FSRQ,6.3571447684854925e-06,111.49923352342076,441.2261115242463,87696000.0,17539200.0,56667.50001157408,0.03314285714285714,30350.49765174577,0.3448275862068966,5.189570096392795e-06,1.1008678310699883e-05
2505,4FGL J1724.2+4005,FSRQ,6.023508424482547e-06,378.8738610932126,1499.2842121486087,314496000.0,62899200.0,56884.50001157408,0.11885714285714286,16914.5585594074,-0.9375,5.189570096392795e-06,1.0127984045843893e-05
2506,4FGL J1724.2+4005,FSRQ,5.916378257836137e-06,755.0055953415914,2987.717246878153,638064000.0,127612800.0,57623.00001157408,0.24114285714285713,12090.094103347757,0.0,5.189570096392795e-06,1.1801303149070275e-05
2507,4FGL J1724.2+4005,FSRQ,4.411604155268994e-06,596.3288861593447,2359.7998597398814,675864000.0,135172800.0,59250.50001157408,0.25542857142857145,15754.01598546616,0.5346756152125279,5.189570096392795e-06,1.1537094869613477e-05
2508,4FGL J1725.0+1152,BLL,1.6128355961395213e-07,27.263630970837852,101.31683715224081,845208000.0,169041600.0,54683.00001157408,0.3179749715585893,410332.8051954734,-0.556350626118068,1.6784744006326893e-07,5.906516856167865e-07
2509,4FGL J1725.0+1152,BLL,1.8146043294006622e-07,22.004327603351484,81.7722657271137,606312000.0,121262400.0,59432.50001157408,0.22810011376564276,430604.0571160572,0.47381546134663344,1.6784744006326893e-07,6.47953714818415e-07
2510,4FGL J1725.5+5851,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2511,4FGL J1727.2+0644,BCU,1.173595111551441e-07,20.087066154096615,54.27577126071186,855792000.0,171158400.0,58855.00001157408,0.3230593607305936,770751.1100939795,-0.014134275618374558,1.0988577364445993e-07,2.4683281750798794e-07
2512,4FGL J1727.4+4530,FSRQ,4.01856646844189e-06,230.89075501079725,895.6428109490919,287280000.0,57456000.0,54917.50001157408,0.10795454545454546,27061.66828151234,0.0,4.713084265953531e-06,7.587137212553048e-06
2513,4FGL J1727.4+4530,FSRQ,3.418572169334247e-06,160.23531472103483,621.5649807344987,234360000.0,46872000.0,55607.00001157408,0.08806818181818182,35220.200171532386,0.0,4.713084265953531e-06,6.697610780736485e-06
2514,4FGL J1727.4+4530,FSRQ,5.015359322918688e-06,40.9494057997665,158.8458616088064,40824000.0,8164800.0,56730.50001157408,0.01534090909090909,57519.9838387928,0.0,4.713084265953531e-06,9.470840244635184e-06
2515,4FGL J1727.4+4530,FSRQ,6.075430645917651e-06,293.95363637207964,1140.2685272378487,241920000.0,48384000.0,56835.50001157408,0.09090909090909091,19505.89178179945,-0.2375,4.713084265953531e-06,2.140095944782205e-05
2516,4FGL J1727.4+4530,FSRQ,4.640362885976411e-06,30.871406207823867,119.75253419147778,33264000.0,6652800.0,57633.50001157408,0.0125,68871.46838372003,0.0,4.713084265953531e-06,6.383660275389462e-06
2517,4FGL J1727.4+4530,FSRQ,4.6739803460023684e-06,655.823008676838,2543.98736298015,701568000.0,140313600.0,57731.50001157408,0.2636363636363636,14888.699378877704,0.7629310344827587,4.713084265953531e-06,2.8726471239252575e-05
2518,4FGL J1727.4+4530,FSRQ,6.675499212886775e-06,125.15759964257157,485.4958543068207,93744000.0,18748800.0,59509.50001157408,0.035227272727272725,28518.283144890775,-0.12903225806451613,4.713084265953531e-06,1.9464931331515406e-05
2519,4FGL J1727.4+4530,FSRQ,4.9839642723839855e-06,18.08580955162701,70.15623169646464,18144000.0,3628800.0,59733.50001157408,0.006818181818181818,86823.47061111199,0.0,4.713084265953531e-06,6.959236201859004e-06
2520,4FGL J1727.4+4530,FSRQ,5.477960635721686e-06,72.88755303465847,282.73636543009167,66528000.0,13305600.0,59782.50001157408,0.025,41253.188694869874,0.36363636363636365,4.713084265953531e-06,1.1720818866288848e-05
2521,4FGL J1727.4+4530,FSRQ,6.583053729674306e-06,322.49590255226866,1250.9861499996878,244944000.0,48988800.0,59943.50001157408,0.09204545454545454,17890.31748906215,-0.49382716049382713,4.713084265953531e-06,3.6313608451805625e-05
2522,4FGL J1727.4+4530,FSRQ,5.74267799363929e-06,24.312201553871297,94.308880141398,21168000.0,4233600.0,60524.50001157408,0.007954545454545454,69762.86863953229,0.0,4.713084265953531e-06,1.0308041592227245e-05
2523,4FGL J1727.4+4530,FSRQ,5.032028599750208e-06,114.12640864233472,442.7050248727605,113400000.0,22680000.0,60587.50001157408,0.04261363636363636,34397.664879691896,0.84,4.713084265953531e-06,1.0308041592227245e-05
2524,4FGL J1728.0+1216,FSRQ,1.050927346759712e-05,1579.4681354108802,6313.04510184336,751464000.0,150292800.0,57140.00001157408,0.28563218390804596,6209.44893099699,0.0,1.1115376060710002e-05,1.9675063145763382e-05
2525,4FGL J1728.0+1216,FSRQ,1.168740309427615e-05,1622.2302493304805,6483.962860658654,694008000.0,138801600.0,58893.50001157408,0.2637931034482759,5810.048877826182,0.0,1.1115376060710002e-05,3.318331545479495e-05
2526,4FGL J1728.0+1216,FSRQ,2.2500702396879647e-05,210.93058454930858,843.0776561830194,46872000.0,9374400.0,60741.50001157408,0.017816091954022988,11612.590356726625,-0.8709677419354839,1.1115376060710002e-05,3.700086502039083e-05
2527,4FGL J1728.3+5013,BLL,6.293275341593561e-07,125.79401522399071,502.6202937691605,999432000.0,199886400.0,54718.00001157408,0.3777142857142857,89944.11487606863,0.4205748865355522,6.046335554982208e-07,2.182216504109121e-06
2528,4FGL J1728.3+5013,BLL,5.020396897846281e-07,7.2872065051618335,29.11663061123475,72576000.0,14515200.0,60111.50001157408,0.027428571428571427,418399.851814357,0.0,6.046335554982208e-07,1.256722897455699e-06
2529,4FGL J1728.3+5013,BLL,8.228032483733208e-07,35.083014025441,140.1770567890402,213192000.0,42638400.0,60349.50001157408,0.08057142857142857,148951.43618416032,0.5602836879432624,6.046335554982208e-07,2.435509491193215e-06
2530,4FGL J1728.4+0427,FSRQ,7.481056273635824e-07,28.278392714343415,93.90466158012721,189000000.0,37800000.0,54697.00001157408,0.07378984651711924,209353.340765035,0.0,7.687368699118693e-07,1.3721083853581037e-06
2531,4FGL J1728.4+0427,FSRQ,9.342740260076761e-07,14.691272204165505,48.78562082539927,78624000.0,15724800.0,55771.50001157408,0.030696576151121605,259909.35027852474,0.0,7.687368699118693e-07,1.2480759889415518e-06
2532,4FGL J1728.4+0427,FSRQ,7.38882805967583e-07,94.51434190190457,313.8557901936563,639576000.0,127915200.0,55978.00001157408,0.24970484061393153,115226.42244962821,0.0,7.687368699118693e-07,1.3411002862539656e-06
2533,4FGL J1728.4+0427,FSRQ,9.271269631651439e-07,134.57433295734697,446.88385656802853,725760000.0,145152000.0,57514.50001157408,0.2833530106257379,86206.10422272181,-0.90625,7.687368699118693e-07,7.3954316363368976e-06
2534,4FGL J1728.4+0427,FSRQ,7.857969114640289e-07,34.45562297387474,114.41752180112506,219240000.0,43848000.0,59957.50001157408,0.08559622195985832,185056.14480518101,0.0,7.687368699118693e-07,1.2403239641655173e-06
2535,4FGL J1729.0+6103,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2536,4FGL J1730.6+0024,FSRQ,9.220665691023047e-08,1.2547481872344162,3.9138813324893316,68040000.0,13608000.0,55008.50001157408,0.02565564424173318,3013773.074865603,-0.9555555555555556,1.1122614806649943e-07,2.2127304673515052e-07
2537,4FGL J1730.6+0024,FSRQ,1.0863673978033157e-07,8.54145502848879,26.64298839274103,393120000.0,78624000.0,55190.50001157408,0.14823261117445838,1064181.4544324584,-0.9692307692307692,1.1122614806649943e-07,2.579608057793206e-07
2538,4FGL J1730.6+0024,FSRQ,1.4415231991105146e-07,11.246648677604306,35.081181037098176,390096000.0,78019200.0,56300.00001157408,0.14709236031927023,805095.8717403802,-0.41472868217054265,1.1122614806649943e-07,3.565591582105276e-07
2539,4FGL J1730.6+0024,FSRQ,2.1726032308969442e-07,23.126231639217906,72.13664639999126,532224000.0,106444800.0,57773.50001157408,0.2006841505131129,457327.5303013044,0.0,1.1122614806649943e-07,6.443287682132363e-07
2540,4FGL J1733.0-1305,FSRQ,1.9684421797285134e-06,8.928853727248537,32.54004145260459,22680000.0,4536000.0,54777.50001157408,0.00851305334846765,209285.8046916045,0.0,2.2376163033887516e-06,2.7987329569599718e-06
2541,4FGL J1733.0-1305,FSRQ,2.632753075020769e-06,355.8766048591674,1296.9458149806637,675864000.0,135172800.0,55026.00001157408,0.25368898978433596,28664.493961152784,-0.39149888143176736,2.2376163033887516e-06,1.327008992275655e-05
2542,4FGL J1733.0-1305,FSRQ,2.752223931236182e-06,27.46499305459211,100.09258072674524,49896000.0,9979200.0,56601.00001157408,0.01872871736662883,100917.72500059006,-0.2727272727272727,2.2376163033887516e-06,7.9456711265888e-06
2543,4FGL J1733.0-1305,FSRQ,2.3377828043936795e-06,76.35011616525405,278.2480283383623,163296000.0,32659200.0,56730.50001157408,0.06129398410896708,65673.79079660084,-0.6111111111111112,2.2376163033887516e-06,1.1959463757546026e-05
2544,4FGL J1733.0-1305,FSRQ,2.234746949792351e-06,97.989184254495,357.10878629554475,219240000.0,43848000.0,57157.50001157408,0.08229284903518728,59291.952521190375,0.21379310344827587,2.2376163033887516e-06,4.4643203752483455e-06
2545,4FGL J1733.0-1305,FSRQ,2.3776227890457274e-06,152.4265438583747,555.4986347790915,320544000.0,64108800.0,57836.50001157408,0.12031782065834279,46088.99560825125,0.5707547169811321,2.2376163033887516e-06,9.133426088810834e-06
2546,4FGL J1733.0-1305,FSRQ,2.026489974391387e-06,305.1796629914658,1112.1874305017132,752976000.0,150595200.0,58669.50001157408,0.282633371169126,35281.65448793818,0.40160642570281124,2.2376163033887516e-06,1.0307528695145263e-05
2547,4FGL J1733.0-1305,FSRQ,3.954632422110919e-06,53.81463800008539,196.12042091536276,68040000.0,13608000.0,60556.00001157408,0.02553916004540295,60144.51113078037,0.0,2.2376163033887516e-06,4.3824062399226874e-06
2548,4FGL J1734.3+3858,FSRQ,5.1508940480169785e-06,80.99677872625739,313.48823418064416,78624000.0,15724800.0,54889.50001157408,0.029511918274687854,40447.64355930514,-0.15384615384615385,2.889709700585281e-06,1.2666178281329299e-05
2549,4FGL J1734.3+3858,FSRQ,3.436420528031103e-06,6.235041406059633,24.131973532364597,9072000.0,1814400.0,55624.50001157408,0.00340522133938706,178482.35824567353,0.0,2.889709700585281e-06,4.38998224523345e-06
2550,4FGL J1734.3+3858,FSRQ,2.318236875529902e-06,320.37291784023074,1239.9646241792614,690984000.0,138196800.0,55985.00001157408,0.2593643586833144,30315.248159494557,0.787746170678337,2.889709700585281e-06,8.743981029440396e-06
2551,4FGL J1734.3+3858,FSRQ,4.0945180485824925e-06,108.96003869443842,421.71664927584317,133056000.0,26611200.0,57710.50001157408,0.049943246311010214,39114.08814864986,0.3409090909090909,2.889709700585281e-06,1.2702161742355803e-05
2552,4FGL J1734.3+3858,FSRQ,9.878518388864277e-06,122.47782239249486,474.0355958831094,61992000.0,12398400.0,58081.50001157408,0.023269012485811577,23751.6927863622,-0.07317073170731707,2.889709700585281e-06,2.288548121285635e-05
2553,4FGL J1734.3+3858,FSRQ,2.760806734109154e-06,91.8354752034069,355.43809777861554,166320000.0,33264000.0,58277.50001157408,0.06242905788876277,51885.35155480149,0.0,2.889709700585281e-06,6.081204913479123e-06
2554,4FGL J1734.3+3858,FSRQ,3.3343968326500742e-06,94.78223060617795,366.8431581069901,142128000.0,28425600.0,58669.50001157408,0.053348467650397274,46472.49578967031,-0.09574468085106383,2.889709700585281e-06,6.944807978115212e-06
2555,4FGL J1734.3+3858,FSRQ,4.156089748561176e-06,5.027206159859598,19.457193319288727,6048000.0,1209600.0,59754.50001157408,0.0022701475595913734,180743.39407988917,0.0,2.889709700585281e-06,4.533916089339465e-06
2556,4FGL J1734.3+3858,FSRQ,3.0199119666493224e-06,26.4834199827279,102.50087344224653,43848000.0,8769600.0,59919.00001157408,0.016458569807037457,92381.25831770488,0.0,2.889709700585281e-06,4.821783777551495e-06
2557,4FGL J1734.3+3858,FSRQ,2.6874504892365902e-06,15.441015530957753,59.762582770302664,28728000.0,5745600.0,60027.50001157408,0.010783200908059024,128250.72446969264,0.0,2.889709700585281e-06,5.217601848843035e-06
2558,4FGL J1734.3+3858,FSRQ,2.1240522994501895e-06,23.12328295273454,89.49586953094733,54432000.0,10886400.0,60398.50001157408,0.02043132803632236,117885.54306666249,0.0,2.889709700585281e-06,3.4939940656735084e-06
2559,4FGL J1736.0+2033,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2560,4FGL J1738.2+4000,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2561,4FGL J1739.5+4955,FSRQ,1.5953618299626255e-05,554.8030299878027,2281.7166702830136,173880000.0,34776000.0,55012.00001157408,0.06686046511627906,8264.22223377351,0.4956521739130435,1.0536448290332387e-05,4.5164823588439156e-05
2562,4FGL J1739.5+4955,FSRQ,9.152890625188514e-06,456.6926306344061,1878.2218772973115,249480000.0,49896000.0,58543.50001157408,0.09593023255813954,12025.652362341481,0.0,1.0536448290332387e-05,1.9653312356475618e-05
2563,4FGL J1740.0+4737,FSRQ,6.011368440238884e-07,10.907026897969432,40.92856202329821,90720000.0,18144000.0,59733.50001157408,0.03488372093023256,332783.02848826983,0.0,4.048184343328386e-07,6.950193400872059e-07
2564,4FGL J1744.6-5713,BLL,2.2373321650099902e-08,3.3963776184290855,10.2336452949745,759024000.0,151804800.0,55127.50001157408,0.28751431844215347,3849758.0394411967,0.0,2.064561657685278e-08,5.12134779304686e-08
2565,4FGL J1744.6-5713,BLL,2.971439225411171e-08,4.313103464468823,12.995837311021656,725760000.0,145152000.0,58050.00001157408,0.27491408934707906,2964341.8794161803,0.0,2.064561657685278e-08,8.225881632194735e-08
2566,4FGL J1746.8-5235,BCU,5.5435269537565803e-08,1.7434170528486295,4.769584854081505,157248000.0,31449600.0,57738.50001157408,0.05983889528193326,3759655.3067454877,0.4423076923076923,3.0991196133976987e-07,1.6459901861107833e-07
2567,4FGL J1746.8-5235,BCU,1.7229056153682965e-05,234.45299613931778,641.4090406842028,68040000.0,13608000.0,58746.50001157408,0.025891829689298044,18390.145271536476,0.0,3.0991196133976987e-07,1.7229056153682965e-05
2568,4FGL J1748.6+7005,BLL,2.4799517409254744e-06,47.2460566067194,183.62669506750171,95256000.0,19051200.0,55418.00001157408,0.03579545454545455,76005.81295399109,0.8095238095238095,8.789536872865925e-07,1.2106133381489676e-05
2569,4FGL J1748.6+7005,BLL,1.599591657878082e-06,4.83716517342332,18.80014371749742,15120000.0,3024000.0,55659.50001157408,0.005681818181818182,295767.8972950353,0.0,8.789536872865925e-07,2.4246659187358587e-06
2570,4FGL J1748.6+7005,BLL,1.116960120993213e-06,8.781987255297038,34.13210353699167,39312000.0,7862400.0,55925.50001157408,0.014772727272727272,262685.28250588535,0.0,8.789536872865925e-07,1.8915833408577623e-06
2571,4FGL J1748.6+7005,BLL,1.0285054510609342e-06,6.531421016417357,25.385044625471878,31752000.0,6350400.0,56226.50001157408,0.011931818181818182,317426.9694483532,0.0,8.789536872865925e-07,1.874387128668146e-06
2572,4FGL J1748.6+7005,BLL,8.077204167230891e-07,13.189751316921356,51.26333533503912,81648000.0,16329600.0,56541.50001157408,0.03068181818181818,252058.93104176634,0.0,8.789536872865925e-07,1.5098274302482866e-06
