,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
2106,4FGL J1228.7+4858,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2107,4FGL J1230.2+2517,BLL,7.055857986167306e-06,354.1927815328209,1425.308042552207,250992000.0,50198400.0,56751.50001157408,0.094211123723042,15894.924685475347,0.3855421686746988,3.734763490417965e-06,2.4300653621534356e-05
2108,4FGL J1230.2+2517,BLL,5.174994031983741e-06,15.649181952718834,62.973911551910454,15120000.0,3024000.0,58403.50001157408,0.0056753688989784334,88298.2644990249,0.0,3.734763490417965e-06,5.487244366152919e-06
2109,4FGL J1230.2+2517,BLL,7.812790787998681e-06,11.812939671454005,47.53647956077058,7560000.0,1512000.0,58526.00001157408,0.0028376844494892167,82712.52612962795,0.0,3.734763490417965e-06,9.354445157536882e-06
2110,4FGL J1230.2+2517,BLL,7.926019639998661e-06,28.76194006962714,115.74099371318056,18144000.0,3628800.0,58641.50001157408,0.00681044267877412,52627.98406312334,0.0,3.734763490417965e-06,1.0451894030767465e-05
2111,4FGL J1230.2+2517,BLL,4.008301360799322e-06,30.302758287642877,121.94140409067234,37800000.0,7560000.0,59201.50001157408,0.014188422247446084,72099.36611678379,0.0,3.734763490417965e-06,7.0027690006142025e-06
2112,4FGL J1230.2+2517,BLL,8.717169952049809e-06,105.44288773999449,424.3129836676735,60480000.0,12096000.0,59404.50001157408,0.022701475595913734,26209.403146745615,0.3,3.734763490417965e-06,2.1321863822765628e-05
2113,4FGL J1230.2+2517,BLL,5.765712685686937e-06,24.409721226124216,98.22721916998826,21168000.0,4233600.0,59565.50001157408,0.007945516458569807,66979.9947648892,0.0,3.734763490417965e-06,8.04795840369095e-06
2114,4FGL J1230.2+2517,BLL,1.0660931911382814e-05,12.895463240008652,51.89266531316226,6048000.0,1209600.0,59880.50001157408,0.0022701475595913734,67770.05129211278,0.0,3.734763490417965e-06,1.2594532307074795e-05
2115,4FGL J1230.2+2517,BLL,4.03713417191868e-06,85.45805615117463,343.8919737607936,105840000.0,21168000.0,59901.50001157408,0.039727582292849034,42779.88559761887,-0.9428571428571428,3.734763490417965e-06,1.557332210584352e-05
2116,4FGL J1231.7+2847,BLL,2.5126285293059194e-06,4.5589132035726605,18.328746460296433,9072000.0,1814400.0,54966.50001157408,0.0034285714285714284,234993.1664397929,0.0,1.5084456821205492e-06,2.9387398573454835e-06
2117,4FGL J1231.7+2847,BLL,1.6241674305998428e-06,126.71624360145525,509.4525378443557,390096000.0,78019200.0,54994.50001157408,0.14742857142857144,55439.37678856774,-0.7596899224806202,1.5084456821205492e-06,4.106380116582389e-06
2118,4FGL J1231.7+2847,BLL,1.5336437044105532e-06,102.49402222323904,412.0690311790875,334152000.0,66830400.0,56562.50001157408,0.12628571428571428,63436.375486665114,0.0,1.5084456821205492e-06,3.467213124523043e-06
2119,4FGL J1231.7+2847,BLL,1.5986070072444022e-06,142.60853390225864,573.3462218409237,446040000.0,89208000.0,57346.50001157408,0.16857142857142857,52675.20872390164,0.0,1.5084456821205492e-06,1.1390741366867669e-05
2120,4FGL J1231.7+2847,BLL,1.502399507871339e-06,53.61042211927457,215.53642080389088,178416000.0,35683200.0,58484.00001157408,0.06742857142857143,88620.16051817572,0.0,1.5084456821205492e-06,5.7846398164030175e-06
2121,4FGL J1231.7+2847,BLL,1.7507462357916045e-06,109.06168631089653,438.47380015006354,311472000.0,62294400.0,59191.00001157408,0.11771428571428572,57557.536896640406,0.8398058252427184,1.5084456821205492e-06,3.5350576655796216e-06
2122,4FGL J1231.7+2847,BLL,5.963178082341381e-06,54.09795156300101,217.49649399830676,45360000.0,9072000.0,59978.50001157408,0.017142857142857144,44281.39978885791,0.0,1.5084456821205492e-06,8.212760233164778e-06
2123,4FGL J1234.0-5735,BCU,3.017184865973694e-08,2.426975231231384,7.510699969870022,402192000.0,80438400.0,55750.50001157408,0.1516533637400228,3818320.172194316,0.0,2.7960696632666352e-08,6.390448527447068e-08
2124,4FGL J1234.0-5735,BCU,1.1784982998668617e-07,0.9978580804632692,3.088046618039634,42336000.0,8467200.0,58715.00001157408,0.01596351197263398,3013055.3975170637,0.0,2.7960696632666352e-08,1.356932901607267e-07
2125,4FGL J1234.0-5735,BCU,3.828060022660908e-08,3.2644470894044972,10.102403329263769,426384000.0,85276800.0,59320.50001157408,0.16077537058152794,2922885.407211571,0.8617021276595744,2.7960696632666352e-08,1.402578962517603e-07
2126,4FGL J1238.1-4541,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2127,4FGL J1238.3-1959,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2128,4FGL J1239.5+0443,FSRQ,2.1053532234003485e-06,7.639905777075184,26.87723890421332,18144000.0,3628800.0,54819.50001157408,0.00681044267877412,226630.43171656312,0.0,1.3938095091910233e-06,3.1202091185124922e-06
2129,4FGL J1239.5+0443,FSRQ,1.5771238817208596e-06,4.769222618323879,16.778156621342745,15120000.0,3024000.0,55050.50001157408,0.0056753688989784334,331411.7712607592,0.0,1.3938095091910233e-06,1.9950428000185934e-06
2130,4FGL J1239.5+0443,FSRQ,2.0883339009357344e-06,18.945365149288982,66.64991952818767,45360000.0,9072000.0,55106.50001157408,0.0170261066969353,144501.79771299008,-0.9333333333333333,1.3938095091910233e-06,3.5078714635398016e-06
2131,4FGL J1239.5+0443,FSRQ,1.8043633538872746e-06,6.547673738586142,23.034759390212763,18144000.0,3628800.0,55400.50001157408,0.00681044267877412,264435.1307534136,0.0,1.3938095091910233e-06,2.193601562105752e-06
2132,4FGL J1239.5+0443,FSRQ,1.5416144311465428e-06,9.32368407957429,32.80078207588376,30240000.0,6048000.0,55449.50001157408,0.011350737797956867,239741.36162842836,0.0,1.3938095091910233e-06,2.6947260568971526e-06
2133,4FGL J1239.5+0443,FSRQ,1.8268756851896736e-06,15.468521801638005,54.41836170351576,42336000.0,8467200.0,55568.50001157408,0.015891032917139614,170980.1780060285,0.0,1.3938095091910233e-06,2.7703674900732127e-06
2134,4FGL J1239.5+0443,FSRQ,2.8601916919697847e-06,46.7057862531898,164.3112640345526,81648000.0,16329600.0,55680.50001157408,0.03064699205448354,78639.71181417209,-0.07407407407407407,1.3938095091910233e-06,4.529030811416618e-06
2135,4FGL J1239.5+0443,FSRQ,4.600947477049918e-06,91.82755012595308,323.04992688911494,99792000.0,19958400.0,56170.50001157408,0.03745743473325766,44219.614962242784,-0.030303030303030304,1.3938095091910233e-06,9.020240906245205e-06
2136,4FGL J1239.5+0443,FSRQ,2.1363249961190723e-06,33.59328329897319,118.1813921727554,78624000.0,15724800.0,56534.50001157408,0.029511918274687854,107291.37958467106,-0.3076923076923077,1.3938095091910233e-06,5.238169247442184e-06
2137,4FGL J1239.5+0443,FSRQ,1.6780162050895169e-06,20.297284016762795,71.405979019031,60480000.0,12096000.0,56877.50001157408,0.022701475595913734,155742.66687810534,0.9,1.3938095091910233e-06,2.7136364151911675e-06
2138,4FGL J1239.5+0443,FSRQ,2.0612290540476464e-06,3.73989399566405,13.156971739038559,9072000.0,1814400.0,58802.50001157408,0.00340522133938706,327364.76335912093,0.0,1.3938095091910233e-06,2.0612290540476464e-06
2139,4FGL J1239.5+0443,FSRQ,1.6373218556234746e-06,5.941513549686465,20.902283848411408,18144000.0,3628800.0,59012.50001157408,0.00681044267877412,291413.0961692249,0.0,1.3938095091910233e-06,2.0990497706356767e-06
2140,4FGL J1239.5+0443,FSRQ,2.0754118227681576e-06,7.531254422461091,26.49500272219232,18144000.0,3628800.0,59236.50001157408,0.00681044267877412,229899.96475630015,0.0,1.3938095091910233e-06,2.647450161162115e-06
2141,4FGL J1239.5+0443,FSRQ,2.288153353575828e-06,6.227438167091973,21.90816853794035,13608000.0,2721600.0,60556.00001157408,0.00510783200908059,240783.9108741939,0.0,1.3938095091910233e-06,2.8649192815432885e-06
2142,4FGL J1239.5+0443,FSRQ,1.990744991315408e-06,14.448030848970706,50.828267802524266,36288000.0,7257600.0,60720.50001157408,0.01362088535754824,169477.69496320383,0.0,1.3938095091910233e-06,3.5646025384218472e-06
2143,4FGL J1243.9-0218,BCU,2.857895139102109e-08,3.49147905986049,9.687211428567663,610848000.0,122169600.0,56835.50001157408,0.2384887839433294,3648411.7059814613,0.0,2.4462901305045e-08,6.074085724950687e-08
2144,4FGL J1243.9-0218,BCU,3.224670222351644e-08,1.0921571082678336,3.0302220461910245,169344000.0,33868800.0,58333.50001157408,0.06611570247933884,6141104.600483507,0.0,2.4462901305045e-08,5.670826921634458e-08
2145,4FGL J1243.9-0218,BCU,6.578789320976153e-08,1.5318579358106552,4.250184935469723,116424000.0,23284800.0,60349.50001157408,0.045454545454545456,3630358.1819143053,-0.09090909090909091,2.4462901305045e-08,1.2400208201974016e-07
2146,4FGL J1245.1+5709,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2147,4FGL J1246.7-2548,FSRQ,2.702292859179256e-06,17.977813933547754,63.97163012997807,33264000.0,6652800.0,54805.50001157408,0.012485811577752554,128924.7427413854,-0.36363636363636365,1.3185590905789699e-06,5.1679872191183015e-06
2148,4FGL J1246.7-2548,FSRQ,3.0487406616381353e-06,5.531635056476232,19.683578501531713,9072000.0,1814400.0,55029.50001157408,0.00340522133938706,218818.46783395758,0.0,1.3185590905789699e-06,3.374063598093424e-06
2149,4FGL J1246.7-2548,FSRQ,1.686102304942554e-06,5.098773370146284,18.143298476513483,15120000.0,3024000.0,55141.50001157408,0.0056753688989784334,306475.6313515597,0.0,1.3185590905789699e-06,2.5003391401849337e-06
2150,4FGL J1246.7-2548,FSRQ,2.3423251424780793e-06,7.0831912308537115,25.204582227571095,15120000.0,3024000.0,55253.50001157408,0.0056753688989784334,220613.85916254617,-0.8,1.3185590905789699e-06,4.080479117253479e-06
2151,4FGL J1246.7-2548,FSRQ,1.7882036573069833e-06,14.059572435210425,50.029095358059784,39312000.0,7862400.0,55316.50001157408,0.014755959137343927,179215.7745167979,0.0,1.3185590905789699e-06,2.528223963309673e-06
2152,4FGL J1246.7-2548,FSRQ,1.45930574352801e-06,10.591057364228885,37.686851521225364,36288000.0,7257600.0,55505.50001157408,0.01362088535754824,228574.57597649354,0.0,1.3185590905789699e-06,2.04488702914753e-06
2153,4FGL J1246.7-2548,FSRQ,2.4428795046551687e-06,33.981431061555256,120.91834675742317,69552000.0,13910400.0,55666.50001157408,0.026106696935300794,98627.72730098938,0.5217391304347826,1.3185590905789699e-06,6.0974813232762706e-06
2154,4FGL J1246.7-2548,FSRQ,2.6862379610165275e-06,12.997093750582367,46.248408023924114,24192000.0,4838400.0,55876.50001157408,0.009080590238365494,152081.2073179332,-0.5,1.3185590905789699e-06,4.2199032328771745e-06
2155,4FGL J1246.7-2548,FSRQ,1.95309948636193e-06,14.174814832220344,50.43916991017501,36288000.0,7257600.0,55946.50001157408,0.01362088535754824,170785.07904277387,0.75,1.3185590905789699e-06,4.851959223704594e-06
2156,4FGL J1246.7-2548,FSRQ,2.0179100839849914e-06,52.47857680814728,186.73794921493786,130032000.0,26006400.0,56037.50001157408,0.04880817253121453,87323.04784095159,0.06976744186046512,1.3185590905789699e-06,4.489456523082985e-06
2157,4FGL J1246.7-2548,FSRQ,1.5853038332027565e-06,8.629125824889245,30.705582316921934,27216000.0,5443200.0,56611.50001157408,0.01021566401816118,242957.93775484944,0.0,1.3185590905789699e-06,2.379504906644398e-06
2158,4FGL J1246.7-2548,FSRQ,1.3462649605531062e-06,10.991984149924003,39.1134955024398,40824000.0,8164800.0,57392.00001157408,0.01532349602724177,233597.07120606012,0.0,1.3185590905789699e-06,2.2307858499791228e-06
2159,4FGL J1246.7-2548,FSRQ,1.7691371115806656e-06,4.279896500335946,15.22943539888158,12096000.0,2419200.0,57493.50001157408,0.004540295119182747,326567.8273637599,0.0,1.3185590905789699e-06,2.5468138453928323e-06
2160,4FGL J1246.7-2548,FSRQ,2.9055985695978083e-06,10.543836089356526,37.51882097304155,18144000.0,3628800.0,58158.50001157408,0.00681044267877412,162350.5719129746,0.0,1.3185590905789699e-06,3.5227826547586988e-06
2161,4FGL J1246.7-2548,FSRQ,2.6537056673709983e-06,3.2099223752519594,11.422076549161186,6048000.0,1209600.0,58620.50001157408,0.0022701475595913734,307891.19724058575,0.0,1.3185590905789699e-06,2.872136781848121e-06
2162,4FGL J1246.7-2548,FSRQ,1.7965793184653296e-06,7.60599820265482,27.064920439606105,21168000.0,4233600.0,58669.50001157408,0.007945516458569807,243091.33224562593,0.0,1.3185590905789699e-06,2.5003391401849337e-06
2163,4FGL J1246.7-2548,FSRQ,2.6211733737254696e-06,14.267570907862476,50.769229915536066,27216000.0,5443200.0,58753.50001157408,0.01021566401816118,146942.69973185286,-0.2222222222222222,1.3185590905789699e-06,5.177282160159882e-06
2164,4FGL J1246.7-2548,FSRQ,2.422362667403507e-06,73.25224706228205,260.6582575934653,151200000.0,30240000.0,59040.50001157408,0.056753688989784334,67459.14299173749,-0.06,1.3185590905789699e-06,1.2455220995716771e-05
2165,4FGL J1248.3+5820,BLL,8.692398380253896e-07,11.565757588830623,45.7604932344473,66528000.0,13305600.0,54770.50001157408,0.024971623155505107,254887.02232382767,0.0,8.195269608688818e-07,1.8131022427907317e-06
2166,4FGL J1248.3+5820,BLL,1.0925260636992222e-06,13.875955029831081,54.900903930174806,63504000.0,12700800.0,54945.50001157408,0.02383654937570942,207566.50412474683,0.0,8.195269608688818e-07,2.010738980156546e-06
2167,4FGL J1248.3+5820,BLL,1.0166063614335202e-06,10.144918202017385,40.13887176710015,49896000.0,9979200.0,55327.00001157408,0.01872871736662883,251654.0456439694,0.0,8.195269608688818e-07,1.761544833043128e-06
2168,4FGL J1248.3+5820,BLL,9.546457200405186e-07,64.08804019433613,253.56750798184606,335664000.0,67132800.0,56303.50001157408,0.12599318955732122,103322.51807305547,-0.7837837837837838,8.195269608688818e-07,2.6852817576876948e-06
2169,4FGL J1248.3+5820,BLL,1.2184018428548298e-06,4.4213366073516065,17.493237460148396,18144000.0,3628800.0,58046.50001157408,0.00681044267877412,348203.05246058165,-0.6666666666666666,8.195269608688818e-07,2.107409123433303e-06
2170,4FGL J1248.3+5820,BLL,1.0390575703110823e-06,15.710550463103566,62.159571705927625,75600000.0,15120000.0,58312.50001157408,0.028376844494892167,200027.22056400857,0.0,8.195269608688818e-07,2.5563882333186857e-06
2171,4FGL J1248.3+5820,BLL,1.2168768680294766e-06,64.02914029122779,253.3344675954297,263088000.0,52617600.0,58494.50001157408,0.09875141884222474,91557.19612469478,0.9080459770114943,8.195269608688818e-07,3.7808767148242746e-06
2172,4FGL J1248.3+5820,BLL,8.864321642262288e-07,30.0223936837453,118.7850888707624,169344000.0,33868800.0,59152.50001157408,0.06356413166855845,156660.37787489922,0.0,8.195269608688818e-07,2.2341544223961626e-06
2173,4FGL J1248.3+5820,BLL,9.132436697760644e-07,14.360574058494658,56.818323140470234,78624000.0,15724800.0,59698.50001157408,0.029511918274687854,223164.6229340493,0.0,8.195269608688818e-07,1.8839936811936867e-06
2174,4FGL J1248.3+5820,BLL,8.805933977377179e-07,7.456160417324805,29.500668305675852,42336000.0,8467200.0,60202.50001157408,0.015891032917139614,315398.2254332132,0.0,8.195269608688818e-07,1.4801273048374576e-06
2175,4FGL J1248.9+4840,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2176,4FGL J1249.3-0545,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2177,4FGL J1249.8+3707,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2178,4FGL J1251.3-0201,BCU,2.606395710758092e-08,0.6620662128639275,1.8907177031831928,127008000.0,25401600.0,55274.50001157408,0.04789053591790194,8523635.876608543,0.0,2.181745019652985e-08,6.28937919712755e-08
2179,4FGL J1251.3-0201,BCU,3.508784899911176e-08,0.5729705390158953,1.6362797564213145,81648000.0,16329600.0,56590.50001157408,0.03078677309007982,7896802.199355505,0.0,2.181745019652985e-08,7.292033851742088e-08
2180,4FGL J1251.3-0201,BCU,2.3147866982940813e-08,1.4559823149333908,4.157970131806128,314496000.0,62899200.0,56828.50001157408,0.11858608893956671,6099050.623100273,0.0,2.181745019652985e-08,7.01858258230176e-08
2181,4FGL J1251.3-0201,BCU,3.184947702120268e-08,0.7127148569896652,2.0353592605230766,111888000.0,22377600.0,57577.50001157408,0.04218928164196123,7431675.178353458,0.5135135135135135,2.181745019652985e-08,5.8640105557759296e-08
2182,4FGL J1251.3-0201,BCU,2.658988058081669e-08,3.883696685729621,11.09099654208161,730296000.0,146059200.0,58540.00001157408,0.27537058152793614,3484295.113340869,-0.5921325051759835,2.181745019652985e-08,5.5297923375710836e-08
2183,4FGL J1253.2+5301,BLL,1.3452508100411663e-07,4.637563832503515,16.363160444322617,172368000.0,34473600.0,55162.50001157408,0.06477272727272727,1147353.3567480904,0.0,1.2936807745838198e-07,3.6183404536348514e-07
2184,4FGL J1253.2+5301,BLL,1.5531709548018617e-07,2.066587145621165,7.291737269246137,66528000.0,13305600.0,55568.50001157408,0.025,1599584.8530641233,0.0,1.2936807745838198e-07,4.6199443994316285e-07
2185,4FGL J1253.2+5301,BLL,1.6991891504286708e-07,7.70752198634445,27.195187698929168,226800000.0,45360000.0,55736.50001157408,0.08522727272727272,791891.2203347171,-0.76,1.2936807745838198e-07,4.39818706825891e-07
2186,4FGL J1253.2+5301,BLL,1.688743676138908e-07,1.3788254366938957,4.865041789226587,40824000.0,8164800.0,56268.50001157408,0.01534090909090909,1878050.4993139028,0.0,1.2936807745838198e-07,3.1341702805744173e-07
2187,4FGL J1253.2+5301,BLL,1.7691867080150717e-07,8.827533998312001,31.14703330436208,249480000.0,49896000.0,56534.50001157408,0.09375,725165.6850393446,0.0,1.2936807745838198e-07,5.802650165686125e-07
2188,4FGL J1253.2+5301,BLL,1.3339879455886126e-07,10.084948868649912,35.583690569154726,378000000.0,75600000.0,57241.50001157408,0.14204545454545456,781323.6474375859,0.0,1.2936807745838198e-07,3.655300008830305e-07
2189,4FGL J1253.2+5301,BLL,1.729953580181838e-07,1.6740414804703612,5.90668081879542,48384000.0,9676800.0,58473.50001157408,0.01818181818181818,1684005.266390313,0.0,1.2936807745838198e-07,2.9271967714798797e-07
2190,4FGL J1253.2+5301,BLL,4.2503488474770983e-07,0.38559164744312235,1.360519924034428,4536000.0,907200.0,60111.50001157408,0.0017045454545454545,2238554.7431411482,0.0,1.2936807745838198e-07,4.2503488474770983e-07
2191,4FGL J1253.8+6242,BLL,5.260151662042349e-08,8.541897162170626,28.946307373219522,811944000.0,162388800.0,56006.00001157408,0.31040462427745663,1407686.39798125,0.0,4.3469642136684194e-08,1.5901479350132594e-07
2192,4FGL J1253.8+6242,BLL,7.519860879772382e-08,1.7282445068328078,5.856579137057674,114912000.0,22982400.0,57913.50001157408,0.04393063583815029,2617427.8807266126,0.0,4.3469642136684194e-08,1.3464962352934857e-07
2193,4FGL J1253.8+6242,BLL,1.1406746678986243e-07,1.0003260567603776,3.3898494634965175,43848000.0,8769600.0,59173.50001157408,0.01676300578034682,2793383.3249897677,0.0,4.3469642136684194e-08,1.3593200089629474e-07
2194,4FGL J1253.8+6242,BLL,5.004646408371527e-08,5.039638896058861,17.078048794757724,503496000.0,100699200.0,59460.50001157408,0.19248554913294796,1878865.998288403,0.0,4.3469642136684194e-08,1.6542668033605682e-07
2195,4FGL J1254.2-2205,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2196,4FGL J1254.5+2210,BLL,3.3490329369738927e-06,29.36967924408625,116.82413784598832,43848000.0,8769600.0,55250.00001157408,0.016821345707656612,81054.83497188518,0.0,1.4968312360512828e-06,5.480752036483561e-06
2197,4FGL J1254.5+2210,BLL,2.217385430995292e-06,56.32513776397001,224.04519993718566,127008000.0,25401600.0,55824.00001157408,0.048723897911832945,71931.03599751495,0.0,1.4968312360512828e-06,3.3793237945157708e-06
2198,4FGL J1254.5+2210,BLL,2.0527465066326296e-06,212.29668591315186,844.4551638866957,517104000.0,103420800.0,59411.50001157408,0.19837587006960558,38507.803314618664,0.0,1.4968312360512828e-06,5.537547394374583e-06
2199,4FGL J1254.9-7141,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2200,4FGL J1254.9+1138,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2201,4FGL J1257.2+3646,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2202,4FGL J1257.8+3228,FSRQ,8.191022457077462e-07,7.183199053958651,25.910973595799586,43848000.0,8769600.0,55505.50001157408,0.016978922716627636,365449.463421711,0.0,5.913117563441483e-07,1.4066872198201008e-06
2203,4FGL J1257.8+3228,FSRQ,5.389394630757039e-07,35.52861401223225,128.15752043777402,329616000.0,65923200.0,55705.00001157408,0.12763466042154567,202579.8140185823,0.0,5.913117563441483e-07,9.814840374653885e-07
2204,4FGL J1257.8+3228,FSRQ,6.883273207177562e-07,13.113461452458116,47.302399793156816,95256000.0,19051200.0,56867.00001157408,0.036885245901639344,295052.39295976114,0.0,5.913117563441483e-07,1.015585545824664e-06
2205,4FGL J1257.8+3228,FSRQ,9.103504223722132e-07,17.343267966697507,62.56000355472854,95256000.0,19051200.0,57101.50001157408,0.036885245901639344,223092.81611939633,0.0,5.913117563441483e-07,1.491940990718289e-06
2206,4FGL J1257.8+3228,FSRQ,1.2089209065391731e-06,20.837927881834418,75.16581332099274,86184000.0,17236800.0,57339.50001157408,0.03337236533957846,176615.6521266469,0.6140350877192983,5.913117563441483e-07,2.6322101764815522e-06
2207,4FGL J1257.8+3228,FSRQ,6.659029955239298e-07,18.92869218956502,68.27888797771027,142128000.0,28425600.0,58312.50001157408,0.05503512880562061,249683.3167515835,0.0,5.913117563441483e-07,1.278806563472819e-06
2208,4FGL J1257.8+3228,FSRQ,6.719472692811984e-07,5.486315064227129,19.790035567660457,40824000.0,8164800.0,59093.00001157408,0.015807962529274005,461686.680672125,0.0,5.913117563441483e-07,1.0646064640911218e-06
2209,4FGL J1257.8+3228,FSRQ,1.0683363165679176e-06,3.230649021301383,11.653479300716837,15120000.0,3024000.0,59429.00001157408,0.00585480093676815,477151.7174026994,0.0,5.913117563441483e-07,1.7903291888619467e-06
2210,4FGL J1257.8+3228,FSRQ,5.559763773574684e-07,11.432653442877093,41.23945045419047,102816000.0,20563200.0,59495.50001157408,0.03981264637002342,351603.8380698488,0.0,5.913117563441483e-07,8.504063647094247e-07
2211,4FGL J1257.8+3228,FSRQ,6.565132399236155e-07,8.93383216888056,32.22579350764315,68040000.0,13608000.0,59744.00001157408,0.026346604215456676,366028.3067779929,-0.7333333333333333,5.913117563441483e-07,2.0780606656433313e-06
2212,4FGL J1257.8+3228,FSRQ,8.975865765587628e-07,11.128637410806164,40.142814913323974,61992000.0,12398400.0,60020.50001157408,0.024004683840749413,280476.30604362185,0.0,5.913117563441483e-07,1.449314105269195e-06
2213,4FGL J1257.8+3228,FSRQ,1.5516186303470202e-06,5.161304211986328,18.617668277334744,16632000.0,3326400.0,60262.00001157408,0.006440281030444965,313244.3387538562,0.0,5.913117563441483e-07,2.1952846006283392e-06
2214,4FGL J1258.6-1759,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2215,4FGL J1258.8-2219,FSRQ,4.6073875915469196e-06,27.86548015367577,107.3914240281556,30240000.0,6048000.0,55057.50001157408,0.011402508551881414,73224.78425896856,0.0,3.7443845326979665e-06,5.005864356221248e-06
2216,4FGL J1258.8-2219,FSRQ,6.724295403879288e-06,4.066853860266193,15.673342966271356,3024000.0,604800.0,55183.50001157408,0.0011402508551881414,158659.62349605298,0.0,3.7443845326979665e-06,6.724295403879288e-06
2217,4FGL J1258.8-2219,FSRQ,3.927019646862745e-06,334.8836690215849,1290.6159844246406,426384000.0,85276800.0,55635.00001157408,0.16077537058152794,22879.16155121651,0.0,3.7443845326979665e-06,1.2141088923670937e-05
2218,4FGL J1258.8-2219,FSRQ,4.704671957922488e-06,27.031163201439448,104.17603046244774,28728000.0,5745600.0,57248.50001157408,0.010832383124287344,73573.55072139869,0.0,3.7443845326979665e-06,7.882368501214054e-06
2219,4FGL J1258.8-2219,FSRQ,6.513036644648567e-06,234.37553147966545,903.26532843314,179928000.0,35985600.0,57385.00001157408,0.06784492588369441,21235.924056814638,-0.1092436974789916,3.7443845326979665e-06,1.7931454410344766e-05
2220,4FGL J1259.1-2311,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2221,4FGL J1259.7-3223,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2222,4FGL J1300.4+1416,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2223,4FGL J1301.6+3336,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2224,4FGL J1303.0+2434,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2225,4FGL J1303.6-4622,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2226,4FGL J1304.0+3704,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2227,4FGL J1304.3-4353,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2228,4FGL J1304.6-0348,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2229,4FGL J1307.6-4259,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2230,4FGL J1308.4-6706,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2231,4FGL J1308.5+3547,FSRQ,1.228886197032843e-07,8.212695610218372,26.464880865504743,334152000.0,66830400.0,54928.00001157408,0.12893815635939324,987729.7705805043,0.0,1.16844561340923e-07,2.8544541924720234e-07
2232,4FGL J1308.5+3547,FSRQ,1.3449633122168528e-07,1.6268676224575052,5.242475778441765,60480000.0,12096000.0,57094.50001157408,0.023337222870478413,2121316.7195141115,0.0,1.16844561340923e-07,2.0906233946716393e-07
2233,4FGL J1308.5+3547,FSRQ,1.430310611567386e-07,9.126297100591325,29.408902627517296,319032000.0,63806400.0,57511.00001157408,0.12310385064177364,868509.0761449217,0.0,1.16844561340923e-07,2.555793707518932e-07
2234,4FGL J1308.5+3547,FSRQ,1.937328632483327e-07,1.523205264003691,4.908430527415533,39312000.0,7862400.0,58263.50001157408,0.015169194865810968,1826652.7105751403,0.9230769230769231,1.16844561340923e-07,8.933384417180962e-07
2235,4FGL J1308.5+3547,FSRQ,1.1493307832732984e-07,1.8072996700815962,5.823906391643768,78624000.0,15724800.0,58638.00001157408,0.030338389731621937,2177204.559056962,0.0,1.16844561340923e-07,1.9611157507539273e-07
