,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
2202,4FGL J1513.2-7131,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2203,4FGL J1514.7-3617,BCU,1.0664604433958055e-08,0.21929839389636627,1.7498813909555715,2570400.0,20563200.0,54819.50001157408,0.03953488372093023,1310170.8388297434,0.0,1.1474053680438704e-07,1.4739811314539894e-08
2204,4FGL J1514.7-3617,BCU,7.053491041051157e-09,0.1983667392456899,1.5828582208158193,3515400.0,28123200.0,55722.50001157408,0.05406976744186046,1693875.5265529146,0.0,1.1474053680438704e-07,8.912672574858456e-09
2205,4FGL J1514.7-3617,BCU,9.605443706641832e-09,0.04357029265332735,0.3476671349840156,567000.0,4536000.0,56804.00001157408,0.00872093023255814,3097162.9927678127,0.0,1.1474053680438704e-07,1.3167564774322306e-08
2206,4FGL J1514.8-4748,FSRQ,4.003947647182567e-06,411.66988129272283,5175.592183920549,12852000.0,102816000.0,54683.00001157408,0.19340159271899887,990.715087148441,0.43529411764705883,4.518770420604048e-06,1.3105960616771364e-05
2207,4FGL J1514.8-4748,FSRQ,5.030991432913879e-06,956.9428680579758,12030.868065515977,23776200.0,190209600.0,58634.50001157408,0.35779294653014787,579.7224856325709,0.13195548489666137,4.518770420604048e-06,2.199391092009907e-05
2208,4FGL J1514.8-0949,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2209,4FGL J1516.1+4351,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2210,4FGL J1517.7-2422,BLL,1.2237225613226874e-05,1176.7707740898584,15545.161783722624,12020400.0,96163200.0,54707.50001157408,0.18047673098751418,319.13974330241473,-0.279874213836478,1.6065034790004837e-05,3.857158380727446e-05
2211,4FGL J1517.7-2422,BLL,1.4569852237330613e-05,519.8989513551157,6867.873920690927,4460400.0,35683200.0,55848.50001157408,0.06696935300794551,440.0831304123737,0.0,1.6065034790004837e-05,3.581647067818343e-05
2212,4FGL J1517.7-2422,BLL,2.0321390309219095e-05,208.93640660326705,2760.053457029028,1285200.0,10281600.0,56275.50001157408,0.019296254256526674,587.9897299213428,0.0,1.6065034790004837e-05,4.766345713327487e-05
2213,4FGL J1517.7-2422,BLL,1.541157806068208e-05,438.08335332172453,5787.088490032392,3553200.0,28425600.0,56415.50001157408,0.053348467650397274,466.16441740239446,0.851063829787234,1.6065034790004837e-05,3.003073310709226e-05
2214,4FGL J1517.7-2422,BLL,1.6599556602773476e-05,20.078823666714797,265.2415994672604,151200.0,1209600.0,56779.50001157408,0.0022701475595913734,2098.2193619037484,0.0,1.6065034790004837e-05,2.0112325842364544e-05
2215,4FGL J1517.7-2422,BLL,1.5301501395893677e-05,1175.302201618035,15525.76191658769,9601200.0,76809600.0,56800.50001157408,0.1441543700340522,285.62533787007334,0.8267716535433071,1.6065034790004837e-05,5.152061551400232e-05
2216,4FGL J1517.7-2422,BLL,1.4612303706882814e-05,265.12563845768176,3502.3141580185975,2268000.0,18144000.0,57703.50001157408,0.0340522133938706,615.3717136980498,0.36666666666666664,1.6065034790004837e-05,2.6311330382819365e-05
2217,4FGL J1517.7+6525,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2218,4FGL J1518.0-2731,BLL,4.201810990359655e-06,243.96050754907384,3157.782662592331,7257600.0,58060800.0,55971.00001157408,0.1103448275862069,1220.2386478515502,0.0,3.6055805562492314e-06,1.0832775068660444e-05
2219,4FGL J1520.5+4209,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2220,4FGL J1521.8+4338,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2221,4FGL J1522.1+3144,FSRQ,3.483939267615925e-05,4898.97604055081,62517.06708180878,17577000.0,140616000.0,54683.00001157408,0.26390465380249717,96.06845084395812,0.02795698924731183,2.1033248627788676e-05,0.00010519118594226494
2222,4FGL J1522.1+3144,FSRQ,2.2457995526324048e-05,2227.5456938686084,28426.27161649083,12398400.0,99187200.0,56324.50001157408,0.18615209988649262,177.3357309853038,0.3048780487804878,2.1033248627788676e-05,5.449092965477688e-05
2223,4FGL J1522.1+3144,FSRQ,1.2049504250817084e-05,757.9041777729939,9671.806094011858,7862400.0,62899200.0,57598.50001157408,0.11804767309875142,414.8326969341484,-0.3076923076923077,2.1033248627788676e-05,2.7766682415390653e-05
2224,4FGL J1522.1+3144,FSRQ,8.462678292472305e-06,92.12810096317051,1175.669899252378,1360800.0,10886400.0,58655.50001157408,0.02043132803632236,1419.49972633605,0.0,2.1033248627788676e-05,1.4594092464061982e-05
2225,4FGL J1522.1+3144,FSRQ,1.0018885090936057e-05,96.95074724797003,1237.212903097065,1209600.0,9676800.0,60629.50001157408,0.018161180476730987,1271.8458483160223,-0.8125,2.1033248627788676e-05,1.847953266553303e-05
2226,4FGL J1522.6-2730,BLL,9.327576707267557e-08,2.7924526043149323,28.093844876357647,3742200.0,29937600.0,54704.00001157408,0.056378132118451024,98466.83637934213,0.25252525252525254,7.784297151062388e-08,2.2676983056639042e-07
2227,4FGL J1522.6-2730,BLL,7.648368344259768e-08,4.301931852385726,43.28016380397487,7030800.0,56246400.0,55057.50001157408,0.10592255125284739,87609.42912292983,0.8548387096774194,7.784297151062388e-08,2.0787234468585788e-07
2228,4FGL J1522.6-2730,BLL,7.171707053343748e-08,11.949670413250633,120.22126584878013,20827800.0,166622400.0,55796.00001157408,0.31378132118451024,54284.73145523593,-0.8493647912885662,7.784297151062388e-08,3.5015929719810285e-07
2229,4FGL J1522.6-2730,BLL,9.001872980032496e-08,1.3883048584725317,13.967227688933136,1927800.0,15422400.0,57752.50001157408,0.029043280182232345,142153.77126079428,0.0,7.784297151062388e-08,1.9119809243832918e-07
2230,4FGL J1522.6-2730,BLL,9.697745107162696e-08,2.3460784963247994,23.603038147061767,3024000.0,24192000.0,60412.50001157408,0.04555808656036447,105356.35026534849,0.0,7.784297151062388e-08,3.3237342813407224e-07
2231,4FGL J1532.0+3016,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2232,4FGL J1532.7-1319,BCU,7.764934635711037e-07,74.67009623608077,828.0007818573638,12020400.0,96163200.0,55491.50001157408,0.1881656804733728,5987.971266933968,-0.4528301886792453,6.069514119075717e-07,2.9862116161674937e-06
2233,4FGL J1532.7-1319,BCU,9.542929322896413e-07,17.026112780738863,188.79893565252198,2230200.0,17841600.0,56629.00001157408,0.034911242603550295,11311.671477420367,0.3559322033898305,6.069514119075717e-07,4.189814466042636e-06
2234,4FGL J1532.7-1319,BCU,6.165092119418051e-07,44.370907794506046,492.0195392465501,8996400.0,71971200.0,57052.50001157408,0.1408284023668639,8717.660293053363,-0.4369747899159664,6.069514119075717e-07,1.8236406816290038e-06
2235,4FGL J1532.7-1319,BCU,4.927629091818371e-07,3.278253082204926,36.35184969643027,831600.0,6652800.0,57899.50001157408,0.01301775147928994,35873.70692148362,0.0,6.069514119075717e-07,9.027021374063569e-07
2236,4FGL J1534.8+0131,FSRQ,1.231852057947319e-05,1519.8492142789387,19870.403904918297,15422400.0,123379200.0,55547.50001157408,0.23475258918296893,282.8035904052769,0.0,1.41137910899177e-05,3.132306263797509e-05
2237,4FGL J1534.8+0131,FSRQ,2.2628158215252762e-05,123.16959079726384,1610.310743297172,680400.0,5443200.0,57073.50001157408,0.010356731875719217,733.3677659848045,0.0,1.41137910899177e-05,3.462851145906794e-05
2238,4FGL J1534.8+0131,FSRQ,2.3384186434332797e-05,494.99645844195663,6471.549590800801,2646000.0,21168000.0,57220.50001157408,0.04027617951668585,359.8761959671719,-0.05714285714285714,1.41137910899177e-05,8.090479495436783e-05
2239,4FGL J1535.8-4730,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2240,4FGL J1537.7-7957,BCU,3.2602850638060197e-06,536.3351505924476,6911.831465138462,20563200.0,164505600.0,55393.50001157408,0.31228473019517794,938.3421473467579,0.0,3.4000825801330263e-06,8.330317976772496e-06
2241,4FGL J1537.7-7957,BCU,4.729057436044693e-06,473.35216662643194,6100.16031163725,12511800.0,100094400.0,57339.50001157408,0.19001148105625718,829.3933153961732,-0.9818731117824774,3.4000825801330263e-06,1.1726524536533592e-05
2242,4FGL J1539.6+2743,FSRQ,1.387621653173676e-07,13.973239037726664,148.0982296682991,12587400.0,100699200.0,59425.50001157408,0.19797859690844233,34257.584835766,0.0,1.356201838841446e-07,2.750241114398277e-07
2243,4FGL J1542.3+1801,FSRQ,9.060800438978504e-09,1.1480541561010347,8.688851108322268,15838200.0,126705600.0,57154.00001157408,0.248812351543943,654977.9999958476,0.0,7.69579255567569e-09,3.5587453251832036e-08
2244,4FGL J1543.0+6130,BLL,3.001211599525606e-07,22.961429608722543,269.57938073618203,9563400.0,76507200.0,54683.00001157408,0.14358683314415438,16404.44899795968,-0.3675889328063241,2.535310392277289e-07,1.0649532898204505e-06
2245,4FGL J1543.0+6130,BLL,1.9124433995932395e-07,4.915744514314463,57.71345184547083,3213000.0,25704000.0,55579.00001157408,0.048240635641316684,44413.8325084253,0.0,2.535310392277289e-07,4.000618178690581e-07
2246,4FGL J1543.0+6130,BLL,1.589387109116574e-07,26.867253994444027,315.4358338015909,21130200.0,169041600.0,58893.50001157408,0.3172531214528944,20839.152598387005,0.8389982110912343,2.535310392277289e-07,6.761608189336192e-07
2247,4FGL J1543.1+4209,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2248,4FGL J1544.3-0649,BCU,4.4935520358134953e-07,10.734916071477008,129.44861425688688,2986200.0,23889600.0,57875.00001157408,0.04587688734030197,19090.06865320928,0.0,4.0721304347057406e-07,8.657436252922556e-07
2249,4FGL J1544.3-0649,BCU,3.6848866466399957e-07,50.58966137625463,610.0431076756688,17161200.0,137289600.0,58172.50001157408,0.26364692218350755,9710.845801059966,-0.9845814977973568,4.0721304347057406e-07,1.7607353460335739e-06
2250,4FGL J1544.3-0649,BCU,5.254127866469621e-07,30.982541202998057,373.6076740778076,7371000.0,58968000.0,59793.00001157408,0.1132404181184669,10391.888082805139,0.0,4.0721304347057406e-07,9.125405780107558e-07
2251,4FGL J1546.1-1003,BLL,1.1894631304899701e-07,8.956371901438157,95.06279277918645,9412200.0,75297600.0,55953.50001157408,0.14244851258581237,46150.16256071844,0.0,9.776426115158042e-08,2.2567342218926883e-07
2252,4FGL J1546.1-1003,BLL,1.6348531129630038e-07,11.61792016196029,123.31242483401351,8883000.0,71064000.0,58960.00001157408,0.13443935926773457,34563.04884004386,0.0,9.776426115158042e-08,4.6967565024162547e-07
2253,4FGL J1548.3+1456,BLL,2.969910889914338e-07,15.806578534737685,184.50725330831477,6652800.0,53222400.0,54711.00001157408,0.10022779043280182,19990.831096433267,-0.06818181818181818,3.0264468886408e-07,7.041917465266434e-07
2254,4FGL J1548.3+1456,BLL,2.667477785746843e-07,31.055843372779044,362.50908742154195,14553000.0,116424000.0,55365.50001157408,0.219248291571754,15048.694061743621,0.15584415584415584,3.0264468886408e-07,8.206745918167647e-07
2255,4FGL J1548.3+1456,BLL,2.8562079733642716e-07,53.204985134553915,621.0519024033161,23284800.0,186278400.0,56723.50001157408,0.35079726651480636,11110.924299529848,0.8506493506493507,3.0264468886408e-07,1.1383550789716415e-06
2256,4FGL J1548.3+1456,BLL,3.324645364925037e-07,56.40141174362188,658.3631960994587,21205800.0,169646400.0,58886.50001157408,0.3194760820045558,10002.407979740725,-0.7183600713012478,3.0264468886408e-07,1.2548379242617628e-06
2257,4FGL J1548.8-2250,BLL,1.0708683975815491e-06,91.32023016688225,1149.0085279335933,10659600.0,85276800.0,54704.00001157408,0.16244239631336405,4063.5597015430344,0.3971631205673759,9.426931789342477e-07,2.199475450928731e-06
2258,4FGL J1548.8-2250,BLL,1.140389110660767e-06,82.76488009531583,1041.3634839633467,9072000.0,72576000.0,57437.50001157408,0.1382488479262673,4136.281980899902,0.0,9.426931789342477e-07,1.8799985697882448e-06
2259,4FGL J1548.8-2250,BLL,1.1591276584968916e-06,178.0642635961657,2240.4384769762432,19202400.0,153619200.0,58372.00001157408,0.2926267281105991,2797.0878393713137,0.0,9.426931789342477e-07,4.005748586607633e-06
2260,4FGL J1550.7+0528,FSRQ,1.775595717358061e-06,35.9749897102482,433.41019237390157,2532600.0,20260800.0,55040.00001157408,0.03811149032992037,5251.185694284165,0.0,1.4756341746622142e-06,2.138858330396693e-06
2261,4FGL J1550.7+0528,FSRQ,2.1200393881199663e-06,16.668597685154424,200.81562739871887,982800.0,7862400.0,55288.50001157408,0.01478953356086462,7060.175066995592,0.0,1.4756341746622142e-06,2.7544088241390782e-06
2262,4FGL J1550.7+0528,FSRQ,2.2701917366491216e-06,44.622888775575134,537.5961178660694,2457000.0,19656000.0,59621.50001157408,0.036973833902161544,4169.94185064673,0.0,1.4756341746622142e-06,3.2334364457284833e-06
2263,4FGL J1550.7+0528,FSRQ,1.7296489846539435e-06,142.26847200494387,1713.9853636382968,10281600.0,82252800.0,59898.00001157408,0.1547212741751991,2675.4416072103613,-0.3602941176470588,1.4756341746622142e-06,4.454956880781466e-06
2264,4FGL J1552.0+0850,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2265,4FGL J1553.5-3118,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2266,4FGL J1553.6+1257,FSRQ,2.3139912827645883e-07,25.68086037542402,259.20813976404435,13872600.0,110980800.0,54683.00001157408,0.21067738231917335,20548.039482296394,-0.9400544959128065,2.046083868254027e-07,7.545355454758486e-07
2267,4FGL J1553.6+1257,FSRQ,2.0260893509973296e-07,10.231913309684595,103.27516977462322,6312600.0,50500800.0,56023.50001157408,0.09586681974741676,34789.469628594525,0.0,2.046083868254027e-07,3.696571836625194e-07
2268,4FGL J1553.6+1257,FSRQ,1.6471679954778393e-07,14.345383732775959,144.79422329372966,10886400.0,87091200.0,56730.50001157408,0.1653272101033295,32585.908507684184,0.0,2.046083868254027e-07,3.435637354039887e-07
2269,4FGL J1553.6+1257,FSRQ,2.171777770440793e-07,7.158527015816125,72.25413962361127,4120200.0,32961600.0,57777.00001157408,0.06257175660160735,40173.184596672734,0.0,2.046083868254027e-07,2.979002009515598e-07
2270,4FGL J1553.6+1257,FSRQ,2.5645510730092677e-07,10.934835447139836,110.37006990589389,5329800.0,42638400.0,58267.00001157408,0.0809414466130884,29911.94631919736,0.0,2.046083868254027e-07,1.1307160912030006e-06
2271,4FGL J1553.6+1257,FSRQ,2.004479492249755e-07,25.45849313516569,256.9636900902715,15876000.0,127008000.0,58767.50001157408,0.24110218140068887,22173.708655847593,0.0,2.046083868254027e-07,4.631587065889214e-07
2272,4FGL J1553.6+1257,FSRQ,2.101209254502742e-07,5.210326564205359,52.590101598126715,3099600.0,24796800.0,60325.00001157408,0.04707233065442021,47872.76788083656,0.0,2.046083868254027e-07,3.6095936757634256e-07
2273,4FGL J1553.6-2422,FSRQ,6.352379238878384e-06,240.1199352296029,3076.4955346834204,4725000.0,37800000.0,56968.50001157408,0.07225433526011561,1010.6993713642016,0.0,4.9837729775573716e-06,1.7420615199784252e-05
2274,4FGL J1553.6-2422,FSRQ,5.478409418042581e-06,694.145152358736,8893.615849145528,15838200.0,126705600.0,57868.00001157408,0.2421965317919075,640.0773842570262,-0.9522673031026253,4.9837729775573716e-06,2.3833111592342873e-05
2275,4FGL J1553.6-2422,FSRQ,6.880074254516019e-06,156.0400840924233,1999.236845882601,2835000.0,22680000.0,59387.00001157408,0.04335260115606936,1204.7623854532194,0.0,4.9837729775573716e-06,1.0634056517659712e-05
2276,4FGL J1555.2-4149,BCU,2.6566354257393384e-06,7.230298974692183,81.36506134529915,340200.0,2721600.0,56359.50001157408,0.005208333333333333,10252.202233335966,0.0,1.639434235143728e-06,3.3664235165857265e-06
2277,4FGL J1555.7+1111,BLL,5.1706968047561294e-09,0.09694436025301172,0.919338210556344,2343600.0,18748800.0,54721.50001157408,0.03518728717366629,2381236.6388403373,-0.4838709677419355,6.718662694091573e-09,9.12183333967174e-09
2278,4FGL J1555.7+1111,BLL,4.0103622626641704e-09,0.031531072253970775,0.29901398562262155,982800.0,7862400.0,54945.50001157408,0.014755959137343927,4741078.821370943,0.0,6.718662694091573e-09,6.157486191119747e-09
2279,4FGL J1555.7+1111,BLL,5.818277339557253e-09,0.07037788269928454,0.6674042365604708,1512000.0,12096000.0,55043.50001157408,0.022701475595913734,2634650.850552967,0.0,6.718662694091573e-09,1.2334867329545209e-08
2280,4FGL J1555.7+1111,BLL,6.134426138560844e-09,0.2485767622163071,2.357291493444356,5065200.0,40521600.0,55190.50001157408,0.07604994324631101,1365278.177720431,-0.16417910447761194,6.718662694091573e-09,1.8900199940432178e-08
2281,4FGL J1555.7+1111,BLL,5.0115648581816425e-09,0.11214679377044552,1.063505215109713,2797200.0,22377600.0,55666.50001157408,0.04199772985244041,2248838.4386569853,0.6486486486486487,6.718662694091573e-09,1.2135917856488029e-08
2282,4FGL J1555.7+1111,BLL,5.261309246575808e-09,0.07000487631123907,0.6638669598749903,1663200.0,13305600.0,55932.50001157408,0.024971623155505107,2777968.440739404,0.0,6.718662694091573e-09,9.151675760630318e-09
2283,4FGL J1555.7+1111,BLL,6.089345996597661e-09,0.14731345834969062,1.3969960793656766,3024000.0,24192000.0,56093.50001157408,0.04540295119182747,1780048.5346886234,0.875,6.718662694091573e-09,1.3628038904416885e-08
2284,4FGL J1555.7+1111,BLL,6.0363348702132835e-09,1.0039632156138734,9.520736881423463,20790000.0,166320000.0,56380.50001157408,0.31214528944381387,684845.8345244046,0.3927272727272727,6.718662694091573e-09,2.3774462030333107e-08
2285,4FGL J1555.7+1111,BLL,7.996471320335253e-09,1.346900040489045,12.772859295680359,21054600.0,168436800.0,58312.50001157408,0.31611804767309876,513714.16221298516,0.019748653500897665,6.718662694091573e-09,2.128759361711835e-08
2286,4FGL J1555.7+1111,BLL,7.291498187545676e-09,0.08819796207655249,0.8363947775668062,1512000.0,12096000.0,60286.50001157408,0.022701475595913734,2102329.2886830526,0.0,6.718662694091573e-09,1.1638544173845078e-08
2287,4FGL J1555.7+1111,BLL,9.265984449097381e-09,0.33344200999143875,3.1620816310489466,4498200.0,35985600.0,60433.50001157408,0.06753688989784336,959141.0826386784,-0.9327731092436975,6.718662694091573e-09,2.1983916772818478e-08
2288,4FGL J1558.8+5625,BLL,1.137057077967107e-06,52.60844723771973,654.334163475849,5783400.0,46267200.0,55271.00001157408,0.08752860411899313,5255.966924739976,0.0,7.90135448086202e-07,1.7779642502117594e-06
2289,4FGL J1558.8+5625,BLL,1.7416624279336539e-06,52.141193102506556,648.5225427238848,3742200.0,29937600.0,55873.00001157408,0.05663615560640732,4265.913904483036,0.0,7.90135448086202e-07,2.31011596315217e-06
2290,4FGL J1603.8-4903,BLL,1.4906837572669852e-06,18.48209349609899,219.9196601465571,1549800.0,12398400.0,55677.00001157408,0.02334851936218679,8095.443041273658,0.0,1.1669978252342273e-06,2.0795303660094597e-06
2291,4FGL J1603.8-4903,BLL,1.4909144061540754e-06,82.50601050504162,981.7445082261281,6917400.0,55339200.0,55834.50001157408,0.10421412300683372,3831.244054429803,0.0,1.1669978252342273e-06,2.843439480053751e-06
2292,4FGL J1603.8-4903,BLL,1.231678624645759e-06,32.77644621617322,390.0091141836368,3326400.0,26611200.0,56653.50001157408,0.05011389521640091,6687.656766250408,0.0,1.1669978252342273e-06,1.8567235410798745e-06
2293,4FGL J1603.8-4903,BLL,1.236047385918888e-06,14.203667721071126,169.01038720055695,1436400.0,11491200.0,56989.50001157408,0.02164009111617312,10141.119201350572,0.0,1.1669978252342273e-06,1.6445265649564604e-06
2294,4FGL J1603.8-4903,BLL,1.5152190326312548e-06,16.495280476836893,196.27843984523682,1360800.0,10886400.0,57136.50001157408,0.02050113895216401,8499.471246773239,0.0,1.1669978252342273e-06,2.143189458846484e-06
2295,4FGL J1603.8-4903,BLL,1.1622205213092836e-06,23.547517538143133,280.19347783174936,2532600.0,20260800.0,57280.00001157408,0.038154897494305236,8122.418074499867,0.0,1.1669978252342273e-06,2.1378845344433984e-06
2296,4FGL J1603.8-4903,BLL,9.642423501389872e-07,9.039193487142922,107.55796469220483,1171800.0,9374400.0,57546.00001157408,0.01765375854214123,14392.62929261761,0.0,1.1669978252342273e-06,2.0689205172032888e-06
2297,4FGL J1603.8-4903,BLL,1.1498423643687508e-06,9.040520605612867,107.57375616317354,982800.0,7862400.0,57689.50001157408,0.014806378132118452,13179.108852180065,0.0,1.1669978252342273e-06,1.968126953544667e-06
2298,4FGL J1603.8-4903,BLL,9.78029125263824e-07,8.872680224393411,105.57661230041568,1134000.0,9072000.0,57798.00001157408,0.017084282460136675,14424.310350962616,0.0,1.1669978252342273e-06,2.127274685637228e-06
2299,4FGL J1603.8-4903,BLL,1.3595763398764471e-06,28.368376077325994,337.5571943271507,2608200.0,20865600.0,57959.00001157408,0.03929384965831435,6842.0653192500995,0.0,1.1669978252342273e-06,2.488009545047032e-06
2300,4FGL J1603.8-4903,BLL,1.4464760539079406e-06,3.9367292283158513,46.84340300318125,340200.0,2721600.0,58354.50001157408,0.005125284738041002,17806.74963010597,0.0,1.1669978252342273e-06,1.7983693726459358e-06
2301,4FGL J1603.8-4903,BLL,1.2906164191030576e-06,56.2006663396941,668.7354678756669,5443200.0,43545600.0,58459.50001157408,0.08200455580865604,4989.252714413969,-0.8611111111111112,1.1669978252342273e-06,3.787716023802944e-06
2302,4FGL J1603.8-4903,BLL,4.0211326975387e-05,60.79952638678514,723.4576095438341,189000.0,1512000.0,59159.50001157408,0.0028473804100227792,860.9609696902507,0.0,1.1669978252342273e-06,4.0211326975387e-05
2303,4FGL J1603.8-4903,BLL,1.425256356295599e-06,12.067930620026097,143.59710934199867,1058400.0,8467200.0,59866.50001157408,0.015945330296127564,10245.772648336859,0.0,1.1669978252342273e-06,4.116621336794236e-06
2304,4FGL J1603.8-4903,BLL,1.2518295360180668e-06,18.927662584593172,225.22151637481036,1890000.0,15120000.0,60234.00001157408,0.02847380410022779,8729.37069176829,-0.9,1.1669978252342273e-06,3.326187600734518e-06
2305,4FGL J1603.8-4903,BLL,5.41649104399332e-06,75.34555701836469,896.5417957943574,1738800.0,13910400.0,60636.50001157408,0.02619589977220957,2103.789323813813,-0.8695652173913043,1.1669978252342273e-06,5.278399781069929e-05
2306,4FGL J1604.5-4441,BLL,2.3624334897100574e-06,72.15438861612046,849.459402683162,3817800.0,30542400.0,54683.00001157408,0.05738636363636364,3289.639488036129,0.06930693069306931,1.9510569123992475e-06,5.476541690674062e-06
2307,4FGL J1604.5-4441,BLL,1.770906191768362e-06,48.19698291516774,567.4135850012868,3402000.0,27216000.0,55169.50001157408,0.05113636363636364,4648.787313403905,0.0,1.9510569123992475e-06,2.507617361604538e-06
2308,4FGL J1604.5-4441,BLL,1.5838698732288728e-06,214.5750878496562,2526.150237724185,16934400.0,135475200.0,55512.50001157408,0.2545454545454545,2329.6686668498264,0.5446428571428571,1.9510569123992475e-06,3.0517230155375984e-06
2309,4FGL J1604.5-4441,BLL,1.93195447245157e-06,254.13701912416934,2991.905060874777,16443000.0,131544000.0,57115.50001157408,0.2471590909090909,1938.2878131159366,0.8942528735632184,1.9510569123992475e-06,8.551921473773967e-06
2310,4FGL J1604.5-4441,BLL,2.1428031785315804e-06,402.3978660177169,4737.350803801566,23473800.0,187790400.0,58669.50001157408,0.3528409090909091,1462.63516558584,0.05314009661835749,1.9510569123992475e-06,9.013228441238953e-06
2311,4FGL J1604.6+5714,FSRQ,6.048693826173637e-06,58.532000417117054,754.2006229477189,1209600.0,9676800.0,54683.00001157408,0.018161180476730987,2085.9571918806655,0.46875,7.2143957317154385e-06,9.646573374431183e-06
2312,4FGL J1604.6+5714,FSRQ,7.717931716292e-06,1398.0076280530138,18013.705604616658,22642200.0,181137600.0,54826.50001157408,0.33995459704880815,377.88963265127273,0.21869782971619364,7.2143957317154385e-06,2.478877036823528e-05
2313,4FGL J1604.6+5714,FSRQ,7.11357793312671e-06,1127.2004866962188,14524.282498375835,19807200.0,158457600.0,56937.00001157408,0.2973893303064699,438.3409711841128,0.47900763358778625,7.2143957317154385e-06,2.1163997342691442e-05
2314,4FGL J1604.6+5714,FSRQ,6.317144758365749e-06,424.0876156344161,5464.483387148231,8391600.0,67132800.0,58781.50001157408,0.12599318955732122,758.3167895639555,-0.42342342342342343,7.2143957317154385e-06,1.625301453389011e-05
2315,4FGL J1604.6+5714,FSRQ,7.4153714446316184e-06,813.9942219229463,10488.535243545119,13721400.0,109771200.0,59579.50001157408,0.20601589103291715,505.2267424202452,0.6804407713498623,7.2143957317154385e-06,1.812386512771919e-05
2316,4FGL J1608.0+4949,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2317,4FGL J1608.7+1029,FSRQ,3.7907117022783395e-06,373.6974573186842,4495.808615428442,12322800.0,98582400.0,54690.00001157408,0.18522727272727274,1116.7658653582514,-0.3374233128834356,4.803575038430907e-06,1.1048901614880462e-05
2318,4FGL J1608.7+1029,FSRQ,3.5876046612602933e-06,312.44879507475247,3758.9498062315956,10886400.0,87091200.0,55869.50001157408,0.16363636363636364,1255.4129962511845,-0.9270833333333334,4.803575038430907e-06,8.817873404183447e-06
2319,4FGL J1608.7+1029,FSRQ,3.888418785970025e-06,602.0392145291959,7242.899394945398,19353600.0,154828800.0,57045.50001157408,0.2909090909090909,868.7317918638958,-0.9765625,4.803575038430907e-06,2.379763424743484e-05
2320,4FGL J1608.7+1029,FSRQ,3.4426407173287954e-06,109.31072805662392,1315.074810735551,3969000.0,31752000.0,58862.00001157408,0.05965909090909091,2166.696414065982,0.0,4.803575038430907e-06,5.559863953641771e-06
2321,4FGL J1608.7+1029,FSRQ,6.214680267789938e-06,843.8143715278751,10151.602177218461,16972200.0,135777600.0,59278.50001157408,0.2551136363636364,580.4975102385317,0.7060133630289532,4.803575038430907e-06,2.4045526270845622e-05
2322,4FGL J1610.3-3958,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2323,4FGL J1610.7-6648,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2324,4FGL J1612.4-3100,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2325,4FGL J1613.6+3411,FSRQ,2.4343370247401376e-05,2694.2852695899883,35998.72524449499,13834800.0,110678400.0,55719.00001157408,0.2098623853211009,147.9447813119837,0.0,2.6781717600588563e-05,6.072876150609852e-05
2326,4FGL J1613.6+3411,FSRQ,2.9148355283846555e-05,2309.389211112822,30856.074756368642,9903600.0,79228800.0,57045.50001157408,0.15022935779816513,146.0721448779002,0.0,2.6781717600588563e-05,8.404860592444035e-05
2327,4FGL J1613.6+3411,FSRQ,3.7903938559925335e-05,4298.306632695533,57430.28076256529,14175000.0,113400000.0,59516.50001157408,0.21502293577981652,93.93655534260307,-0.9146666666666666,2.6781717600588563e-05,0.00024534419648463806
