,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
932,4FGL J0449.1+1121,FSRQ,6.7393532800898085e-06,360.72253644615097,1316.470069203767,13381200.0,53524800.0,60223.50001157408,0.10056818181818182,3973.6896132163956,0.4519774011299435,3.323695095660307e-06,2.8136929847098163e-05
933,4FGL J0449.2+6329,FSRQ,3.1842046054050207e-06,447.7501147936324,1729.7712133957893,35154000.0,140616000.0,54704.00001157408,0.26480637813211844,4901.6853656631965,0.978494623655914,3.5030562498920112e-06,9.223282374788387e-06
934,4FGL J0449.2+6329,FSRQ,3.2697192393490723e-06,81.07857403429108,313.2269066024381,6199200.0,24796800.0,57451.50001157408,0.04669703872437358,11367.259420863049,0.0,3.5030562498920112e-06,4.424452799713986e-06
935,4FGL J0449.2+6329,FSRQ,3.195330087881354e-06,23.190427645807716,89.5904497680467,1814400.0,7257600.0,57815.50001157408,0.01366742596810934,21500.648592174304,0.0,3.5030562498920112e-06,4.356384295103002e-06
936,4FGL J0449.2+6329,FSRQ,4.747210959077737e-06,20.09779231635151,77.64282230872207,1058400.0,4233600.0,57927.50001157408,0.007972665148063782,18948.53195805548,0.0,3.5030562498920112e-06,8.576631580984034e-06
937,4FGL J0449.2+6329,FSRQ,7.405853301675103e-06,53.748720922237226,207.6448160174813,1814400.0,7257600.0,59516.50001157408,0.01366742596810934,9276.97342296747,0.0,3.5030562498920112e-06,1.0550618214702582e-05
938,4FGL J0449.2+6329,FSRQ,2.22584010077919e-05,188.46633301317559,728.0928061642383,2116800.0,8467200.0,59863.00001157408,0.015945330296127564,2858.0109458526968,0.0,3.5030562498920112e-06,2.22584010077919e-05
939,4FGL J0449.2+6329,FSRQ,6.318589841485033e-06,437.55981908690194,1690.403540251546,17312400.0,69249600.0,60048.50001157408,0.1304100227790433,3520.022862871796,-0.45414847161572053,3.5030562498920112e-06,5.921959901155643e-05
940,4FGL J0449.4-4350,BLL,2.5962289932629506e-07,4.004008202569853,14.606815503931864,3855600.0,15422400.0,54683.00001157408,0.02894438138479001,192232.71604752718,-0.17647058823529413,2.3506228796311812e-07,6.022658264171727e-07
941,4FGL J0449.4-4350,BLL,2.3808435851695954e-07,6.047723641304399,22.06238823152342,6350400.0,25401600.0,54938.50001157408,0.04767309875141884,163337.0885301771,0.0,2.3506228796311812e-07,4.980275103065082e-07
942,4FGL J0449.4-4350,BLL,2.7372209674985606e-07,1.1588298688001906,4.227467387091261,1058400.0,4233600.0,55512.50001157408,0.007945516458569807,348001.8514323392,0.0,2.3506228796311812e-07,4.5169936981287956e-07
943,4FGL J0449.4-4350,BLL,2.0181490847304293e-07,6.0418540039025705,22.040975510503404,7484400.0,29937600.0,55733.00001157408,0.05618615209988649,177494.27922264076,0.0,2.3506228796311812e-07,4.092319076937199e-07
944,4FGL J0449.4-4350,BLL,2.700785815339509e-07,2.6134964177877364,9.534161286260828,2419200.0,9676800.0,56296.50001157408,0.018161180476730987,233286.86433115866,0.0,2.3506228796311812e-07,4.3239597794053427e-07
945,4FGL J0449.4-4350,BLL,2.6088258352733613e-07,5.601253421365318,20.433643283782203,5367600.0,21470400.0,56751.50001157408,0.04029511918274688,162136.62504480217,0.0,2.3506228796311812e-07,4.401173346894724e-07
946,4FGL J0449.4-4350,BLL,2.615609598702785e-07,1.5819206852954444,5.770923140750209,1512000.0,6048000.0,57423.50001157408,0.011350737797956867,304696.5042143066,0.0,2.3506228796311812e-07,3.4861925721455573e-07
947,4FGL J0449.4-4350,BLL,3.7029102678200795e-07,11.869456688881195,43.30035185120801,8013600.0,32054400.0,57528.50001157408,0.060158910329171394,93488.80656204109,-0.16981132075471697,2.3506228796311812e-07,8.802346693789448e-07
948,4FGL J0449.4-4350,BLL,2.922297161409332e-07,10.339321140839129,37.71834339480346,8845200.0,35380800.0,58099.00001157408,0.06640181611804767,112755.61601284305,-0.008547008547008548,2.3506228796311812e-07,6.061265047916418e-07
949,4FGL J0449.4-4350,BLL,3.27624888214193e-07,9.907376619597196,36.14258889818039,7560000.0,30240000.0,58522.50001157408,0.056753688989784334,108787.42958796631,-0.5,2.3506228796311812e-07,6.83340072281023e-07
950,4FGL J0449.4-4350,BLL,4.1647487603538684e-07,11.58666423120529,42.268711293497816,6955200.0,27820800.0,58893.50001157408,0.05221339387060159,89222.2480328308,0.10869565217391304,2.3506228796311812e-07,1.0578258746045212e-06
951,4FGL J0449.4-4350,BLL,2.6468810935359845e-07,0.8004168426852817,2.919959339703575,756000.0,3024000.0,59222.50001157408,0.0056753688989784334,425815.0136130477,0.0,2.3506228796311812e-07,3.937891941958437e-07
952,4FGL J0449.4-4350,BLL,2.2770982994141122e-07,1.5149079566342205,5.526457466743523,1663200.0,6652800.0,59537.50001157408,0.012485811577752554,333704.5784507579,0.0,2.3506228796311812e-07,2.965000991592235e-07
953,4FGL J0449.4-4350,BLL,3.261229799838658e-07,7.889567131769681,28.781522331967338,6048000.0,24192000.0,60209.50001157408,0.04540295119182747,122188.18136703748,0.2625,2.3506228796311812e-07,5.59798364298013e-07
954,4FGL J0449.4-4350,BLL,3.714794017169969e-07,11.121201736842767,40.57068161044432,7484400.0,29937600.0,60503.50001157408,0.05618615209988649,96428.05467134032,-0.5757575757575758,2.3506228796311812e-07,6.524546452852704e-07
955,4FGL J0451.8-4651,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
956,4FGL J0453.1-2806,FSRQ,5.515674038576304e-06,158.45428378022007,592.0393408625606,7182000.0,28728000.0,54711.00001157408,0.05416191562143672,6473.305014579444,-0.5578947368421052,4.555542390806048e-06,1.1652538879683123e-05
957,4FGL J0453.1-2806,FSRQ,5.338752846267626e-06,192.11822442464828,717.8193245555705,8996400.0,35985600.0,55050.50001157408,0.06784492588369441,5975.477224612246,-0.6638655462184874,4.555542390806048e-06,9.701661329690926e-06
958,4FGL J0453.1-2806,FSRQ,5.203218906983693e-06,180.9471407092649,676.0803391410174,8694000.0,34776000.0,56517.00001157408,0.06556442417331813,6236.837582052599,0.5652173913043478,4.555542390806048e-06,1.5765199660747756e-05
959,4FGL J0453.1-2806,FSRQ,7.595240839902055e-06,73.4976265595642,274.612243640199,2419200.0,9676800.0,56940.50001157408,0.018244013683010263,8099.844393718932,-0.6875,4.555542390806048e-06,1.4447039153996269e-05
960,4FGL J0453.1-2806,FSRQ,6.6967826385002415e-06,58.72810502659172,219.4282651157385,2192400.0,8769600.0,57350.00001157408,0.01653363740022805,9649.950753621142,0.0,4.555542390806048e-06,8.699859344559798e-06
961,4FGL J0453.1-2806,FSRQ,6.7002098558177964e-06,101.30717301996508,378.5182104800665,3780000.0,15120000.0,58284.50001157408,0.028506271379703536,7345.424557167753,0.8,4.555542390806048e-06,1.871787919587108e-05
962,4FGL J0453.1-2806,FSRQ,7.189774668025296e-06,21.741878596108496,81.23508665128757,756000.0,3024000.0,58683.50001157408,0.005701254275940707,15306.525495106283,0.0,4.555542390806048e-06,1.0387104793201698e-05
963,4FGL J0453.1-2806,FSRQ,8.541680083749619e-06,18.081028401281195,67.5568995765328,529200.0,2116800.0,58760.50001157408,0.003990877993158495,15399.405820645168,0.0,4.555542390806048e-06,9.701661329690926e-06
964,4FGL J0453.1-2806,FSRQ,7.78883850041538e-06,113.05654860122931,422.41789188171674,3628800.0,14515200.0,59754.50001157408,0.027366020524515394,6449.120995647242,-0.9583333333333334,4.555542390806048e-06,1.6556095964798644e-05
965,4FGL J0456.2+2702,BCU,3.2307076653047222e-06,68.38761985917036,257.84159608846517,5292000.0,21168000.0,55362.00001157408,0.041716328963051254,12758.615635578706,0.0,2.7642517860798898e-06,3.9299028873448214e-06
966,4FGL J0456.2+2702,BCU,3.18067417947047e-06,347.2227497457451,1309.1326789415002,27291600.0,109166400.0,56538.00001157408,0.21513706793802145,5706.598108832391,0.0,2.7642517860798898e-06,5.4309074623723575e-06
967,4FGL J0456.2+2702,BCU,4.568512106538356e-06,125.71814355256511,473.99466244949997,6879600.0,27518400.0,58386.00001157408,0.054231227651966626,7913.327518829512,0.0,2.7642517860798898e-06,5.4309074623723575e-06
968,4FGL J0456.2+2702,BCU,3.795928925276248e-06,653.1487880850128,2462.564516061364,43016400.0,172065600.0,58746.50001157408,0.3390941597139452,3808.7097863524286,-0.5166959578207382,2.7642517860798898e-06,1.3154258275695862e-05
969,4FGL J0457.0+0646,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
970,4FGL J0457.0-2324,FSRQ,1.1447634892961864e-05,211.16765228953173,805.1966617769939,4611600.0,18446400.0,54683.00001157408,0.034619750283768444,3814.150259084926,0.47540983606557374,5.690694078244893e-06,2.3119885084906065e-05
971,4FGL J0457.0-2324,FSRQ,6.951940320442547e-06,201.8176082785753,769.5443062032925,7257600.0,29030400.0,54903.50001157408,0.05448354143019296,5006.3585034159205,0.4166666666666667,5.690694078244893e-06,1.2361586799165857e-05
972,4FGL J0457.0-2324,FSRQ,4.828454392606513e-06,14.601246083242096,55.67554725612569,756000.0,3024000.0,55246.50001157408,0.0056753688989784334,22333.0702404856,0.0,5.690694078244893e-06,5.994904876287201e-06
973,4FGL J0457.0-2324,FSRQ,4.2754360358017244e-06,7.757351143358648,29.579309033090833,453600.0,1814400.0,55316.50001157408,0.00340522133938706,32561.07205828129,0.0,5.690694078244893e-06,5.3907671755760884e-06
974,4FGL J0457.0-2324,FSRQ,1.1606414673276963e-05,252.70414539832467,963.578143175796,5443200.0,21772800.0,55827.50001157408,0.04086265607264472,3462.698509433157,-0.8055555555555556,5.690694078244893e-06,2.1818665421835976e-05
975,4FGL J0457.0-2324,FSRQ,7.430479610650241e-06,453.88936092064785,1730.711092664434,15271200.0,61084800.0,56149.50001157408,0.11464245175936436,3229.0342458535056,0.2376237623762376,5.690694078244893e-06,2.1237763786536828e-05
976,4FGL J0457.0-2324,FSRQ,7.37977437484037e-06,22.316437709517277,85.09409917490625,756000.0,3024000.0,56926.50001157408,0.0056753688989784334,14612.41273110255,-0.8,5.690694078244893e-06,1.087447861280004e-05
977,4FGL J0457.0-2324,FSRQ,8.980739281724819e-06,10.86310223517434,41.42174978728119,302400.0,1209600.0,56968.50001157408,0.0022701475595913734,18985.77072736803,0.0,5.690694078244893e-06,9.271190099374393e-06
978,4FGL J0457.0-2324,FSRQ,7.143430395221516e-06,276.50218899391825,1054.3217066536063,9676800.0,38707200.0,57024.50001157408,0.07264472190692395,4219.416819486912,0.015625,5.690694078244893e-06,1.4220472032123129e-05
979,4FGL J0457.0-2324,FSRQ,7.012934992148958e-06,67.86276933202703,258.76536833477473,2419200.0,9676800.0,57500.50001157408,0.018161180476730987,8595.85334805635,0.5,5.690694078244893e-06,1.3407209742704323e-05
980,4FGL J0457.0-2324,FSRQ,5.119679745769819e-06,12.385529240966346,47.226867804041156,604800.0,2419200.0,57766.50001157408,0.004540295119182747,23548.852055174673,0.0,5.690694078244893e-06,6.784931100294042e-06
981,4FGL J0457.0-2324,FSRQ,9.06593818823536e-06,32.89847649746848,125.44413486678559,907200.0,3628800.0,58270.50001157408,0.00681044267877412,10858.434644715047,0.0,5.690694078244893e-06,1.5730816283900913e-05
982,4FGL J0457.0-2324,FSRQ,7.607487815877635e-06,32.20706041729956,122.80771819209706,1058400.0,4233600.0,58396.50001157408,0.007945516458569807,11980.101164161177,-0.5714285714285714,5.690694078244893e-06,1.252423925704962e-05
983,4FGL J0457.0-2324,FSRQ,6.984296541528708e-06,633.6153822474844,2416.0186709691416,22680000.0,90720000.0,58494.50001157408,0.170261066969353,2818.9047866079068,-0.5933333333333334,5.690694078244893e-06,1.9727419534759048e-05
984,4FGL J0457.0-2324,FSRQ,4.270788822719332e-06,25.82973079980652,98.49052536742927,1512000.0,6048000.0,59705.50001157408,0.011350737797956867,17853.839378005698,-0.9,5.690694078244893e-06,6.436390119114554e-06
985,4FGL J0457.0-2324,FSRQ,5.3559130774581395e-06,6.478512458493365,24.70300989901245,302400.0,1209600.0,59803.50001157408,0.0022701475595913734,31834.26274918034,0.0,5.690694078244893e-06,5.3907671755760884e-06
986,4FGL J0457.0-2324,FSRQ,6.236260136372783e-06,116.92239404482604,445.8330636871662,4687200.0,18748800.0,59873.50001157408,0.03518728717366629,6944.502843946033,0.03225806451612903,5.690694078244893e-06,1.1803921229278676e-05
987,4FGL J0457.0-2324,FSRQ,6.308591759348741e-06,30.52349036843295,116.38815076064002,1209600.0,4838400.0,60405.50001157408,0.009080590238365494,13513.537514046562,0.0,5.690694078244893e-06,7.319360604769257e-06
988,4FGL J0457.0-2324,FSRQ,6.14593930146498e-06,7.434128179052039,28.346837823378717,302400.0,1209600.0,60629.50001157408,0.0022701475595913734,27742.31292648384,0.0,5.690694078244893e-06,6.901111427353872e-06
989,4FGL J0501.2-0158,FSRQ,6.064254932785985e-06,166.87859294237785,643.4842022426434,6879600.0,27518400.0,55421.50001157408,0.052298850574712646,5829.080486965343,-0.9340659340659341,7.0618350297797715e-06,1.4528739214171415e-05
990,4FGL J0501.2-0158,FSRQ,9.923105525177446e-06,54.01344799464587,208.27596805787135,1360800.0,5443200.0,56030.50001157408,0.010344827586206896,8009.903036088152,0.5555555555555556,7.0618350297797715e-06,1.5696644295696446e-05
991,4FGL J0501.2-0158,FSRQ,1.1071740172857316e-05,6.696188456544105,25.820516646575005,151200.0,604800.0,56107.50001157408,0.0011494252873563218,21536.944275703914,0.0,7.0618350297797715e-06,1.1071740172857316e-05
992,4FGL J0501.2-0158,FSRQ,9.005549240056457e-06,81.69834270579217,315.02897977295027,2268000.0,9072000.0,56135.50001157408,0.017241379310344827,6836.553485955645,0.0,7.0618350297797715e-06,2.223691275223663e-05
993,4FGL J0501.2-0158,FSRQ,1.3641131352212388e-05,24.75046872545416,95.43785899746707,453600.0,1814400.0,56429.50001157408,0.0034482758620689655,10092.472054427304,0.0,7.0618350297797715e-06,1.607037392178446e-05
994,4FGL J0501.2-0158,FSRQ,1.181919942503334e-05,39.3153849674309,151.60020638695832,831600.0,3326400.0,56702.50001157408,0.00632183908045977,8602.66611479838,-0.45454545454545453,7.0618350297797715e-06,1.7798873442441507e-05
995,4FGL J0501.2-0158,FSRQ,8.628482742306945e-06,101.76087406967119,392.39014253222297,2948400.0,11793600.0,56765.50001157408,0.022413793103448276,6258.064678223834,0.3076923076923077,7.0618350297797715e-06,2.1302588687016608e-05
996,4FGL J0501.2-0158,FSRQ,1.8846651144152536e-05,102.58609150785108,395.57218269400255,1360800.0,5443200.0,57224.00001157408,0.010344827586206896,4217.65019910906,0.0,7.0618350297797715e-06,3.559774688488301e-05
997,4FGL J0501.2-0158,FSRQ,7.694826051419219e-06,32.57681557128841,125.61626874894925,1058400.0,4233600.0,57514.50001157408,0.008045977011494253,11712.263500144785,0.0,7.0618350297797715e-06,9.296524448939265e-06
998,4FGL J0501.2-0158,FSRQ,8.170663950349134e-06,49.41617557171156,190.5488760120662,1512000.0,6048000.0,57773.50001157408,0.011494252873563218,9228.538020945656,0.7,7.0618350297797715e-06,1.219292905112135e-05
999,4FGL J0501.2-0158,FSRQ,1.1615530723950672e-05,554.9807655657839,2140.0069888737726,11944800.0,47779200.0,57941.50001157408,0.09080459770114943,2309.6660316249945,0.05063291139240506,7.0618350297797715e-06,2.6581519655509756e-05
1000,4FGL J0501.2-0158,FSRQ,1.0212162032854891e-05,259.4052550937668,1000.2672043693435,6350400.0,25401600.0,58627.50001157408,0.04827586206896552,3602.921078543217,-0.7380952380952381,7.0618350297797715e-06,3.494372003922899e-05
1001,4FGL J0501.2-0158,FSRQ,6.7504913712146925e-06,20.41348590655323,78.71444420738581,756000.0,3024000.0,59033.50001157408,0.005747126436781609,15796.654156174356,0.0,7.0618350297797715e-06,9.997267497854285e-06
1002,4FGL J0501.2-0158,FSRQ,8.167549536798399e-06,44.45760563870105,171.4286200142859,1360800.0,5443200.0,59341.50001157408,0.010344827586206896,9731.442308673475,0.0,7.0618350297797715e-06,1.1725767018511334e-05
1003,4FGL J0501.2-0158,FSRQ,8.60053356552838e-06,332.9025728276201,1283.673014755539,9676800.0,38707200.0,59453.50001157408,0.0735632183908046,3465.583060292033,0.4375,7.0618350297797715e-06,2.1536169703321615e-05
1004,4FGL J0501.2-0158,FSRQ,1.2204671231941005e-05,273.111250959883,1053.1175529991053,5594400.0,22377600.0,59922.50001157408,0.04252873563218391,3212.009466777292,0.5405405405405406,7.0618350297797715e-06,4.1203691276203175e-05
1005,4FGL J0501.2-0158,FSRQ,9.611858820951024e-06,23.25300885964472,89.66365063346508,604800.0,2419200.0,60433.50001157408,0.004597701149425287,12403.884170108424,0.0,7.0618350297797715e-06,1.1959348034816341e-05
1006,4FGL J0502.5+1340,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1007,4FGL J0502.5+3438,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1008,4FGL J0505.3+0459,FSRQ,4.999213945254471e-06,36.28229512907885,130.69504251397214,1814400.0,7257600.0,55757.50001157408,0.0136986301369863,14738.696730289534,0.16666666666666666,2.299326727470305e-06,1.1568240393628555e-05
1009,4FGL J0505.3+0459,FSRQ,1.987668602544962e-06,38.468543066214174,138.57028210599512,4838400.0,19353600.0,56289.50001157408,0.0365296803652968,22699.85275108631,0.0,2.299326727470305e-06,3.6963608358339766e-06
1010,4FGL J0505.3+0459,FSRQ,2.468803965661952e-06,4.479397915297046,16.135558649032152,453600.0,1814400.0,56583.50001157408,0.003424657534246575,59689.271502829026,0.0,2.299326727470305e-06,3.21720294970735e-06
1011,4FGL J0505.3+0459,FSRQ,5.134529536422304e-06,204.9539885994618,738.2793772587586,9979200.0,39916800.0,56821.50001157408,0.07534246575342465,6118.982736943456,-0.6212121212121212,2.299326727470305e-06,2.738045063580723e-05
1012,4FGL J0505.3+0459,FSRQ,3.856262667547091e-06,62.97122685597698,226.83314663032013,4082400.0,16329600.0,57528.50001157408,0.030821917808219176,12737.944811661362,-0.37037037037037035,2.299326727470305e-06,7.201058517217303e-06
1013,4FGL J0505.3+0459,FSRQ,4.303294158261037e-06,10.410529227665101,37.50050968832366,604800.0,2419200.0,57962.50001157408,0.0045662100456621,29656.385744591593,0.0,2.299326727470305e-06,5.421329225889832e-06
1014,4FGL J0505.3+0459,FSRQ,3.381485653522193e-06,2.0451225232502224,7.366881675251279,151200.0,604800.0,60293.50001157408,0.001141552511415525,75481.20390108063,0.0,2.299326727470305e-06,3.381485653522193e-06
1015,4FGL J0505.6+6405,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1016,4FGL J0505.8-0419,FSRQ,2.1711966725158217e-05,433.33611668739775,1768.9210436485914,4989600.0,19958400.0,55680.50001157408,0.03775743707093822,1806.0818333898196,0.0,1.494538648631644e-05,3.4933428931852756e-05
1017,4FGL J0505.8-0419,FSRQ,1.7222424753116223e-05,2421.748479084191,9885.817687719586,35154000.0,140616000.0,55971.00001157408,0.2660183066361556,857.7720107348625,0.0,1.494538648631644e-05,3.2131282226089166e-05
1018,4FGL J0505.8-0419,FSRQ,1.6263489653178803e-05,363.93786606297397,1485.6304957469506,5594400.0,22377600.0,60549.00001157408,0.04233409610983982,2276.982258179453,0.0,1.494538648631644e-05,4.520796685298592e-05
1019,4FGL J0505.8-3817,BLL,7.81352392264193e-09,0.43239416305986633,1.2720159206185597,13834800.0,55339200.0,57381.50001157408,0.10651920838183934,4181479.317838652,0.0,7.168343018043293e-09,1.5198005349003624e-08
1020,4FGL J0507.7-6104,FSRQ,1.1284764464706136e-05,426.564096765892,1719.532433702875,9450000.0,37800000.0,56468.00001157408,0.07110352673492605,2556.707695333446,0.0,8.797556264298188e-06,1.840592954453878e-05
1021,4FGL J0509.4+1012,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1022,4FGL J0509.4+0542,BLL,3.149601697723822e-06,32.382944815317245,127.55675289119795,2570400.0,10281600.0,55379.50001157408,0.019296254256526674,17973.957656216982,0.0,3.2418349930861414e-06,5.101929423901715e-06
1023,4FGL J0509.4+0542,BLL,3.503116102093976e-06,95.34080783458965,375.5484232444349,6804000.0,27216000.0,55526.50001157408,0.0510783200908059,9932.62941211822,-0.7333333333333333,3.2418349930861414e-06,6.014194950029837e-06
1024,4FGL J0509.4+0542,BLL,4.297301576253261e-06,18.19305595322581,71.66263463055057,1058400.0,4233600.0,56583.50001157408,0.007945516458569807,20529.713306892325,0.0,3.2418349930861414e-06,6.31828345873921e-06
1025,4FGL J0509.4+0542,BLL,6.408699108662131e-06,96.89953052297142,381.6882479553047,3780000.0,15120000.0,57787.50001157408,0.028376844494892167,7284.421616941558,0.56,3.2418349930861414e-06,1.4325947521419386e-05
1026,4FGL J0509.4+0542,BLL,6.59790723351744e-06,239.42485768988087,943.0969784413405,9072000.0,36288000.0,57976.50001157408,0.0681044267877412,4567.2394111766,-0.95,3.2418349930861414e-06,1.794122201385305e-05
1027,4FGL J0509.4+0542,BLL,4.990170399333314e-06,48.28888092026862,190.21039890188388,2419200.0,9676800.0,58403.50001157408,0.018161180476730987,11693.775196628747,0.0,3.2418349930861414e-06,8.210389735153092e-06
1028,4FGL J0509.4+0542,BLL,4.2289095087266844e-06,122.76693460213914,483.5802188332114,7257600.0,29030400.0,58550.50001157408,0.05448354143019296,7966.700534844604,-0.4479166666666667,3.2418349930861414e-06,1.6049115737439172e-05
1029,4FGL J0509.4+0542,BLL,4.5757641558015566e-06,34.59277701785977,136.26130467913165,1890000.0,7560000.0,59082.50001157408,0.014188422247446084,14428.130158311404,-0.84,3.2418349930861414e-06,8.379327795547188e-06
1030,4FGL J0509.4+0542,BLL,3.3441289055011407e-06,10.112645810235449,39.83381591912133,756000.0,3024000.0,59481.50001157408,0.0056753688989784334,31214.50587067326,0.0,3.2418349930861414e-06,4.459964794404149e-06
1031,4FGL J0509.4+0542,BLL,3.926621080774787e-06,78.36907417853551,308.6965897114778,4989600.0,19958400.0,59523.50001157408,0.03745743473325766,10347.859070520268,0.7272727272727273,3.2418349930861414e-06,7.29812420902497e-06
1032,4FGL J0509.4+0542,BLL,5.093144644761222e-06,20.022170227485315,78.86753458088258,982800.0,3931200.0,59940.00001157408,0.0073779795686719635,17975.781122802546,0.0,3.2418349930861414e-06,7.940088838522537e-06
1033,4FGL J0509.4+0542,BLL,5.329995805433746e-06,14.506116584068483,57.13974251191968,680400.0,2721600.0,60153.50001157408,0.00510783200908059,20644.204196286955,0.0,3.2418349930861414e-06,8.041451674758996e-06
1034,4FGL J0510.0+1800,FSRQ,1.609378839277925e-06,30.17392198185396,104.15848193017912,4687200.0,18748800.0,56254.50001157408,0.03538812785388128,29723.706460829027,0.3870967741935484,5.623055838759452e-07,7.163024253634155e-06
1035,4FGL J0510.0+1800,FSRQ,6.069938471576688e-07,9.361301908404432,32.31462573065167,3855600.0,15422400.0,56790.00001157408,0.02910958904109589,86892.98426381679,0.0,5.623055838759452e-07,7.701286191768514e-07
1036,4FGL J0510.0+1800,FSRQ,7.130728537346092e-07,15.741225860762246,54.33772216827122,5518800.0,22075200.0,57455.00001157408,0.041666666666666664,61824.281009344915,0.9726027397260274,5.623055838759452e-07,2.070238223593686e-06
1037,4FGL J0510.0+1800,FSRQ,1.1066902046696536e-06,7.027925475734168,24.259956962542848,1587600.0,6350400.0,57808.50001157408,0.011986301369863013,74271.10317187587,-0.7142857142857143,5.623055838759452e-07,2.3269477633193033e-06
1038,4FGL J0510.0+1800,FSRQ,6.532582234596624e-07,55.905316157099136,192.98163713195825,21394800.0,85579200.0,58984.50001157408,0.1615296803652968,34274.89438986664,0.0,5.623055838759452e-07,3.5815121268170777e-06
1039,4FGL J0510.0+1800,FSRQ,7.422321591139264e-07,48.256966056951036,166.58001336620967,16254000.0,65016000.0,60013.50001157408,0.12271689497716895,34609.51377712232,0.0,5.623055838759452e-07,1.7928263016321327e-06
1040,4FGL J0510.4-1809,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1041,4FGL J0515.6-4556,FSRQ,8.974217882378251e-06,21.710427901049464,84.83957801562212,604800.0,2419200.0,57395.50001157408,0.004608294930875576,13109.130524361091,0.0,5.272841494639227e-06,8.974217882378251e-06
1042,4FGL J0515.6-4556,FSRQ,6.52269159647671e-06,49.31154846936393,192.6986875848496,1890000.0,7560000.0,57500.50001157408,0.014400921658986175,10202.587340404976,0.0,5.272841494639227e-06,9.758848954061595e-06
1043,4FGL J0515.6-4556,FSRQ,6.325387451990104e-06,30.604754647708923,119.59665103872791,1209600.0,4838400.0,57976.50001157408,0.009216589861751152,13151.018139741705,0.6875,5.272841494639227e-06,9.758848954061595e-06
1044,4FGL J0515.6-4556,FSRQ,1.1800115726487797e-05,57.09367993103856,223.10954601102813,1209600.0,4838400.0,58109.50001157408,0.009216589861751152,7049.8328965478395,-0.125,5.272841494639227e-06,2.0792723399608624e-05
1045,4FGL J0515.6-4556,FSRQ,7.558203995199714e-06,75.42482930889699,294.74364667671176,2494800.0,9979200.0,58172.50001157408,0.019009216589861752,7663.640178284085,0.3939393939393939,5.272841494639227e-06,2.3244695498619074e-05
1046,4FGL J0515.6-4556,FSRQ,1.0408621560299367e-05,151.08322367205736,590.4000142234689,3628800.0,14515200.0,58928.50001157408,0.027649769585253458,4614.307377716338,-0.5416666666666666,5.272841494639227e-06,2.2754301078816988e-05
1047,4FGL J0515.6-4556,FSRQ,1.2044967145451802e-05,371.5246026080317,1451.836447045038,7711200.0,30844800.0,59173.50001157408,0.0587557603686636,2735.3959914740035,-0.0392156862745098,5.272841494639227e-06,4.766633760476316e-05
1048,4FGL J0515.8+1527,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1049,4FGL J0516.7-6207,BLL,8.623388632134614e-06,367.6874938524085,1502.300977119565,10659600.0,42638400.0,54742.50001157408,0.08002270147559591,3107.993795297515,-0.8865248226950354,6.322645722245382e-06,1.7088442348888313e-05
1050,4FGL J0516.7-6207,BLL,7.63100011558421e-06,149.99493827192325,612.8507118040591,4914000.0,19656000.0,55302.50001157408,0.03688989784335982,5172.803707847132,0.0,6.322645722245382e-06,1.488348204580595e-05
1051,4FGL J0516.7-6207,BLL,7.042485710880561e-06,259.8170168343744,1061.5627803192258,9223200.0,36892800.0,55547.50001157408,0.06923950056753689,4091.2513242017867,0.0,6.322645722245382e-06,1.3781001894264767e-05
1052,4FGL J0516.7-6207,BLL,7.623847119362903e-06,73.77444380465094,301.42830764504544,2419200.0,9676800.0,56058.50001157408,0.018161180476730987,7379.296211298081,0.0,6.322645722245382e-06,1.124529754572005e-05
1053,4FGL J0516.7-6207,BLL,7.715638435551487e-06,172.65747065539696,705.4454970848511,5594400.0,22377600.0,56716.50001157408,0.04199772985244041,4794.868594357605,0.0,6.322645722245382e-06,1.0390875428275634e-05
1054,4FGL J0516.7-6207,BLL,1.977573771826994e-05,23.920732344019317,97.73555036457329,302400.0,1209600.0,57381.50001157408,0.0022701475595913734,8047.195245498413,0.0,6.322645722245382e-06,2.1636172973995683e-05
1055,4FGL J0516.7-6207,BLL,9.11136240624659e-06,146.02962755739534,596.6492084605454,4006800.0,16027200.0,57402.50001157408,0.030079455164585697,4797.866217188359,0.0,6.322645722245382e-06,1.4745672026863301e-05
