,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
437,4FGL J0204.8+1513,BCU,2.2322580785197713e-05,47.25243900610652,485.3772740305817,5292000.0,2116800.0,57728.00001157408,0.003981797497155859,6777.763841527733,0.0,1.4180503363273484e-05,2.3857258214180058e-05
438,4FGL J0204.8+1513,BCU,2.136064112399076e-05,949.5403077565364,9753.682473437324,111132000.0,44452800.0,59789.50001157408,0.08361774744027303,1545.6318086097494,0.027210884353741496,1.4180503363273484e-05,5.413225840410446e-05
439,4FGL J0205.0-1700,FSRQ,8.428250217301675e-06,20.389622925696212,197.76811245201722,6048000.0,2419200.0,54707.50001157408,0.004540295119182747,17782.49768019521,0.0,6.206744050099232e-06,1.012502666368914e-05
440,4FGL J0205.0-1700,FSRQ,1.1766171095440953e-05,17.79045069630672,172.55757336469324,3780000.0,1512000.0,57609.00001157408,0.0028376844494892167,16112.310597660238,0.6,6.206744050099232e-06,1.6578340361425075e-05
441,4FGL J0205.0-1700,FSRQ,9.48773102936292e-06,57.38179726558694,556.5718294877178,15120000.0,6048000.0,57633.50001157408,0.011350737797956867,9990.764111819028,-0.1,6.206744050099232e-06,1.841419684440168e-05
442,4FGL J0205.0-1700,FSRQ,7.732850034355992e-06,11.69206925194626,113.4066321403894,3780000.0,1512000.0,58239.00001157408,0.0028376844494892167,24516.02179551351,0.0,6.206744050099232e-06,9.735602561239558e-06
443,4FGL J0205.0-1700,FSRQ,7.21294357030642e-06,47.986270984534556,465.4403993053911,16632000.0,6652800.0,58620.50001157408,0.012485811577752554,12529.977058694116,0.0,6.206744050099232e-06,1.240593926375098e-05
444,4FGL J0205.0-1700,FSRQ,1.5708457950758477e-05,213.76069579392134,2073.3610169080744,34020000.0,13608000.0,59306.50001157408,0.02553916004540295,4022.9209340917505,0.37777777777777777,6.206744050099232e-06,3.938746636204347e-05
445,4FGL J0205.0-1700,FSRQ,7.4591405223485715e-06,22.55644093958208,218.78505377530087,7560000.0,3024000.0,59565.50001157408,0.0056753688989784334,17971.551399563763,-0.8,6.206744050099232e-06,1.2739731351564908e-05
446,4FGL J0205.0-1700,FSRQ,1.8208564434748404e-05,324.8699232190071,3151.059327658508,44604000.0,17841600.0,59607.50001157408,0.03348467650397276,3030.970439744883,-0.15254237288135594,6.206744050099232e-06,0.00011960883146665744
447,4FGL J0205.0-1700,FSRQ,8.646196815815476e-06,96.7405669327962,938.3302177562883,27972000.0,11188800.0,60363.50001157408,0.020998864926220204,8060.266084939994,0.0,6.206744050099232e-06,1.4519955819905857e-05
448,4FGL J0205.2+3212,FSRQ,2.4045233503138504e-05,1257.9311997633915,12799.174965706357,130788000.0,52315200.0,56331.50001157408,0.09851936218678815,1277.7893387126187,0.5953757225433526,1.8185198309393046e-05,4.819587830344125e-05
449,4FGL J0205.2+3212,FSRQ,2.3660105522143233e-05,1867.4069524828856,19000.45751429063,197316000.0,78926400.0,57763.00001157408,0.14863325740318906,1057.2411038576697,0.7969348659003831,1.8185198309393046e-05,0.0001222037751124912
450,4FGL J0205.2+3212,FSRQ,1.8625621412620358e-05,760.3723685488135,7736.622627672622,102060000.0,40824000.0,60013.50001157408,0.07687927107061504,1867.3635011883728,0.0,1.8185198309393046e-05,3.5289869050636894e-05
451,4FGL J0205.7+6449,None,1.314948782418523e-08,0.3181124094426891,1.9335930646071253,60480000.0,24192000.0,56457.50001157408,0.04540295119182747,5751443.475776145,0.0,1.0795939870945149e-08,3.465910318352332e-08
452,4FGL J0205.7+6449,None,1.3491719075830467e-08,0.1958350007294944,1.1903502912108235,36288000.0,14515200.0,56744.50001157408,0.02724177071509648,7236736.814436772,0.0,1.0795939870945149e-08,2.336351802343355e-08
453,4FGL J0205.7+6449,None,1.6223973226216618e-08,0.33852293574894543,2.057655034336315,52164000.0,20865600.0,56923.00001157408,0.03916004540295119,5019366.6646791715,-0.8260869565217391,1.0795939870945149e-08,1.496423675054628e-07
454,4FGL J0205.7+6449,None,1.3385189832817969e-08,0.8176316438997191,4.96983716799217,152712000.0,61084800.0,57171.50001157408,0.11464245175936436,3555743.847784328,0.8910891089108911,1.0795939870945149e-08,4.276875406769034e-08
455,4FGL J0205.7+6449,None,1.3322308284967909e-08,0.23366262947170915,1.420279204435622,43848000.0,17539200.0,58092.00001157408,0.032917139614074914,6667103.709830928,0.0,1.0795939870945149e-08,3.707268975619208e-08
456,4FGL J0205.7+6449,None,1.1573415792232533e-08,0.07349581964699348,0.44673204480143147,15876000.0,6350400.0,58694.00001157408,0.01191827468785471,12754383.82932346,0.0,1.0795939870945149e-08,1.9791409895883792e-08
457,4FGL J0205.7+6449,None,1.3409529429366466e-08,0.26357771046362727,1.6021130198295932,49140000.0,19656000.0,60230.50001157408,0.03688989784335982,6256918.107286503,0.0,1.0795939870945149e-08,3.929318940304733e-08
458,4FGL J0205.7+6449,None,1.140339202700231e-08,0.05172578623448248,0.31440653855524925,11340000.0,4536000.0,60647.00001157408,0.00851305334846765,15316199.038551398,0.0,1.0795939870945149e-08,1.911560565553654e-08
459,4FGL J0206.4-1151,FSRQ,6.482952205431967e-06,235.2533696307152,2370.3263364914137,90720000.0,36288000.0,55064.50001157408,0.06825938566552901,5746.257582356383,0.0,5.75271279893334e-06,1.36092508129297e-05
460,4FGL J0206.4-1151,FSRQ,9.162062572076472e-06,160.69524786416366,1619.1061524829763,43848000.0,17539200.0,57336.00001157408,0.03299203640500569,5848.488321520087,0.8448275862068966,5.75271279893334e-06,1.7733266210787183e-05
461,4FGL J0206.4-1151,FSRQ,1.280094379494963e-05,46.45206484311322,468.0339025743859,9072000.0,3628800.0,57556.50001157408,0.006825938566552901,9202.831025744168,0.0,5.75271279893334e-06,1.814566775057293e-05
462,4FGL J0206.4-1151,FSRQ,1.3330650661607771e-05,80.6237752014038,812.3354747574238,15120000.0,6048000.0,57689.50001157408,0.011376564277588168,6845.232124867584,-0.9,5.75271279893334e-06,2.664113947015935e-05
463,4FGL J0207.5-2402,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
464,4FGL J0209.3-5228,BLL,4.993631715020235e-07,46.66129372622348,462.1271289046658,233604000.0,93441600.0,55026.00001157408,0.17616875712656785,47294.990245025336,0.8252427184466019,4.78641268719972e-07,1.7143538471110592e-06
465,4FGL J0209.3-5228,BLL,5.72792921505192e-07,84.527738778027,837.151268532878,368928000.0,147571200.0,56289.50001157408,0.2782212086659065,32809.78611810902,-0.5040983606557377,4.78641268719972e-07,2.0516037842476607e-06
466,4FGL J0209.3-5228,BLL,5.250518629146309e-07,7.144905750542297,70.7621781806045,34020000.0,13608000.0,58354.50001157408,0.02565564424173318,117869.77404753258,0.0,4.78641268719972e-07,1.0187758517668177e-06
467,4FGL J0209.3-5228,BLL,5.000131806070522e-07,15.574010539003977,154.242889581009,77868000.0,31147200.0,58599.50001157408,0.05872291904218928,81810.8349448473,0.0,4.78641268719972e-07,9.808352338389501e-07
468,4FGL J0209.3-5228,BLL,6.623001132896635e-07,19.026557654585453,188.43644827856994,71820000.0,28728000.0,58984.50001157408,0.05416191562143672,64312.352743303665,0.0,4.78641268719972e-07,1.3827247422600672e-06
469,4FGL J0209.3-5228,BLL,5.26323105916346e-07,13.369449007244654,132.40921096199864,63504000.0,25401600.0,60209.50001157408,0.04789053591790194,86063.46623155734,0.0,4.78641268719972e-07,1.138218537836031e-06
470,4FGL J0209.9+7229,BLL,2.172280830879602e-09,0.007882772679095899,0.049282036070098505,9072000.0,3628800.0,56233.50001157408,0.007518796992481203,87397481.34938742,0.0,1.190267912991041e-09,3.3436655821814693e-09
471,4FGL J0210.7-5101,FSRQ,7.585422074134312e-06,59.639622515673615,565.8366093950199,19656000.0,7862400.0,54714.50001157408,0.014772727272727272,11204.663477879294,-0.23076923076923078,3.898356560091985e-06,1.246317281493129e-05
472,4FGL J0210.7-5101,FSRQ,4.123330071481941e-06,2.493790027232278,23.66007083933819,1512000.0,604800.0,55477.50001157408,0.0011363636363636363,74318.90297523624,0.0,3.898356560091985e-06,4.123330071481941e-06
473,4FGL J0210.7-5101,FSRQ,5.928742955887876e-06,7.171407479441974,68.03941275267309,3024000.0,1209600.0,55540.50001157408,0.0022727272727272726,36548.643267830164,0.0,3.898356560091985e-06,6.01027773131266e-06
474,4FGL J0210.7-5101,FSRQ,5.750142971624062e-06,43.47108086547791,412.43602769609055,18900000.0,7560000.0,55663.00001157408,0.014204545454545454,15073.53392481819,-0.44,3.898356560091985e-06,9.271668748304024e-06
475,4FGL J0210.7-5101,FSRQ,5.8355603554024075e-06,14.117387611789503,133.9400620396433,6048000.0,2419200.0,55792.50001157408,0.004545454545454545,26256.464200672308,0.5,3.898356560091985e-06,7.4080167385946735e-06
476,4FGL J0210.7-5101,FSRQ,4.62806915744489e-06,27.990562264226696,265.5631303247751,15120000.0,6048000.0,56632.50001157408,0.011363636363636364,20938.615776514664,0.0,3.898356560091985e-06,7.05858198677417e-06
477,4FGL J0210.7-5101,FSRQ,3.762247494600754e-06,9.101629138938144,86.35257492775408,6048000.0,2419200.0,57220.50001157408,0.004545454545454545,40725.81056916547,0.0,3.898356560091985e-06,4.705721324516114e-06
478,4FGL J0210.7-5101,FSRQ,4.091563275861895e-06,27.220352161654013,258.2556884836236,16632000.0,6652800.0,57367.50001157408,0.0125,22581.96609842173,0.0,3.898356560091985e-06,6.056869031555393e-06
479,4FGL J0210.7-5101,FSRQ,4.8781091354142285e-06,103.2598141784484,979.6873400085288,52920000.0,21168000.0,57493.50001157408,0.03977272727272727,10618.483076715032,0.02857142857142857,3.898356560091985e-06,9.062007897211723e-06
480,4FGL J0210.7-5101,FSRQ,4.1773759797635115e-06,40.42363188097555,383.5230646698417,24192000.0,9676800.0,58088.50001157408,0.01818181818181818,18339.347501150725,-0.8125,3.898356560091985e-06,8.293251443206615e-06
481,4FGL J0210.7-5101,FSRQ,1.0209275525596225e-05,864.4397773032836,8201.45487149805,211680000.0,84672000.0,58228.50001157408,0.1590909090909091,2536.8422640667504,0.38571428571428573,3.898356560091985e-06,2.888660615049495e-05
482,4FGL J0210.7-5101,FSRQ,4.5418295742504975e-06,46.69727495061392,443.0448519203531,25704000.0,10281600.0,60419.50001157408,0.019318181818181818,16364.111953668009,0.5294117647058824,3.898356560091985e-06,7.967112341507479e-06
483,4FGL J0210.7-5101,FSRQ,5.637547329370789e-06,5.11438293720518,48.52319612813425,2268000.0,907200.0,60545.50001157408,0.0017045454545454545,44382.60703010132,0.0,3.898356560091985e-06,5.637547329370789e-06
484,4FGL J0211.2+1051,BLL,8.053962765248593e-06,9.742073360844698,99.03554985982554,3024000.0,1209600.0,54938.50001157408,0.0022701475595913734,25109.78100986441,0.0,4.78061885910085e-06,9.916784085102008e-06
485,4FGL J0211.2+1051,BLL,4.1261492234753165e-06,33.68918317983126,342.47604765046503,20412000.0,8164800.0,55187.00001157408,0.01532349602724177,18864.802278190728,0.0,4.78061885910085e-06,5.971985996000657e-06
486,4FGL J0211.2+1051,BLL,6.642758210754596e-06,32.140321326915036,326.7306945229696,12096000.0,4838400.0,55456.50001157408,0.009080590238365494,15222.039900658401,0.0,4.78061885910085e-06,8.437484801689002e-06
487,4FGL J0211.2+1051,BLL,6.50570508612093e-06,118.03951308257815,1199.9609990932765,45360000.0,18144000.0,55533.50001157408,0.0340522133938706,8026.222110865347,-0.5333333333333333,4.78061885910085e-06,1.758722481391019e-05
488,4FGL J0211.2+1051,BLL,5.241979194067512e-06,84.01424893915883,854.068434055441,40068000.0,16027200.0,55771.50001157408,0.030079455164585697,10598.559144557092,-0.8490566037735849,4.78061885910085e-06,1.3532849000111579e-05
489,4FGL J0211.2+1051,BLL,9.935047039218218e-06,18.026149347957535,183.24945280185406,4536000.0,1814400.0,56114.50001157408,0.00340522133938706,16620.291873001042,0.0,4.78061885910085e-06,1.347806013776295e-05
490,4FGL J0211.2+1051,BLL,5.584519161471146e-06,91.19296409915923,927.0455075001088,40824000.0,16329600.0,56352.50001157408,0.03064699205448354,9855.931864448796,-0.9259259259259259,4.78061885910085e-06,9.697628635707488e-06
491,4FGL J0211.2+1051,BLL,7.112690110099131e-06,21.508774892939773,218.65297759868284,7560000.0,3024000.0,56695.50001157408,0.0056753688989784334,17982.40686322051,0.0,4.78061885910085e-06,8.985373425175301e-06
492,4FGL J0211.2+1051,BLL,5.7569812179961845e-06,141.01380074608574,1433.5120233072844,61236000.0,24494400.0,56870.50001157408,0.04597048808172531,7806.263163749627,0.8271604938271605,4.78061885910085e-06,1.1176927919120494e-05
493,4FGL J0211.2+1051,BLL,6.233876758027107e-06,18.851243316273973,191.63715753488006,7560000.0,3024000.0,57262.50001157408,0.0056753688989784334,20517.418596856958,0.0,4.78061885910085e-06,8.82100683812941e-06
494,4FGL J0211.2+1051,BLL,6.519874619486955e-06,19.71610084932855,200.42908900202784,7560000.0,3024000.0,57409.50001157408,0.0056753688989784334,19617.422229892207,0.0,4.78061885910085e-06,8.492273664037631e-06
495,4FGL J0211.2+1051,BLL,5.900760474947438e-06,17.843899676241055,181.3967469371294,7560000.0,3024000.0,57556.50001157408,0.0056753688989784334,21675.676015863828,0.0,4.78061885910085e-06,7.944385040551332e-06
496,4FGL J0211.2+1051,BLL,8.710211583157737e-06,47.4114236894442,481.9730093178176,13608000.0,5443200.0,57612.50001157408,0.01021566401816118,10945.060345142678,-0.6666666666666666,4.78061885910085e-06,1.4135526485946508e-05
497,4FGL J0211.2+1051,BLL,7.643046297633868e-06,18.490057603235854,187.96543136660762,6048000.0,2419200.0,58305.50001157408,0.004540295119182747,18709.866624782542,0.0,4.78061885910085e-06,1.1231716781469124e-05
498,4FGL J0211.2+1051,BLL,4.9795248894569034e-06,21.081316572004745,214.30754020687414,10584000.0,4233600.0,58368.50001157408,0.007945516458569807,21708.404148927282,0.0,4.78061885910085e-06,6.300719170092435e-06
499,4FGL J0211.2+1051,BLL,5.0885155906289995e-06,27.697808062911772,281.5691844866723,13608000.0,5443200.0,58515.50001157408,0.01021566401816118,18734.950838760305,0.0,4.78061885910085e-06,7.725229591156813e-06
500,4FGL J0211.2+1051,BLL,6.306064424955717e-06,171.62584938959478,1744.7066691955572,68040000.0,27216000.0,58589.00001157408,0.0510783200908059,6760.850565325198,-0.5333333333333333,4.78061885910085e-06,1.6491447566937594e-05
501,4FGL J0211.2+1051,BLL,5.554170190164253e-06,127.64816097843092,1297.6401781066365,57456000.0,22982400.0,59075.50001157408,0.043132803632236094,8353.228309675767,0.0,4.78061885910085e-06,2.279216673703003e-05
502,4FGL J0211.2+1051,BLL,4.534419505610649e-06,148.0905135176393,1505.4521652638925,81648000.0,32659200.0,59642.50001157408,0.06129398410896708,8583.133274939484,-0.16666666666666666,4.78061885910085e-06,8.985373425175301e-06
503,4FGL J0211.2+1051,BLL,5.347027706143951e-06,54.97600006348964,558.8726540763212,25704000.0,10281600.0,60118.50001157408,0.019296254256526674,12972.636680748514,0.0,4.78061885910085e-06,9.752417498056118e-06
504,4FGL J0211.2+1051,BLL,7.466939240084701e-06,36.12803881922582,367.26886128774953,12096000.0,4838400.0,60405.50001157408,0.009080590238365494,13541.894036861813,0.0,4.78061885910085e-06,1.643665870458896e-05
505,4FGL J0211.2+1051,BLL,6.2733247389181205e-06,30.352854416781433,308.5597403795924,12096000.0,4838400.0,60489.50001157408,0.009080590238365494,16118.447361627346,0.0,4.78061885910085e-06,8.76621797578078e-06
506,4FGL J0211.2+1051,BLL,9.068201293549404e-06,194.69790905302312,1979.251619796115,53676000.0,21470400.0,60601.50001157408,0.04029511918274688,5293.380430809484,-0.8028169014084507,4.78061885910085e-06,2.279216673703003e-05
507,4FGL J0212.9+2244,BLL,1.6072277447646459e-07,19.05220626465969,165.97523111011344,296352000.0,118540800.0,58687.00001157408,0.22685185185185186,148319.00669201388,0.0,1.0245379528983142e-07,3.50471046848279e-07
508,4FGL J0214.4-5822,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
509,4FGL J0216.6-1015,BCU,9.384648007767309e-06,31.217093133037174,318.21985358882336,8316000.0,3326400.0,55131.00001157408,0.006547619047619048,12959.08431198084,0.0,5.056511343547534e-06,9.539766156656026e-06
510,4FGL J0216.6-1015,BCU,5.336064321771825e-06,664.8138505723656,6776.959189998009,311472000.0,124588800.0,56436.50001157408,0.24523809523809523,3724.049092464271,0.0,5.056511343547534e-06,1.12460657944319e-05
511,4FGL J0216.6-1015,BCU,7.143621640072279e-06,457.96901099906574,4668.4305616562715,160272000.0,64108800.0,57889.00001157408,0.1261904761904762,3877.9328732971335,-0.7311320754716981,5.056511343547534e-06,1.279724728331906e-05
512,4FGL J0216.6-1015,BCU,5.347882847401443e-06,695.3959024133044,7088.7055789969945,325080000.0,130032000.0,58928.50001157408,0.25595238095238093,3637.2148809973405,0.0,5.056511343547534e-06,1.1633861166653689e-05
513,4FGL J0216.8-6635,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
514,4FGL J0217.2+0837,BLL,1.6999473751151347e-05,164.50050759514136,1699.593832036153,24192000.0,9676800.0,55197.50001157408,0.01818181818181818,4138.491171333003,-0.9375,1.0659521777384656e-05,3.100636361962108e-05
515,4FGL J0217.2+0837,BLL,1.4891928412528107e-05,535.8949790818715,5536.784137519543,89964000.0,35985600.0,57864.50001157408,0.06761363636363636,2449.7749399131317,-0.9747899159663865,1.0659521777384656e-05,4.735517352814856e-05
516,4FGL J0217.2+0837,BLL,1.0863134643792862e-05,1353.4249095085802,13983.377084684516,311472000.0,124588800.0,58767.50001157408,0.2340909090909091,1804.8587632667388,0.0,1.0659521777384656e-05,2.508696692860251e-05
517,4FGL J0217.2+0837,BLL,1.834183927060152e-05,221.86288781719597,2292.2530830109877,30240000.0,12096000.0,60223.50001157408,0.022727272727272728,3430.684852099607,0.0,1.0659521777384656e-05,7.681121896678858e-05
518,4FGL J0217.8+0144,FSRQ,4.288414245606808e-06,50.57584224698845,503.6023867624168,29484000.0,11793600.0,54683.00001157408,0.02218430034129693,15418.608028728999,0.5384615384615384,3.1883346306469838e-06,9.070040013296084e-06
519,4FGL J0217.8+0144,FSRQ,3.538535789940625e-06,9.630479005902405,95.8942451092169,6804000.0,2721600.0,54910.50001157408,0.005119453924914676,38898.12840843372,0.0,3.1883346306469838e-06,5.856886824729309e-06
520,4FGL J0217.8+0144,FSRQ,4.742112474814108e-06,71.70074061918932,713.9508212659929,37800000.0,15120000.0,55036.50001157408,0.02844141069397042,12314.527168621587,0.96,3.1883346306469838e-06,1.1347718222913038e-05
521,4FGL J0217.8+0144,FSRQ,9.110712838467815e-06,5.510159124705334,54.8666945197052,1512000.0,604800.0,55218.50001157408,0.0011376564277588168,32048.744144094882,0.0,3.1883346306469838e-06,9.110712838467815e-06
522,4FGL J0217.8+0144,FSRQ,4.1447642491252795e-06,52.64182177529035,524.1741098466148,31752000.0,12700800.0,55911.50001157408,0.023890784982935155,15372.680419485008,-0.7619047619047619,3.1883346306469838e-06,7.321108530911637e-06
523,4FGL J0217.8+0144,FSRQ,3.934171452974739e-06,48.777431342562004,485.6949435323905,30996000.0,12398400.0,56342.00001157408,0.023321956769055744,16391.876902940916,0.0,3.1883346306469838e-06,7.605818307113756e-06
524,4FGL J0217.8+0144,FSRQ,3.1972229987078462e-06,106.35242582901779,1058.9904805521153,83160000.0,33264000.0,57210.00001157408,0.06257110352673492,12314.137165626942,-0.9181818181818182,3.1883346306469838e-06,6.182269426103161e-06
525,4FGL J0217.8+0144,FSRQ,3.2650110406607313e-06,60.22769966044412,599.7095045909139,46116000.0,18446400.0,57637.00001157408,0.034698521046643914,16192.866846031013,0.0,3.1883346306469838e-06,5.0027574961229525e-06
526,4FGL J0217.8+0144,FSRQ,5.4745622681150355e-06,13.244061039023894,131.87601932772,6048000.0,2419200.0,57857.50001157408,0.004550625711035267,26667.4097521362,0.0,3.1883346306469838e-06,7.07707157988125e-06
527,4FGL J0217.8+0144,FSRQ,2.6353525691574516e-06,118.74266192006878,1182.3646487474984,112644000.0,45057600.0,57906.50001157408,0.08475540386803185,12836.33114635722,0.0,3.1883346306469838e-06,5.816213999557578e-06
528,4FGL J0217.8+0144,FSRQ,5.545185082731406e-06,36.891007318395495,367.33741862143705,16632000.0,6652800.0,58543.50001157408,0.012514220705346985,15876.249003111014,0.0,3.1883346306469838e-06,1.2323866027034589e-05
529,4FGL J0217.8+0144,FSRQ,4.209637405274192e-06,73.8336723785851,735.1892125039964,43848000.0,17539200.0,58655.50001157408,0.03299203640500569,12879.987657126194,-0.7931034482758621,3.1883346306469838e-06,7.443127006426832e-06
530,4FGL J0217.8+0144,FSRQ,4.639320730924043e-06,317.06231312110333,3157.1068428367726,170856000.0,68342400.0,58998.50001157408,0.1285551763367463,5920.602274928908,0.6371681415929203,3.1883346306469838e-06,1.2689921453580171e-05
531,4FGL J0217.8+0144,FSRQ,3.12388704068987e-06,37.78653764418467,376.2545456419446,30240000.0,12096000.0,60041.50001157408,0.022753128555176336,20900.076569581648,0.0,3.1883346306469838e-06,7.931200908487608e-06
532,4FGL J0217.8+0144,FSRQ,4.7593984255120935e-06,123.7748192132377,1232.471702052274,65016000.0,26006400.0,60458.00001157408,0.048919226393629126,9355.636091686712,0.0,3.1883346306469838e-06,1.0981662796367456e-05
533,4FGL J0218.9-2305,BCU,2.7013133361888644e-05,2712.0321475068617,28360.58019795519,250992000.0,100396800.0,56828.50001157408,0.18863636363636363,798.8686907933659,0.0,2.3853508817658485e-05,4.342936610112693e-05
534,4FGL J0218.9-2305,BCU,2.8580852301754093e-05,674.1422794119342,7049.7195977822,58968000.0,23587200.0,58543.50001157408,0.04431818181818182,1557.752123741969,0.0,2.3853508817658485e-05,5.8446997369740916e-05
535,4FGL J0218.9-2305,BCU,2.3116666870572588e-05,4005.545075331839,41887.255079149334,433188000.0,173275200.0,58837.50001157408,0.3255681818181818,710.5805909461739,-0.9581151832460733,2.3853508817658485e-05,7.143521900746112e-05
536,4FGL J0218.9+3643,BCU,2.9094698602658046e-06,382.723303298805,3649.4263512896273,328860000.0,131544000.0,55190.50001157408,0.24857142857142858,7105.9045540882635,0.367816091954023,2.532334320742267e-06,7.664572463190526e-06
537,4FGL J0218.9+3643,BCU,2.7628650750654213e-06,436.1259881212869,4158.643228184694,394632000.0,157852800.0,57511.00001157408,0.29828571428571427,6830.976815925243,0.8582375478927203,2.532334320742267e-06,8.52382946579036e-06
538,4FGL J0218.9+3643,BCU,3.088360613344384e-06,60.70481621589721,578.8457458403759,49140000.0,19656000.0,59401.00001157408,0.037142857142857144,17317.8241575006,0.0,2.532334320742267e-06,4.330655293103166e-06
539,4FGL J0218.9+3643,BCU,2.915974564022799e-06,111.98741993638279,1067.8467650288198,96012000.0,38404800.0,59695.00001157408,0.07257142857142856,13121.765568987883,0.0,2.532334320742267e-06,4.1588038925832e-06
540,4FGL J0221.1+3556,FSRQ,2.3315692242770223e-05,345.4826013764721,3579.318212578197,37044000.0,14817600.0,54798.50001157408,0.02784090909090909,2431.7316395683506,-0.061224489795918366,2.0239112662833168e-05,4.118319144997132e-05
541,4FGL J0221.1+3556,FSRQ,2.2114515825479395e-05,160.49831005499925,1662.8175253371926,18144000.0,7257600.0,55225.50001157408,0.013636363636363636,3663.345352733988,0.0,2.0239112662833168e-05,3.843764535330657e-05
542,4FGL J0221.1+3556,FSRQ,4.101159481892978e-05,24.80381254648873,256.97600294574147,1512000.0,604800.0,55610.50001157408,0.0011363636363636363,6843.153250666738,0.0,2.0239112662833168e-05,4.101159481892978e-05
543,4FGL J0221.1+3556,FSRQ,0.00011799270344801854,2569.031533633018,26616.04758208984,54432000.0,21772800.0,56023.50001157408,0.04090909090909091,396.4840979187723,0.6111111111111112,2.0239112662833168e-05,0.0004478672070184382
544,4FGL J0221.1+3556,FSRQ,1.7022385799321483e-05,87.50868091715188,906.6199400997874,12852000.0,5140800.0,56545.00001157408,0.009659090909090909,5654.72444976136,0.0,2.0239112662833168e-05,2.2993948559567327e-05
545,4FGL J0221.1+3556,FSRQ,2.421228463996231e-05,58.57435900099682,606.8504437764707,6048000.0,2419200.0,56835.50001157408,0.004545454545454545,5795.381660068456,0.0,2.0239112662833168e-05,3.2774956528935514e-05
546,4FGL J0221.1+3556,FSRQ,2.488151150102434e-05,60.19335262327809,623.6237728390378,6048000.0,2419200.0,56919.50001157408,0.004545454545454545,5639.513696909577,0.0,2.0239112662833168e-05,2.8999830646021473e-05
547,4FGL J0221.1+3556,FSRQ,2.4791423269727533e-05,59.975411174124844,621.3658246959999,6048000.0,2419200.0,57038.50001157408,0.004545454545454545,5660.005768630368,0.0,2.0239112662833168e-05,3.466251947039254e-05
548,4FGL J0221.1+3556,FSRQ,1.7997054663637468e-05,54.4230933028397,563.8419077186059,7560000.0,3024000.0,57339.50001157408,0.005681818181818182,6973.579850744093,0.0,2.0239112662833168e-05,2.3680335083733513e-05
549,4FGL J0221.1+3556,FSRQ,3.50468959239256e-05,540.5072476971502,5599.840420342154,38556000.0,15422400.0,57518.00001157408,0.028977272727272727,1585.7616410840799,0.5686274509803921,2.0239112662833168e-05,6.778066926141113e-05
550,4FGL J0221.1+3556,FSRQ,2.9637189561318646e-05,125.47200572679861,1299.9330023489597,10584000.0,4233600.0,57724.50001157408,0.007954545454545454,3579.0408220483328,0.0,2.0239112662833168e-05,3.38045363151848e-05
551,4FGL J0221.1+3556,FSRQ,1.829220086902893e-05,243.38870788295134,2521.590469072606,33264000.0,13305600.0,58536.50001157408,0.025,3270.884279207214,0.0,2.0239112662833168e-05,3.431932620830944e-05
552,4FGL J0221.1+3556,FSRQ,2.72495450093977e-05,115.3636737517861,1195.2072170480594,10584000.0,4233600.0,58774.50001157408,0.007954545454545454,3892.6223001916824,0.0,2.0239112662833168e-05,3.328974642206015e-05
553,4FGL J0221.1+3556,FSRQ,2.2805192265421617e-05,55.17032112850798,571.5834442090214,6048000.0,2419200.0,58844.50001157408,0.004545454545454545,6152.941823244758,0.0,2.0239112662833168e-05,2.917142727706302e-05
554,4FGL J0221.1+3556,FSRQ,2.1468454509607968e-05,142.8253341615199,1479.7194352048482,16632000.0,6652800.0,59236.50001157408,0.0125,3941.379160056077,0.0,2.0239112662833168e-05,2.5739494656232078e-05
555,4FGL J0221.1+3556,FSRQ,1.8320085321573182e-05,127.4198574286058,1320.1134138773612,17388000.0,6955200.0,59670.50001157408,0.013068181818181817,4517.166457603815,0.0,2.0239112662833168e-05,2.745546096664755e-05
556,4FGL J0221.1+3556,FSRQ,1.7101320249600592e-05,124.11454184350126,1285.869211058038,18144000.0,7257600.0,60020.50001157408,0.013636363636363636,4737.19374462994,0.0,2.0239112662833168e-05,2.522470476310744e-05
557,4FGL J0221.1+3556,FSRQ,1.9272017632276164e-05,151.52431143200812,1569.843822514104,19656000.0,7862400.0,60216.50001157408,0.014772727272727272,4038.7270469031905,0.0,2.0239112662833168e-05,2.6082687918315176e-05
558,4FGL J0221.1+3556,FSRQ,2.3531618003497507e-05,56.92769027406117,589.7903911401843,6048000.0,2419200.0,60587.50001157408,0.004545454545454545,5963.008257435655,0.0,2.0239112662833168e-05,2.8485040752896835e-05
559,4FGL J0222.0-1616,FSRQ,0.00015435458573928143,15356.675993366813,163948.35379613715,248724000.0,99489600.0,57787.50001157408,0.1877853881278539,137.60395326201947,0.08814589665653495,0.00013197622819158955,0.00042848417280410054
