,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
2479,4FGL J1309.4+4305,BLL,3.2684329256550404e-08,0.6029082111980314,2.0408121967395254,2305800.0,18446400.0,58540.00001157408,0.034738041002277904,1064005.825970931,0.0,3.323363013767926e-08,5.776165485970248e-08
2480,4FGL J1309.4+4305,BLL,4.944073483437748e-08,1.5399404560333223,5.212616458947462,3893400.0,31147200.0,60276.00001157408,0.058656036446469245,541308.7776212743,-0.44660194174757284,3.323363013767926e-08,1.1513651292346946e-07
2481,4FGL J1310.5+3221,FSRQ,7.313216725551201e-07,0.44230334756133666,1.460102619912318,75600.0,604800.0,54686.50001157408,0.0011350737797956867,269288.46379779774,0.0,4.844308610089675e-07,7.313216725551201e-07
2482,4FGL J1310.5+3221,FSRQ,7.262430498290429e-07,0.43923179653660516,1.449963018385149,75600.0,604800.0,54707.50001157408,0.0011350737797956867,271171.58172362274,0.0,4.844308610089675e-07,7.262430498290429e-07
2483,4FGL J1310.5+3221,FSRQ,6.272099066705371e-07,0.3793365515543408,1.252240788605356,75600.0,604800.0,54756.50001157408,0.0011350737797956867,313987.73666841234,0.0,4.844308610089675e-07,6.272099066705371e-07
2484,4FGL J1310.5+3221,FSRQ,4.227953419459289e-07,0.6392665570222446,2.110304567842022,189000.0,1512000.0,55764.50001157408,0.0028376844494892167,294594.22237007384,0.0,4.844308610089675e-07,4.6723329079910455e-07
2485,4FGL J1310.5+3221,FSRQ,5.861577063014127e-07,2.1270490846265666,7.021674057564445,453600.0,3628800.0,56730.50001157408,0.00681044267877412,137162.4569565647,0.8333333333333334,4.844308610089675e-07,9.852528088589812e-07
2486,4FGL J1310.5+3221,FSRQ,7.338609839181588e-07,0.44383912307370244,1.4651724206759027,75600.0,604800.0,58704.50001157408,0.0011350737797956867,268356.67880335794,0.0,4.844308610089675e-07,7.338609839181588e-07
2487,4FGL J1310.5+3221,FSRQ,5.616956735041409e-07,1.698567716676522,5.60719964452439,378000.0,3024000.0,58788.50001157408,0.0056753688989784334,156797.5018390881,0.0,4.844308610089675e-07,7.160858043768886e-07
2488,4FGL J1310.5+3221,FSRQ,6.322885293966142e-07,2.676856718053506,8.836662730927674,529200.0,4233600.0,58830.50001157408,0.007945516458569807,117722.99475007737,-0.8571428571428571,4.844308610089675e-07,8.88758977063514e-07
2489,4FGL J1310.5+3221,FSRQ,6.561580562091774e-07,1.9842219619765524,6.550182586551095,378000.0,3024000.0,58886.50001157408,0.0056753688989784334,134224.65428834633,0.0,4.844308610089675e-07,7.668720316376607e-07
2490,4FGL J1310.5+3221,FSRQ,6.099425894018746e-07,1.8444663903512686,6.0888307170649085,378000.0,3024000.0,59236.50001157408,0.0056753688989784334,144394.79393272084,0.0,4.844308610089675e-07,7.694113430006994e-07
2491,4FGL J1310.5+3221,FSRQ,5.535698771424174e-07,0.6695981233914682,2.2104331329228155,151200.0,1209600.0,59593.50001157408,0.0022701475595913734,251557.76401027196,0.0,4.844308610089675e-07,6.373671521226915e-07
2492,4FGL J1310.5+3221,FSRQ,8.304329483709505e-07,13.058392026543522,43.107501932605764,1965600.0,15724800.0,59684.50001157408,0.029511918274687854,46508.84078839295,-0.19230769230769232,4.844308610089675e-07,2.6154907039297703e-06
2493,4FGL J1310.5+3221,FSRQ,7.505478871609839e-07,6.355039070169483,20.978835559712405,1058400.0,8467200.0,59901.50001157408,0.015891032917139614,70126.77683769017,0.0,4.844308610089675e-07,1.4575647223841633e-06
2494,4FGL J1310.5+3221,FSRQ,7.706809986822186e-07,1.8644314720120234,6.154738126991508,302400.0,2419200.0,60097.50001157408,0.004540295119182747,127767.90425045938,0.0,4.844308610089675e-07,8.049617020832398e-07
2495,4FGL J1310.5+3221,FSRQ,9.82149206081934e-07,5.940038398383537,19.608862731152698,756000.0,6048000.0,60237.50001157408,0.011350737797956867,63408.89151426703,-0.15,4.844308610089675e-07,1.9654269949918855e-06
2496,4FGL J1310.5+3221,FSRQ,9.94181355264504e-07,19.240988277247105,63.51708063754768,2419200.0,19353600.0,60314.50001157408,0.036322360953461974,35017.657985632904,-0.53125,4.844308610089675e-07,2.9202080674944035e-06
2497,4FGL J1310.5+3221,FSRQ,1.8908347237026261e-06,48.03022731760463,158.5542165305306,3175200.0,25401600.0,60556.00001157408,0.04767309875141884,16071.433938038648,0.6666666666666666,4.844308610089675e-07,7.313216725551202e-06
2498,4FGL J1310.7-5553,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2499,4FGL J1311.0+3233,FSRQ,3.807974924353332e-05,437.58201450729007,1832.2755215242405,1436400.0,11491200.0,56737.50001157408,0.021939953810623556,935.9653541415228,0.0,4.156826445220353e-05,5.549644357130272e-05
2500,4FGL J1311.0+3233,FSRQ,0.00010664022490171896,64.49600802055963,270.0624175908256,75600.0,604800.0,59761.50001157408,0.0011547344110854503,1458.5022620100467,0.0,4.156826445220353e-05,0.00010664022490171896
2501,4FGL J1311.0+3233,FSRQ,9.38542795691149e-05,454.10454626720554,1901.459878955813,604800.0,4838400.0,60237.50001157408,0.009237875288683603,585.7824974306654,-0.375,4.156826445220353e-05,0.00019097305581889466
2502,4FGL J1311.0+3233,FSRQ,9.632505548820635e-05,3466.3149167763986,14514.408182555499,4498200.0,35985600.0,60325.00001157408,0.0687066974595843,209.2934465802182,0.8991596638655462,4.156826445220353e-05,0.0002916283701393947
2503,4FGL J1311.0+3233,FSRQ,0.0002535425755316379,1763.439321337648,7384.002529945074,869400.0,6955200.0,60769.50001157408,0.013279445727482679,181.3387047089598,-0.21739130434782608,4.156826445220353e-05,0.0006202543693263246
2504,4FGL J1312.4-2156,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2505,4FGL J1312.6+4828,BCU,6.7891715699870405e-06,16.42436386211265,65.64878711510819,302400.0,2419200.0,54935.00001157408,0.00461361014994233,11979.739104340752,0.625,3.8781324862476806e-06,1.1874787174073275e-05
2506,4FGL J1312.6+4828,BCU,9.845306978541375e-06,244.13210808549476,975.80502515765,3099600.0,24796800.0,55148.50001157408,0.04728950403690888,2580.4423687788235,-0.9512195121951219,3.8781324862476806e-06,5.962445880652826e-05
2507,4FGL J1312.8-0425,FSRQ,2.0393427455454278e-07,2.528458709637043,7.73842789350363,1549800.0,12398400.0,55173.00001157408,0.02367205542725173,230049.98527050434,0.0,1.7299310867944278e-07,3.1631270955848804e-07
2508,4FGL J1312.8-0425,FSRQ,2.549222585017987e-07,1.5417698194188787,4.718635321383502,756000.0,6048000.0,56058.50001157408,0.011547344110854504,263500.762487189,-0.1,1.7299310867944278e-07,5.452023084349818e-07
2509,4FGL J1312.8-0425,FSRQ,1.7716895855688824e-07,4.821830376084271,14.757364452034063,3402000.0,27216000.0,56156.50001157408,0.05196304849884527,178729.12581410905,-0.7555555555555555,1.7299310867944278e-07,3.639980426577576e-07
2510,4FGL J1312.8-0425,FSRQ,1.521956881418353e-07,9.619011003665017,29.43928756873586,7900200.0,63201600.0,56797.00001157408,0.12066974595842957,136530.15829576858,0.0,1.7299310867944278e-07,3.703560870709935e-07
2511,4FGL J1312.8-0425,FSRQ,2.1952982387970131e-07,4.846164768109182,14.831840628884136,2759400.0,22075200.0,57651.00001157408,0.04214780600461894,160158.3125483725,0.0,1.7299310867944278e-07,3.3379733169488687e-07
2512,4FGL J1312.8-0425,FSRQ,2.6799157201789483e-07,1.6208130275642278,4.960549561221648,756000.0,6048000.0,57948.50001157408,0.011547344110854504,250650.49520633652,0.0,1.7299310867944278e-07,4.1168337575702707e-07
2513,4FGL J1312.8-0425,FSRQ,2.6767366979723306e-07,2.994947156627281,9.166130547467334,1398600.0,11188800.0,58116.50001157408,0.021362586605080832,184500.7705175518,0.0,1.7299310867944278e-07,4.991064864390212e-07
2514,4FGL J1312.8-0425,FSRQ,3.3250301551076386e-07,4.625249946960929,14.15572382794677,1738800.0,13910400.0,58312.50001157408,0.026558891454965358,133208.07118358446,0.0,1.7299310867944278e-07,6.977953743526444e-07
2515,4FGL J1312.8-0425,FSRQ,2.244768132896884e-07,5.905715585475754,18.074629434745646,3288600.0,26308800.0,58578.50001157408,0.05023094688221709,143474.04907601298,-0.4942528735632184,1.7299310867944278e-07,5.372547529184369e-07
2516,4FGL J1312.8-0425,FSRQ,1.993953372928716e-07,1.808914499920931,5.536240069809451,1134000.0,9072000.0,58900.50001157408,0.017321016166281754,275060.8055558691,0.0,1.7299310867944278e-07,3.5605048714121266e-07
2517,4FGL J1312.8-0425,FSRQ,2.1735239745164282e-07,2.2347304096388108,6.839463136375359,1285200.0,10281600.0,59019.50001157408,0.019630484988452657,237028.48374987752,0.0,1.7299310867944278e-07,3.4492390941804976e-07
2518,4FGL J1312.8-0425,FSRQ,2.4715308145351414e-07,7.025474632165012,21.501687431728737,3553200.0,28425600.0,59355.50001157408,0.054272517321016164,125364.51762738718,-0.851063829787234,1.7299310867944278e-07,6.850792855261726e-07
2519,4FGL J1312.8-0425,FSRQ,1.520208419204713e-07,2.5743817454180293,7.8789767977382414,2116800.0,16934400.0,59709.00001157408,0.03233256351039261,264062.6258286151,0.0,1.7299310867944278e-07,2.2730008777318486e-07
2520,4FGL J1312.8-0425,FSRQ,2.5204877565170576e-07,1.753049644412744,5.365263911692494,869400.0,6955200.0,59985.50001157408,0.013279445727482679,248517.0021727236,0.0,1.7299310867944278e-07,3.528714649345947e-07
2521,4FGL J1312.8-0425,FSRQ,1.946515297112183e-07,1.118389829108776,3.4228674632493648,718200.0,5745600.0,60244.50001157408,0.010969976905311778,354054.15026111284,0.0,1.7299310867944278e-07,2.1776302115333095e-07
2522,4FGL J1314.7+2348,BLL,7.883546581913889e-08,8.486984771479905,29.2099893545568,13456800.0,107654400.0,55043.50001157408,0.20389461626575028,179587.46040701822,-0.8539325842696629,6.615430141736158e-08,2.257741128051089e-07
2523,4FGL J1315.1-5333,BLL,2.3595745171184686e-06,143.4206021293016,539.0054645393051,7597800.0,60782400.0,54945.50001157408,0.11407491486946651,7313.111623284996,0.9651741293532339,1.9312246937442344e-06,8.254667854675033e-06
2524,4FGL J1315.1-5333,BLL,2.588544777485576e-06,20.352174458502592,76.48784822769164,982800.0,7862400.0,56562.50001157408,0.014755959137343927,18535.020345566736,0.0,1.9312246937442344e-06,3.089736012643728e-06
2525,4FGL J1315.1-5333,BLL,1.8718988671458341e-06,173.21503853201946,650.9793636549657,11566800.0,92534400.0,56716.50001157408,0.17366628830874006,7471.153336443969,0.0,1.9312246937442344e-06,5.118816379156026e-06
2526,4FGL J1315.1-5333,BLL,2.773186299621273e-06,166.04508432708366,624.0331338973137,7484400.0,59875200.0,57794.50001157408,0.11237230419977298,6269.385675483263,-0.25252525252525254,1.9312246937442344e-06,7.147896745668325e-06
2527,4FGL J1315.1-5333,BLL,3.7863507694891267e-06,44.65470643504696,167.82198950879547,1474200.0,11793600.0,59450.00001157408,0.02213393870601589,10346.419762428752,-0.6923076923076923,1.9312246937442344e-06,8.369956511863232e-06
2528,4FGL J1315.1-5333,BLL,3.387296036846468e-06,47.11864279094911,177.0819921889612,1738800.0,13910400.0,59621.50001157408,0.026106696935300794,10648.993636385565,0.13043478260869565,1.9312246937442344e-06,8.485245169051431e-06
2529,4FGL J1315.1-5333,BLL,2.5947633777823943e-06,14.908472463386525,56.029245494691345,718200.0,5745600.0,60783.50001157408,0.010783200908059024,21630.21834505248,-0.6842105263157895,1.9312246937442344e-06,4.127333927337517e-06
2530,4FGL J1315.9-0732,BLL,9.281624122846058e-09,0.15998549868067294,0.4405463300816863,2154600.0,17236800.0,54725.00001157408,0.03249714937286203,4764615.090046919,0.0,5.359775685794333e-09,1.131905380834885e-08
2531,4FGL J1315.9-0732,BLL,1.1654433180448075e-08,0.17621502968837488,0.48523700757028154,1890000.0,15120000.0,55320.00001157408,0.028506271379703536,4051474.2174034524,0.0,5.359775685794333e-09,1.626589954681242e-08
2532,4FGL J1315.9-0732,BLL,1.2283269503134123e-08,0.3305870020995505,0.9103255716841894,3364200.0,26913600.0,56114.50001157408,0.05074116305587229,2881245.450127415,0.0,5.359775685794333e-09,1.2576726453720945e-08
2533,4FGL J1315.9-0732,BLL,1.1235208965324044e-08,0.21404421304018142,0.5894058730803334,2381400.0,19051200.0,56541.50001157408,0.03591790193842646,3744016.9552936465,0.0,5.359775685794333e-09,1.2995950668844975e-08
2534,4FGL J1316.1-3338,FSRQ,1.377871043422759e-05,50.000184423725074,201.3668392241827,453600.0,3628800.0,54854.50001157408,0.00681044267877412,4783.887787190287,0.0,9.189075059285313e-06,1.6986383834090186e-05
2535,4FGL J1316.1-3338,FSRQ,1.2120330299966646e-05,29.32150306167931,118.08713229527474,302400.0,2419200.0,54903.50001157408,0.004540295119182747,6660.535298239178,0.0,9.189075059285313e-06,1.5194242420401773e-05
2536,4FGL J1316.1-3338,FSRQ,8.177619189852133e-06,59.349889032270845,239.02110963141916,907200.0,7257600.0,55099.50001157408,0.01362088535754824,5699.129225248127,0.0,9.189075059285313e-06,1.1142444441627967e-05
2537,4FGL J1316.1-3338,FSRQ,1.2452136192138664e-05,466.9252220783388,1880.458186457221,4687200.0,37497600.0,55449.50001157408,0.07037457434733257,1646.706496446377,-0.9516129032258065,9.189075059285313e-06,3.981670706064259e-05
2538,4FGL J1316.1-3338,FSRQ,1.5064377100569277e-05,346.21554027612336,1394.3214377948436,2872800.0,22982400.0,57199.50001157408,0.043132803632236094,1738.7261916030386,0.47368421052631576,9.189075059285313e-06,5.134874746176804e-05
2539,4FGL J1316.1-3338,FSRQ,1.1414048481963352e-05,58.6773404360772,236.312539921106,642600.0,5140800.0,57514.50001157408,0.009648127128263337,4851.761791219271,-0.7647058823529411,9.189075059285313e-06,1.7999333328783637e-05
2540,4FGL J1316.1-3338,FSRQ,1.2406358666897714e-05,221.34928879132224,891.4448448970077,2230200.0,17841600.0,59222.50001157408,0.03348467650397276,2396.074101780791,0.3220338983050847,9.189075059285313e-06,4.558272726120532e-05
2541,4FGL J1316.1-3338,FSRQ,1.159047979505007e-05,56.07937744037026,225.8497065756621,604800.0,4838400.0,59628.50001157408,0.009080590238365494,4924.968668195488,0.0,9.189075059285313e-06,1.270082827961789e-05
2542,4FGL J1316.1-3338,FSRQ,1.963563635867306e-05,11.875632869725466,47.82699668661079,75600.0,604800.0,60286.50001157408,0.0011350737797956867,8223.584438943766,0.0,9.189075059285313e-06,1.963563635867306e-05
2543,4FGL J1316.1-3338,FSRQ,1.949354842050339e-05,247.58365977912948,997.0991024909594,1587600.0,12700800.0,60311.00001157408,0.02383654937570942,1807.6094150099327,-0.6190476190476191,9.189075059285313e-06,4.044006059583857e-05
2544,4FGL J1316.1-3338,FSRQ,2.9640460598568384e-05,89.6327528500708,360.97995118227675,378000.0,3024000.0,60475.50001157408,0.0056753688989784334,2436.722796999655,0.2,9.189075059285313e-06,3.8336242414552164e-05
2545,4FGL J1316.1-3338,FSRQ,1.589551514749724e-05,9.613607561206331,38.71709255582778,75600.0,604800.0,60650.50001157408,0.0011350737797956867,10157.933792586975,0.0,9.189075059285313e-06,1.589551514749724e-05
2546,4FGL J1316.1-3338,FSRQ,1.627975416255163e-05,182.15091337395768,733.5803679657533,1398600.0,11188800.0,60720.50001157408,0.020998864926220204,2305.94511020013,-0.13513513513513514,9.189075059285313e-06,3.724537372795922e-05
2547,4FGL J1317.6+3428,FSRQ,6.267961062704351e-06,1205.494386530102,4817.799632710053,24040800.0,192326400.0,58536.50001157408,0.36551724137931035,1455.476752810804,0.0,5.733484129625489e-06,9.342279299473977e-06
2548,4FGL J1318.2+6754,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2549,4FGL J1318.7-1234,BCU,7.823992015887815e-07,29.81128733861639,109.61594043699614,4762800.0,38102400.0,60213.00001157408,0.07283236994219654,28470.722827107664,0.0,4.008088528567828e-07,1.107100861053651e-06
2550,4FGL J1319.5-0045,BCU,2.0049860154691006e-09,0.037591081806827076,0.08272576402206712,2343600.0,18748800.0,57035.00001157408,0.03799019607843137,26462873.635571256,0.0,1.476010076986229e-09,2.72694459771384e-09
2551,4FGL J1320.7+3314,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2552,4FGL J1321.1+2216,FSRQ,5.511575914641287e-06,166.67005565875252,665.8208440256275,3780000.0,30240000.0,55397.00001157408,0.0574052812858783,4176.022174142034,0.0,5.8731999635835065e-06,8.774188720417634e-06
2553,4FGL J1321.1+2216,FSRQ,7.249288597406456e-06,63.57336128381566,253.9656502797445,1096200.0,8769600.0,55761.00001157408,0.016647531572904706,5895.983480105043,0.0,5.8731999635835065e-06,9.54385439764725e-06
2554,4FGL J1321.1+2216,FSRQ,6.354639709635802e-06,65.33586363859146,261.0065719427016,1285200.0,10281600.0,55988.50001157408,0.01951779563719862,6211.751140449203,0.0,5.8731999635835065e-06,1.0467453210322791e-05
2555,4FGL J1321.1+2216,FSRQ,1.2679600644293582e-05,130.36658198436888,520.7941360941785,1285200.0,10281600.0,56163.50001157408,0.01951779563719862,3113.4599659383557,0.5294117647058824,5.8731999635835065e-06,3.0786627089184677e-05
2556,4FGL J1321.1+2216,FSRQ,8.480176431715922e-06,151.29991582410278,604.4195356919251,2230200.0,17841600.0,56317.50001157408,0.0338691159586682,3533.688740269423,-0.8983050847457628,5.8731999635835065e-06,1.5008480705977532e-05
2557,4FGL J1321.1+2216,FSRQ,6.544957040732579e-06,59.37585027352596,237.19724930554597,1134000.0,9072000.0,56772.50001157408,0.01722158438576349,6420.640176901051,0.0,5.8731999635835065e-06,1.2699483674288682e-05
2558,4FGL J1321.1+2216,FSRQ,5.599317801845464e-06,71.11581553767887,284.09657714289966,1587600.0,12700800.0,57213.50001157408,0.024110218140068886,6342.7768980685105,0.0,5.8731999635835065e-06,1.4623647867362723e-05
2559,4FGL J1321.1+2216,FSRQ,6.26259582014189e-06,172.3366168169926,688.4578709240109,3439800.0,27518400.0,57479.50001157408,0.05223880597014925,3852.7312949944785,0.7912087912087912,5.8731999635835065e-06,1.1852851429336102e-05
2560,4FGL J1321.1+2216,FSRQ,6.617777909239555e-06,400.2432079508083,1598.9091110580514,7560000.0,60480000.0,57906.50001157408,0.1148105625717566,2459.34286207643,-0.79,5.8731999635835065e-06,1.4161848461024953e-05
2561,4FGL J1321.1+2216,FSRQ,5.665509050087211e-06,82.23599696382588,328.51996533708547,1814400.0,14515200.0,58648.50001157408,0.027554535017221583,5863.812857450406,0.0,5.8731999635835065e-06,8.774188720417634e-06
2562,4FGL J1321.1+2216,FSRQ,6.003392282391013e-06,148.86491774799347,594.6920986437528,3099600.0,24796800.0,58834.00001157408,0.04707233065442021,4233.8781341812655,0.0,5.8731999635835065e-06,1.0236553507153907e-05
2563,4FGL J1321.1+2216,FSRQ,7.667794309400058e-06,18.54992799330062,74.10406545013618,302400.0,2419200.0,59754.50001157408,0.004592422502870264,10612.998487833038,0.0,5.8731999635835065e-06,1.0544419778045753e-05
2564,4FGL J1321.1+2216,FSRQ,1.0944164889156886e-05,231.66608237367296,925.469820529512,2646000.0,21168000.0,59859.50001157408,0.040183696900114814,2513.8805215220436,-0.22857142857142856,5.8731999635835065e-06,3.324955725631945e-05
2565,4FGL J1321.1+2216,FSRQ,6.241988642332194e-06,33.9763925779426,135.730382364001,680400.0,5443200.0,60146.50001157408,0.010332950631458095,8691.293798152074,0.0,5.8731999635835065e-06,9.159021559032442e-06
2566,4FGL J1321.1+2216,FSRQ,5.89512597712738e-06,83.78624648771603,334.71297008750224,1776600.0,14212800.0,60293.50001157408,0.0269804822043628,5695.072166023642,0.0,5.8731999635835065e-06,9.312954694478366e-06
2567,4FGL J1322.0+8317,FSRQ,1.656037896604521e-07,6.7105305231049766,21.573781724876408,5065200.0,40521600.0,54683.00001157408,0.07665903890160183,149179.44292321813,0.17164179104477612,1.2996427547386433e-07,2.220965146189181e-07
2568,4FGL J1322.0+8317,FSRQ,1.5656704792937595e-07,4.592549903502799,14.76465516960762,3666600.0,29332800.0,55295.50001157408,0.055491990846681924,185457.91395913385,0.0,1.2996427547386433e-07,2.7365027103761085e-07
2569,4FGL J1322.0+8317,FSRQ,1.438089184775778e-07,10.480563884376306,33.69411655556226,9109800.0,72878400.0,55670.00001157408,0.13787185354691076,128096.47768944256,0.0,1.2996427547386433e-07,2.809801890118326e-07
2570,4FGL J1322.0+8317,FSRQ,1.5231976768097966e-07,27.682960145783678,88.99834932980116,22717800.0,181742400.0,57686.00001157408,0.3438215102974828,76584.00465412448,0.0,1.2996427547386433e-07,2.8831010698605433e-07
2571,4FGL J1322.6-0936,FSRQ,7.951905311044111e-06,221.228367277496,850.1422854807021,3477600.0,27820800.0,55575.50001157408,0.057001239157372985,3137.1646355621306,0.0,7.933869955232173e-06,1.9808717518686577e-05
2572,4FGL J1322.6-0936,FSRQ,8.504631649380878e-06,141.44903359250276,543.5641286749182,2079000.0,16632000.0,56174.00001157408,0.03407682775712516,3793.7548197360447,-0.8,7.933869955232173e-06,1.9808717518686577e-05
2573,4FGL J1326.0+3507,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2574,4FGL J1326.8-5256,BLL,4.4433580647533917e-07,16.25842489325525,55.74079085389213,4573800.0,36590400.0,54683.00001157408,0.06867196367763904,54866.10656490753,-0.2727272727272727,3.043715613668226e-07,1.2456632825396409e-06
2575,4FGL J1326.8-5256,BLL,8.349554611225854e-07,0.5049810628869397,1.7312897157235798,75600.0,604800.0,55519.50001157408,0.0011350737797956867,227107.85671973813,0.0,3.043715613668226e-07,8.349554611225854e-07
2576,4FGL J1326.8-5256,BLL,3.361711217390042e-07,5.4895399495492425,18.820476166719526,2041200.0,16329600.0,56527.50001157408,0.03064699205448354,108555.09515525066,0.9444444444444444,3.043715613668226e-07,1.0515925537381752e-06
2577,4FGL J1326.8-5256,BLL,5.465573315780816e-07,3.636136615522661,12.466221785488544,831600.0,6652800.0,56807.50001157408,0.012485811577752554,104607.225591992,0.8181818181818182,3.043715613668226e-07,1.6338047401425726e-06
2578,4FGL J1326.8-5256,BLL,4.1692508491686517e-07,18.911721851829004,64.83742055893092,5670000.0,45360000.0,57010.50001157408,0.0851305334846765,52517.53349806649,-0.72,3.043715613668226e-07,1.0019465533471025e-06
2579,4FGL J1326.8-5256,BLL,3.7399986961274733e-07,8.369219482246214,28.693241555258798,2797200.0,22377600.0,58123.50001157408,0.04199772985244041,83352.8416351215,0.918918918918919,3.043715613668226e-07,7.853094607315128e-07
2580,4FGL J1326.8-5256,BLL,4.303029473289864e-07,4.294079171985421,14.721928514427582,1247400.0,9979200.0,58585.50001157408,0.01872871736662883,108486.76661847846,-0.8787878787878788,3.043715613668226e-07,1.1689376455716196e-06
2581,4FGL J1326.8-5256,BLL,6.560041960765827e-07,2.3805080267227035,8.161393303148833,453600.0,3628800.0,58781.50001157408,0.00681044267877412,118008.19294567425,0.0,3.043715613668226e-07,1.1147783724177221e-06
2582,4FGL J1326.8-5256,BLL,7.051666315287814e-07,17.912360707441493,61.411185797412315,3175200.0,25401600.0,59467.50001157408,0.04767309875141884,41493.330653449,0.5357142857142857,3.043715613668226e-07,2.7756627491372437e-06
2583,4FGL J1326.9+2210,FSRQ,5.66433037580966e-07,40.42428673321825,136.85070914216445,8920800.0,71366400.0,54826.50001157408,0.1340909090909091,31210.03227726909,-0.8898305084745762,4.5818733448788507e-07,1.226789844663495e-06
2584,4FGL J1326.9+2210,FSRQ,5.128806896054254e-07,27.296741214455793,92.40925924362071,6652800.0,53222400.0,55680.50001157408,0.1,39914.0501419788,0.7215909090909091,4.5818733448788507e-07,1.2336434192146877e-06
2585,4FGL J1326.9+2210,FSRQ,4.959703450213124e-07,7.199108752053354,24.371565153689733,1814400.0,14515200.0,56328.00001157408,0.02727272727272727,79035.47216619313,0.0,4.5818733448788507e-07,8.224289461431251e-07
2586,4FGL J1329.0-5607,BLL,4.361280399496474e-07,25.717598259750808,87.04734155583502,7371000.0,58968000.0,54690.00001157408,0.11117445838084379,44601.17449153525,0.9897435897435898,4.6676020775910853e-07,1.523531175925646e-06
2587,4FGL J1329.0-5607,BLL,9.773235436882595e-07,41.080426905974825,139.04649711168454,5254200.0,42033600.0,55652.50001157408,0.07924743443557583,23574.09511681489,0.45323741007194246,4.6676020775910853e-07,2.6150161974843175e-06
2588,4FGL J1329.0-5607,BLL,7.445216405736148e-07,2.7017201293135336,9.14461578057595,453600.0,3628800.0,56947.50001157408,0.0068415051311288486,105320.15150040333,0.0,4.6676020775910853e-07,1.2051813779710333e-06
2589,4FGL J1329.0-5607,BLL,8.243989043041033e-07,12.714209661739602,43.03427325754751,1927800.0,15422400.0,57308.00001157408,0.029076396807297605,46137.85497122659,0.49019607843137253,4.6676020775910853e-07,1.944207694651384e-06
2590,4FGL J1329.0-5607,BLL,5.645717366339685e-07,14.341025425281414,48.540618989647484,3175200.0,25401600.0,57654.50001157408,0.04789053591790194,52495.19941887854,-0.2857142857142857,4.6676020775910853e-07,1.4780526333607013e-06
2591,4FGL J1329.0-5607,BLL,5.837044608925743e-07,5.648391327165263,19.118326841051406,1209600.0,9676800.0,58354.50001157408,0.018244013683010263,82264.12386933705,0.0,4.6676020775910853e-07,8.868315800164207e-07
2592,4FGL J1329.0-5607,BLL,4.2231879942947214e-07,10.472154805692735,35.44550416371374,3099600.0,24796800.0,58564.50001157408,0.046750285062713795,71028.09857951551,0.0,4.6676020775910853e-07,8.754619443751846e-07
2593,4FGL J1330.2-7003,BCU,7.569735108674312e-07,47.38411946506641,160.4613178203771,7824600.0,62596800.0,54739.00001157408,0.11842105263157894,24928.79054175797,0.6231884057971014,3.9799756336381494e-07,2.65677356564113e-06
2594,4FGL J1330.2-7003,BCU,3.8410971868097547e-07,69.92517691533445,236.79422902286169,22755600.0,182044800.0,55992.00001157408,0.34439359267734554,28807.881954047603,-0.9435215946843853,3.9799756336381494e-07,1.264551262364657e-06
2595,4FGL J1330.2-7003,BCU,4.1070895700732454e-07,21.983114782025645,74.44349726327668,6690600.0,53524800.0,58533.00001157408,0.10125858123569793,49687.16513562186,0.0,3.9799756336381494e-07,1.0213683272945306e-06
2596,4FGL J1330.2+7002,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2597,4FGL J1331.2-1325,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2598,4FGL J1332.6-1256,FSRQ,2.563628924862031e-06,51.165931533966365,189.4101291471508,2494800.0,19958400.0,54763.50001157408,0.037628278221208664,11925.241714455875,0.9393939393939394,2.291477054838313e-06,5.6503955996216146e-06
2599,4FGL J1332.6-1256,FSRQ,2.5598725757274518e-06,30.964218675999255,114.62581609538795,1512000.0,12096000.0,55096.00001157408,0.02280501710376283,15340.727438051796,-0.775,2.291477054838313e-06,6.01015861532786e-06
2600,4FGL J1332.6-1256,FSRQ,2.2862044310309988e-06,34.5674109971887,127.96440101776838,1890000.0,15120000.0,56184.50001157408,0.028506271379703536,15363.581659140158,0.0,2.291477054838313e-06,3.745767869412082e-06
2601,4FGL J1332.6-1256,FSRQ,3.8304179907547276e-06,6.9499104024253775,25.72773303288029,226800.0,1814400.0,56590.50001157408,0.0034207525655644243,26471.629352756656,0.0,2.291477054838313e-06,3.8304179907547276e-06
