,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
1557,4FGL J1058.4+0133,BLL,2.0957300690768084e-05,2731.4572111508437,11414.894742144,162918000.0,130334400.0,59341.50001157408,0.2446083995459705,1599.056743560215,0.814385150812065,3.189982827871339e-05,6.55682316795464e-05
1558,4FGL J1058.5+8115,FSRQ,4.5954688931827057e-08,1.6259136581591866,4.603863159655999,44226000.0,35380800.0,54711.00001157408,0.06858147713950762,2065629.7708111452,0.9829059829059829,2.9088843973706906e-08,1.7798386126557647e-07
1559,4FGL J1058.5+8115,FSRQ,3.6415684602560874e-08,1.3655007749529866,3.866489884466102,46872000.0,37497600.0,57402.50001157408,0.07268464243845252,2532071.235003571,0.0,2.9088843973706906e-08,7.460049630603371e-08
1560,4FGL J1058.6+2817,BLL,2.3717516071441767e-06,38.01253735802115,150.42039416569057,20034000.0,16027200.0,57189.00001157408,0.031966224366706875,42551.49079150034,0.0,1.6063280398757916e-06,3.950633099233794e-06
1561,4FGL J1058.6+2817,BLL,2.5660877137104155e-06,52.76697487457002,208.80556024995403,25704000.0,20563200.0,59264.50001157408,0.04101326899879373,34721.30969370283,-0.47058823529411764,1.6063280398757916e-06,8.055587803906406e-06
1562,4FGL J1058.6-8003,BLL,4.0113199474588534e-08,2.2562230629274964,6.528681031096154,70308000.0,56246400.0,54763.50001157408,0.10580204778156997,1836593.2281784434,-0.1989247311827957,3.7274720754496224e-08,1.0261947687331864e-07
1563,4FGL J1058.6-8003,BLL,4.598620046539745e-08,4.102336971117176,11.870656765535342,111510000.0,89208000.0,55446.00001157408,0.16780432309442547,1272091.1193077576,0.06779661016949153,3.7274720754496224e-08,1.695008274723472e-07
1564,4FGL J1058.6-8003,BLL,3.995376647562469e-08,4.434100966478009,12.830659940266894,138726000.0,110980800.0,56587.00001157408,0.20875995449374288,1312701.5403930305,0.7874659400544959,3.7274720754496224e-08,1.1180928077242179e-07
1565,4FGL J1058.6-8003,BLL,3.278922031200008e-08,4.858575508950924,14.058933393881174,185220000.0,148176000.0,57934.50001157408,0.2787258248009101,1384291.7176346981,0.0,3.7274720754496224e-08,8.730313704148003e-08
1566,4FGL J1058.6-8003,BLL,3.226268688643141e-08,1.7951475186600618,5.194497718629115,69552000.0,55641600.0,59915.50001157408,0.10466439135381114,2295870.0637187706,0.5978260869565217,3.7274720754496224e-08,1.1640418272197338e-07
1567,4FGL J1058.6+5627,BLL,6.283944598624997e-07,30.594264030649605,119.31664655095457,60858000.0,48686400.0,54690.00001157408,0.09158134243458475,93496.26507436983,0.10559006211180125,5.185663405977487e-07,1.4950171413661271e-06
1568,4FGL J1058.6+5627,BLL,5.492804914146452e-07,14.617013013133407,57.0058810230419,33264000.0,26611200.0,55260.50001157408,0.05005688282138794,144678.4953709127,-0.5681818181818182,5.185663405977487e-07,9.650110644938547e-07
1569,4FGL J1058.6+5627,BLL,4.6148677273434763e-07,71.59099683840662,279.20258704184613,193914000.0,155131200.0,55593.00001157408,0.29180887372013653,71321.66850253021,0.0,5.185663405977487e-07,2.7333646731777575e-06
1570,4FGL J1058.6+5627,BLL,5.364383345304317e-07,66.67198942078305,260.01861618893935,155358000.0,124286400.0,57395.50001157408,0.23378839590443687,68548.62836041888,0.4282238442822384,5.185663405977487e-07,3.5833744191049867e-06
1571,4FGL J1058.6+5627,BLL,5.130887231402435e-07,87.66428688084945,341.88790168068977,213570000.0,170856000.0,58865.50001157408,0.3213879408418658,61125.54947295392,-0.17876106194690267,5.185663405977487e-07,2.400027517912177e-06
1572,4FGL J1059.2-1134,BLL,1.2684808299971331e-06,125.81706178109164,489.80740268648765,123984000.0,99187200.0,54728.50001157408,0.18615209988649262,32508.308504284287,0.9329268292682927,1.4550834917153972e-06,3.2384996496359903e-06
1573,4FGL J1059.2-1134,BLL,2.2665313439377465e-06,8.91018801928807,34.68747393552336,4914000.0,3931200.0,55883.50001157408,0.0073779795686719635,91386.58997032123,0.0,1.4550834917153972e-06,3.6150693763378495e-06
1574,4FGL J1059.2-1134,BLL,1.5201410387758825e-06,34.47679875943702,134.218610848552,28350000.0,22680000.0,55964.00001157408,0.04256526674233825,56728.44217594176,-0.013333333333333334,1.4550834917153972e-06,3.3640228918699435e-06
1575,4FGL J1059.2-1134,BLL,1.8173296165793121e-06,94.52440188121645,367.9846844340341,65016000.0,52012800.0,56240.50001157408,0.09761634506242906,31334.130382230644,-0.6744186046511628,1.4550834917153972e-06,3.966534454592919e-06
1576,4FGL J1059.2-1134,BLL,1.2425007791986592e-06,14.653557189557308,57.04648229365683,14742000.0,11793600.0,56853.00001157408,0.02213393870601589,96246.78067863312,0.0,1.4550834917153972e-06,2.0711334968602267e-06
1577,4FGL J1059.2-1134,BLL,1.3304533875004707e-06,91.73103579867245,357.11007516979976,86184000.0,68947200.0,57007.00001157408,0.12939841089670828,37174.75863929262,0.0,1.4550834917153972e-06,3.3891275403167342e-06
1578,4FGL J1059.2-1134,BLL,1.2602533520288893e-06,50.30528100226677,195.8390911401588,49896000.0,39916800.0,57833.00001157408,0.07491486946651532,51578.69743560009,0.0,1.4550834917153972e-06,3.3389182434231532e-06
1579,4FGL J1059.2-1134,BLL,1.7861780576592608e-06,124.77239651095307,485.7405076612833,87318000.0,69854400.0,58316.00001157408,0.13110102156640183,27509.6340336474,0.06493506493506493,1.4550834917153972e-06,5.924697033442587e-06
1580,4FGL J1059.2-1134,BLL,1.6646175109396953e-06,22.652115088867372,88.18496871543505,17010000.0,13608000.0,59173.50001157408,0.02553916004540295,66879.76752978963,0.0,1.4550834917153972e-06,8.736417659483137e-06
1581,4FGL J1059.2-1134,BLL,1.4937787803679415e-06,187.46326182105517,729.796834164405,156870000.0,125496000.0,59397.50001157408,0.235527809307605,24541.721356737988,-0.8554216867469879,1.4550834917153972e-06,5.548127306740728e-06
1582,4FGL J1059.5+2057,FSRQ,1.7468223396582347e-05,1891.0958903352875,7735.312385366822,135324000.0,108259200.0,56562.50001157408,0.20598388952819333,2150.591899879343,0.0,1.5187951578508506e-05,2.8296521631106715e-05
1583,4FGL J1059.5+2057,FSRQ,1.51527616560333e-05,2259.0221965187434,9240.273042131066,186354000.0,149083200.0,57938.00001157408,0.2836593785960875,2112.6685119209105,0.0,1.5187951578508506e-05,2.5759592105559216e-05
1584,4FGL J1102.6+5251,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1585,4FGL J1103.0+1157,FSRQ,2.8241784451021e-06,122.12651333723913,467.0050008035794,54054000.0,43243200.0,55194.00001157408,0.08362573099415205,22512.840842101865,0.0,3.1190311749011676e-06,4.158916673639667e-06
1586,4FGL J1103.0+1157,FSRQ,3.4264490770706955e-06,149.20678093048969,570.5584393122581,54432000.0,43545600.0,55715.50001157408,0.08421052631578947,18491.209796728803,0.7291666666666666,3.1190311749011676e-06,7.0968669843759465e-06
1587,4FGL J1103.0+1157,FSRQ,3.764827977041833e-06,225.41982809097516,861.992896727272,74844000.0,59875200.0,56461.00001157408,0.11578947368421053,14352.030426177507,0.6262626262626263,3.1190311749011676e-06,9.271713318297607e-06
1588,4FGL J1103.0+1157,FSRQ,5.437115834804153e-06,9.865102970668655,37.72360558614027,2268000.0,1814400.0,57332.50001157408,0.0035087719298245615,57088.41413354072,0.0,3.1190311749011676e-06,5.608814229587442e-06
1589,4FGL J1103.0+1157,FSRQ,3.5417234399780523e-06,518.3723094326917,1982.2269069017223,182952000.0,146361600.0,57472.50001157408,0.2830409356725146,9757.838005929363,0.4772727272727273,3.1190311749011676e-06,2.9379503107362792e-05
1590,4FGL J1103.0+1157,FSRQ,2.836521073818003e-06,144.10434741739076,551.0470170848425,63504000.0,50803200.0,59317.00001157408,0.09824561403508772,20679.965346963665,-0.75,3.1190311749011676e-06,7.554729370464717e-06
1591,4FGL J1103.0+1157,FSRQ,3.3858923451264596e-06,144.36903216844004,552.0591568651301,53298000.0,42638400.0,60115.00001157408,0.0824561403508772,18910.722645867492,0.0,3.1190311749011676e-06,8.623074938005183e-06
1592,4FGL J1103.0+1157,FSRQ,3.446368335289018e-06,9.379636061322591,35.867207100717046,3402000.0,2721600.0,60615.50001157408,0.005263157894736842,73537.340769491,0.0,3.1190311749011676e-06,4.349692667843322e-06
1593,4FGL J1103.0+1157,FSRQ,6.413253005146186e-06,27.15114792258689,103.82448094945703,5292000.0,4233600.0,60657.50001157408,0.008187134502923977,31684.76182019997,0.7142857142857143,3.1190311749011676e-06,1.0836076470767575e-05
1594,4FGL J1103.9-5357,BLL,1.5519562169873853e-07,7.931365364287052,26.17565000056786,63882000.0,51105600.0,54683.00001157408,0.09591373439273553,436644.40904854436,-0.04142011834319527,1.3238450197564785e-07,3.6875932374122096e-07
1595,4FGL J1103.9-5357,BLL,1.2654864919247016e-07,21.545059383397074,71.10452081814365,212814000.0,170251200.0,58879.50001157408,0.3195232690124858,293385.734729332,-0.8081705150976909,1.3238450197564785e-07,4.2382293316864314e-07
1596,4FGL J1104.4+0730,BLL,4.9659027197346355e-06,9.010133894686522,34.7568965170146,2268000.0,1814400.0,54700.50001157408,0.0034285714285714284,61961.2113170237,0.0,1.6138718169340139e-06,4.9659027197346355e-06
1597,4FGL J1104.4+0730,BLL,1.5789931491069206e-06,229.19401357916774,884.1236662407587,181440000.0,145152000.0,55071.50001157408,0.2742857142857143,21786.657107789993,-0.9916666666666667,1.6138718169340139e-06,4.734930500212094e-06
1598,4FGL J1104.4+0730,BLL,1.638527923970027e-06,103.55758643958406,399.47689540496503,79002000.0,63201600.0,60038.00001157408,0.11942857142857143,31817.387149296814,0.0,1.6138718169340139e-06,3.098877278594094e-06
1599,4FGL J1104.9+5748,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1600,4FGL J1106.0+2813,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1601,4FGL J1106.5-3646,BLL,4.399486050154337e-07,62.12989395916356,231.07961811162858,176526000.0,141220800.0,59079.00001157408,0.2656427758816837,82220.29312875126,0.5139186295503212,5.306289429311069e-07,1.1307138994375623e-06
1602,4FGL J1107.0-4449,FSRQ,1.5843400369270207e-07,15.379252112052068,43.99250543934501,121338000.0,97070400.0,54802.00001157408,0.1857638888888889,358060.02356358076,-0.14641744548286603,1.588889798631705e-07,5.43464018686118e-07
1603,4FGL J1107.0-4449,FSRQ,1.4277706525585052e-07,6.001434050138318,17.16716249730249,52542000.0,42033600.0,55953.50001157408,0.08043981481481481,603796.9159839764,0.0,1.588889798631705e-07,3.329673917302272e-07
1604,4FGL J1107.0-4449,FSRQ,2.0981319634889115e-07,2.3475578913084734,6.715212973304021,13986000.0,11188800.0,56464.50001157408,0.02141203703703704,796385.0758008104,0.0,1.588889798631705e-07,2.7555922074225697e-07
1605,4FGL J1107.0-4449,FSRQ,1.8907700049171252e-07,6.746872423945876,19.299496467478217,44604000.0,35683200.0,56639.50001157408,0.06828703703703703,494853.9677246421,0.0,1.588889798631705e-07,3.9228916841779643e-07
1606,4FGL J1107.0-4449,FSRQ,1.6174752175860605e-07,4.597770354501432,13.151968369824374,35532000.0,28425600.0,57059.50001157408,0.05439814814814815,648119.6500456614,0.0,1.588889798631705e-07,2.966088834378461e-07
1607,4FGL J1107.0-4449,FSRQ,1.5090430601424036e-07,13.370604406640942,38.246748463504915,110754000.0,88603200.0,57651.00001157408,0.16956018518518517,393478.7679896083,-0.6416382252559727,1.588889798631705e-07,3.6358508292381134e-07
1608,4FGL J1107.0-4449,FSRQ,1.6753617899989305e-07,9.828610462736126,28.114839141253192,73332000.0,58665600.0,58697.50001157408,0.11226851851851852,435559.29136650567,0.22164948453608246,1.588889798631705e-07,4.7648781920015275e-07
1609,4FGL J1107.0-4449,FSRQ,1.672429652233416e-07,10.216003082074776,29.22297962749064,76356000.0,61084800.0,59383.50001157408,0.11689814814814815,427595.58255790133,-0.04950495049504951,1.588889798631705e-07,4.7648781920015275e-07
1610,4FGL J1107.0-4449,FSRQ,1.6807039392436445e-07,5.387395635009148,15.410699431301522,40068000.0,32054400.0,60101.00001157408,0.061342592592592594,587371.1392357808,0.0,1.588889798631705e-07,3.348809974298262e-07
1611,4FGL J1109.6+3735,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1612,4FGL J1109.7-4814,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1613,4FGL J1111.8+4858,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1614,4FGL J1112.5+3448,FSRQ,2.1565694305024698e-06,9.782198936759203,35.68880485018028,5670000.0,4536000.0,54735.50001157408,0.008700696055684454,95410.66639688474,0.0,1.4059051310425298e-06,2.4541102481731342e-06
1615,4FGL J1112.5+3448,FSRQ,2.0826253243320244e-06,32.74886670005622,119.47905785588954,19656000.0,15724800.0,55145.00001157408,0.030162412993039442,53063.16371458122,0.0,1.4059051310425298e-06,4.475142217256891e-06
1616,4FGL J1112.5+3448,FSRQ,1.5736896038180243e-06,21.414768128755675,78.1283927673035,17010000.0,13608000.0,55358.50001157408,0.026102088167053363,75488.41407056963,0.0,1.4059051310425298e-06,3.5849257546842843e-06
1617,4FGL J1112.5+3448,FSRQ,1.693437376100068e-06,124.43919739543652,453.99671998800176,91854000.0,73483200.0,58274.00001157408,0.14095127610208816,30187.93681025235,0.0,1.4059051310425298e-06,3.608985659078138e-06
1618,4FGL J1112.5+3448,FSRQ,1.2885189260034824e-06,128.19423254051605,467.6963715044643,124362000.0,99489600.0,59131.50001157408,0.19083526682134572,34097.04183438846,0.0,1.4059051310425298e-06,4.138303555742933e-06
1619,4FGL J1113.6-1920,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1620,4FGL J1117.0+2013,BLL,4.791054373373697e-06,68.09429759788567,279.1597813900132,17766000.0,14212800.0,55897.50001157408,0.026795895096921322,21591.431105251093,0.0,2.3377147815328373e-06,8.129516091310954e-06
1621,4FGL J1117.0+2013,BLL,3.0023073702228958e-06,458.48836312147887,1879.6215796905608,190890000.0,152712000.0,56226.50001157408,0.2879133409350057,10511.370450865285,-0.9900990099009901,2.3377147815328373e-06,1.3319899441917177e-05
1622,4FGL J1117.0+2013,BLL,2.7222530008784163e-06,279.06795523084963,1144.0686242958016,128142000.0,102513600.0,58508.50001157408,0.19327251995438996,14149.192324160595,0.0,2.3377147815328373e-06,4.865202706953786e-05
1623,4FGL J1118.2-4634,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1624,4FGL J1119.0+1235,FSRQ,1.0416022005703376e-06,153.39550615535293,542.6268816253529,184086000.0,147268800.0,57966.00001157408,0.2847953216374269,35755.73857018664,-0.702258726899384,1.0515838411383126e-06,3.553599157218141e-06
1625,4FGL J1119.0+1235,FSRQ,1.1979679217688141e-06,117.01175635235327,413.9216725076619,122094000.0,97675200.0,59698.50001157408,0.18888888888888888,38173.8329350511,-0.11145510835913312,1.0515838411383126e-06,2.508422934506923e-06
1626,4FGL J1119.9-1007,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1627,4FGL J1123.5-6418,BCU,8.272903511227271e-09,0.3177192047679811,0.7466318037250145,48006000.0,38404800.0,54683.00001157408,0.07248858447488585,13270195.343575737,-0.84251968503937,6.596561461636987e-09,2.2744017407976914e-08
1628,4FGL J1123.5-6418,BCU,6.625169835692638e-09,0.7573046134424855,1.7796459924943766,142884000.0,114307200.0,55148.50001157408,0.21575342465753425,9604930.330422841,0.0,6.596561461636987e-09,1.3400137644827162e-08
1629,4FGL J1124.9+4934,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1630,4FGL J1125.9+2005,FSRQ,1.5810964417805562e-06,96.58095992687691,364.7662163094712,76356000.0,61084800.0,56559.00001157408,0.11757857974388825,34256.583792246325,0.0,1.0455331819104136e-06,2.4201915799200753e-06
1631,4FGL J1125.9+2005,FSRQ,9.90357111884524e-07,25.75562319451368,97.27363683761439,32508000.0,26006400.0,57311.50001157408,0.050058207217694994,83817.87754257809,0.0,1.0455331819104136e-06,2.1912545385762845e-06
1632,4FGL J1125.9+2005,FSRQ,1.659092722064901e-06,20.57009520524947,77.68897516472502,15498000.0,12398400.0,58834.00001157408,0.023864959254947613,72462.87514930907,0.0,1.0455331819104136e-06,6.4920003866774995e-06
1633,4FGL J1127.0-1857,FSRQ,4.266645489276864e-06,727.6917481199305,2801.059786447712,213192000.0,170553600.0,55022.50001157408,0.3245109321058688,7454.215839997826,0.21631205673758866,3.1632699906412946e-06,1.1925818916098077e-05
1634,4FGL J1127.0-1857,FSRQ,2.215284125990595e-06,228.43655461754858,879.3069985293088,128898000.0,103118400.0,57010.50001157408,0.1962025316455696,18463.757111039024,-0.530791788856305,3.1632699906412946e-06,7.124846847090714e-06
1635,4FGL J1127.0-1857,FSRQ,1.9287876912697664e-06,197.72696986775233,761.0984533267522,128142000.0,102513600.0,58232.00001157408,0.19505178365937859,21268.7632422915,0.45722713864306785,3.1632699906412946e-06,5.260639607529344e-06
1636,4FGL J1127.0-1857,FSRQ,1.8825338538423116e-06,137.76533345126344,530.291756769098,91476000.0,73180800.0,59453.50001157408,0.13924050632911392,25791.464493811713,0.0,3.1632699906412946e-06,3.8816369919634e-06
1637,4FGL J1127.0-1857,FSRQ,2.001321744641858e-06,29.654785083405198,114.14836871172807,18522000.0,14817600.0,60416.00001157408,0.02819332566168009,53915.24787909839,0.0,3.1632699906412946e-06,4.4945270433260415e-06
1638,4FGL J1127.4+5648,FSRQ,2.3329437744024947e-06,150.97319023917328,553.1216467668639,80892000.0,64713600.0,57553.00001157408,0.12242562929061784,23252.500033150573,0.0,3.8034912613145415e-06,9.886501579178758e-06
1639,4FGL J1127.4+5648,FSRQ,7.125529305321887e-06,146.52368421119502,536.8199570589396,25704000.0,20563200.0,59471.00001157408,0.038901601830663615,13505.550020609073,0.0,3.8034912613145415e-06,2.690520077852753e-05
1640,4FGL J1127.4+5648,FSRQ,2.9716910230576667e-05,1195.190355945609,4378.828166995814,50274000.0,40219200.0,60349.50001157408,0.07608695652173914,2315.6278670267634,-0.924812030075188,3.8034912613145415e-06,0.0002635433998672578
1641,4FGL J1127.8+3618,FSRQ,1.883220234141984e-05,1941.9465739234677,8056.666730188684,128898000.0,103118400.0,55719.00001157408,0.1987179487179487,2015.1960348340867,-0.31378299120234604,1.691598085849995e-05,5.4046172930307366e-05
1642,4FGL J1127.8+3618,FSRQ,1.4981285912431396e-05,1214.1313504583602,5037.137369620771,101304000.0,81043200.0,57136.50001157408,0.1561771561771562,2857.4348455476443,0.0,1.691598085849995e-05,3.5659330593192495e-05
1643,4FGL J1127.8+3618,FSRQ,2.0645552339832715e-05,2278.7734850613756,9454.080132409268,137970000.0,110376000.0,58522.50001157408,0.2127039627039627,1776.7403673357694,0.0,1.691598085849995e-05,0.00010725658029983679
1644,4FGL J1128.0+5924,FSRQ,7.702053563259734e-07,151.39156483943333,564.3528371574926,245700000.0,196560000.0,58568.00001157408,0.3765932792584009,39718.0942248348,-0.9246153846153846,7.75395578349183e-07,4.624015984313744e-06
1645,4FGL J1129.1+3703,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1646,4FGL J1129.2-0529,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1647,4FGL J1129.5+3034,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1648,4FGL J1131.0+3815,FSRQ,6.688004652146766e-07,32.56148696962783,114.92653800139476,60858000.0,48686400.0,54963.00001157408,0.09481743227326266,97067.7495846159,0.0,9.460581698564439e-07,1.0740587396756148e-06
1649,4FGL J1131.0+3815,FSRQ,7.233442885115142e-07,38.27937974802933,135.10797573173593,66150000.0,52920000.0,55677.00001157408,0.10306242638398115,86083.59945505876,0.0,9.460581698564439e-07,1.4139179060947102e-06
1650,4FGL J1131.0+3815,FSRQ,8.811506741127584e-07,14.655298011843398,51.72622077888896,20790000.0,16632000.0,56503.00001157408,0.032391048292108364,126052.96723747376,0.0,9.460581698564439e-07,1.1648608070394951e-06
1651,4FGL J1131.0+3815,FSRQ,1.16537284877275e-06,68.36729739696264,241.30399234143113,73332000.0,58665600.0,60164.00001157408,0.11425206124852769,50748.00915885272,-0.020618556701030927,9.460581698564439e-07,3.735856485828225e-06
1652,4FGL J1131.4-0504,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1653,4FGL J1132.7+0034,BLL,6.412392760484551e-06,69.80787254773901,284.7128401215614,13608000.0,10886400.0,55652.50001157408,0.02043132803632236,18528.0910974257,0.0,5.794454098489419e-06,1.0340580490952015e-05
1654,4FGL J1132.7+0034,BLL,7.5138726272368525e-06,86.34341313410413,352.15338158871197,14364000.0,11491200.0,55799.50001157408,0.021566401816118047,15390.303921472167,0.0,5.794454098489419e-06,1.6951771296642647e-05
1655,4FGL J1132.7+0034,BLL,6.820262651682558e-06,61.87342277606416,252.35202397220021,11340000.0,9072000.0,56058.50001157408,0.0170261066969353,19082.734353080996,0.0,5.794454098489419e-06,1.0679615916884867e-05
1656,4FGL J1132.7+0034,BLL,8.08189367350742e-06,185.74131316201692,757.5497557542885,28728000.0,22982400.0,56849.50001157408,0.043132803632236094,10117.734923502214,0.0,5.794454098489419e-06,1.6612735870709795e-05
1657,4FGL J1132.7+0034,BLL,9.175993802872665e-06,69.37051314971735,282.9290608453852,9450000.0,7560000.0,57616.00001157408,0.014188422247446084,15537.490815905136,0.0,5.794454098489419e-06,1.0679615916884867e-05
1658,4FGL J1132.7+0034,BLL,1.3476658180830903e-05,28.527390037182855,116.34954543540134,2646000.0,2116800.0,57997.50001157408,0.003972758229284903,19992.90096271441,0.0,5.794454098489419e-06,1.4239487889179824e-05
1659,4FGL J1132.7+0034,BLL,5.89173768860077e-06,195.98276247361602,799.3197168496124,41580000.0,33264000.0,58039.50001157408,0.06242905788876277,11536.177467603386,0.0,5.794454098489419e-06,1.7884118717957994e-05
1660,4FGL J1132.7+0034,BLL,7.037228704895959e-06,272.3914189261489,1110.9539895256087,48384000.0,38707200.0,58543.50001157408,0.07264472190692395,8953.5617926583,0.0,5.794454098489419e-06,2.797042263946037e-05
1661,4FGL J1132.7+0034,BLL,1.551087073642802e-05,37.52389848556667,153.0419896832233,3024000.0,2419200.0,59460.50001157408,0.004540295119182747,16249.025377698586,0.0,5.794454098489419e-06,1.5765147305877663e-05
1662,4FGL J1132.7+0034,BLL,1.3636004831019348e-05,49.482334330803006,201.81471557571288,4536000.0,3628800.0,60181.50001157408,0.00681044267877412,15091.395168749417,0.0,5.794454098489419e-06,2.042688441245439e-05
1663,4FGL J1132.7+0034,BLL,8.52250301938709e-06,64.4301228265664,262.77957757254273,9450000.0,7560000.0,60279.50001157408,0.014188422247446084,16728.86089001094,0.0,5.794454098489419e-06,1.3052863898414839e-05
1664,4FGL J1132.7+0034,BLL,1.5155775737687824e-05,265.8201818184543,1084.1530641892223,21924000.0,17539200.0,60531.50001157408,0.032917139614074914,6176.124902284699,-0.8275862068965517,5.794454098489419e-06,0.00014578523315112677
1665,4FGL J1135.1+3014,BLL,1.0403391899813362e-05,544.255527917116,2247.0697603740127,65394000.0,52315200.0,55449.50001157408,0.09942528735632183,5146.3094278193585,0.0,0.0001621564584242023,1.8407215409988436e-05
1666,4FGL J1135.7-0427,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1667,4FGL J1136.4+7009,BLL,9.001100267075544e-07,26.94713393556008,108.91224335715061,37422000.0,29937600.0,54704.00001157408,0.05663615560640732,80319.95620497114,0.5151515151515151,7.730122953823536e-07,1.8605123112029026e-06
1668,4FGL J1139.0+4033,BCU,2.4222983934176326e-06,232.203461831729,854.4370617073403,119826000.0,95860800.0,55012.00001157408,0.18093607305936074,18320.319317546062,0.0,2.640262886305167e-06,3.4794111586248292e-06
1669,4FGL J1141.5-1408,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1670,4FGL J1143.1+6122,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1671,4FGL J1145.7-6949,FSRQ,1.4786630127459002e-07,24.145975532935452,67.57553524457752,204120000.0,163296000.0,54732.00001157408,0.3099885189437428,302335.67417459056,0.7277777777777777,1.9198708171374857e-07,3.305832718477549e-07
1672,4FGL J1145.7-6949,FSRQ,2.2081330659957926e-07,14.356397941878246,40.17817684703968,81270000.0,65016000.0,56636.00001157408,0.12342135476463835,320856.65286491223,0.0,1.9198708171374857e-07,5.798188275863764e-07
1673,4FGL J1145.7-6949,FSRQ,2.516425787090946e-07,38.428841479823255,107.54792359852847,190890000.0,152712000.0,57406.00001157408,0.2898966704936854,183707.0058170784,0.5722772277227722,1.9198708171374857e-07,1.1267524082350179e-06
1674,4FGL J1145.7-6949,FSRQ,1.4424178111711687e-07,17.229392270877376,48.21861113274235,149310000.0,119448000.0,59222.50001157408,0.2267508610792193,362381.36649065133,0.0,1.9198708171374857e-07,2.0250388903762996e-07
1675,4FGL J1146.9+3958,FSRQ,1.0411993571345751e-05,44.080215983649374,177.01064698844436,5292000.0,4233600.0,55218.50001157408,0.008018327605956471,18584.62613807873,0.0,1.1271766605970469e-05,1.6524128124420148e-05
1676,4FGL J1146.9+3958,FSRQ,8.10804169419189e-06,144.66043669109402,580.9054452414574,22302000.0,17841600.0,55439.00001157408,0.03379152348224513,11625.406611758746,0.0,1.1271766605970469e-05,1.6314961945630017e-05
1677,4FGL J1146.9+3958,FSRQ,1.6080125372170194e-05,320.9335742279216,1288.7563807643387,24948000.0,19958400.0,55666.50001157408,0.037800687285223365,5542.354410505816,-0.696969696969697,1.1271766605970469e-05,4.2983649741371395e-05
1678,4FGL J1146.9+3958,FSRQ,9.202564844698545e-06,94.61709070725256,379.94896505197494,12852000.0,10281600.0,55925.50001157408,0.019473081328751432,13492.814495640596,0.0,1.1271766605970469e-05,1.3700384710753413e-05
1679,4FGL J1146.9+3958,FSRQ,1.892104739119677e-05,1642.134997825098,6594.236709620664,108486000.0,86788800.0,56076.00001157408,0.16437571592210767,2258.7676115378963,0.28222996515679444,1.1271766605970469e-05,5.239612778692718e-05
1680,4FGL J1146.9+3958,FSRQ,1.2423050755956661e-05,766.373031914664,3077.4846081523096,77112000.0,61689600.0,57850.50001157408,0.11683848797250859,4080.46632041602,0.45098039215686275,1.1271766605970469e-05,3.9114075433754016e-05
1681,4FGL J1146.9+3958,FSRQ,1.1571293185594947e-05,146.9646804916043,590.1584780782006,15876000.0,12700800.0,58599.50001157408,0.024054982817869417,9654.860517565245,0.0,1.1271766605970469e-05,2.4577026007840093e-05
1682,4FGL J1146.9+3958,FSRQ,1.0728153519438323e-05,1524.77100341073,6122.944178020061,177660000.0,142128000.0,58760.50001157408,0.26918671248568155,3112.992325525266,0.9574468085106383,1.1271766605970469e-05,7.780981850992778e-05
